i,phesid,p_Asymmetry Pattern 17,-logp_Asymmetry Pattern 17,Category
38,10860#2,0.9904171582422662,0.004181844429180244,lifestyle - general
39,20107#9,0.598449891599088,0.2229722073512196,lifestyle - general
40,20107#3,0.812210288203137,0.09033151363747116,lifestyle - general
41,20107#4,0.06570373942898207,1.1824099125230598,lifestyle - general
42,20107#6,0.4570590451866288,0.3400276919600869,lifestyle - general
43,20107#13,0.9922630366561878,0.0033731864891771504,lifestyle - general
44,20107#8,0.007545796169689057,2.1222949303270293,lifestyle - general
45,20107#1,0.23678098820782334,0.6256531712392432,lifestyle - general
46,20107#2,0.026956869949620942,1.5693305365627093,lifestyle - general
47,20107#100,0.5575825291256971,0.2536908425556229,lifestyle - general
48,6160#2,0.08748379840041488,1.0580723688839688,lifestyle - general
49,20107#10,0.43067140009435056,0.3658539677860771,lifestyle - general
50,6160#1,0.3102367564858898,0.5083067487747938,lifestyle - general
51,6146#3,0.051774681765277435,1.2858825618311047,lifestyle - general
52,6146#1,0.36078140033914896,0.4427558600943094,lifestyle - general
53,6139#3,0.3856324162548716,0.41382646644739285,lifestyle - general
54,6139#2,0.701785808790352,0.15379541814733771,lifestyle - general
55,6139#1,0.6880678413130956,0.16236873959095652,lifestyle - general
56,6139#100,0.26427185719591517,0.577949083237121,lifestyle - general
57,6142#7,0.8821209785788063,0.05447184941895719,lifestyle - general
58,6142#100,0.5328415320141621,0.2734019316950973,lifestyle - general
59,6142#4,0.5751757180718857,0.24019945664809503,lifestyle - general
60,6142#6,0.64671434332889,0.18928750682849754,lifestyle - general
61,6142#5,0.5346333074467037,0.27194398835967065,lifestyle - general
62,6140#1,0.05318022117401372,1.2742498607905752,lifestyle - general
63,6142#3,0.15418877184432372,0.8119472508220069,lifestyle - general
64,6142#1,0.48915579472701676,0.31055279728900875,lifestyle - general
65,6138#2,0.8265554745976637,0.08272799326839514,lifestyle - general
66,6138#4,0.11847954610702402,0.9263566182578846,lifestyle - general
67,6138#1,0.3541155900203252,0.4508549529065094,lifestyle - general
68,6138#3,0.3615454858392272,0.4418370565816402,lifestyle - general
69,4501,0.16256480714389843,0.7889734668444957,lifestyle - general
70,2159,0.37566956259426415,0.42519399081057097,lifestyle - general
71,1835,0.02035223157168539,1.6913879645157126,lifestyle - general
72,1797,0.3790311960195909,0.42132504411739413,lifestyle - general
73,6142#2,0.4307466711466151,0.3657780701381867,lifestyle - general
74,6160#100,0.08199980490449287,1.0861871808968075,lifestyle - general
75,6140#3,0.08049128301455104,1.094251149988212,lifestyle - general
76,6140#100,0.8748114039961895,0.0580855641571085,lifestyle - general
77,20110#5,0.4168489484618806,0.3800212897115763,lifestyle - general
78,6146#2,0.1707458386698124,0.767649871920282,lifestyle - general
79,6146#100,0.2543825443705585,0.5945126931165374,lifestyle - general
80,6145#4,0.9882228843273446,0.005145093350858909,lifestyle - general
81,6145#2,0.09033326624589695,1.0441522863808388,lifestyle - general
82,6145#6,0.3863458929484831,0.4130237001635915,lifestyle - general
83,6145#3,0.5744860379605538,0.2407205217370031,lifestyle - general
84,6145#5,0.007011764400373078,2.1541726848966816,lifestyle - general
85,6145#100,0.2309908678058877,0.6364051895446889,lifestyle - general
86,6140#5,0.41483813523283314,0.38212132663229703,lifestyle - general
87,6145#1,0.8169874572561594,0.08778461089261745,lifestyle - general
88,6141#7,0.8961234046853092,0.047632179753608825,lifestyle - general
89,6141#3,0.387235587767092,0.41202473695080877,lifestyle - general
90,6141#4,0.17994275391496,0.7448656371917264,lifestyle - general
91,6141#8,0.8272299438548038,0.08237375348666623,lifestyle - general
92,6141#2,0.13478711743466787,0.8703516144356895,lifestyle - general
93,6141#1,0.5244411499396457,0.28030323900602916,lifestyle - general
94,6140#4,0.9001680447486564,0.045676408233412194,lifestyle - general
95,6140#6,0.9535837039276401,0.020641179326547708,lifestyle - general
96,6140#2,0.3110604220875069,0.5071552430296634,lifestyle - general
97,6141#6,0.2764872954102391,0.558324819729957,lifestyle - general
98,20110#6,0.9365486913334747,0.028469638654218362,lifestyle - general
99,670_1.0,0.583578774902843,0.23390051203253054,lifestyle - general
100,20110#10,0.9725492955745673,0.01208837637404471,lifestyle - general
101,1845,0.7344367980241537,0.13404557148754673,lifestyle - general
102,1807,0.7446304054729405,0.12805923422088228,lifestyle - general
103,767,0.6572592705875858,0.18226327949069357,lifestyle - general
104,699,0.9806679459695978,0.008478019781066194,lifestyle - general
105,189,0.6544721190555809,0.18410884995084756,lifestyle - general
106,6,0.9362587943741215,0.02860408990105928,lifestyle - general
107,5,0.6350240854127746,0.1972098023245731,lifestyle - general
108,4,0.67946384977693,0.16783364453860833,lifestyle - general
109,3,0.5901819634256475,0.22901406712411018,lifestyle - general
110,24504,0.1714593768402823,0.7658387590259329,lifestyle - general
111,24505,0.7028197683439641,0.15315603152227636,lifestyle - general
112,24506,0.606655921268558,0.21705755911112617,lifestyle - general
113,24507,0.21875849045222107,0.6600350821456915,lifestyle - general
114,24508,0.4869090924903026,0.3125521154079052,lifestyle - general
115,26410,0.8010301227660581,0.09635115194934755,lifestyle - general
116,26411,0.5444137261129671,0.26407093361570794,lifestyle - general
117,26412,0.9706690611323822,0.01292881275108932,lifestyle - general
118,26413,0.8989529195956901,0.0462630527553275,lifestyle - general
119,26414,0.7732259504507663,0.11169357892122844,lifestyle - general
120,2139,0.10870133185741855,0.9637651347105406,lifestyle - general
121,2946,0.8562198268509941,0.06741471974828293,lifestyle - general
122,3526,0.793526252172735,0.10043870093791361,lifestyle - general
123,3659,0.06364193429775077,1.1962566291185845,lifestyle - general
124,24501,0.08148716673851461,1.0889107821004922,lifestyle - general
125,24500,0.5499155099480518,0.25970403120034974,lifestyle - general
126,24020,0.2571164955994239,0.589870059809901,lifestyle - general
127,24019,0.005013943799744462,2.299820538267242,lifestyle - general
128,24018,0.3253610751673916,0.48763440545933995,lifestyle - general
129,24017,0.34255069116716846,0.465275151864392,lifestyle - general
130,24016,0.2428326398998839,0.614692938784212,lifestyle - general
131,24012,0.9020876147209163,0.04475127981731859,lifestyle - general
132,24011,0.6083528367704183,0.21584446247621994,lifestyle - general
133,26415,0.12323075569011034,0.9092808882791166,lifestyle - general
134,24010,0.1266339916073033,0.8974497035918201,lifestyle - general
135,24007,0.6336486782199692,0.19815146672433165,lifestyle - general
136,24006,0.374060036357035,0.4270586882645557,lifestyle - general
137,24005,0.3014560905237144,0.5207759373613398,lifestyle - general
138,24004,0.5345907619213545,0.27197855040784735,lifestyle - general
139,24003,0.7049119855477965,0.15186510510382592,lifestyle - general
140,22704,0.3671246358913802,0.4351864711955793,lifestyle - general
141,22702,0.13721251142652607,0.8626062866193112,lifestyle - general
142,20075,0.30001968932021406,0.5228502430052401,lifestyle - general
143,20074,0.03749683010990158,1.426005444911383,lifestyle - general
144,24008,0.48229804003935983,0.3166845029585244,lifestyle - general
145,26416,0.10217312187306091,0.9906633366617574,lifestyle - general
146,26417,0.3944006910058627,0.404062332828772,lifestyle - general
147,26427,0.9849601807508289,0.0065813264868997984,lifestyle - general
148,738,0.9242235068489049,0.03422298976133256,lifestyle - general
149,728,0.3689601968643936,0.43302048266082593,lifestyle - general
150,709,0.34710943137699024,0.4595335858695371,lifestyle - general
151,24502,0.9989588663967323,0.00045239412106992953,lifestyle - general
152,24014,0.690708529245992,0.16070518105538736,lifestyle - general
153,20111#101,0.05739427295397809,1.2411314412008723,lifestyle - general
154,20111#11,0.8955848367272617,0.04789326813166974,lifestyle - general
155,20111#4,0.2653343081993869,0.5762065913356245,lifestyle - general
156,20111#10,0.6399481524178599,0.19385521043947135,lifestyle - general
157,777,0.522644186454716,0.2817938760433701,lifestyle - general
158,20111#6,0.277668680781647,0.5564731030757221,lifestyle - general
159,20111#1,0.7739517257865121,0.11128612701524887,lifestyle - general
160,20111#12,0.6333070555792193,0.19838567353583828,lifestyle - general
161,20111#13,0.00400272502722202,2.3976442433352867,lifestyle - general
162,20111#3,0.08695468393504495,1.060707019154599,lifestyle - general
163,20111#9,0.3853935825237199,0.41409552138202116,lifestyle - general
164,20111#8,0.45486267158450533,0.342119702189721,lifestyle - general
165,20111#5,0.6221649393713723,0.2060944661726184,lifestyle - general
166,20111#100,0.5543856035573259,0.25618805613216666,lifestyle - general
167,20110#4,0.3997844092058659,0.398174146505763,lifestyle - general
168,20111#2,0.07710787261032004,1.1129012788015076,lifestyle - general
169,20110#2,0.5154838814143939,0.2877849100550096,lifestyle - general
170,1031,0.850777291695149,0.07018411047488542,lifestyle - general
171,1883,0.01410393836434313,1.850659598616006,lifestyle - general
172,26428,0.09496039512558127,1.0224574869715086,lifestyle - general
173,26429,0.7150683615716684,0.14565243703228115,lifestyle - general
174,26430,0.020176362270111513,1.6951571328676471,lifestyle - general
175,26431,0.8622980701065722,0.0643425858847587,lifestyle - general
176,26432,0.5817966173011664,0.2352288081692418,lifestyle - general
177,26433,0.13216009410654972,0.8788996607777736,lifestyle - general
178,26434,0.7159219720803276,0.14513430861609475,lifestyle - general
179,24015,0.8239995391796471,0.08407303118127303,lifestyle - general
180,24013,0.25913145833619844,0.5864798608370284,lifestyle - general
181,1873,0.009266606546255668,2.0330792764326056,lifestyle - general
182,24009,0.8551087464247796,0.0679786513899226,lifestyle - general
183,10740,0.009141914710547273,2.0389628347762296,lifestyle - general
184,5057,0.6331431892767438,0.19849806047187651,lifestyle - general
185,4674,0.5856397400789275,0.23236946078948334,lifestyle - general
186,3669,0.9938901393140347,0.002661618144474915,lifestyle - general
187,2405,0.7017518705197143,0.1538164210799749,lifestyle - general
188,2385,0.6592231736782678,0.18096753428469434,lifestyle - general
189,2375,0.48929062707551496,0.3104331035704756,lifestyle - general
190,2237,0.6312048527951459,0.1998296708663609,lifestyle - general
191,2149,0.7987266065600536,0.09760184844626323,lifestyle - general
192,10877,0.5169255495780015,0.28657200184948867,lifestyle - general
193,20110#101,0.2615466296790538,0.582450871970783,lifestyle - general
194,24503,0.18281580014872895,0.7379862723829774,lifestyle - general
195,20118_12.0,0.6885780321661316,0.16204683678849477,lifestyle - general
196,20118_16.0,0.6418011166718393,0.1925995316094833,lifestyle - general
197,20118_13.0,0.26653486198180615,0.5742459784718345,lifestyle - general
198,20118_11.0,0.050036033438052574,1.300717125921965,lifestyle - general
199,20118_8.0,0.23318098104444723,0.6323068748576521,lifestyle - general
200,20118_7.0,0.2589533973901318,0.5867783867966636,lifestyle - general
201,20118_6.0,0.8438934005233578,0.07371240940319922,lifestyle - general
202,2395_4.0,0.7681133668522581,0.11457467714962288,lifestyle - general
203,2395_3.0,0.4409590544470242,0.3556017353695538,lifestyle - general
204,2395_2.0,0.670635204121936,0.17351365258539272,lifestyle - general
205,20118_5.0,0.36626079842779335,0.43620956219149887,lifestyle - general
206,680_6.0,0.09662071840041266,1.0149297377439814,lifestyle - general
207,680_5.0,0.6545738899822771,0.18404132206922047,lifestyle - general
208,680_4.0,0.04891403155272067,1.310566540635204,lifestyle - general
209,680_3.0,0.5769142826971052,0.23888870905753437,lifestyle - general
210,680_2.0,0.1699908685193588,0.7695744071991806,lifestyle - general
211,680_1.0,0.7065703068349135,0.15084461746543557,lifestyle - general
212,670_4.0,0.6974446046341187,0.15649028103947402,lifestyle - general
213,2395_1.0,0.3019776652983166,0.5200251768984592,lifestyle - general
214,670_3.0,0.4797252605460637,0.3190074126015888,lifestyle - general
215,670_2.0,0.4584322696036802,0.33872481944915084,lifestyle - general
216,3637,0.7764657827805973,0.10987767796117938,lifestyle - exercise & work
217,3426,0.25554837715741613,0.5925268726575489,lifestyle - exercise & work
218,2634,0.9921511957395547,0.003422139870183227,lifestyle - exercise & work
219,1220,0.95936375514894,0.018016693245727328,lifestyle - exercise & work
220,2624,0.8191228221931379,0.08665097369566778,lifestyle - exercise & work
221,3647,0.24749116162640453,0.6064403059240284,lifestyle - exercise & work
222,1160,0.8168134148650348,0.08787713826441453,lifestyle - exercise & work
223,10953,0.4547715678190864,0.34220669509526574,lifestyle - exercise & work
224,1130,0.7906311311712162,0.10202608927246458,lifestyle - exercise & work
225,104920,0.19701554114380035,0.7054995141085555,lifestyle - exercise & work
226,1120,0.3454640360877532,0.46159715738268714,lifestyle - exercise & work
227,1110,0.05215601005996015,1.2826956395771478,lifestyle - exercise & work
228,914,0.8725919420430389,0.059188801826395285,lifestyle - exercise & work
229,894,0.5208743258469241,0.2832670486295066,lifestyle - exercise & work
230,874,0.3707598828414546,0.43090726374852195,lifestyle - exercise & work
231,1200,0.13036518632721064,0.8848383702958411,lifestyle - exercise & work
232,1140,0.7610310173203558,0.11859764234038808,lifestyle - exercise & work
233,1190,0.4892493920980026,0.31046970528906603,lifestyle - exercise & work
234,6164#3,0.35529497388002074,0.44941093614031385,lifestyle - exercise & work
235,1170,0.07316451952246107,1.1356994751059375,lifestyle - exercise & work
236,6162#3,0.2918755055495485,0.5348023498596144,lifestyle - exercise & work
237,6162#100,0.9983316513691994,0.0007251596821694289,lifestyle - exercise & work
238,6164#1,0.0995202209356915,1.0020886685149408,lifestyle - exercise & work
239,6164#2,0.40173053382905577,0.39606515813759957,lifestyle - exercise & work
240,6164#100,0.2263016182082791,0.6453123405374787,lifestyle - exercise & work
241,6164#4,0.5281584044435047,0.27723580500715234,lifestyle - exercise & work
242,796,0.44968600913330803,0.3470906242193,lifestyle - exercise & work
243,6164#5,0.2396663908918322,0.6203928640623337,lifestyle - exercise & work
244,6162#1,0.29057635048607,0.536739735087384,lifestyle - exercise & work
245,6143#100,0.017485429257795847,1.7573237015301024,lifestyle - exercise & work
246,6143#3,0.5547128752168621,0.2559317537700857,lifestyle - exercise & work
247,6143#4,0.003053924241454813,2.5151417406673584,lifestyle - exercise & work
248,6143#2,0.7447281621584931,0.12800222284687426,lifestyle - exercise & work
249,6143#1,0.31928558467500484,0.4958206888436579,lifestyle - exercise & work
250,1210,0.1387350382188639,0.8578138418582633,lifestyle - exercise & work
251,1180,0.5947863323966709,0.2256390196943086,lifestyle - exercise & work
252,1100,0.218997391408497,0.659561058235875,lifestyle - exercise & work
253,884,0.182508104584189,0.7387178451908522,lifestyle - exercise & work
254,1080,0.702089477495692,0.15360753586690865,lifestyle - exercise & work
255,1150_1.0,0.909810781781637,0.041048920835888916,lifestyle - exercise & work
256,1150_2.0,0.6632500543151757,0.17832270578019013,lifestyle - exercise & work
257,1150_3.0,0.2697354246253449,0.569062013469166,lifestyle - exercise & work
258,1001,0.5503410253457511,0.2593681113626189,lifestyle - exercise & work
259,1011,0.9345982343014427,0.029375043805889633,lifestyle - exercise & work
260,1090,0.7120530352365921,0.14748765797437,lifestyle - exercise & work
261,806,0.31257426325661186,0.5050467837889444,lifestyle - exercise & work
262,816,0.7030265844407494,0.15302825213860094,lifestyle - exercise & work
263,826,0.38144729365148916,0.4185654620542145,lifestyle - exercise & work
264,845,0.0018774082383756672,2.726441280710473,lifestyle - exercise & work
265,6162#2,0.12096566239275014,0.9173378920779163,lifestyle - exercise & work
266,6162#4,0.1873774396596412,0.7272826995802362,lifestyle - exercise & work
267,904,0.7714445177963906,0.1126953028883606,lifestyle - exercise & work
268,924,0.05980101880236553,1.2232914170738554,lifestyle - exercise & work
269,943,0.5223555865871374,0.2820337561589209,lifestyle - exercise & work
270,1070,0.6862662951133373,0.16350733027404124,lifestyle - exercise & work
271,1021,0.30080235990483667,0.5217187608675362,lifestyle - exercise & work
272,991,0.054164172427991646,1.2662878880330888,lifestyle - exercise & work
273,971,0.940075110810409,0.026837445435088113,lifestyle - exercise & work
274,981,0.2580329556416814,0.5883248229541858,lifestyle - exercise & work
275,864,0.7532857239365215,0.12304026311877865,lifestyle - exercise & work
276,1558,0.4395776010688024,0.35696444541155103,lifestyle - alcohol
277,4429,0.3615941655719952,0.44177858560909056,lifestyle - alcohol
278,4440,0.7843684429674835,0.10547988736628434,lifestyle - alcohol
279,4451,0.7657906866422648,0.11588991973874627,lifestyle - alcohol
280,4462,0.6671844238702338,0.17575410131841418,lifestyle - alcohol
281,1628,0.3360053225399274,0.47365384305238256,lifestyle - alcohol
282,20403,0.5556413790220416,0.2552054195006969,lifestyle - alcohol
283,20408,0.20054778722729605,0.697782125506202,lifestyle - alcohol
284,20409,0.8743991971926176,0.058290249794602775,lifestyle - alcohol
285,20414,0.8678371660410397,0.06156175468974654,lifestyle - alcohol
286,20416,0.7083907602663755,0.14972711206623313,lifestyle - alcohol
287,1608,0.844861229906581,0.07321461890243418,lifestyle - alcohol
288,1588,0.36117961143024563,0.4422767735668806,lifestyle - alcohol
289,1578,0.38870302529703427,0.4103820792177299,lifestyle - alcohol
290,1568,0.4053140476173012,0.39220834395888937,lifestyle - alcohol
291,5364,0.2728129490413225,0.5641350197790262,lifestyle - alcohol
292,1598,0.3638212163318874,0.4391119785347746,lifestyle - alcohol
293,20407,0.5154058788815791,0.28785063205739114,lifestyle - alcohol
294,3731,0.15885070799297019,0.7990108451946872,lifestyle - alcohol
295,20405_1.0,0.6548297517346173,0.18387159694391067,lifestyle - alcohol
296,20405_0.0,0.05922316959922868,1.227508353065965,lifestyle - alcohol
297,20117_2.0,0.7889249973510962,0.102964282956432,lifestyle - alcohol
298,20117_1.0,0.5524119645764773,0.25773692369718826,lifestyle - alcohol
299,20117_0.0,0.8119906808979298,0.09044895506649718,lifestyle - alcohol
300,3859_5.0,0.24939601003827144,0.6031104988615776,lifestyle - alcohol
301,3859_3.0,0.051933048303691755,1.2845561849609128,lifestyle - alcohol
302,3859_2.0,0.2933785873638568,0.5325715869108549,lifestyle - alcohol
303,3859_1.0,0.06356021070725187,1.196814671740852,lifestyle - alcohol
304,2664_5.0,0.6655792791630877,0.1768002069775604,lifestyle - alcohol
305,2664_4.0,0.7442252372126199,0.12829560682679308,lifestyle - alcohol
306,2664_3.0,0.884758518455261,0.053175247282926004,lifestyle - alcohol
307,2664_2.0,0.2152450457130124,0.6670668358987544,lifestyle - alcohol
308,2664_1.0,0.4424665467461364,0.35411955911929976,lifestyle - alcohol
309,2664_0.0,0.9538739511952117,0.02050901095329113,lifestyle - alcohol
310,20405_2.0,0.9967784574763391,0.001401356620149319,lifestyle - alcohol
311,1618,0.09950010029321417,1.002176481497817,lifestyle - alcohol
312,20410,0.1662375231414057,0.7792709405161659,lifestyle - alcohol
313,4407,0.47652533414681786,0.3219140054397328,lifestyle - alcohol
314,20404,0.29516264240577417,0.5299386103439252,lifestyle - alcohol
315,20406,0.47856665226350514,0.3200575674077651,lifestyle - alcohol
316,20415,0.8135290123636418,0.08962695448525061,lifestyle - alcohol
317,4418,0.65643542167719,0.18280799217731458,lifestyle - alcohol
318,2644,0.6938335494669533,0.15874470421131656,lifestyle - tobacco
319,2907,0.5564303221429517,0.25458921156901365,lifestyle - tobacco
320,3159,0.3545176449690004,0.45036214433997324,lifestyle - tobacco
321,6157#3,0.6561624164592398,0.1829886486707987,lifestyle - tobacco
322,20160,0.1153792965397422,0.9378721132357334,lifestyle - tobacco
323,6157#2,0.007782370039460923,2.1088881230214507,lifestyle - tobacco
324,6157#4,0.4119014322611954,0.38520669791478335,lifestyle - tobacco
325,6158#3,0.4021041946423359,0.3956613964307417,lifestyle - tobacco
326,6158#1,0.5091667328781564,0.2931399793298835,lifestyle - tobacco
327,6158#100,0.6430216090366987,0.19177443216487997,lifestyle - tobacco
328,6158#4,0.028788725555512505,1.540777560424429,lifestyle - tobacco
329,6157#1,0.2627455752990004,0.5804645888654991,lifestyle - tobacco
330,6157#100,0.4556874807814582,0.3413329027368757,lifestyle - tobacco
331,6158#2,0.6473716475628034,0.18884632497771084,lifestyle - tobacco
332,1239,0.8840985659685004,0.05349931386709631,lifestyle - tobacco
333,3446_1.0,0.8474469339954938,0.07188748721866453,lifestyle - tobacco
334,3446_2.0,0.01694110793763065,1.7710581904949934,lifestyle - tobacco
335,3446_3.0,0.5306730614641934,0.27517295788482365,lifestyle - tobacco
336,20116_0.0,0.21286247545725756,0.6719008915828129,lifestyle - tobacco
337,20116_1.0,0.2512730920027514,0.5998540160648411,lifestyle - tobacco
338,20116_2.0,0.8509384437109593,0.07010185533677155,lifestyle - tobacco
339,22506_0.0,0.10031780552277994,0.9986219767104416,lifestyle - tobacco
340,22506_1.0,0.39762447573398346,0.40052689049945134,lifestyle - tobacco
341,22506_2.0,0.3364644064878993,0.4730608716584238,lifestyle - tobacco
342,22506_3.0,0.6315271253277108,0.19960799090889464,lifestyle - tobacco
343,2867,0.3574029258738292,0.44684189647039274,lifestyle - tobacco
344,2897,0.5078565952095999,0.2942589032700017,lifestyle - tobacco
345,3436,0.7473513995102273,0.1264751478709224,lifestyle - tobacco
346,3456,0.049360229886804066,1.3066228263180486,lifestyle - tobacco
347,20161,0.15841285966551868,0.8002095660856509,lifestyle - tobacco
348,20162,0.033486684194590846,1.4751278535734536,lifestyle - tobacco
349,22507,0.7194701137343209,0.14298724162986892,lifestyle - tobacco
350,2877_2.0,0.49259739936151953,0.3075078853225813,lifestyle - tobacco
351,2877_1.0,0.26110280552268994,0.5831884617026122,lifestyle - tobacco
352,2877_3.0,0.44900906220161674,0.34774489368612077,lifestyle - tobacco
353,3466,0.512863530260242,0.28999818252883,lifestyle - tobacco
354,1249,0.12496408586007844,0.90321478342295,lifestyle - tobacco
355,1259,0.1058229334642359,0.9754202037785172,lifestyle - tobacco
356,1269,0.855269907543483,0.0678968082441432,lifestyle - tobacco
357,1279,0.07895913542682693,1.1025976156754755,lifestyle - tobacco
358,2887,0.46634494613815414,0.3312927254009768,lifestyle - tobacco
359,2926,0.5096340734441079,0.29274154336097047,lifestyle - tobacco
360,3506,0.2621342004825694,0.5814763132316515,lifestyle - tobacco
361,3496,0.6708205333288035,0.17339365242416024,lifestyle - tobacco
362,3486,0.5930879393184582,0.22688090742965383,lifestyle - tobacco
363,3476,0.7049712575479662,0.15182858931041357,lifestyle - tobacco
364,2936,0.5528638490487747,0.2573818070081377,lifestyle - tobacco
365,46,0.6891431776915589,0.16169053887397378,physical - general
366,1707_3.0,0.9337783583198306,0.029756195698843385,physical - general
367,20152,0.5998755787658016,0.22193881804777363,physical - general
368,1707_1.0,0.003600153432253343,2.4436789899657616,physical - general
369,20153,0.7292914709763191,0.13709886545740527,physical - general
370,23128,0.3875737040204567,0.4116456964980013,physical - general
371,23127,0.5091008785191721,0.2931961535309205,physical - general
372,23126,0.3923970630764183,0.4062742517877021,physical - general
373,23125,0.39766175169547974,0.40048617875608405,physical - general
374,23123,0.9239023473437744,0.03437392948437848,physical - general
375,47,0.8083558858700499,0.09239739511463509,physical - general
376,20154,0.9674985861232794,0.014349660975000863,physical - general
377,1707_2.0,0.0018502641532790538,2.732766265044528,physical - general
378,48,0.32535424079177183,0.4876435281326388,physical - general
379,49,0.26429897404742086,0.5779045227041149,physical - general
380,50,0.04665158358190568,1.331133609597856,physical - general
381,2306,0.037729323996780924,1.4233209760631942,physical - general
382,3088,0.9282795138343668,0.03232123386949599,physical - general
383,23121,0.3126019460475841,0.5050083226856847,physical - general
384,23120,0.7543122091812654,0.12244886280355732,physical - general
385,23119,0.7950604311500807,0.09959986012645441,physical - general
386,23113,0.23532100240351184,0.6283393103041959,physical - general
387,23111,0.5609103288973566,0.25110656259019076,physical - general
388,23110,0.8185118618812668,0.0869750224068952,physical - general
389,23109,0.8811837741614874,0.05493350840847899,physical - general
390,23108,0.9786209408318333,0.00938549530977397,physical - general
391,23107,0.6219105261617978,0.20627209246241007,physical - general
392,23106,0.9963266354436433,0.0015982592517871659,physical - general
393,23102,0.10535662946894413,0.9773381316154937,physical - general
394,23101,0.386521474263783,0.41282637265072997,physical - general
395,23112,0.5388462683876305,0.26853512036792165,physical - general
396,23099,0.9875816479794819,0.005426989067460968,physical - general
397,23100,0.5298518624795948,0.275845534739518,physical - general
398,3064,0.587539720191523,0.23096276790407316,physical - general
399,10694,0.05830805986601627,1.23427140899057,physical - general
400,3062,0.2988373917946475,0.5245650626997035,physical - general
401,10696,0.11472140134416789,0.9403555566525452,physical - general
402,10695,0.031134074248475623,1.5067640432156155,physical - general
403,12144,0.07666891399307,1.1153806884348756,physical - general
404,20015,0.009579875993607195,2.0186401125958477,physical - general
405,21001,0.8807194967976003,0.05516238942050632,physical - general
406,21002,0.26316284111696264,0.5797754335882784,physical - general
407,12143,0.17010779184831615,0.7692757929175622,physical - general
408,3063,0.593406354429711,0.22664780739736515,physical - general
409,6032,0.3649072691668436,0.4378174851483587,physical - bone density & sizes
410,6022,0.5056100865466764,0.29618427078605797,physical - bone density & sizes
411,6033,0.9585519836963394,0.018384329713110263,physical - bone density & sizes
412,6038,0.42389141079137577,0.37274538334614954,physical - bone density & sizes
413,12336,0.8371423732063009,0.07720067505371857,physical - bone density & sizes
414,12338,0.3221793194641207,0.49190234017647255,physical - bone density & sizes
415,12340,0.8506261753072489,0.07026125738898965,physical - bone density & sizes
416,22671,0.6258212658830968,0.20354968328192732,physical - bone density & sizes
417,22677,0.057985788229884705,1.2366784348791027,physical - bone density & sizes
418,22676,0.04485649084382887,1.3481747045999481,physical - bone density & sizes
419,21021,0.42102955171116413,0.37568742032901126,physical - bone density & sizes
420,22670,0.7761539121291424,0.11005214915365502,physical - bone density & sizes
421,22672,0.5989148890622654,0.22263489019312238,physical - bone density & sizes
422,22675,0.8370067861795272,0.07727102087367627,physical - bone density & sizes
423,22674,0.6766882238905063,0.16961138128788034,physical - bone density & sizes
