i,phesid,p_Asymmetry Pattern 13,-logp_Asymmetry Pattern 13,Category
31,20110#12,0.4803472306326003,0.318444708812526,lifestyle - general
32,20110#11,0.038668013916067286,1.412648133782725,lifestyle - general
33,20110#1,0.053848758834256744,1.2688243023501309,lifestyle - general
34,20110#8,0.9222902146471739,0.03513239913331908,lifestyle - general
35,20110#100,0.04043606694744984,1.3932310930930794,lifestyle - general
36,20107#101,0.48917682551313435,0.31053412561401106,lifestyle - general
37,20107#12,0.4573863365538414,0.3397168131614999,lifestyle - general
38,10860#2,0.293690427900494,0.5321102079809118,lifestyle - general
39,20107#9,0.028807882052544066,1.5404886697551454,lifestyle - general
40,20107#3,0.19672018715289288,0.706151071096149,lifestyle - general
41,20107#4,0.7853141916040468,0.1049565542353929,lifestyle - general
42,20107#6,0.7604965809108402,0.11890273413549717,lifestyle - general
43,20107#13,0.6349277677842498,0.1972756791758147,lifestyle - general
44,20107#8,0.000891276375269251,3.0499876050061023,lifestyle - general
45,20107#1,0.6432064144506872,0.1916496331858378,lifestyle - general
46,20107#2,0.4069304911735781,0.39047976737870216,lifestyle - general
47,20107#100,0.6797161030112548,0.16767244117662136,lifestyle - general
48,6160#2,0.2984395123500755,0.5251436783186956,lifestyle - general
49,20107#10,0.006603434942446968,2.1802300965050145,lifestyle - general
50,6160#1,0.09409443952269454,1.0264360402917918,lifestyle - general
51,6146#3,0.8826661477314296,0.05420352928142931,lifestyle - general
52,6146#1,0.8414249606016022,0.07498460892140783,lifestyle - general
53,6139#3,0.9205045151924842,0.03597407688471247,lifestyle - general
54,6139#2,0.5412801336245668,0.2665779123428134,lifestyle - general
55,6139#1,0.2884719168013042,0.5398964597071298,lifestyle - general
56,6139#100,0.4507364369161747,0.3460773327388615,lifestyle - general
57,6142#7,0.7329663006235314,0.13491599232979115,lifestyle - general
58,6142#100,0.17770515112192461,0.7502999831603495,lifestyle - general
59,6142#4,0.6139584262118433,0.2118610358263807,lifestyle - general
60,6142#6,0.02496418734188449,1.602682566948334,lifestyle - general
61,6142#5,0.8553002356295479,0.06788140832560885,lifestyle - general
62,6140#1,0.1300171312425299,0.8859994206629742,lifestyle - general
63,6142#3,0.12191221221815611,0.9139527879558064,lifestyle - general
64,6142#1,2.940833515383831e-12,11.531529560802921,lifestyle - general
65,6138#2,0.26623980682762327,0.5747270104950181,lifestyle - general
66,6138#4,0.9182513204037974,0.03703843848643034,lifestyle - general
67,6138#1,0.9366210517971795,0.028436085101235985,lifestyle - general
68,6138#3,0.830401020552742,0.08071212575265976,lifestyle - general
69,4501,0.9800979409456181,0.008730523198426685,lifestyle - general
70,2159,0.8944467168019066,0.0484455257373597,lifestyle - general
71,1835,4.034607516928285e-12,11.394198706672466,lifestyle - general
72,1797,8.515704771693499e-13,12.06977940339235,lifestyle - general
73,6142#2,2.493720681615215e-18,17.60315219288901,lifestyle - general
74,6160#100,0.9852577654955141,0.006450133474731364,lifestyle - general
75,6140#3,0.3767917834951062,0.4238985762126065,lifestyle - general
76,6140#100,0.9577785573955274,0.018734890105106306,lifestyle - general
77,20110#5,0.34819280703240013,0.4581802047821664,lifestyle - general
78,6146#2,0.9235596191349663,0.03453506402926889,lifestyle - general
79,6146#100,0.4846214198798788,0.314597394304891,lifestyle - general
80,6145#4,0.15945912349653674,0.7973506274348331,lifestyle - general
81,6145#2,0.6901003765806513,0.16108773560392137,lifestyle - general
82,6145#6,0.03689624219811361,1.4330178635354645,lifestyle - general
83,6145#3,0.8843669077661992,0.05336751670777393,lifestyle - general
84,6145#5,0.8889736201130574,0.05111112632935438,lifestyle - general
85,6145#100,0.7820232102277133,0.10678035701146756,lifestyle - general
86,6140#5,0.36744166583833343,0.4348115986625366,lifestyle - general
87,6145#1,0.7120402315330764,0.14749546726315005,lifestyle - general
88,6141#7,0.7222641607574364,0.1413039345948409,lifestyle - general
89,6141#3,0.9903027203202038,0.004232027959587904,lifestyle - general
90,6141#4,0.08841788588261106,1.0534598735117184,lifestyle - general
91,6141#8,0.1491437088784707,0.8263950611553454,lifestyle - general
92,6141#2,6.316371909434377e-05,4.199532306551662,lifestyle - general
93,6141#1,0.6718406112686685,0.17273374756668436,lifestyle - general
94,6140#4,0.3579512389295047,0.4461761300772236,lifestyle - general
95,6140#6,0.243329654130532,0.6138049611864163,lifestyle - general
96,6140#2,0.8395880594501387,0.07593374654484307,lifestyle - general
97,6141#6,0.30461631814179413,0.5162468354414981,lifestyle - general
98,20110#6,0.6638770166906527,0.1779123662938881,lifestyle - general
99,670_1.0,0.6560818320379288,0.18304198838950853,lifestyle - general
100,20110#10,2.67444590745701e-05,4.572766181590428,lifestyle - general
101,1845,1.628414955218599e-05,4.788234917752299,lifestyle - general
102,1807,0.4366787039851353,0.3598379873029801,lifestyle - general
103,767,0.3334628750148253,0.4769525097944458,lifestyle - general
104,699,7.175682063044071e-08,7.144136812066035,lifestyle - general
105,189,0.13133179684391133,0.8816301138035874,lifestyle - general
106,6,0.3466209740111352,0.46014516169796893,lifestyle - general
107,5,0.8921592249310424,0.04955762955003057,lifestyle - general
108,4,0.08650181847667965,1.0629747625226296,lifestyle - general
109,3,0.46091171010317694,0.3363822578798452,lifestyle - general
110,24504,0.14268640479667483,0.8456174046222719,lifestyle - general
111,24505,0.7174610822040527,0.14420165172627353,lifestyle - general
112,24506,0.7122645607737556,0.14735866374653153,lifestyle - general
113,24507,0.6942155451260301,0.15850566567632163,lifestyle - general
114,24508,0.8638799355234688,0.0635466128023297,lifestyle - general
115,26410,0.027049206884484353,1.5678454644110786,lifestyle - general
116,26411,0.01125961943574801,1.9484762879702604,lifestyle - general
117,26412,0.059520756199583205,1.2253315598005516,lifestyle - general
118,26413,0.03479628188288978,1.4584671596169971,lifestyle - general
119,26414,0.0010943822417255624,2.9608309627577025,lifestyle - general
120,2139,0.013592972680619547,1.8666855559524798,lifestyle - general
121,2946,0.056248200215528094,1.2498913691982838,lifestyle - general
122,3526,0.08072212134082983,1.0930074335586704,lifestyle - general
123,3659,0.008389522196953228,2.076262772560519,lifestyle - general
124,24501,0.1495923628117441,0.8250905780850729,lifestyle - general
125,24500,0.49636940811239283,0.3041949924782707,lifestyle - general
126,24020,0.8047404746557782,0.09434415515669042,lifestyle - general
127,24019,0.13856684278516884,0.8583406782246693,lifestyle - general
128,24018,0.19519222329312444,0.7095374891701576,lifestyle - general
129,24017,0.16707681011709535,0.7770838250143386,lifestyle - general
130,24016,0.2241739036817965,0.6494149454727125,lifestyle - general
131,24012,0.8591534389289573,0.06592926721732108,lifestyle - general
132,24011,0.6064694964082319,0.2171910379544293,lifestyle - general
133,26415,0.7823302390535746,0.10660988284320312,lifestyle - general
134,24010,0.8564612114460676,0.06729230115894042,lifestyle - general
135,24007,0.0837317791051245,1.0771096809482852,lifestyle - general
136,24006,0.4662978142281763,0.3313366202968838,lifestyle - general
137,24005,0.5284962933498936,0.27695805430420434,lifestyle - general
138,24004,0.5162342805348618,0.28715315951163367,lifestyle - general
139,24003,0.31688816695342836,0.4990939776692078,lifestyle - general
140,22704,0.6517286775772496,0.185933168616897,lifestyle - general
141,22702,0.2673874989795475,0.572858900930097,lifestyle - general
142,20075,0.7067057287134858,0.15076138818354926,lifestyle - general
143,20074,0.24240781199666578,0.6154533884150906,lifestyle - general
144,24008,0.09932680540255488,1.0029335322958433,lifestyle - general
145,26416,0.5389814526917291,0.268426179399955,lifestyle - general
146,26417,0.7036394540676859,0.15264981702086888,lifestyle - general
147,26427,0.04245903459100654,1.3720298847947299,lifestyle - general
148,738,0.040421025220315036,1.3933926754352872,lifestyle - general
149,728,0.11499867997722288,0.9393071447063734,lifestyle - general
150,709,4.158297461996153e-05,4.381084446826878,lifestyle - general
151,24502,0.7843527214231407,0.10548859226567665,lifestyle - general
152,24014,0.8854708177611383,0.05282574717198282,lifestyle - general
153,20111#101,0.1917982709239076,0.7171553123457022,lifestyle - general
154,20111#11,0.7068758593464086,0.15065684975992807,lifestyle - general
155,20111#4,0.4202127928548278,0.37653073017450234,lifestyle - general
156,20111#10,0.45942369378050146,0.337786610767509,lifestyle - general
157,777,0.49616583244413337,0.30437314593217746,lifestyle - general
158,20111#6,0.20866091137246248,0.6805589000730579,lifestyle - general
159,20111#1,0.012322124053685438,1.909314423236178,lifestyle - general
160,20111#12,0.2808447285906913,0.5515337233472472,lifestyle - general
161,20111#13,0.9099818267876263,0.04096728087084321,lifestyle - general
162,20111#3,0.9941752096958854,0.0025370704331011784,lifestyle - general
163,20111#9,0.003940153544055001,2.4044868537996784,lifestyle - general
164,20111#8,0.6178027198354423,0.20915018407774688,lifestyle - general
165,20111#5,0.21299169965820375,0.6716373208001306,lifestyle - general
166,20111#100,0.04975886074666291,1.3031295715869677,lifestyle - general
167,20110#4,0.6171886461441118,0.20958207185437713,lifestyle - general
168,20111#2,0.005266341360051083,2.2784909936952613,lifestyle - general
169,20110#2,0.04429087493690962,1.353685740430556,lifestyle - general
170,1031,0.06533824013754809,1.1848325672717344,lifestyle - general
171,1883,0.0681720654536808,1.166393547698077,lifestyle - general
172,26428,0.24573433595792019,0.609534156197163,lifestyle - general
173,26429,0.8287752750230525,0.0815632137779263,lifestyle - general
174,26430,0.04603983673169402,1.3368662251519348,lifestyle - general
175,26431,0.48168612108331627,0.3172358669173825,lifestyle - general
176,26432,0.5792704585163747,0.23711861897282802,lifestyle - general
177,26433,0.14786721750112702,0.8301280994071861,lifestyle - general
178,26434,0.19785060120052742,0.7036626257230741,lifestyle - general
179,24015,0.38785284494870087,0.411333018604247,lifestyle - general
180,24013,0.23708844483723365,0.6250896120518261,lifestyle - general
181,1873,0.4328928875590709,0.3636195495973851,lifestyle - general
182,24009,0.6657642059526967,0.17667955789533982,lifestyle - general
183,10740,0.2300560833885484,0.6381662781690329,lifestyle - general
184,5057,0.22167566530545693,0.6542819794322773,lifestyle - general
185,4674,0.558588238424695,0.2529082129977594,lifestyle - general
186,3669,0.9628713435606674,0.01643173833176963,lifestyle - general
187,2405,0.3226774750023486,0.4912313501325609,lifestyle - general
188,2385,0.8026184552720621,0.09549085839401927,lifestyle - general
189,2375,0.3912075734592079,0.40759274621647745,lifestyle - general
190,2237,0.9134164201892382,0.03933118548851025,lifestyle - general
191,2149,0.3442516622905087,0.46312395398504813,lifestyle - general
192,10877,0.3193198600092781,0.4957740697968631,lifestyle - general
193,20110#101,0.5977712394816668,0.22346498396867187,lifestyle - general
194,24503,0.7918079157986009,0.10138016086814332,lifestyle - general
195,20118_12.0,0.8090331175401886,0.09203370030296021,lifestyle - general
196,20118_16.0,0.9702174233364119,0.013130930502661743,lifestyle - general
197,20118_13.0,0.628511846593365,0.20168653204064843,lifestyle - general
198,20118_11.0,0.001640770783370762,2.7849520859001897,lifestyle - general
199,20118_8.0,0.6355262602778391,0.19686649946381793,lifestyle - general
200,20118_7.0,0.6359643452126299,0.19656723201112644,lifestyle - general
201,20118_6.0,0.3786976608235185,0.4217073774632129,lifestyle - general
202,2395_4.0,0.2891579544564075,0.538864856173778,lifestyle - general
203,2395_3.0,0.002772207266275979,2.5571743024747864,lifestyle - general
204,2395_2.0,0.22383921923225453,0.6500638177008666,lifestyle - general
205,20118_5.0,0.011241208379215143,1.9491870015589716,lifestyle - general
206,680_6.0,0.9111366261384245,0.040416495113692136,lifestyle - general
207,680_5.0,0.5540347016072976,0.2564630326640245,lifestyle - general
208,680_4.0,0.006053927276564629,2.217962800356054,lifestyle - general
209,680_3.0,0.5462746509475467,0.26258895179921027,lifestyle - general
210,680_2.0,7.158675545571045e-09,8.145167320772737,lifestyle - general
211,680_1.0,3.6670147667794864e-12,11.435687341166222,lifestyle - general
212,670_4.0,0.7322876767169256,0.1353182743144262,lifestyle - general
213,2395_1.0,0.10285722352026927,0.9877652029986013,lifestyle - general
214,670_3.0,0.6964619481500471,0.1571026066770619,lifestyle - general
215,670_2.0,0.49514214866971334,0.3052701030452967,lifestyle - general
216,3637,0.9391379946065825,0.027270588891555713,lifestyle - exercise & work
217,3426,0.0926744703897015,1.0330398871703967,lifestyle - exercise & work
218,2634,0.3002054613317546,0.5225814113443453,lifestyle - exercise & work
219,1220,0.196847008194265,0.7058711815066984,lifestyle - exercise & work
220,2624,0.9837667981113335,0.007107838861826182,lifestyle - exercise & work
221,3647,0.183134659600358,0.7372294544492911,lifestyle - exercise & work
222,1160,0.654177359510317,0.18430449049211997,lifestyle - exercise & work
223,10953,0.8715035820135637,0.05973082353330204,lifestyle - exercise & work
224,1130,0.5385628368138753,0.26876361810517724,lifestyle - exercise & work
225,104920,0.35698896223112175,0.44734521166434205,lifestyle - exercise & work
226,1120,0.00020160431144934968,3.6955001844356405,lifestyle - exercise & work
227,1110,0.10501959275770185,0.9787296701417613,lifestyle - exercise & work
228,914,0.7982777602676262,0.0978459698490667,lifestyle - exercise & work
229,894,0.020209522916363847,1.6944439386982626,lifestyle - exercise & work
230,874,0.8764675192761376,0.05726417364949822,lifestyle - exercise & work
231,1200,0.3746689283299534,0.4263523218898565,lifestyle - exercise & work
232,1140,0.487531677481889,0.3119971606656871,lifestyle - exercise & work
233,1190,0.8856579118822538,0.05273399331655799,lifestyle - exercise & work
234,6164#3,0.022162459538543757,1.6543820442710355,lifestyle - exercise & work
235,1170,0.005503575974655961,2.2593550338860897,lifestyle - exercise & work
236,6162#3,0.029276544010398826,1.533480191472892,lifestyle - exercise & work
237,6162#100,0.9604640533121891,0.017518884566259732,lifestyle - exercise & work
238,6164#1,0.003394741270270076,2.4691933198152434,lifestyle - exercise & work
239,6164#2,0.567132098739908,0.24631577166813373,lifestyle - exercise & work
240,6164#100,0.1526141713572228,0.8164051370463634,lifestyle - exercise & work
241,6164#4,0.9307156776389135,0.031182970459416762,lifestyle - exercise & work
242,796,0.3837400669404691,0.41596285302296354,lifestyle - exercise & work
243,6164#5,0.0033534954991138754,2.4745022722102594,lifestyle - exercise & work
244,6162#1,0.931501294094676,0.030816537420678514,lifestyle - exercise & work
245,6143#100,0.9970176928454795,0.0012971347304886157,lifestyle - exercise & work
246,6143#3,0.8739099179142098,0.058533331861078904,lifestyle - exercise & work
247,6143#4,0.14259010342877226,0.8459106159667925,lifestyle - exercise & work
248,6143#2,0.18011488429640277,0.7444503965602829,lifestyle - exercise & work
249,6143#1,0.8326933658576529,0.07951489539080844,lifestyle - exercise & work
250,1210,0.25063534850522706,0.6009576780419987,lifestyle - exercise & work
251,1180,0.7216594850152046,0.14166767592467097,lifestyle - exercise & work
252,1100,0.7591372394066109,0.11967970377630945,lifestyle - exercise & work
253,884,0.5995159641507228,0.2221992478441031,lifestyle - exercise & work
254,1080,0.3197003741724682,0.495256855436341,lifestyle - exercise & work
255,1150_1.0,0.01055262650744822,1.9766394327146721,lifestyle - exercise & work
256,1150_2.0,0.33991741368862494,0.4686265862990779,lifestyle - exercise & work
257,1150_3.0,0.2686439969518573,0.5708228596171984,lifestyle - exercise & work
258,1001,0.18942561235758193,0.722561300129272,lifestyle - exercise & work
259,1011,0.0017128101991566542,2.766290759641533,lifestyle - exercise & work
260,1090,0.04803390066054161,1.3184521444340365,lifestyle - exercise & work
261,806,0.6893260982590532,0.16157527857047382,lifestyle - exercise & work
262,816,0.8235169039205127,0.08432748185663694,lifestyle - exercise & work
263,826,0.1503831866113527,0.8228007167369922,lifestyle - exercise & work
264,845,0.3446568821904122,0.46261304498793543,lifestyle - exercise & work
265,6162#2,0.00500358158826286,2.300719014227633,lifestyle - exercise & work
266,6162#4,0.36976430964802637,0.43207501008043114,lifestyle - exercise & work
267,904,0.950739336269315,0.02193853704482092,lifestyle - exercise & work
268,924,0.20910063582447214,0.6796446465958151,lifestyle - exercise & work
269,943,0.10893227689426027,0.9628434186819712,lifestyle - exercise & work
270,1070,0.3334659242243205,0.47694853859134456,lifestyle - exercise & work
271,1021,0.36025565153293265,0.44338919743884514,lifestyle - exercise & work
272,991,0.08257317041980218,1.0831610402267606,lifestyle - exercise & work
273,971,0.656566601304012,0.18272121304482383,lifestyle - exercise & work
274,981,0.29232974890272645,0.5341269864664284,lifestyle - exercise & work
275,864,0.7854239617684615,0.1048958533774451,lifestyle - exercise & work
276,1558,0.0013052987641166622,2.8842900731862477,lifestyle - alcohol
277,4429,0.6666353578665858,0.17611165539328885,lifestyle - alcohol
278,4440,0.3508181837599204,0.454917904183058,lifestyle - alcohol
279,4451,0.5197894185187992,0.28417256578473915,lifestyle - alcohol
280,4462,0.054762325291932035,1.2615181193398288,lifestyle - alcohol
281,1628,0.07273878332863637,1.1382339674836521,lifestyle - alcohol
282,20403,0.6998494730079978,0.1549953600884207,lifestyle - alcohol
283,20408,0.9615781427789487,0.0170154169910613,lifestyle - alcohol
284,20409,0.8080384297647852,0.09256798398048548,lifestyle - alcohol
285,20414,0.003435450580981255,2.4640162944121164,lifestyle - alcohol
286,20416,0.39654874131102685,0.4017034242822117,lifestyle - alcohol
287,1608,0.7537295737479415,0.12278444417684319,lifestyle - alcohol
288,1588,0.1478270313807481,0.8302461443844091,lifestyle - alcohol
289,1578,0.35197640296430344,0.45348645131137894,lifestyle - alcohol
290,1568,0.11176804338869233,0.9516823517611992,lifestyle - alcohol
291,5364,0.7279384158105047,0.13790536080370927,lifestyle - alcohol
292,1598,0.9108718317749571,0.04054272804219819,lifestyle - alcohol
293,20407,0.6178309683743397,0.20913032676132026,lifestyle - alcohol
294,3731,0.7528529549774294,0.12328984063601064,lifestyle - alcohol
295,20405_1.0,0.035691113024558865,1.447439908393822,lifestyle - alcohol
296,20405_0.0,0.47797274495616204,0.3205968670962787,lifestyle - alcohol
297,20117_2.0,0.0669854058425474,1.1740198070372252,lifestyle - alcohol
298,20117_1.0,0.8583083733747588,0.0663566506199959,lifestyle - alcohol
299,20117_0.0,0.026274230933864322,1.5804699872337689,lifestyle - alcohol
300,3859_5.0,0.444553836680266,0.35207563726439384,lifestyle - alcohol
301,3859_3.0,0.47339169002489034,0.3247793699980026,lifestyle - alcohol
302,3859_2.0,0.020450840249739834,1.6892888437285805,lifestyle - alcohol
303,3859_1.0,0.7996269082980828,0.09711259983562744,lifestyle - alcohol
304,2664_5.0,0.5695143276516811,0.24449534561158445,lifestyle - alcohol
305,2664_4.0,0.8140924624432581,0.08932626630440754,lifestyle - alcohol
306,2664_3.0,0.15938608322124553,0.797549601660584,lifestyle - alcohol
307,2664_2.0,0.35956657132644826,0.4442206911415323,lifestyle - alcohol
308,2664_1.0,0.7844863486966249,0.10541460942224597,lifestyle - alcohol
309,2664_0.0,0.08782987813557797,1.0563577198333514,lifestyle - alcohol
310,20405_2.0,0.8375856626602541,0.07697076528435796,lifestyle - alcohol
311,1618,0.30070458100708947,0.5218599557007924,lifestyle - alcohol
312,20410,0.24481251555757322,0.6111663835091088,lifestyle - alcohol
313,4407,0.13658261185277046,0.8646045865773442,lifestyle - alcohol
314,20404,0.5630023085309117,0.24948982436680517,lifestyle - alcohol
315,20406,0.23793367453207245,0.6235440883179107,lifestyle - alcohol
316,20415,0.4409373293798072,0.3556231326152763,lifestyle - alcohol
317,4418,0.7046309656092123,0.15203827529370734,lifestyle - alcohol
318,2644,0.34598632761906667,0.46094106293241244,lifestyle - tobacco
319,2907,0.15403721727130398,0.8123743356389808,lifestyle - tobacco
320,3159,0.26355642060597706,0.5791263992942868,lifestyle - tobacco
321,6157#3,0.399404054164069,0.39858753112243234,lifestyle - tobacco
322,20160,0.056699011106578746,1.2464245156168154,lifestyle - tobacco
323,6157#2,0.8278029308840438,0.08207304028786336,lifestyle - tobacco
324,6157#4,0.8960600607911908,0.04766287962805722,lifestyle - tobacco
325,6158#3,0.8323501313627847,0.07969394758912088,lifestyle - tobacco
326,6158#1,0.8183729845203758,0.08704871564411168,lifestyle - tobacco
327,6158#100,0.11613727196417742,0.9350283796529534,lifestyle - tobacco
328,6158#4,0.3270189610494003,0.4854270655648163,lifestyle - tobacco
329,6157#1,0.24318963330202348,0.6140549421282722,lifestyle - tobacco
330,6157#100,0.8436229971517294,0.07385158990935979,lifestyle - tobacco
331,6158#2,0.4867357480343284,0.3127067560702086,lifestyle - tobacco
332,1239,0.3184114474832059,0.4970113269600653,lifestyle - tobacco
333,3446_1.0,0.13022820672342214,0.8852949397494352,lifestyle - tobacco
334,3446_2.0,0.14315390934035302,0.8441967874833842,lifestyle - tobacco
335,3446_3.0,0.26528122300949075,0.5762934889244195,lifestyle - tobacco
336,20116_0.0,0.25967755986251567,0.5855655784760364,lifestyle - tobacco
337,20116_1.0,0.12570585736974704,0.9006444855273048,lifestyle - tobacco
338,20116_2.0,0.4150763810758396,0.3818719784024176,lifestyle - tobacco
339,22506_0.0,0.34297290404920167,0.46474018924802013,lifestyle - tobacco
340,22506_1.0,0.1560358672683835,0.8067755608359234,lifestyle - tobacco
341,22506_2.0,0.17268530100214707,0.7627446280685563,lifestyle - tobacco
342,22506_3.0,0.6803125353722573,0.16729152669804798,lifestyle - tobacco
343,2867,0.24276840489518037,0.6148078351937215,lifestyle - tobacco
344,2897,0.45724306788665847,0.33985286999893366,lifestyle - tobacco
345,3436,0.8845677704413287,0.053268888360578664,lifestyle - tobacco
346,3456,0.02395731770047392,1.6205618078642383,lifestyle - tobacco
347,20161,0.8189904339667191,0.08672117088882475,lifestyle - tobacco
348,20162,0.4387784646272377,0.3577546958718686,lifestyle - tobacco
349,22507,0.30994765788350565,0.5087116410420821,lifestyle - tobacco
350,2877_2.0,0.44247887223883736,0.35410746143880495,lifestyle - tobacco
351,2877_1.0,0.25502895650621565,0.5934105060879854,lifestyle - tobacco
352,2877_3.0,0.18178350986491904,0.7404455155006618,lifestyle - tobacco
353,3466,0.15994559028321884,0.7960277289594586,lifestyle - tobacco
354,1249,0.03660838530570595,1.4364194262205394,lifestyle - tobacco
355,1259,0.90627210594267,0.04274138690720694,lifestyle - tobacco
356,1269,0.3893873949235613,0.409618111377226,lifestyle - tobacco
357,1279,0.5448719257036377,0.26370556835960024,lifestyle - tobacco
358,2887,0.7822911101650271,0.1066316049811392,lifestyle - tobacco
359,2926,0.6603458131656752,0.18022857140054174,lifestyle - tobacco
360,3506,0.42188227422792235,0.37480872151719963,lifestyle - tobacco
361,3496,0.1723182282101855,0.7636687794737598,lifestyle - tobacco
362,3486,0.9154343849575985,0.038372778912339076,lifestyle - tobacco
363,3476,0.034919473244120376,1.4569323161949124,lifestyle - tobacco
364,2936,0.16051651431925193,0.7944802797153666,lifestyle - tobacco
365,46,0.07386092577800644,1.1315852531735326,physical - general
366,1707_3.0,0.22375993773040878,0.6502176674952332,physical - general
367,20152,0.9299329206371008,0.03154837751900667,physical - general
368,1707_1.0,0.9738463874045896,0.011509542468260343,physical - general
369,20153,0.8108876359805368,0.09103932144172254,physical - general
370,23128,0.23699882908157477,0.6252537996635967,physical - general
371,23127,0.6249340340365475,0.20416582292135854,physical - general
372,23126,0.209279740902604,0.6792728110308984,physical - general
373,23125,0.14513901626644676,0.838215824836547,physical - general
374,23123,0.07158582296613551,1.1451729779325268,physical - general
375,47,0.07665186197309572,1.115477291105505,physical - general
376,20154,0.21919204435276488,0.6591752127624646,physical - general
377,1707_2.0,0.6226274389415991,0.20577174404807078,physical - general
378,48,0.0010075179798256322,2.9967471948450335,physical - general
379,49,0.4263698247567516,0.37021353898466525,physical - general
380,50,0.3820014764688766,0.41793495849916396,physical - general
381,2306,0.3063548073533576,0.5137753002817428,physical - general
382,3088,0.37203973356554704,0.4294106753149761,physical - general
383,23121,0.2317650310351378,0.634952090262512,physical - general
384,23120,0.4489926515079993,0.34776076687115876,physical - general
385,23119,0.07463260491327614,1.1270713998680346,physical - general
386,23113,0.3159380835403172,0.5003980205825763,physical - general
387,23111,0.033095179187441044,1.4802352631660116,physical - general
388,23110,0.02296418657496869,1.6389489333185185,physical - general
389,23109,0.00448355619814606,2.3483773823025476,physical - general
390,23108,0.03574785370835267,1.4467500280055754,physical - general
391,23107,0.017566435138577936,1.7553163635318205,physical - general
392,23106,0.02481435240951908,1.6052970542825855,physical - general
393,23102,0.9460072424650904,0.024105538703298224,physical - general
394,23101,0.27154773869040055,0.5661538094368849,physical - general
395,23112,0.009421126645960126,2.0258971580494154,physical - general
396,23099,0.2681229494424084,0.571666011867013,physical - general
397,23100,0.6053242015312387,0.21801196216649105,physical - general
398,3064,0.7919513621400482,0.10130148987870957,physical - general
399,10694,0.11915780026315209,0.9238775227647541,physical - general
400,3062,0.7089476053327151,0.14938586010001415,physical - general
401,10696,0.016804877840857817,1.7745646401855297,physical - general
402,10695,0.6161781216724863,0.21029372602166727,physical - general
403,12144,0.4246053008756988,0.372014588298388,physical - general
404,20015,0.7031923630056756,0.152925854547629,physical - general
405,21001,0.27194934129493337,0.5655119887786578,physical - general
406,21002,0.22262192030982964,0.6524320753970804,physical - general
407,12143,0.968436235070491,0.013928969336914161,physical - general
408,3063,0.3120451844332084,0.5057825151828326,physical - general
409,6032,0.06426014582642162,1.1920582932330166,physical - bone density & sizes
410,6022,0.1609598328263009,0.7932824876843849,physical - bone density & sizes
411,6033,0.7029439863923456,0.15307928005827892,physical - bone density & sizes
412,6038,0.8991605358295275,0.04616276254856914,physical - bone density & sizes
413,12336,0.7244631086492598,0.13998372491741798,physical - bone density & sizes
414,12338,0.050473328855361904,1.2969380514018478,physical - bone density & sizes
415,12340,0.012667210724617878,1.8973190047113928,physical - bone density & sizes
416,22671,0.001384687397678155,2.8586482603805994,physical - bone density & sizes
417,22677,0.37960922621408644,0.4206632408043513,physical - bone density & sizes
418,22676,0.7654596467264722,0.11607769936932043,physical - bone density & sizes
419,21021,0.28010899848431164,0.5526729392688653,physical - bone density & sizes
420,22670,0.05600525568268108,1.2517712157279948,physical - bone density & sizes
421,22672,0.00016786468647346636,3.7750406563500745,physical - bone density & sizes
422,22675,0.044237097969860396,1.3542133712380584,physical - bone density & sizes
