i,phesid,p_Asymmetry Pattern 28,-logp_Asymmetry Pattern 28,Category
303,3859_1.0,0.429030992181165,0.36751133427891025,lifestyle - alcohol
304,2664_5.0,0.9625453922492819,0.016578780636558346,lifestyle - alcohol
305,2664_4.0,0.44369803305070676,0.3529124965417676,lifestyle - alcohol
306,2664_3.0,0.284484741460594,0.5459410223345571,lifestyle - alcohol
307,2664_2.0,0.7324961227623279,0.1351946697689144,lifestyle - alcohol
308,2664_1.0,0.13938409125851461,0.8557867920408315,lifestyle - alcohol
309,2664_0.0,0.6336941506940693,0.1981203016060415,lifestyle - alcohol
310,20405_2.0,0.0014369175895281845,2.842568138921774,lifestyle - alcohol
311,1618,0.09130299618384562,1.0395149704968043,lifestyle - alcohol
312,20410,0.586836217044062,0.23148309118693894,lifestyle - alcohol
313,4407,0.9745993904361496,0.011173864584417794,lifestyle - alcohol
314,20404,0.7117915857932068,0.1476471501691756,lifestyle - alcohol
315,20406,0.21991594703811548,0.6577432769623389,lifestyle - alcohol
316,20415,0.6847176526885989,0.16448847545322465,lifestyle - alcohol
317,4418,0.9380682289752964,0.027765572719175406,lifestyle - alcohol
318,2644,0.3058737697082363,0.5144577644648333,lifestyle - tobacco
319,2907,0.050968479599949726,1.2926983213102616,lifestyle - tobacco
320,3159,0.47716490694784924,0.32133150397765375,lifestyle - tobacco
321,6157#3,0.28378436570108573,0.5470115344485884,lifestyle - tobacco
322,20160,0.022535690321786605,1.647129133916466,lifestyle - tobacco
323,6157#2,0.8951258029594725,0.04811592368785677,lifestyle - tobacco
324,6157#4,0.6861049603605647,0.16360944082599527,lifestyle - tobacco
325,6158#3,0.6291374883940128,0.20125443575351257,lifestyle - tobacco
326,6158#1,0.45280028600722777,0.3440933075014953,lifestyle - tobacco
327,6158#100,0.8747224541407047,0.05812972498458464,lifestyle - tobacco
328,6158#4,0.20658678823143276,0.6848974562029164,lifestyle - tobacco
329,6157#1,0.8745999953464939,0.058190529301923324,lifestyle - tobacco
330,6157#100,0.8718769334039993,0.05954481198880913,lifestyle - tobacco
331,6158#2,0.9118857500959245,0.040059570894267024,lifestyle - tobacco
332,1239,0.05766419367255565,1.2390937764011425,lifestyle - tobacco
333,3446_1.0,0.02053618328157389,1.6874802683227363,lifestyle - tobacco
334,3446_2.0,0.5239509536644127,0.2807093648289259,lifestyle - tobacco
335,3446_3.0,0.47548491753944155,0.32286325440118374,lifestyle - tobacco
336,20116_0.0,0.0032142226181273224,2.492924047150744,lifestyle - tobacco
337,20116_1.0,0.03685717263113799,1.4334779832187168,lifestyle - tobacco
338,20116_2.0,0.04905783700586427,1.3092916040531168,lifestyle - tobacco
339,22506_0.0,0.04976054475174554,1.3031148738682405,lifestyle - tobacco
340,22506_1.0,0.014486882653210022,1.839025057742196,lifestyle - tobacco
341,22506_2.0,0.932994036236692,0.03012113228541202,lifestyle - tobacco
342,22506_3.0,0.8500985980657214,0.07053070003568922,lifestyle - tobacco
343,2867,0.1202096749154553,0.9200605773141116,lifestyle - tobacco
344,2897,0.4862865533864525,0.3131077392140621,lifestyle - tobacco
345,3436,0.5136859890474036,0.2893022796375114,lifestyle - tobacco
346,3456,0.37850723873522907,0.42192581045002575,lifestyle - tobacco
347,20161,0.07672559852338848,1.1150597150252888,lifestyle - tobacco
348,20162,0.18595307054429053,0.730596645971683,lifestyle - tobacco
349,22507,0.8672904984316566,0.06183541148043333,lifestyle - tobacco
350,2877_2.0,0.24014286567838752,0.6195303111384172,lifestyle - tobacco
351,2877_1.0,0.08541107586619805,1.0684858075818042,lifestyle - tobacco
352,2877_3.0,0.001908341799204138,2.719343837066958,lifestyle - tobacco
353,3466,0.6268175182442518,0.20285887440750738,lifestyle - tobacco
354,1249,0.002755178822254955,2.5598502084280796,lifestyle - tobacco
355,1259,0.17452374388655248,0.7581454790921018,lifestyle - tobacco
356,1269,0.5623610490989427,0.2499847675529803,lifestyle - tobacco
357,1279,0.9954096276990658,0.0019981630330677164,lifestyle - tobacco
358,2887,0.6670394048283922,0.17584850972056684,lifestyle - tobacco
359,2926,0.26311962554127405,0.5798467575912047,lifestyle - tobacco
360,3506,0.7547545879294213,0.12219423834941574,lifestyle - tobacco
361,3496,0.41904488036323567,0.3777394609232328,lifestyle - tobacco
362,3486,0.6790406719188953,0.16810421237495693,lifestyle - tobacco
363,3476,0.5617063247653208,0.25049068597749197,lifestyle - tobacco
364,2936,0.6108227560551889,0.21408479177752718,lifestyle - tobacco
365,46,1.1441481544950812e-23,22.941517735583492,physical - general
366,1707_3.0,0.1168180851838337,0.9324899167481853,physical - general
367,20152,0.001394717989749385,2.8555135973201646,physical - general
368,1707_1.0,0.007288527563963628,2.137360199450817,physical - general
369,20153,1.995307943536359e-05,4.699990068469521,physical - general
370,23128,0.35906317813546784,0.4448291294117049,physical - general
371,23127,6.526227683048575e-09,8.185337778882998,physical - general
372,23126,1.6173037197862703e-31,30.791208414576545,physical - general
373,23125,3.3530670046445592e-31,30.474557767938123,physical - general
374,23123,1.5603441408707288e-31,30.806779605492927,physical - general
375,47,5.674341186357963e-26,25.246084554529286,physical - general
376,20154,0.6544404641283205,0.184129856029349,physical - general
377,1707_2.0,0.024144372659794647,1.6171840743360701,physical - general
378,48,1.8674202218655625e-19,18.7287579426283,physical - general
379,49,0.447501983004328,0.3492050358655461,physical - general
380,50,6.550944496470841e-36,35.18369608015569,physical - general
381,2306,0.0740625211416873,1.1304015083372543,physical - general
382,3088,0.14600818782984168,0.835622789218216,physical - general
383,23121,4.411041018475495e-33,32.35545890367824,physical - general
384,23120,1.555237886201931e-07,6.808203172705849,physical - general
385,23119,6.45501911857741e-34,33.190102467095414,physical - general
386,23113,6.686545522035553e-29,28.174798194368474,physical - general
387,23111,9.608650550039294e-39,38.017337600866625,physical - general
388,23110,3.4376763767080157e-28,27.463735010262496,physical - general
389,23109,4.2349679984548404e-30,29.3731498670681,physical - general
390,23108,5.298108720069354e-06,5.275879133988631,physical - general
391,23107,1.2202317574569728e-08,7.913557676353264,physical - general
392,23106,7.765263602675884e-20,19.109843796954816,physical - general
393,23102,2.553905991728594e-28,27.59279509298683,physical - general
394,23101,8.707994594772899e-31,30.060081849206163,physical - general
395,23112,6.243172081534644e-30,29.20459469437658,physical - general
396,23099,1.8791199795802246e-26,25.726045489827026,physical - general
397,23100,4.167410583542726e-05,4.3801337096740625,physical - general
398,3064,1.1737130689750072e-11,10.930438059639737,physical - general
399,10694,0.21718973194398317,0.6631607106922085,physical - general
400,3062,4.929377898694125e-24,23.307207886445294,physical - general
401,10696,0.2155171455892296,0.666518173584044,physical - general
402,10695,0.7120191710865325,0.1475083128448783,physical - general
403,12144,2.7996244707979253e-35,34.55290021908559,physical - general
404,20015,1.3230506884321929e-24,23.87842351689738,physical - general
405,21001,0.31570291635615316,0.5007214062245563,physical - general
406,21002,7.470587778318112e-15,14.126645226988119,physical - general
407,12143,1.5187470790680046e-15,14.818514544314151,physical - general
408,3063,4.3981983032945834e-16,15.356725193327879,physical - general
409,6032,0.5246799152281768,0.2801055602966558,physical - bone density & sizes
410,6022,0.20914809386588745,0.6795460891388094,physical - bone density & sizes
411,6033,0.8413626368134746,0.0750167780166984,physical - bone density & sizes
412,6038,0.9898183397028073,0.004444503689197891,physical - bone density & sizes
413,12336,0.24531232537566988,0.6102806307248597,physical - bone density & sizes
414,12338,0.8066452591346229,0.09331741431328738,physical - bone density & sizes
415,12340,1.95938856562966e-10,9.707879430684617,physical - bone density & sizes
416,22671,4.621010387183737e-05,4.335263055265863,physical - bone density & sizes
417,22677,6.250939844566521e-05,4.2040546804762595,physical - bone density & sizes
418,22676,0.0016475471595856432,2.7831621452591824,physical - bone density & sizes
419,21021,0.06953724420545629,1.157782524611614,physical - bone density & sizes
420,22670,0.0013340148575369554,2.874839333455166,physical - bone density & sizes
