i,phesid,p_Asymmetry Pattern 70,-logp_Asymmetry Pattern 70,Category
31,20110#12,0.5795435826068079,0.23691389883079134,lifestyle - general
32,20110#11,0.4531668030883596,0.34374191205576937,lifestyle - general
33,20110#1,0.10578737596994382,0.9755661553037334,lifestyle - general
34,20110#8,0.27195246111362215,0.5655070065556349,lifestyle - general
35,20110#100,0.5111658828223976,0.2914381403669261,lifestyle - general
36,20107#101,0.44524909198041895,0.3513969575430919,lifestyle - general
37,20107#12,0.49460106806832993,0.30574495013468683,lifestyle - general
38,10860#2,0.3300000279972108,0.48148602327655604,lifestyle - general
39,20107#9,0.671527740407183,0.1729360421807844,lifestyle - general
40,20107#3,0.24162028348354678,0.616866610468043,lifestyle - general
41,20107#4,0.9769429436410861,0.010130799623510251,lifestyle - general
42,20107#6,0.7530100009043942,0.12319925579299151,lifestyle - general
43,20107#13,0.8684279116782126,0.06126622656604598,lifestyle - general
44,20107#8,0.6524362917362404,0.1854618893509234,lifestyle - general
45,20107#1,0.09307045975435704,1.0311881407310965,lifestyle - general
46,20107#2,0.8484623686379443,0.07136741493182079,lifestyle - general
47,20107#100,0.07773234888561763,1.1093982087559873,lifestyle - general
48,6160#2,0.6969430429756419,0.15680271276587165,lifestyle - general
49,20107#10,0.336854903679974,0.4725571261333222,lifestyle - general
50,6160#1,0.10447243746571341,0.9809982725715005,lifestyle - general
51,6146#3,0.006776779894863104,2.16897661971614,lifestyle - general
52,6146#1,0.061719158162211706,1.2095800062640982,lifestyle - general
53,6139#3,0.7888357736042791,0.10301340241947357,lifestyle - general
54,6139#2,0.15468717904225984,0.8105456804954771,lifestyle - general
55,6139#1,0.8048488569043694,0.09428566842141255,lifestyle - general
56,6139#100,0.22345267396469473,0.6508144439520965,lifestyle - general
57,6142#7,0.6031968017470147,0.21954096983607005,lifestyle - general
58,6142#100,0.7203938503628999,0.14243000318850882,lifestyle - general
59,6142#4,0.00168283675504481,2.7739580110721898,lifestyle - general
60,6142#6,0.272397268332467,0.5647972519504582,lifestyle - general
61,6142#5,0.41755317940839193,0.37928820508376915,lifestyle - general
62,6140#1,0.9839587879382709,0.007023091147738228,lifestyle - general
63,6142#3,0.5404918737302282,0.267210831258591,lifestyle - general
64,6142#1,0.3704736330050506,0.43124269577613067,lifestyle - general
65,6138#2,0.27355172688255025,0.5629605392553833,lifestyle - general
66,6138#4,0.6950162548493259,0.1580050381310167,lifestyle - general
67,6138#1,0.9054760739300338,0.04312302088547528,lifestyle - general
68,6138#3,0.45961734423675105,0.3376035910277304,lifestyle - general
69,4501,0.5956655725641692,0.2249974999137054,lifestyle - general
70,2159,0.6911323614649433,0.16043877122347006,lifestyle - general
71,1835,0.009149893478826937,2.0385839618709234,lifestyle - general
72,1797,0.06844731975632984,1.164643553195819,lifestyle - general
73,6142#2,0.09013005808191284,1.045130349063932,lifestyle - general
74,6160#100,0.42792196424910883,0.3686354216081993,lifestyle - general
75,6140#3,0.35752872001063146,0.44668906591561935,lifestyle - general
76,6140#100,0.003252407013763386,2.4877951110574537,lifestyle - general
77,20110#5,0.6021554971853782,0.22029134454063426,lifestyle - general
78,6146#2,0.0011675316835614471,2.9327313250580405,lifestyle - general
79,6146#100,5.202324249963818e-05,4.283802582631987,lifestyle - general
80,6145#4,0.9325353113558186,0.030334714225302078,lifestyle - general
81,6145#2,0.9042088332942061,0.04373125462068901,lifestyle - general
82,6145#6,0.08439486877323182,1.0736839577726267,lifestyle - general
83,6145#3,0.8166406377660085,0.08796901246297598,lifestyle - general
84,6145#5,0.03441524658716973,1.463249114354808,lifestyle - general
85,6145#100,0.6143108120327359,0.21161184091544705,lifestyle - general
86,6140#5,0.5655363604124682,0.2475394674514366,lifestyle - general
87,6145#1,0.013815390357919753,1.8596368394557268,lifestyle - general
88,6141#7,0.4861188309105862,0.31325755522219717,lifestyle - general
89,6141#3,0.8006516847567633,0.09655637815778129,lifestyle - general
90,6141#4,0.45285076711284633,0.34404489224142865,lifestyle - general
91,6141#8,0.7487629902600367,0.12565562997917418,lifestyle - general
92,6141#2,0.421299467918097,0.37540908936681544,lifestyle - general
93,6141#1,0.057399632374944984,1.2410908891010521,lifestyle - general
94,6140#4,0.8061751328896776,0.09357060213354325,lifestyle - general
95,6140#6,0.394440902154812,0.40401805656274803,lifestyle - general
96,6140#2,0.595963742777374,0.22478016104951645,lifestyle - general
97,6141#6,0.7020489334473192,0.1536326160959658,lifestyle - general
98,20110#6,0.9558940762802779,0.019590229727724052,lifestyle - general
99,670_1.0,0.22911019523996995,0.6399555845864925,lifestyle - general
100,20110#10,0.24554892580329588,0.6098619614253584,lifestyle - general
101,1845,0.05804221520955023,1.2362560208565436,lifestyle - general
102,1807,0.34292422360919095,0.4648018359459177,lifestyle - general
103,767,0.9261809614527051,0.033304150594354855,lifestyle - general
104,699,0.42113053239192544,0.3755832706466136,lifestyle - general
105,189,0.3250540566118726,0.48804440967939017,lifestyle - general
106,6,0.3864700546178124,0.41288415146900936,lifestyle - general
107,5,0.9627118165689742,0.0165036975115132,lifestyle - general
108,4,0.15902838042288875,0.7985253639740146,lifestyle - general
109,3,0.3582373491621894,0.44582913738857377,lifestyle - general
110,24504,0.6614321614990825,0.17951469175978774,lifestyle - general
111,24505,0.6032473608291017,0.21950456942724147,lifestyle - general
112,24506,0.16873642483005766,0.77279115691796,lifestyle - general
113,24507,0.24926476767260491,0.6033391025098477,lifestyle - general
114,24508,0.05618515616814937,1.250378407665222,lifestyle - general
115,26410,0.07808758870441664,1.107417987704263,lifestyle - general
116,26411,0.45961910873621015,0.337601923747509,lifestyle - general
117,26412,0.17492652318808136,0.7571443357419699,lifestyle - general
118,26413,0.1763536774710883,0.7536154796384036,lifestyle - general
119,26414,0.2868208757816673,0.542389242450402,lifestyle - general
120,2139,0.39520901575115,0.40317315657855674,lifestyle - general
121,2946,0.7985815751572335,0.09768071405133741,lifestyle - general
122,3526,0.13029773492667343,0.8850631339220822,lifestyle - general
123,3659,0.7712646216596135,0.11279658951183866,lifestyle - general
124,24501,0.8672951476426733,0.06183308340087803,lifestyle - general
125,24500,0.8615208050246217,0.06473423023186899,lifestyle - general
126,24020,0.17171741755068584,0.7651856514756195,lifestyle - general
127,24019,0.18629933168107074,0.729788703062661,lifestyle - general
128,24018,0.18778994168572674,0.7263276729185215,lifestyle - general
129,24017,0.12836324123199555,0.8915593252988911,lifestyle - general
130,24016,0.17236661631421582,0.7635468438154794,lifestyle - general
131,24012,0.44172529099803814,0.354847734482957,lifestyle - general
132,24011,0.0015517113743124622,2.809189056402845,lifestyle - general
133,26415,0.8413983268512653,0.074998355927277,lifestyle - general
134,24010,0.10221859690487779,0.9904700846471807,lifestyle - general
135,24007,0.013632465251500497,1.8654256006355163,lifestyle - general
136,24006,0.16261721711097618,0.7888334753443638,lifestyle - general
137,24005,0.34928784231454957,0.45681653061655797,lifestyle - general
138,24004,0.07548373591520754,1.1221466134460574,lifestyle - general
139,24003,0.023659881946173432,1.6259874266672327,lifestyle - general
140,22704,0.7818602479649076,0.10687086709568178,lifestyle - general
141,22702,0.3527931268625884,0.4524798844096274,lifestyle - general
142,20075,0.7671010236065108,0.11514743773847262,lifestyle - general
143,20074,0.3692567630623618,0.43267154169301547,lifestyle - general
144,24008,0.13592072154535692,0.866714328648022,lifestyle - general
145,26416,0.6493117468281752,0.18754674014817552,lifestyle - general
146,26417,0.3959117127620302,0.402401649769209,lifestyle - general
147,26427,0.7701915773680476,0.11340123502850577,lifestyle - general
148,738,0.391068671582832,0.40774697388081566,lifestyle - general
149,728,0.11348376884595122,0.945066249525637,lifestyle - general
150,709,0.9813302492270799,0.00818481394458727,lifestyle - general
151,24502,0.4998168845645461,0.3011890768423167,lifestyle - general
152,24014,0.5845091735855261,0.2332086684092252,lifestyle - general
153,20111#101,0.944946173661003,0.024592929213260124,lifestyle - general
154,20111#11,0.18784852488499026,0.7261922109643136,lifestyle - general
155,20111#4,0.09587403197413301,1.018299008027732,lifestyle - general
156,20111#10,0.13834062100796593,0.8590502791147074,lifestyle - general
157,777,0.7834673161820861,0.10597911623155769,lifestyle - general
158,20111#6,0.5804899037601599,0.23620532937826075,lifestyle - general
159,20111#1,0.48387402767134824,0.3152676883723268,lifestyle - general
160,20111#12,0.6323902179429154,0.19901485652330494,lifestyle - general
161,20111#13,0.7607878185983726,0.1187364497481681,lifestyle - general
162,20111#3,0.9301454046591381,0.031449155204107515,lifestyle - general
163,20111#9,0.08704737024658038,1.0602443446460217,lifestyle - general
164,20111#8,0.8685482592046125,0.06120604581332644,lifestyle - general
165,20111#5,0.9062712177639541,0.04274181253136745,lifestyle - general
166,20111#100,0.3907870950436779,0.40805978641656643,lifestyle - general
167,20110#4,0.5030973839584957,0.2983479409436687,lifestyle - general
168,20111#2,0.6715163753182971,0.17294339234200667,lifestyle - general
169,20110#2,0.8586635284117009,0.06617698329427738,lifestyle - general
170,1031,0.32446457845401067,0.48883270786709127,lifestyle - general
171,1883,0.46721483105390793,0.33048337963144214,lifestyle - general
172,26428,0.2613620032559463,0.5827575497919197,lifestyle - general
173,26429,0.5347034858761411,0.27188698460764904,lifestyle - general
174,26430,0.7831702165205993,0.10614383684167004,lifestyle - general
175,26431,0.6081241419809484,0.21600775514515122,lifestyle - general
176,26432,0.6823989827403709,0.16596162924758623,lifestyle - general
177,26433,0.07167485540176786,1.1446331745346368,lifestyle - general
178,26434,0.3925482629718702,0.40610694005555426,lifestyle - general
179,24015,0.17739875196069357,0.7510494398509134,lifestyle - general
180,24013,0.6215450601024671,0.2065273808687091,lifestyle - general
181,1873,0.7918611620987077,0.10135095707216142,lifestyle - general
182,24009,0.46796572160663263,0.3297859577427701,lifestyle - general
183,10740,0.9448408374510592,0.02464134412404274,lifestyle - general
184,5057,0.12072130829936836,0.9182160666045878,lifestyle - general
185,4674,0.5868753301799005,0.23145414605282819,lifestyle - general
186,3669,0.4178016749116595,0.37902982332307894,lifestyle - general
187,2405,0.08196727221865072,1.086359517519208,lifestyle - general
188,2385,0.5836573829838395,0.23384201649050898,lifestyle - general
189,2375,0.4359556823224725,0.3605576572934646,lifestyle - general
190,2237,0.49437251606871774,0.30594568122724314,lifestyle - general
191,2149,0.514352310798688,0.2887393046971404,lifestyle - general
192,10877,0.8754029704093121,0.05779198407636078,lifestyle - general
193,20110#101,0.232401975560381,0.6337601844945921,lifestyle - general
194,24503,0.693093559474177,0.15920813678675608,lifestyle - general
195,20118_12.0,0.013004857830236213,1.885894391171407,lifestyle - general
196,20118_16.0,0.40405736044899243,0.3935569775671849,lifestyle - general
197,20118_13.0,0.9345093267950781,0.02941635982241721,lifestyle - general
198,20118_11.0,0.7199527912611017,0.14269598018953872,lifestyle - general
199,20118_8.0,0.1499158312319847,0.824152502884508,lifestyle - general
200,20118_7.0,0.36766736657252125,0.43454491553887026,lifestyle - general
201,20118_6.0,0.8451674509865971,0.07305723680797344,lifestyle - general
202,2395_4.0,0.8624549888290215,0.06426356131355764,lifestyle - general
203,2395_3.0,0.13980384525845546,0.8544808833001912,lifestyle - general
204,2395_2.0,0.01995647953012966,1.6999160690349648,lifestyle - general
205,20118_5.0,0.7888620478447658,0.10299893734573706,lifestyle - general
206,680_6.0,0.7342197704566444,0.1341739253555633,lifestyle - general
207,680_5.0,0.6258967482446368,0.20349730475454725,lifestyle - general
208,680_4.0,0.28980138764274893,0.5378995393474325,lifestyle - general
209,680_3.0,0.39872368466701413,0.39932796595616604,lifestyle - general
210,680_2.0,0.006525089173618215,2.1854135487642883,lifestyle - general
211,680_1.0,0.0009709977489714815,3.0127817768998195,lifestyle - general
212,670_4.0,0.30458483221843313,0.5162917275523464,lifestyle - general
213,2395_1.0,0.9595986752042983,0.017910360278883986,lifestyle - general
214,670_3.0,0.3453096620042417,0.46179126961921046,lifestyle - general
215,670_2.0,0.19501203942419673,0.7099385758472753,lifestyle - general
216,3637,0.3860368710660431,0.413371213111173,lifestyle - exercise & work
217,3426,0.6577237536579315,0.18195647333569587,lifestyle - exercise & work
218,2634,0.422833169880331,0.3738309510454384,lifestyle - exercise & work
219,1220,0.8967089797521384,0.047348481141831184,lifestyle - exercise & work
220,2624,0.5678835095777226,0.24574074234556076,lifestyle - exercise & work
221,3647,0.334555848763942,0.4755313733059889,lifestyle - exercise & work
222,1160,0.08235948892319894,1.0842863570336467,lifestyle - exercise & work
223,10953,0.20556509299852602,0.6870506309471883,lifestyle - exercise & work
224,1130,0.5730213840565941,0.2418291706949289,lifestyle - exercise & work
225,104920,0.4200111394517921,0.37673919117759824,lifestyle - exercise & work
226,1120,0.45024164217489215,0.346554340231948,lifestyle - exercise & work
227,1110,0.8480344937362219,0.07158648249018104,lifestyle - exercise & work
228,914,0.9320646990742016,0.030553940139941987,lifestyle - exercise & work
229,894,0.022125359911255388,1.6551096559430922,lifestyle - exercise & work
230,874,0.3250608069712046,0.48803539083065106,lifestyle - exercise & work
231,1200,0.7772103152165244,0.10946144403225562,lifestyle - exercise & work
232,1140,0.5114737982093833,0.2911766094289377,lifestyle - exercise & work
233,1190,0.6104579234591843,0.21434426495291453,lifestyle - exercise & work
234,6164#3,0.20910401503040488,0.6796376281636344,lifestyle - exercise & work
235,1170,0.22749969390433872,0.6430191833398186,lifestyle - exercise & work
236,6162#3,0.17979706546800592,0.7452174008199888,lifestyle - exercise & work
237,6162#100,0.3102188110899457,0.5083318709167923,lifestyle - exercise & work
238,6164#1,0.14736791112508169,0.8315970723688171,lifestyle - exercise & work
239,6164#2,0.0842927985380105,1.074209527259,lifestyle - exercise & work
240,6164#100,0.009757339460169673,2.01066858553849,lifestyle - exercise & work
241,6164#4,0.7113187632707526,0.14793573526746018,lifestyle - exercise & work
242,796,0.4337719393450393,0.36273854587132753,lifestyle - exercise & work
243,6164#5,0.5144379890484448,0.28866696810691383,lifestyle - exercise & work
244,6162#1,0.767431719318365,0.11496025460310741,lifestyle - exercise & work
245,6143#100,0.191570463367778,0.7176714502951914,lifestyle - exercise & work
246,6143#3,0.0657800398911079,1.1819058674833005,lifestyle - exercise & work
247,6143#4,0.6337620518234174,0.19807376889625553,lifestyle - exercise & work
248,6143#2,0.14701129356704307,0.8326493009970655,lifestyle - exercise & work
249,6143#1,0.257280855721316,0.5895925284570332,lifestyle - exercise & work
250,1210,0.5090588577731993,0.29323200130109117,lifestyle - exercise & work
251,1180,0.986807577699412,0.005767524220399991,lifestyle - exercise & work
252,1100,0.4573638558263909,0.3397381594393454,lifestyle - exercise & work
253,884,0.11644813777812785,0.9338674522486637,lifestyle - exercise & work
254,1080,0.1582180387167777,0.8007440033380289,lifestyle - exercise & work
255,1150_1.0,0.5822554579973036,0.2348864317464782,lifestyle - exercise & work
256,1150_2.0,0.4227124878926196,0.37395492193028,lifestyle - exercise & work
257,1150_3.0,0.33896932525785534,0.4698396011302653,lifestyle - exercise & work
258,1001,0.2983361150629722,0.5252941699595044,lifestyle - exercise & work
259,1011,0.8353758421460583,0.07811808805385348,lifestyle - exercise & work
260,1090,0.4298958174935811,0.36663678016397566,lifestyle - exercise & work
261,806,0.481965368099498,0.31698416712140515,lifestyle - exercise & work
262,816,0.4159740145990875,0.38093379838457725,lifestyle - exercise & work
263,826,0.5621313925287381,0.2501621606218301,lifestyle - exercise & work
264,845,0.83317642738297,0.07926302581301022,lifestyle - exercise & work
265,6162#2,0.7169307121404369,0.14452281474937526,lifestyle - exercise & work
266,6162#4,0.47864128917878174,0.31998984042993045,lifestyle - exercise & work
267,904,0.0465137210784896,1.3324189157193669,lifestyle - exercise & work
268,924,0.13423799742878464,0.8721245353005029,lifestyle - exercise & work
269,943,0.8719212975565528,0.059522714126441376,lifestyle - exercise & work
270,1070,0.4057213300496669,0.3917721594651131,lifestyle - exercise & work
271,1021,0.34296667335955067,0.46474807902205584,lifestyle - exercise & work
272,991,0.0005365905862210986,3.270356950725006,lifestyle - exercise & work
273,971,0.6062519961286065,0.21734681844128936,lifestyle - exercise & work
274,981,0.8262224710362257,0.082902997553182,lifestyle - exercise & work
275,864,0.7099704593767922,0.148759721135221,lifestyle - exercise & work
276,1558,0.2165568108019129,0.6644281529769737,lifestyle - alcohol
277,4429,0.4057677125660609,0.3917225132717801,lifestyle - alcohol
278,4440,0.45347102444905385,0.34345045793997514,lifestyle - alcohol
279,4451,0.6584672811860623,0.1814657999783927,lifestyle - alcohol
280,4462,0.8516733500865667,0.06972694215383031,lifestyle - alcohol
281,1628,0.5956146151328131,0.22503465411385404,lifestyle - alcohol
282,20403,0.6315347776781238,0.1996027285008526,lifestyle - alcohol
283,20408,0.5767430441785922,0.23901763459286127,lifestyle - alcohol
284,20409,0.21488819997113756,0.6677874320102931,lifestyle - alcohol
285,20414,0.4494170019998082,0.34735050170989007,lifestyle - alcohol
286,20416,0.7384541570130874,0.13167646037128752,lifestyle - alcohol
287,1608,0.025131273930007133,1.599785496017471,lifestyle - alcohol
288,1588,0.2586882515478172,0.5872232945297402,lifestyle - alcohol
289,1578,0.6174671498310972,0.20938614256478372,lifestyle - alcohol
290,1568,0.46970069262446795,0.32817879940209777,lifestyle - alcohol
291,5364,0.3159564993407147,0.5003727066118243,lifestyle - alcohol
292,1598,0.9180745248655137,0.03712206343473326,lifestyle - alcohol
293,20407,0.44514940811765386,0.35149419973680585,lifestyle - alcohol
294,3731,0.6096042992599388,0.21495197877757075,lifestyle - alcohol
295,20405_1.0,0.25224417581314384,0.5981788526090475,lifestyle - alcohol
296,20405_0.0,0.8506425725274146,0.07025288572843245,lifestyle - alcohol
297,20117_2.0,0.6359050087825516,0.19660775423001092,lifestyle - alcohol
298,20117_1.0,0.32617671684756855,0.4865470430060804,lifestyle - alcohol
299,20117_0.0,0.6929304036730004,0.15931038273105833,lifestyle - alcohol
300,3859_5.0,0.27251466684024944,0.5646101188685363,lifestyle - alcohol
301,3859_3.0,0.29322950512949675,0.5327923325635483,lifestyle - alcohol
302,3859_2.0,0.8844792014844907,0.053312375062588575,lifestyle - alcohol
303,3859_1.0,0.3749090678817749,0.42607405522157693,lifestyle - alcohol
304,2664_5.0,0.11091909458042971,0.9549936841746671,lifestyle - alcohol
305,2664_4.0,0.8423417232776257,0.0745116870913621,lifestyle - alcohol
306,2664_3.0,0.7202041227792355,0.14254439685650347,lifestyle - alcohol
307,2664_2.0,0.8023147813482046,0.09565520655255183,lifestyle - alcohol
308,2664_1.0,0.7798091901796984,0.10801165088589934,lifestyle - alcohol
309,2664_0.0,0.24788777223129407,0.6057448955131363,lifestyle - alcohol
310,20405_2.0,0.11415662605256857,0.9424988754610782,lifestyle - alcohol
311,1618,0.6365015633368029,0.1962005253210673,lifestyle - alcohol
312,20410,0.532179735052463,0.27394166703088263,lifestyle - alcohol
313,4407,0.4390367363693227,0.3574991386759387,lifestyle - alcohol
314,20404,0.9665861905767541,0.014759413831066805,lifestyle - alcohol
315,20406,0.23462413380419733,0.6296273177153038,lifestyle - alcohol
316,20415,0.9778847982972613,0.009712305141558705,lifestyle - alcohol
317,4418,0.8343719055534856,0.07864032762623749,lifestyle - alcohol
318,2644,0.3659773796627535,0.43654575665814727,lifestyle - tobacco
319,2907,0.2053686060192243,0.6874659447439573,lifestyle - tobacco
320,3159,0.5026257130835481,0.29875529774771364,lifestyle - tobacco
321,6157#3,0.3932503108653011,0.40533092539372445,lifestyle - tobacco
322,20160,0.12597641770061427,0.899710745525563,lifestyle - tobacco
323,6157#2,0.7135470415108396,0.1465773901805459,lifestyle - tobacco
324,6157#4,0.7615541333895444,0.11829922036894473,lifestyle - tobacco
325,6158#3,0.6135411502769622,0.21215630377824232,lifestyle - tobacco
326,6158#1,0.6513756753016773,0.18616846357818187,lifestyle - tobacco
327,6158#100,0.6279336755286934,0.202086225487416,lifestyle - tobacco
328,6158#4,0.27890201417705185,0.5545483493308646,lifestyle - tobacco
329,6157#1,0.16619186582162918,0.7793902363595566,lifestyle - tobacco
330,6157#100,0.7149317321125787,0.1457354264259053,lifestyle - tobacco
331,6158#2,0.010680256676758633,1.971418309857988,lifestyle - tobacco
332,1239,0.08113207750735624,1.0908074031244632,lifestyle - tobacco
333,3446_1.0,0.024244015063440764,1.6153954548234213,lifestyle - tobacco
334,3446_2.0,0.052675902130796017,1.2783880179016993,lifestyle - tobacco
335,3446_3.0,0.5213958968062757,0.2828323908919025,lifestyle - tobacco
336,20116_0.0,0.13535261384522945,0.8685333529884234,lifestyle - tobacco
337,20116_1.0,0.004484679246185951,2.3482686131757298,lifestyle - tobacco
338,20116_2.0,0.020394237729284607,1.6904925225681233,lifestyle - tobacco
339,22506_0.0,0.7373051457275134,0.1323527351010164,lifestyle - tobacco
340,22506_1.0,0.009498271548666419,2.022355418413552,lifestyle - tobacco
341,22506_2.0,0.9870035380514559,0.005681290538600362,lifestyle - tobacco
342,22506_3.0,0.14643833305381201,0.8343452234510602,lifestyle - tobacco
343,2867,0.391083836112017,0.40773013350433723,lifestyle - tobacco
344,2897,0.16278899118572204,0.7883749681750268,lifestyle - tobacco
345,3436,0.17868327794715913,0.7479160889889545,lifestyle - tobacco
346,3456,0.7370354286303923,0.13251163549390887,lifestyle - tobacco
347,20161,0.9752977811017198,0.010862763845704981,lifestyle - tobacco
348,20162,0.4576180854492795,0.3394968201948916,lifestyle - tobacco
349,22507,0.9324866238293086,0.030357389265961602,lifestyle - tobacco
350,2877_2.0,0.855280381605604,0.06789148968974441,lifestyle - tobacco
351,2877_1.0,0.16922101056602884,0.7715457157272769,lifestyle - tobacco
352,2877_3.0,0.32297362274849356,0.49083294504521086,lifestyle - tobacco
353,3466,0.8473693434037723,0.07192725219650327,lifestyle - tobacco
354,1249,0.06222959981200213,1.2060029918806754,lifestyle - tobacco
355,1259,0.9464157900493307,0.023918022528385447,lifestyle - tobacco
356,1269,0.7417359801333966,0.12975065371788908,lifestyle - tobacco
357,1279,0.07850412799638752,1.1051075060710924,lifestyle - tobacco
358,2887,0.4535400418957567,0.3433843641569373,lifestyle - tobacco
359,2926,0.5374583989160765,0.2696551459619367,lifestyle - tobacco
360,3506,0.45018344969271784,0.34661047521565735,lifestyle - tobacco
361,3496,0.18321128800535924,0.7370477721124075,lifestyle - tobacco
362,3486,0.4689631598027325,0.3288612726853491,lifestyle - tobacco
363,3476,0.8873028483225898,0.05192812435415934,lifestyle - tobacco
364,2936,0.9524361562255967,0.021164126338123267,lifestyle - tobacco
365,46,0.31277512758489867,0.5047677900818623,physical - general
366,1707_3.0,0.6789357776444537,0.16817130485609455,physical - general
367,20152,0.14542032139353697,0.8373748998566056,physical - general
368,1707_1.0,0.8395968775430959,0.07592918522580326,physical - general
369,20153,0.7535267013391401,0.12290135378227815,physical - general
370,23128,0.4622627103177932,0.3351111386977429,physical - general
371,23127,0.1588637088288798,0.7989753026382286,physical - general
372,23126,0.6802407001152454,0.16733738694804282,physical - general
373,23125,0.6086529225525956,0.21563028830170985,physical - general
374,23123,0.05335483733597675,1.2728261997993104,physical - general
375,47,0.6351571664960212,0.19711879739086882,physical - general
376,20154,0.08332935722225263,1.079201968179211,physical - general
377,1707_2.0,0.8893723604716812,0.05091637149283201,physical - general
378,48,0.35280174080173954,0.45246928063000136,physical - general
379,49,0.2431174069967421,0.6141839449329337,physical - general
380,50,0.9676876997340272,0.014264779226445442,physical - general
381,2306,4.1097170911606295e-05,4.386188073495391,physical - general
382,3088,0.8253857442292986,0.08334303637454267,physical - general
383,23121,0.5096072134888757,0.292764433191855,physical - general
384,23120,0.12165485438064357,0.9148705567811385,physical - general
385,23119,0.08573626086003058,1.0668354609147943,physical - general
386,23113,0.5838481755923585,0.233700072536244,physical - general
387,23111,0.0457037637246975,1.3400480341191625,physical - general
388,23110,0.278667968934951,0.5549129477354008,physical - general
389,23109,0.3704393732959195,0.4312828592029063,physical - general
390,23108,0.2656900358975084,0.5756247325143443,physical - general
391,23107,0.34398083067510093,0.46346575906798204,physical - general
392,23106,0.29133305491036093,0.5356102371342926,physical - general
393,23102,0.4656792903842721,0.33191307551331006,physical - general
394,23101,0.5934189949821527,0.2266385562936934,physical - general
395,23112,0.015834971495544477,1.8003827140627597,physical - general
396,23099,0.04761049456418115,1.3222973071753688,physical - general
397,23100,0.1007958234040079,0.9965574630310886,physical - general
398,3064,0.1923059882211484,0.7160071920438401,physical - general
399,10694,0.42421839064755407,0.3724105079466983,physical - general
400,3062,0.3096195172823898,0.5091716707899132,physical - general
401,10696,0.6281638543365574,0.20192705729410526,physical - general
402,10695,0.45803303431020365,0.33910319863091626,physical - general
403,12144,0.8552968947650994,0.06788310471451188,physical - general
404,20015,0.8858492616814578,0.052640172457719916,physical - general
405,21001,0.5798415559525936,0.2366906629476075,physical - general
406,21002,0.7679237336748275,0.1146819097717178,physical - general
407,12143,0.1758823648790347,0.7547777035764938,physical - general
408,3063,0.1963259806001454,0.707022224675749,physical - general
409,6032,0.7897973256905141,0.10248434114875163,physical - bone density & sizes
410,6022,0.8511049689090391,0.07001687398515802,physical - bone density & sizes
411,6033,0.821741380965706,0.08526484242572817,physical - bone density & sizes
412,6038,0.5519748611668546,0.2580807010844362,physical - bone density & sizes
413,12336,0.5101154821044538,0.29233149534648945,physical - bone density & sizes
414,12338,0.6002666603531596,0.22165577729503758,physical - bone density & sizes
415,12340,0.4455016334856049,0.3511506992309585,physical - bone density & sizes
416,22671,0.0451004789836385,1.3458188457307647,physical - bone density & sizes
417,22677,0.20277127722847704,0.6929935632668254,physical - bone density & sizes
418,22676,0.36700338140980043,0.43532993432869493,physical - bone density & sizes
419,21021,0.33791556388916466,0.471191804805403,physical - bone density & sizes
420,22670,0.12987747115683715,0.8864661761079647,physical - bone density & sizes
421,22672,0.04127738861938305,1.3842877858010376,physical - bone density & sizes
422,22675,0.05579953636285099,1.2533694095909507,physical - bone density & sizes
423,22674,0.050245402072415624,1.298903674125201,physical - bone density & sizes
