i,phesid,p_Asymmetry Pattern 9,-logp_Asymmetry Pattern 9,Category
75,6140#3,0.7522413641353646,0.12364278933714844,lifestyle - general
76,6140#100,0.06360971458816528,1.1964765530646084,lifestyle - general
77,20110#5,0.5672230676993454,0.24624611567614518,lifestyle - general
78,6146#2,0.5789666517068173,0.2373464507748257,lifestyle - general
79,6146#100,0.4413024804256269,0.3552636315101264,lifestyle - general
80,6145#4,0.3829572702726614,0.4168496811751192,lifestyle - general
81,6145#2,0.460172058356084,0.33707975522447264,lifestyle - general
82,6145#6,0.13348149849089305,0.8745789265102544,lifestyle - general
83,6145#3,0.7299912998923133,0.13668231581279883,lifestyle - general
84,6145#5,0.6517007790953117,0.18595175981368015,lifestyle - general
85,6145#100,0.45953103742380347,0.33768515037869445,lifestyle - general
86,6140#5,0.9630232311450811,0.016363236202126992,lifestyle - general
87,6145#1,0.4640425604330996,0.33344218557964017,lifestyle - general
88,6141#7,0.5307114783093121,0.27514151928132174,lifestyle - general
89,6141#3,0.9347916111036364,0.029285193656519465,lifestyle - general
90,6141#4,0.028807811455403766,1.540489734046716,lifestyle - general
91,6141#8,0.8217860930695079,0.08524121249526824,lifestyle - general
92,6141#2,0.00011107901401959892,3.954367983870897,lifestyle - general
93,6141#1,0.05580157982855203,1.2533535053436045,lifestyle - general
94,6140#4,0.08343498477939187,1.0786518089450905,lifestyle - general
95,6140#6,0.22614001196396877,0.6456225891903409,lifestyle - general
96,6140#2,0.11954087256014899,0.9224835784615575,lifestyle - general
97,6141#6,0.49415892823005836,0.3061333536006611,lifestyle - general
98,20110#6,0.9430096294906192,0.025483872465972723,lifestyle - general
99,670_1.0,0.2618803120919693,0.5818971501857392,lifestyle - general
100,20110#10,0.4192029118644702,0.3775757093204191,lifestyle - general
101,1845,0.0001493289923118226,3.8258558655591774,lifestyle - general
102,1807,0.191711545790792,0.7173517310330729,lifestyle - general
103,767,0.2969583474888932,0.5273044622124841,lifestyle - general
104,699,0.0008802539869635706,3.055391999188926,lifestyle - general
105,189,0.045218425764369234,1.3446845612685976,lifestyle - general
106,6,0.015855006596225896,1.7998335729554726,lifestyle - general
107,5,0.1381941143962862,0.8595104529071594,lifestyle - general
108,4,0.8496505824048536,0.07075964055945883,lifestyle - general
109,3,0.636636546585933,0.1961084340074708,lifestyle - general
110,24504,0.9912588735844758,0.0038129119250096943,lifestyle - general
111,24505,0.844005920650194,0.07365450681428602,lifestyle - general
112,24506,0.6658636505502018,0.17661469256555426,lifestyle - general
113,24507,0.9524444294851184,0.021160353890669503,lifestyle - general
114,24508,0.3761678059599659,0.424618375963275,lifestyle - general
115,26410,0.29675033108278626,0.5276087878330278,lifestyle - general
116,26411,0.1808392097460136,0.7427073994683974,lifestyle - general
117,26412,0.7661612752186703,0.11567980273647004,lifestyle - general
118,26413,0.5099297541359439,0.2924896464360384,lifestyle - general
119,26414,0.6654325564292412,0.17689595499757566,lifestyle - general
120,2139,0.22085861742978175,0.6558856508353421,lifestyle - general
121,2946,0.23739831957910457,0.6245223595183488,lifestyle - general
122,3526,0.2965812803733787,0.5278562642554081,lifestyle - general
123,3659,0.27062615801772266,0.5676302279390272,lifestyle - general
124,24501,0.3028959765733729,0.5187064954475591,lifestyle - general
125,24500,0.5270377073893585,0.2781583116844371,lifestyle - general
126,24020,0.7107015333188316,0.1483127475782715,lifestyle - general
127,24019,0.9178987633588264,0.03720521524659029,lifestyle - general
128,24018,0.7129331205924111,0.14695120888583632,lifestyle - general
129,24017,0.7991471434292408,0.09737324860107151,lifestyle - general
130,24016,0.8243832885536703,0.08387082058337189,lifestyle - general
131,24012,0.151151403939037,0.820587814611569,lifestyle - general
132,24011,0.26581881643671296,0.5754142800321255,lifestyle - general
133,26415,0.32413658267453355,0.48927195089591724,lifestyle - general
134,24010,0.4283237876247329,0.36822780571717256,lifestyle - general
135,24007,0.1484459336670258,0.8284316943977419,lifestyle - general
136,24006,0.2499379919021337,0.6021677237880312,lifestyle - general
137,24005,0.6242480337926591,0.20464281688104907,lifestyle - general
138,24004,0.40293592259714395,0.39476401260600297,lifestyle - general
139,24003,0.5208331691114734,0.28330136563921454,lifestyle - general
140,22704,0.8122244782424572,0.09032392619117634,lifestyle - general
141,22702,0.18786854953341173,0.7261459176499456,lifestyle - general
142,20075,0.644410962556251,0.19083708008213235,lifestyle - general
143,20074,0.22131718690792893,0.6549848586012428,lifestyle - general
144,24008,0.18696763321246931,0.7282335695804064,lifestyle - general
145,26416,0.43304475166450523,0.36346722051344643,lifestyle - general
146,26417,0.6104046365647843,0.2143821761887377,lifestyle - general
147,26427,0.8514245637217062,0.06985382451957599,lifestyle - general
148,738,0.004054347708494637,2.3920790081331464,lifestyle - general
149,728,0.009246710178308784,2.0340127543463176,lifestyle - general
150,709,1.6189116023787227e-05,4.790776864432073,lifestyle - general
151,24502,0.17933977699161574,0.7463233746204063,lifestyle - general
152,24014,0.5556499946281888,0.2551986855148193,lifestyle - general
153,20111#101,0.018151957542737036,1.7410765329327604,lifestyle - general
154,20111#11,0.02974519778766643,1.5265831389324425,lifestyle - general
155,20111#4,0.057173844054367366,1.2428026072351543,lifestyle - general
156,20111#10,0.05924014072588863,1.2273839184762123,lifestyle - general
157,777,0.10574111795315634,0.9757561023069219,lifestyle - general
158,20111#6,0.46172160236047843,0.3356198058333558,lifestyle - general
159,20111#1,0.04440485065428435,1.3525695862519325,lifestyle - general
160,20111#12,0.6280689711914555,0.2019926617355501,lifestyle - general
161,20111#13,0.018311132330463678,1.737284798807709,lifestyle - general
162,20111#3,0.25904984744511705,0.5866166591335222,lifestyle - general
163,20111#9,0.12526390618059893,0.9021740495544882,lifestyle - general
164,20111#8,0.003026165630126358,2.5191073055655235,lifestyle - general
165,20111#5,0.09059749917496539,1.042883790286793,lifestyle - general
166,20111#100,0.02280611966286263,1.6419486012802618,lifestyle - general
167,20110#4,0.34181365361345417,0.46621059354462646,lifestyle - general
168,20111#2,0.6084663534255268,0.21576343210217921,lifestyle - general
169,20110#2,0.08966586198903588,1.04737287213684,lifestyle - general
170,1031,0.2982506000470189,0.5254186739045709,lifestyle - general
171,1883,0.14518801599162356,0.8380692293900561,lifestyle - general
172,26428,0.8577334561373661,0.06664764981220485,lifestyle - general
173,26429,0.5975340650751173,0.22363733079416026,lifestyle - general
174,26430,0.5237205477790253,0.28090038654918287,lifestyle - general
175,26431,0.14151598635769452,0.8491944972791141,lifestyle - general
176,26432,0.060134069978081794,1.2208794013564803,lifestyle - general
177,26433,0.596481391694881,0.22440310037635117,lifestyle - general
178,26434,0.7437745215130183,0.1285587027662685,lifestyle - general
179,24015,0.6516091196724184,0.18601284610126262,lifestyle - general
180,24013,0.4553027887967155,0.3416996895659252,lifestyle - general
181,1873,0.034873488727338926,1.4575046038358692,lifestyle - general
182,24009,0.2951879898363294,0.5299013164083347,lifestyle - general
183,10740,0.2945816154935633,0.5307943604765448,lifestyle - general
184,5057,0.05094483369315563,1.2928998511534728,lifestyle - general
185,4674,0.7514713405459889,0.12408757779173983,lifestyle - general
186,3669,0.36511413390083647,0.4375713547897127,lifestyle - general
187,2405,0.3311127633149957,0.4800240782922111,lifestyle - general
188,2385,0.677783875786341,0.16890876707183575,lifestyle - general
189,2375,0.11741889547725015,0.9302620092112213,lifestyle - general
190,2237,0.9442919223876309,0.024893725316997916,lifestyle - general
191,2149,0.4979938553408447,0.3027760158909409,lifestyle - general
192,10877,0.497436675301511,0.3032621979686082,lifestyle - general
193,20110#101,0.8570273412601467,0.06700532280375554,lifestyle - general
194,24503,0.5820354824840711,0.23505053875678947,lifestyle - general
195,20118_12.0,0.8744653583798014,0.05825739025904611,lifestyle - general
196,20118_16.0,0.09585950761455966,1.0183648061060597,lifestyle - general
197,20118_13.0,0.14864413969347035,0.8278522082145617,lifestyle - general
198,20118_11.0,0.6294983608701079,0.20100539639963577,lifestyle - general
199,20118_8.0,0.10097252327918212,0.9957967906895527,lifestyle - general
200,20118_7.0,0.869908315023465,0.06052651793041055,lifestyle - general
201,20118_6.0,0.4960085784502873,0.30451081233761296,lifestyle - general
202,2395_4.0,0.05203473319610745,1.283706667906436,lifestyle - general
203,2395_3.0,0.0009017444954458661,3.0449165000822713,lifestyle - general
204,2395_2.0,0.942230337844381,0.025842916499512415,lifestyle - general
205,20118_5.0,0.49630324816485083,0.30425288245841947,lifestyle - general
206,680_6.0,0.3529819787007625,0.45224746671020094,lifestyle - general
207,680_5.0,0.06552776387754493,1.1835746520074326,lifestyle - general
208,680_4.0,0.19850213357948943,0.7022348209068148,lifestyle - general
209,680_3.0,0.41213046407784615,0.3849652818794213,lifestyle - general
210,680_2.0,2.4154298898469932e-05,4.617005563805476,lifestyle - general
211,680_1.0,4.61109802542223e-05,4.336195645196023,lifestyle - general
212,670_4.0,0.7967639971918556,0.09867029829691687,lifestyle - general
213,2395_1.0,0.07555519867910862,1.1217356480691754,lifestyle - general
214,670_3.0,0.4020381224954569,0.39573276381994654,lifestyle - general
215,670_2.0,0.30045043822193795,0.5222271582101344,lifestyle - general
216,3637,0.8629779621267973,0.06400029472387518,lifestyle - exercise & work
217,3426,0.13060139640674343,0.8840521795042755,lifestyle - exercise & work
218,2634,0.8856704383796823,0.05272785082049278,lifestyle - exercise & work
219,1220,0.6272085161299542,0.2025880535073914,lifestyle - exercise & work
220,2624,0.93842111485969,0.027602228978755177,lifestyle - exercise & work
221,3647,0.4708485897784297,0.3271187259820132,lifestyle - exercise & work
222,1160,0.013992825439319158,1.8540945836631895,lifestyle - exercise & work
223,10953,0.9473630274099616,0.02348356842076864,lifestyle - exercise & work
224,1130,0.9670510294998614,0.01455060839323994,lifestyle - exercise & work
225,104920,0.4280268409755719,0.3685289961221587,lifestyle - exercise & work
226,1120,0.00040251624016089037,3.3952165926377886,lifestyle - exercise & work
227,1110,0.0792628503445773,1.1009303142039042,lifestyle - exercise & work
228,914,0.11398880471889525,0.9431378003087874,lifestyle - exercise & work
229,894,0.11736728181924724,0.9304529533926947,lifestyle - exercise & work
230,874,0.5272727923637874,0.2779646379822616,lifestyle - exercise & work
231,1200,0.2896619708643811,0.5381085186998257,lifestyle - exercise & work
232,1140,0.00460798721806896,2.336488734257114,lifestyle - exercise & work
233,1190,0.8364363455384595,0.07756710411375665,lifestyle - exercise & work
234,6164#3,0.358097049832083,0.44599925689070735,lifestyle - exercise & work
235,1170,0.014897251611769472,1.8268938470199532,lifestyle - exercise & work
236,6162#3,0.011058283996917898,1.9563122607790395,lifestyle - exercise & work
237,6162#100,0.3686796463479813,0.4333508377742844,lifestyle - exercise & work
238,6164#1,0.01163484708831413,1.9342393200814008,lifestyle - exercise & work
239,6164#2,0.45223962828321596,0.3446313845146246,lifestyle - exercise & work
240,6164#100,0.1434007212910954,0.8434486642054937,lifestyle - exercise & work
241,6164#4,0.868333946934365,0.06131322019339208,lifestyle - exercise & work
242,796,0.0006853414367233206,3.164093009323345,lifestyle - exercise & work
243,6164#5,0.3909217715968282,0.4079101417420599,lifestyle - exercise & work
244,6162#1,0.5173126353621642,0.2862469138177713,lifestyle - exercise & work
245,6143#100,0.1664780809252249,0.7786429390938161,lifestyle - exercise & work
246,6143#3,0.2803547641102371,0.5522920594720057,lifestyle - exercise & work
247,6143#4,0.8728063689068446,0.05908209334202595,lifestyle - exercise & work
248,6143#2,0.6208128877378479,0.2070392759390834,lifestyle - exercise & work
249,6143#1,0.04929219634685198,1.3072218302513032,lifestyle - exercise & work
250,1210,0.7117270854270634,0.1476865063837196,lifestyle - exercise & work
251,1180,0.4051360469936596,0.3923991137308468,lifestyle - exercise & work
252,1100,0.312016591653077,0.5058223115206885,lifestyle - exercise & work
253,884,0.5529746844655253,0.2572947505191538,lifestyle - exercise & work
254,1080,0.74448404220869,0.12814460678350964,lifestyle - exercise & work
255,1150_1.0,0.6768448499910374,0.1695108712186417,lifestyle - exercise & work
256,1150_2.0,0.47475053124131966,0.32353454061928694,lifestyle - exercise & work
257,1150_3.0,0.6710656455918367,0.1732349938044677,lifestyle - exercise & work
258,1001,0.24098672983248084,0.6180068716126901,lifestyle - exercise & work
259,1011,0.7018551930824711,0.15375248236079053,lifestyle - exercise & work
260,1090,0.010336125606250317,1.9856422217009693,lifestyle - exercise & work
261,806,0.5490666077113534,0.26037496774149044,lifestyle - exercise & work
262,816,0.20244538055296035,0.6936921286177095,lifestyle - exercise & work
263,826,0.3455062557923841,0.46154408481216697,lifestyle - exercise & work
264,845,0.9258730240481694,0.03344856918888916,lifestyle - exercise & work
265,6162#2,0.010744908806631825,1.9687972660678055,lifestyle - exercise & work
266,6162#4,0.19588728252027082,0.7079937585461201,lifestyle - exercise & work
267,904,0.02262585954041148,1.6453949132689687,lifestyle - exercise & work
268,924,0.66907448330303,0.1745255326254294,lifestyle - exercise & work
269,943,0.7779839111953425,0.10902938418168842,lifestyle - exercise & work
270,1070,0.21203930639276408,0.673583625075152,lifestyle - exercise & work
271,1021,0.7124061034255387,0.14727236844422717,lifestyle - exercise & work
272,991,0.7605977323234004,0.11884497374550136,lifestyle - exercise & work
273,971,0.8384969871424945,0.07649849354655396,lifestyle - exercise & work
274,981,0.09959534274352091,1.0017609694887473,lifestyle - exercise & work
275,864,0.9364797944109231,0.02850158857225273,lifestyle - exercise & work
276,1558,0.06096146557648541,1.2149446006558347,lifestyle - alcohol
277,4429,0.11545221454665766,0.9375977322472879,lifestyle - alcohol
278,4440,0.2764713853731703,0.5583498112584306,lifestyle - alcohol
279,4451,0.9516250734771058,0.021534123665779892,lifestyle - alcohol
280,4462,0.5215628300916725,0.2826933667801267,lifestyle - alcohol
281,1628,0.3791030436061163,0.4212427288522905,lifestyle - alcohol
282,20403,0.4566457979637953,0.34042053435798164,lifestyle - alcohol
283,20408,0.7954890080072503,0.09936581701649189,lifestyle - alcohol
284,20409,0.03535231471682329,1.4515821452098687,lifestyle - alcohol
285,20414,0.023757969702644256,1.6241906758378604,lifestyle - alcohol
286,20416,0.8225458124433607,0.08483990427491427,lifestyle - alcohol
287,1608,0.21332352472561739,0.670961249120797,lifestyle - alcohol
288,1588,0.912552908287354,0.039741946475733786,lifestyle - alcohol
289,1578,0.9563898250249887,0.019365052965095136,lifestyle - alcohol
290,1568,0.19980758401810658,0.6993880314518545,lifestyle - alcohol
291,5364,0.5656921618264106,0.2474198387584793,lifestyle - alcohol
292,1598,0.36699502034034803,0.4353398285364139,lifestyle - alcohol
293,20407,0.8744223752017206,0.05827873794958162,lifestyle - alcohol
294,3731,0.9757475930158482,0.010662511367466418,lifestyle - alcohol
295,20405_1.0,0.32493080318474205,0.488209115927892,lifestyle - alcohol
296,20405_0.0,0.2857413517339162,0.5440269051184224,lifestyle - alcohol
297,20117_2.0,0.2727907286354835,0.5641703941727179,lifestyle - alcohol
298,20117_1.0,0.6718116373238182,0.17275247744918565,lifestyle - alcohol
299,20117_0.0,0.20149871801247546,0.6957277126091194,lifestyle - alcohol
300,3859_5.0,0.47940291093022636,0.31929933326211385,lifestyle - alcohol
301,3859_3.0,0.4649458465833406,0.3325976275393138,lifestyle - alcohol
302,3859_2.0,0.49216679527426144,0.3078876899335098,lifestyle - alcohol
303,3859_1.0,0.5877218556714467,0.23082815883295663,lifestyle - alcohol
304,2664_5.0,0.027349537781214142,1.563050009029432,lifestyle - alcohol
305,2664_4.0,0.13680679429759124,0.8638923335173686,lifestyle - alcohol
306,2664_3.0,0.3337814449599945,0.47653780958446884,lifestyle - alcohol
307,2664_2.0,0.8188173692733534,0.086812953381828,lifestyle - alcohol
308,2664_1.0,0.649685736809467,0.18729666762425498,lifestyle - alcohol
309,2664_0.0,0.7585612018017445,0.12000937396424995,lifestyle - alcohol
310,20405_2.0,0.8963565166395169,0.04751921978709046,lifestyle - alcohol
311,1618,0.512429908026178,0.290365530543906,lifestyle - alcohol
312,20410,0.8153560291434213,0.08865271306448999,lifestyle - alcohol
313,4407,0.34534815041739486,0.46174286560446887,lifestyle - alcohol
314,20404,0.847390269119493,0.07191652746268183,lifestyle - alcohol
315,20406,0.5751612185183526,0.2402104048770696,lifestyle - alcohol
316,20415,0.3085699258838346,0.5106464038048232,lifestyle - alcohol
317,4418,0.6266697541274048,0.20296126577961252,lifestyle - alcohol
318,2644,0.5052781212156863,0.2964695065134264,lifestyle - tobacco
319,2907,0.8509779100995095,0.07008171329543947,lifestyle - tobacco
320,3159,0.8062362757364326,0.0935376651289745,lifestyle - tobacco
321,6157#3,0.790688216140209,0.10199473357307834,lifestyle - tobacco
322,20160,0.034962444589773996,1.4563982089114271,lifestyle - tobacco
323,6157#2,0.4504663345037666,0.34633766036875807,lifestyle - tobacco
324,6157#4,0.4709489610454837,0.3270261568570455,lifestyle - tobacco
325,6158#3,0.40073177778342817,0.39714621691650553,lifestyle - tobacco
326,6158#1,0.6680624322264533,0.175182949643518,lifestyle - tobacco
327,6158#100,0.430891202945216,0.3656323723570932,lifestyle - tobacco
328,6158#4,0.018705352798332704,1.7280340962375378,lifestyle - tobacco
329,6157#1,0.3329175486772606,0.477663311803893,lifestyle - tobacco
330,6157#100,0.26527747786928857,0.5762996201733127,lifestyle - tobacco
331,6158#2,0.06952104301299578,1.157883720860445,lifestyle - tobacco
332,1239,0.5590908164401717,0.25251764135269134,lifestyle - tobacco
333,3446_1.0,0.3964984134888418,0.40175854608766354,lifestyle - tobacco
334,3446_2.0,0.728485846598642,0.13757888151076608,lifestyle - tobacco
335,3446_3.0,0.6232369697844032,0.20534679266356004,lifestyle - tobacco
336,20116_0.0,0.0013055053740785587,2.8842213360755373,lifestyle - tobacco
337,20116_1.0,0.00033885333904122583,3.469988230490137,lifestyle - tobacco
338,20116_2.0,0.4053600414094809,0.3921590643521097,lifestyle - tobacco
339,22506_0.0,0.009034704582313707,2.0440860434758825,lifestyle - tobacco
340,22506_1.0,0.0025534802474286985,2.592867497301646,lifestyle - tobacco
341,22506_2.0,0.5244162070069981,0.2803238949664258,lifestyle - tobacco
342,22506_3.0,0.26654058337787556,0.5742366560738007,lifestyle - tobacco
343,2867,0.203883761994454,0.6906173615540038,lifestyle - tobacco
344,2897,0.9930959528789968,0.0030087879672146597,lifestyle - tobacco
345,3436,0.5670544666822671,0.24637522427554903,lifestyle - tobacco
346,3456,0.904097872869203,0.04378455254872825,lifestyle - tobacco
347,20161,0.44730974036117993,0.3493916447760244,lifestyle - tobacco
348,20162,0.7063556079622046,0.15097660249795491,lifestyle - tobacco
349,22507,0.34030721285187676,0.46812884588340964,lifestyle - tobacco
350,2877_2.0,0.6170694339878924,0.20966596546239363,lifestyle - tobacco
351,2877_1.0,0.0007480077808766762,3.1260938845229327,lifestyle - tobacco
352,2877_3.0,0.5063229208751409,0.2955724119687266,lifestyle - tobacco
353,3466,0.6153273111027756,0.21089380846470723,lifestyle - tobacco
354,1249,0.00012422318163099656,3.9057973517038147,lifestyle - tobacco
355,1259,0.3851007070830665,0.41442568396882407,lifestyle - tobacco
356,1269,0.445155541862725,0.3514882156037559,lifestyle - tobacco
357,1279,0.2687720136827143,0.570615954873931,lifestyle - tobacco
358,2887,0.30679513927914803,0.5131515254302493,lifestyle - tobacco
359,2926,0.5750090002914154,0.24032535749070666,lifestyle - tobacco
360,3506,0.026899591834508713,1.5702543097881287,lifestyle - tobacco
361,3496,0.29235106518099024,0.5340953194720418,lifestyle - tobacco
362,3486,0.05176900303654774,1.2859301985471194,lifestyle - tobacco
363,3476,0.9889249571923102,0.0048366628151539125,lifestyle - tobacco
364,2936,0.5458829202554404,0.2629004938143098,lifestyle - tobacco
365,46,0.21803945183054507,0.6614649184956923,physical - general
366,1707_3.0,0.5341895958048168,0.27230457481063763,physical - general
367,20152,0.5242560451931553,0.28045655298681005,physical - general
368,1707_1.0,0.8602950056056241,0.06535259836421295,physical - general
369,20153,0.8983750876889142,0.04654229974442386,physical - general
370,23128,0.07385503115056452,1.1316199143465773,physical - general
371,23127,0.15184198885489708,0.8186081164088116,physical - general
372,23126,0.4722863640642406,0.3257945932696811,physical - general
373,23125,0.7291815325192463,0.13716433895637528,physical - general
374,23123,0.8758874025014495,0.057551719876782786,physical - general
375,47,0.1715743898359745,0.7655475369008814,physical - general
376,20154,0.15430595239444683,0.8116173205849307,physical - general
377,1707_2.0,0.5785813685806205,0.237635555570349,physical - general
378,48,0.051190215491832385,1.290813042227119,physical - general
379,49,0.2964761827356764,0.5280101897261499,physical - general
380,50,0.2802408282057145,0.5524685922024958,physical - general
381,2306,0.8479779946456766,0.07161541770549759,physical - general
382,3088,0.9108283644409552,0.040563453322178825,physical - general
383,23121,0.83114663683515,0.08032234811689544,physical - general
384,23120,0.6476082627895245,0.18868761874972792,physical - general
385,23119,0.9230624056413819,0.03476893655858208,physical - general
386,23113,0.9103763111250103,0.040779051565810465,physical - general
387,23111,0.580468469330035,0.23622136587869483,physical - general
388,23110,0.6739572436930229,0.17136765452875113,physical - general
389,23109,0.7512463096105348,0.12421764839315394,physical - general
390,23108,0.24443419443401418,0.6118380397747187,physical - general
391,23107,0.36626891606925044,0.4361999367884026,physical - general
392,23106,0.5285255736434108,0.2769339937425388,physical - general
393,23102,0.9063040037681591,0.042726101425376056,physical - general
394,23101,0.7274323054863517,0.13820741570512762,physical - general
395,23112,0.5000136818421165,0.3010181119295049,physical - general
396,23099,0.8934142689717919,0.048947115568875904,physical - general
397,23100,0.3941704836670806,0.4043158997431557,physical - general
398,3064,0.7684115309974915,0.11440612661746705,physical - general
399,10694,0.8340949235134894,0.07878452200944738,physical - general
400,3062,0.5740553095667206,0.24104626181386343,physical - general
401,10696,0.6964598353277381,0.1571039241768396,physical - general
402,10695,0.5746778179712968,0.2405755659054246,physical - general
403,12144,0.47498304184122375,0.32332189556723934,physical - general
404,20015,0.25139953908358553,0.5996355228856972,physical - general
405,21001,0.5523132880836897,0.25781450797675826,physical - general
406,21002,0.35009466110780024,0.45581451211157775,physical - general
407,12143,0.33208649770791765,0.4787487820052109,physical - general
408,3063,0.4324037950774116,0.36411050303060183,physical - general
409,6032,0.8657068922238732,0.06262912488437274,physical - bone density & sizes
410,6022,0.2597996251901068,0.5853614798141294,physical - bone density & sizes
411,6033,0.1475216174300659,0.8311443346506568,physical - bone density & sizes
412,6038,0.4963859406817901,0.3041805276785186,physical - bone density & sizes
413,12336,0.4767469015138249,0.32171212085106204,physical - bone density & sizes
414,12338,0.08133372121931966,1.089729357196403,physical - bone density & sizes
415,12340,0.18832269744447433,0.7250973338291213,physical - bone density & sizes
416,22671,0.0004611024317380578,3.336202587414869,physical - bone density & sizes
417,22677,0.07071087048199576,1.15051381636653,physical - bone density & sizes
418,22676,0.21377475202404822,0.6700435886694597,physical - bone density & sizes
419,21021,0.09270191641756548,1.032911287635754,physical - bone density & sizes
420,22670,0.0005590153929216733,3.252576233314108,physical - bone density & sizes
421,22672,8.27487637831546e-05,4.082238485602573,physical - bone density & sizes
422,22675,0.00010904551327266211,3.9623921989620468,physical - bone density & sizes
