i,phesid,p_Asymmetry Pattern 54,-logp_Asymmetry Pattern 54,Category
99,670_1.0,0.5822356370819166,0.23490121608311426,lifestyle - general
100,20110#10,0.6034437431822867,0.2193632113401538,lifestyle - general
101,1845,0.9725439606471128,0.012090758706662876,lifestyle - general
102,1807,0.9318808091830276,0.030639631878160704,lifestyle - general
103,767,0.8802170914796928,0.0554102028450428,lifestyle - general
104,699,0.9489682898818594,0.02274829943721386,lifestyle - general
105,189,0.7035559512306597,0.15270135900466128,lifestyle - general
106,6,0.7404563262748164,0.13050055202083546,lifestyle - general
107,5,0.6308809061100038,0.20005261650992753,lifestyle - general
108,4,0.07809966855999326,1.107350809181233,lifestyle - general
109,3,0.8530481827986842,0.0690264378446564,lifestyle - general
110,24504,0.10833722617969373,0.9652222880978507,lifestyle - general
111,24505,0.10521042742545933,0.9779412150404913,lifestyle - general
112,24506,0.711462235440564,0.1478481474068922,lifestyle - general
113,24507,0.32804798375348226,0.4840626271565758,lifestyle - general
114,24508,0.3632101846051519,0.43984198213387105,lifestyle - general
115,26410,0.9370511927073427,0.028236682214680543,lifestyle - general
116,26411,0.8306759922749362,0.08056834108548666,lifestyle - general
117,26412,0.9879399093767904,0.005269470209662265,lifestyle - general
118,26413,0.9877631176779451,0.00534719409671245,lifestyle - general
119,26414,0.16218771852623007,0.7899820353174015,lifestyle - general
120,2139,0.47180193758658023,0.32624027989503523,lifestyle - general
121,2946,0.6417366042699456,0.1926431881062472,lifestyle - general
122,3526,0.780467692377386,0.10764506993997396,lifestyle - general
123,3659,0.6491550123366489,0.1876515852274106,lifestyle - general
124,24501,0.05455404842873303,1.2631730151027782,lifestyle - general
125,24500,0.5244376327940865,0.2803061515959939,lifestyle - general
126,24020,0.17653043755612915,0.7531804023271547,lifestyle - general
127,24019,0.09048652081859035,1.04341610996713,lifestyle - general
128,24018,0.7642984893695114,0.11673699879410981,lifestyle - general
129,24017,0.9150853916313219,0.03853837764511196,lifestyle - general
130,24016,0.9684604987035301,0.01391808846571787,lifestyle - general
131,24012,0.15738956667057116,0.803024060335148,lifestyle - general
132,24011,0.09160721658582535,1.0380703123588995,lifestyle - general
133,26415,0.4205888531506407,0.3761422415862583,lifestyle - general
134,24010,0.8193269109850604,0.08654278040195384,lifestyle - general
135,24007,0.5816503548357259,0.23533800262933538,lifestyle - general
136,24006,0.9448507211563247,0.02463680111951052,lifestyle - general
137,24005,0.7335271923961729,0.134583781904255,lifestyle - general
138,24004,0.33594119097545494,0.4737367424620545,lifestyle - general
139,24003,0.5421958072304048,0.26584384511728076,lifestyle - general
140,22704,0.421102737026255,0.3756119358023985,lifestyle - general
141,22702,0.2276822827025175,0.6426707630778797,lifestyle - general
142,20075,0.42593171759924814,0.3706600183779043,lifestyle - general
143,20074,0.2699341725853569,0.5687421320206978,lifestyle - general
144,24008,0.1348153927651471,0.8702605186959872,lifestyle - general
145,26416,0.467331469324485,0.3303749733223425,lifestyle - general
146,26417,0.8563449391693396,0.06735126452527432,lifestyle - general
147,26427,0.23862727728053135,0.6222799139962891,lifestyle - general
148,738,0.3147039889768205,0.5020977522261435,lifestyle - general
149,728,0.678794412617253,0.16826174116208456,lifestyle - general
150,709,0.7582415363489637,0.12019242867632465,lifestyle - general
151,24502,0.3167195396537271,0.4993251424947738,lifestyle - general
152,24014,0.6562267450070269,0.1829460735960031,lifestyle - general
153,20111#101,0.9890131853349393,0.004797918433118946,lifestyle - general
154,20111#11,0.8449009404597039,0.07319420647469703,lifestyle - general
155,20111#4,0.9519300797992972,0.02139494980094183,lifestyle - general
156,20111#10,0.17997206857406267,0.7447948915934913,lifestyle - general
157,777,0.9984096298911692,0.000691238770999318,lifestyle - general
158,20111#6,0.24420874918027188,0.612238780797988,lifestyle - general
159,20111#1,0.6822644376391216,0.1660472653016585,lifestyle - general
160,20111#12,0.9146320151838445,0.03875360092785564,lifestyle - general
161,20111#13,0.17134911747267084,0.7661181280461143,lifestyle - general
162,20111#3,0.767829264456181,0.11473533953609988,lifestyle - general
163,20111#9,0.8282503949090074,0.08183834837475351,lifestyle - general
164,20111#8,0.44255096460660953,0.3540367083042177,lifestyle - general
165,20111#5,0.3232489531341282,0.4904628729403993,lifestyle - general
166,20111#100,0.13411677027025146,0.8725169135693187,lifestyle - general
167,20110#4,0.44958793834073074,0.3471853486452453,lifestyle - general
168,20111#2,0.1667038897491092,0.7780542665375283,lifestyle - general
169,20110#2,0.8103212284116227,0.0913427835027796,lifestyle - general
170,1031,0.9344537964340252,0.029442167211648988,lifestyle - general
171,1883,0.022635933520659287,1.6452015902117594,lifestyle - general
172,26428,0.7661272166042116,0.11569910911174083,lifestyle - general
173,26429,0.12177308314945348,0.9144486980047413,lifestyle - general
174,26430,0.007067711566549899,2.1507211823701087,lifestyle - general
175,26431,0.11348728632576859,0.9450527885838984,lifestyle - general
176,26432,0.2695255347896954,0.5694000835646982,lifestyle - general
177,26433,0.38756984867290967,0.4116500166169256,lifestyle - general
178,26434,0.5483548067248563,0.2609383452734627,lifestyle - general
179,24015,0.10478431988357087,0.9797037011073485,lifestyle - general
180,24013,0.07246111452136057,1.1398949903849154,lifestyle - general
181,1873,0.7283174366699325,0.1376792924638468,lifestyle - general
182,24009,0.2705026591861709,0.5678284611888208,lifestyle - general
183,10740,0.49510983573612344,0.3052984459902808,lifestyle - general
184,5057,0.6178552875034657,0.2091132323515779,lifestyle - general
185,4674,0.4550663434220402,0.3419252836028226,lifestyle - general
186,3669,0.13783796379294683,0.860631151114431,lifestyle - general
187,2405,0.09060291743082305,1.0428578177347945,lifestyle - general
188,2385,0.48727047065596385,0.3122299067384498,lifestyle - general
189,2375,0.7227687160950853,0.14100065345657636,lifestyle - general
190,2237,0.7741590210876119,0.11116982111644676,lifestyle - general
191,2149,0.27110140100821367,0.5668682380500415,lifestyle - general
192,10877,0.10473172816251118,0.9799217301790376,lifestyle - general
193,20110#101,0.2730038203540711,0.5638312754974014,lifestyle - general
194,24503,0.2559575536916171,0.5918320492425492,lifestyle - general
195,20118_12.0,0.011992533465531922,1.9210890609483218,lifestyle - general
196,20118_16.0,0.2799439320468243,0.5529289416611963,lifestyle - general
197,20118_13.0,0.5933706703982415,0.2266739241448918,lifestyle - general
198,20118_11.0,0.362874255849378,0.4402438417722994,lifestyle - general
199,20118_8.0,0.5803632635545571,0.23630008579405407,lifestyle - general
200,20118_7.0,0.2546500371977866,0.594056256048603,lifestyle - general
201,20118_6.0,0.13977125777001315,0.8545821266964763,lifestyle - general
202,2395_4.0,0.023335733509026832,1.63197854344323,lifestyle - general
203,2395_3.0,0.02204568960128185,1.6566763116552015,lifestyle - general
204,2395_2.0,0.001509138144774213,2.8212710035861726,lifestyle - general
205,20118_5.0,0.7852403270577315,0.10499740473057216,lifestyle - general
206,680_6.0,0.023076906917304768,1.6368224017020467,lifestyle - general
207,680_5.0,0.8780975269188831,0.056457245995383834,lifestyle - general
208,680_4.0,0.26097326322596504,0.5834039839575592,lifestyle - general
209,680_3.0,0.14495373865340952,0.8387705788215305,lifestyle - general
210,680_2.0,0.5200505845480523,0.2839544111313009,lifestyle - general
211,680_1.0,0.29422595509796756,0.5313190186967817,lifestyle - general
212,670_4.0,0.5067885498039791,0.29517320596918917,lifestyle - general
213,2395_1.0,0.0015073231077849562,2.8217936429161803,lifestyle - general
214,670_3.0,0.6756419190301052,0.170283413217822,lifestyle - general
215,670_2.0,0.6460834670856886,0.18971137217035963,lifestyle - general
216,3637,0.039572312433376965,1.4026085707167364,lifestyle - exercise & work
217,3426,0.19904182623671238,0.7010556522581243,lifestyle - exercise & work
218,2634,0.9162344884928528,0.037993364731697975,lifestyle - exercise & work
219,1220,0.12707504331633723,0.8959397335863603,lifestyle - exercise & work
220,2624,0.7335380261248484,0.1345773676991837,lifestyle - exercise & work
221,3647,0.8232726566193981,0.0844563085852165,lifestyle - exercise & work
222,1160,0.1306391310443763,0.8839267170029214,lifestyle - exercise & work
223,10953,0.8372077337781502,0.07716676848234597,lifestyle - exercise & work
224,1130,0.5785480494617322,0.23766056627226947,lifestyle - exercise & work
225,104920,0.9887116919270386,0.004930330100587146,lifestyle - exercise & work
226,1120,0.48088813336458086,0.3179559396612049,lifestyle - exercise & work
227,1110,0.281760611647608,0.5501197186067361,lifestyle - exercise & work
228,914,0.35972911599287327,0.4440244095451393,lifestyle - exercise & work
229,894,0.41097524319571666,0.38618433887167125,lifestyle - exercise & work
230,874,0.6965440350248082,0.1570514225799119,lifestyle - exercise & work
231,1200,0.36217224700218226,0.4410848324195365,lifestyle - exercise & work
232,1140,0.09167288617918395,1.037759095343908,lifestyle - exercise & work
233,1190,0.8713532893074483,0.05980572502885464,lifestyle - exercise & work
234,6164#3,0.6758993841468928,0.17011794926848778,lifestyle - exercise & work
235,1170,0.08836512443186195,1.0537191066536038,lifestyle - exercise & work
236,6162#3,0.8775409193813472,0.0567326234123528,lifestyle - exercise & work
237,6162#100,0.24074441216967327,0.6184437843365114,lifestyle - exercise & work
238,6164#1,0.44427481901895705,0.352348301368692,lifestyle - exercise & work
239,6164#2,0.6078956333856631,0.21617097621306205,lifestyle - exercise & work
240,6164#100,0.41577035764938,0.3811464769290385,lifestyle - exercise & work
241,6164#4,0.963753041078403,0.016034238542557862,lifestyle - exercise & work
242,796,0.8806407118210134,0.05520124107667971,lifestyle - exercise & work
243,6164#5,0.0029060261778091605,2.536700477847061,lifestyle - exercise & work
244,6162#1,0.22054463751235623,0.6565034975187909,lifestyle - exercise & work
245,6143#100,0.05178891797565985,1.2857631625891568,lifestyle - exercise & work
246,6143#3,0.6636361716990758,0.17806995064468517,lifestyle - exercise & work
247,6143#4,0.725469254635458,0.13938098822293846,lifestyle - exercise & work
248,6143#2,0.5818480183891309,0.23519044042672546,lifestyle - exercise & work
249,6143#1,0.12558981406885011,0.9010455825182326,lifestyle - exercise & work
250,1210,0.07657640380851667,1.1159050329059257,lifestyle - exercise & work
251,1180,0.6431220546974785,0.19170659682497737,lifestyle - exercise & work
252,1100,0.23767513194162215,0.6240162563261618,lifestyle - exercise & work
253,884,0.41454948956900356,0.38242361526149504,lifestyle - exercise & work
254,1080,0.11658702912218466,0.933349764276906,lifestyle - exercise & work
255,1150_1.0,0.8081824657228835,0.09249057621755159,lifestyle - exercise & work
256,1150_2.0,0.8998277137105386,0.045840635168883155,lifestyle - exercise & work
257,1150_3.0,0.43680620154636834,0.35971120437326437,lifestyle - exercise & work
258,1001,0.8143830645630507,0.08917126624907727,lifestyle - exercise & work
259,1011,0.24754437667544144,0.6063469348407351,lifestyle - exercise & work
260,1090,0.07072106501656378,1.1504512077329068,lifestyle - exercise & work
261,806,0.14187605800894004,0.8480908867968553,lifestyle - exercise & work
262,816,0.049903499531701145,1.3018689979835014,lifestyle - exercise & work
263,826,0.14331115015027196,0.8437200185325215,lifestyle - exercise & work
264,845,0.5082060961216187,0.2939601297301575,lifestyle - exercise & work
265,6162#2,0.8322749977094441,0.07973315176849233,lifestyle - exercise & work
266,6162#4,0.5627081803117112,0.2497167712892043,lifestyle - exercise & work
267,904,0.3034421064937946,0.5179241554243809,lifestyle - exercise & work
268,924,0.6346853206463539,0.19744154617321857,lifestyle - exercise & work
269,943,0.03489813265682975,1.4571978108210868,lifestyle - exercise & work
270,1070,0.43583440906542953,0.36067848524779955,lifestyle - exercise & work
271,1021,0.04898938168088008,1.309898041953681,lifestyle - exercise & work
272,991,0.7390041840739722,0.13135310272142064,lifestyle - exercise & work
273,971,0.12921817398342472,0.8886764003839611,lifestyle - exercise & work
274,981,0.08324064810806923,1.0796645470492816,lifestyle - exercise & work
275,864,0.31923525291311533,0.4958891558543224,lifestyle - exercise & work
276,1558,0.3213019545834699,0.4930866324869711,lifestyle - alcohol
277,4429,0.7104155517378915,0.14848753996590905,lifestyle - alcohol
278,4440,0.03512348364343635,1.4544024161118714,lifestyle - alcohol
279,4451,0.012961507982180443,1.887344468354217,lifestyle - alcohol
280,4462,0.15205066626093308,0.8180116725089132,lifestyle - alcohol
281,1628,0.012889042367889817,1.8897793487281218,lifestyle - alcohol
282,20403,0.18021564372528664,0.7442075125318616,lifestyle - alcohol
283,20408,0.05527109861234951,1.257501902949629,lifestyle - alcohol
284,20409,0.27886181908092866,0.5546109439540194,lifestyle - alcohol
285,20414,0.7299984805080119,0.13667804386265717,lifestyle - alcohol
286,20416,0.13482734457919332,0.8702220188131902,lifestyle - alcohol
287,1608,0.23143687601453108,0.6355674415222208,lifestyle - alcohol
288,1588,0.009750625206800971,2.0109675365928976,lifestyle - alcohol
289,1578,0.11813194921919724,0.9276326299639027,lifestyle - alcohol
290,1568,0.12499948859392124,0.9030917638022824,lifestyle - alcohol
291,5364,0.457451931559425,0.3396545342866274,lifestyle - alcohol
292,1598,0.03898033191494344,1.409154467213916,lifestyle - alcohol
293,20407,0.582526181004441,0.23468455097105334,lifestyle - alcohol
294,3731,0.279090181359874,0.5542554421076945,lifestyle - alcohol
295,20405_1.0,0.22199361163278733,0.6536595231734548,lifestyle - alcohol
296,20405_0.0,0.6656279540376298,0.17676844749052767,lifestyle - alcohol
297,20117_2.0,0.9513316782000926,0.021668041528832376,lifestyle - alcohol
298,20117_1.0,0.28772926571071056,0.5410159626134352,lifestyle - alcohol
299,20117_0.0,0.33400684471133674,0.47624463321866006,lifestyle - alcohol
300,3859_5.0,0.07809509600652949,1.1073762368547353,lifestyle - alcohol
301,3859_3.0,0.2309669256878814,0.6364502063401233,lifestyle - alcohol
302,3859_2.0,0.7641772867602943,0.11680587476232289,lifestyle - alcohol
303,3859_1.0,0.038080234766589637,1.4193003828316777,lifestyle - alcohol
304,2664_5.0,0.7414183450901279,0.12993667232204056,lifestyle - alcohol
305,2664_4.0,0.18152995471994568,0.7410517006764514,lifestyle - alcohol
306,2664_3.0,0.08045795631948735,1.094431002965871,lifestyle - alcohol
307,2664_2.0,0.8072492416511843,0.09299235429700171,lifestyle - alcohol
308,2664_1.0,0.6972199625360795,0.15663018683004454,lifestyle - alcohol
309,2664_0.0,0.594617821580403,0.2257620784845291,lifestyle - alcohol
310,20405_2.0,0.7511878514432521,0.12425144429602145,lifestyle - alcohol
311,1618,0.5585027878444604,0.2529746547015615,lifestyle - alcohol
312,20410,0.2259058874461847,0.6460724505667016,lifestyle - alcohol
313,4407,0.10019448101227804,0.9991561999450717,lifestyle - alcohol
314,20404,0.08127195935583502,1.0900592698747111,lifestyle - alcohol
315,20406,0.03503260114603927,1.4555276154247545,lifestyle - alcohol
316,20415,0.778311457212792,0.10884657642817874,lifestyle - alcohol
317,4418,0.11727799153308403,0.9307834802333679,lifestyle - alcohol
318,2644,0.8461240759194173,0.07256594720204752,lifestyle - tobacco
319,2907,0.9482920666276226,0.023057882715310712,lifestyle - tobacco
320,3159,0.024978434417465552,1.602434785544075,lifestyle - tobacco
321,6157#3,0.8678392464742817,0.06156071357324526,lifestyle - tobacco
322,20160,0.3958215809697326,0.4025005308962701,lifestyle - tobacco
323,6157#2,0.6849999144102494,0.1643094827720397,lifestyle - tobacco
324,6157#4,0.5067288210988133,0.29522439373930437,lifestyle - tobacco
325,6158#3,0.46157216474306323,0.3357603893302043,lifestyle - tobacco
326,6158#1,0.9583613196596779,0.01847072312396261,lifestyle - tobacco
327,6158#100,0.2570772647500142,0.5899363295423089,lifestyle - tobacco
328,6158#4,0.5211006946402573,0.2830783479074481,lifestyle - tobacco
329,6157#1,0.43044235147571214,0.36608500475030353,lifestyle - tobacco
330,6157#100,0.3706185075123124,0.431072897187173,lifestyle - tobacco
331,6158#2,0.8697228854150966,0.06061910198613521,lifestyle - tobacco
332,1239,0.03940501225349173,1.4044485331088128,lifestyle - tobacco
333,3446_1.0,0.766049705370903,0.11574305012202149,lifestyle - tobacco
334,3446_2.0,0.9316235265941365,0.030759552618037662,lifestyle - tobacco
335,3446_3.0,0.2814654460842819,0.5505749134095189,lifestyle - tobacco
336,20116_0.0,0.7430729172224453,0.12896856713641555,lifestyle - tobacco
337,20116_1.0,0.5255167808402357,0.2794134114911964,lifestyle - tobacco
338,20116_2.0,0.07841498093787638,1.1056009587808027,lifestyle - tobacco
339,22506_0.0,0.46879008374716263,0.32902158346487254,lifestyle - tobacco
340,22506_1.0,0.25883548711410076,0.5869761808577476,lifestyle - tobacco
341,22506_2.0,0.9851564276635004,0.006494804753940776,lifestyle - tobacco
342,22506_3.0,0.30759762252252026,0.5120170255979817,lifestyle - tobacco
343,2867,0.11112164686459726,0.9542013308151938,lifestyle - tobacco
344,2897,0.6175164689304972,0.20935145544439143,lifestyle - tobacco
345,3436,0.4420960350735048,0.3544833800351339,lifestyle - tobacco
346,3456,0.9752666970754159,0.010876605604079341,lifestyle - tobacco
347,20161,0.7770413730198068,0.10955585688010946,lifestyle - tobacco
348,20162,0.9728029964530445,0.011975100344142217,lifestyle - tobacco
349,22507,0.9276393965897336,0.03262081527531872,lifestyle - tobacco
350,2877_2.0,0.3666806331234133,0.4357120274534913,lifestyle - tobacco
351,2877_1.0,0.6588972572556048,0.18118230025521861,lifestyle - tobacco
352,2877_3.0,0.5907943967112709,0.2285636323325246,lifestyle - tobacco
353,3466,0.33308703450800886,0.4774422719957533,lifestyle - tobacco
354,1249,0.4989271049368166,0.30196290174385415,lifestyle - tobacco
355,1259,0.6120866790874062,0.2131870719985824,lifestyle - tobacco
356,1269,0.5229021906347943,0.281579538742901,lifestyle - tobacco
357,1279,0.5022152351212108,0.2991101167351773,lifestyle - tobacco
358,2887,0.3396008468197436,0.46903123548143216,lifestyle - tobacco
359,2926,0.7921676207438864,0.10118291302948394,lifestyle - tobacco
360,3506,0.842294994761477,0.07453578004445854,lifestyle - tobacco
361,3496,0.4118613997377254,0.3852489088604051,lifestyle - tobacco
362,3486,0.8044953530797406,0.0944764601263625,lifestyle - tobacco
363,3476,0.3695276950496255,0.4323530069132903,lifestyle - tobacco
364,2936,0.9980279243612005,0.0008573071832511547,lifestyle - tobacco
365,46,8.297404344446674e-07,6.081057745598289,physical - general
366,1707_3.0,0.30835657181551274,0.5109467912856765,physical - general
367,20152,0.22624575918040124,0.645419552594855,physical - general
368,1707_1.0,0.6484771208937428,0.18810534177709234,physical - general
369,20153,0.02646716439479839,1.5772925850929977,physical - general
370,23128,0.013570380672797006,1.8674079694532832,physical - general
371,23127,7.432705798459865e-07,6.128853057111502,physical - general
372,23126,5.166725864628108e-06,5.2867845805750395,physical - general
373,23125,7.111613730097708e-06,5.148031840260964,physical - general
374,23123,5.410028093344725e-09,8.26680047967108,physical - general
375,47,7.118840062080184e-06,5.14759076418286,physical - general
376,20154,0.10087328495685535,0.9962238360627428,physical - general
377,1707_2.0,0.35992150999963995,0.44379219781777385,physical - general
378,48,0.001048485340505817,2.9794376372844154,physical - general
379,49,0.18580946536892176,0.7309321662692525,physical - general
380,50,0.0318985913780339,1.4962284946937332,physical - general
381,2306,0.035336445665620025,1.4517771363640242,physical - general
382,3088,0.13006064226072578,0.8858541057056348,physical - general
383,23121,7.475547868184733e-06,5.1263569732496475,physical - general
384,23120,0.004330405661259788,2.363471418151366,physical - general
385,23119,3.4325065061955625e-08,7.464388630900485,physical - general
386,23113,0.0008813608437942215,3.05484624779234,physical - general
387,23111,7.3834860726327056e-09,8.131738539986925,physical - general
388,23110,1.0627815007303372e-09,8.97355601372794,physical - general
389,23109,4.402525853509101e-09,8.356298084990812,physical - general
390,23108,0.025957650221770982,1.5857346239636023,physical - general
391,23107,0.02934493516245356,1.5324668457217059,physical - general
392,23106,8.848705133903473e-07,6.053120276685701,physical - general
393,23102,1.6584464285389168e-06,5.780298552583269,physical - general
394,23101,4.2734197333880344e-05,4.3692244488767225,physical - general
395,23112,2.109600492973539e-08,7.675799781728244,physical - general
396,23099,6.6717304777891974e-09,8.175761506490998,physical - general
397,23100,0.00022189804407067096,3.653846525857484,physical - general
398,3064,8.028237218356915e-05,4.095379803461415,physical - general
399,10694,0.395234646127417,0.40314499231708534,physical - general
400,3062,0.010772181454092391,1.9676963396415779,physical - general
401,10696,0.9603174548705973,0.01758517726440508,physical - general
402,10695,0.8444308659111808,0.07343590060134036,physical - general
403,12144,0.016908124702460624,1.7719045577799235,physical - general
404,20015,0.001413316019847507,2.849760718313778,physical - general
405,21001,0.32288827776297324,0.4909477214593513,physical - general
406,21002,0.06822929957804111,1.1660290870368621,physical - general
407,12143,0.010392397524052188,1.9832842492329177,physical - general
408,3063,0.019392144289694234,1.7123741660789444,physical - general
409,6032,0.6850124932029927,0.1643015078073646,physical - bone density & sizes
410,6022,0.20358002005327744,0.6912648471918531,physical - bone density & sizes
411,6033,0.0627703783552139,1.2022452535846504,physical - bone density & sizes
412,6038,0.15400220431042677,0.8124730628453329,physical - bone density & sizes
413,12336,0.5884385502966201,0.23029888313575206,physical - bone density & sizes
414,12338,0.32363900560888426,0.48993914188101245,physical - bone density & sizes
415,12340,0.16246625028586037,0.7892368429123087,physical - bone density & sizes
416,22671,0.30692065014230996,0.5129738905152297,physical - bone density & sizes
417,22677,0.8000892883665247,0.09686154390673561,physical - bone density & sizes
418,22676,0.755909964433661,0.12152992973455767,physical - bone density & sizes
419,21021,0.7521760321395393,0.12368050935470037,physical - bone density & sizes
420,22670,0.1850716154658178,0.7326601841203355,physical - bone density & sizes
421,22672,0.8764031524196175,0.05729606895252097,physical - bone density & sizes
