i,phesid,p_Asymmetry Pattern 26,-logp_Asymmetry Pattern 26,Category
52,6146#1,0.5237710492237478,0.28085851032057946,lifestyle - general
53,6139#3,0.7183256676210832,0.1436786148321379,lifestyle - general
54,6139#2,0.7750371492483177,0.110677480297712,lifestyle - general
55,6139#1,0.08882414341199825,1.051468971997781,lifestyle - general
56,6139#100,0.041509893780511606,1.3818483779343378,lifestyle - general
57,6142#7,0.5697475187762713,0.24431755747557304,lifestyle - general
58,6142#100,0.003099754886152236,2.5086726467464544,lifestyle - general
59,6142#4,0.793276464504721,0.10057543048295642,lifestyle - general
60,6142#6,0.6305502539022141,0.20028029509773046,lifestyle - general
61,6142#5,0.5392358249968656,0.2682212624638136,lifestyle - general
62,6140#1,0.2876453141568137,0.5411426963904878,lifestyle - general
63,6142#3,0.03497395133971192,1.4562552985431887,lifestyle - general
64,6142#1,9.727252811755508e-09,8.012009796643941,lifestyle - general
65,6138#2,0.0839541641141589,1.0759577580494462,lifestyle - general
66,6138#4,0.9528702790762479,0.02096621889575567,lifestyle - general
67,6138#1,0.6974948506062032,0.1564589943075064,lifestyle - general
68,6138#3,0.0418040896936021,1.3787812291225299,lifestyle - general
69,4501,0.1958626297107622,0.7080484188220404,lifestyle - general
70,2159,0.8636830002927961,0.06364562845330343,lifestyle - general
71,1835,1.5207732106734543e-05,4.817935546431387,lifestyle - general
72,1797,1.8548771386571426e-05,4.731684851423781,lifestyle - general
73,6142#2,1.5676318425702909e-09,8.804755923484242,lifestyle - general
74,6160#100,0.806585806792148,0.09334942438900454,lifestyle - general
75,6140#3,0.9548626506967679,0.020059093687845864,lifestyle - general
76,6140#100,0.48539728093973905,0.31390266079389606,lifestyle - general
77,20110#5,0.769342123847424,0.11388048795266856,lifestyle - general
78,6146#2,0.5701973594842418,0.2439747981876925,lifestyle - general
79,6146#100,0.9476598352063279,0.02334752574630313,lifestyle - general
80,6145#4,0.0846967706388185,1.0721331483526266,lifestyle - general
81,6145#2,0.0998967640247191,1.0004485797316751,lifestyle - general
82,6145#6,0.054853510198593775,1.260795575726429,lifestyle - general
83,6145#3,0.9850529747564511,0.00654041313105486,lifestyle - general
84,6145#5,0.02879389134562397,1.5406996385005278,lifestyle - general
85,6145#100,0.04523968372649199,1.344480439916331,lifestyle - general
86,6140#5,0.7033364538909096,0.1528368725433972,lifestyle - general
87,6145#1,0.3870799941661329,0.41219927416742214,lifestyle - general
88,6141#7,0.5265550866612245,0.27855618747653504,lifestyle - general
89,6141#3,0.17522662117451943,0.756399913288256,lifestyle - general
90,6141#4,0.7457273692476057,0.12741991739602657,lifestyle - general
91,6141#8,0.47098831217040293,0.32698986998974555,lifestyle - general
92,6141#2,0.00010644756520131632,3.972864267825716,lifestyle - general
93,6141#1,0.2577760836230079,0.5887573788072065,lifestyle - general
94,6140#4,0.24904881837501025,0.6037155144593236,lifestyle - general
95,6140#6,0.696625296737688,0.15700075894164608,lifestyle - general
96,6140#2,0.9198499752452688,0.036282998998059375,lifestyle - general
97,6141#6,0.5244130438104949,0.28032651457068536,lifestyle - general
98,20110#6,0.08728843650532177,1.0590432854416996,lifestyle - general
99,670_1.0,0.24980509281601723,0.6023987118411968,lifestyle - general
100,20110#10,0.38115791188439857,0.4188950609337678,lifestyle - general
101,1845,0.009346173349557627,2.0293661680947,lifestyle - general
102,1807,0.010373985758636564,1.9840543525396384,lifestyle - general
103,767,0.7366777386216509,0.13272245372303332,lifestyle - general
104,699,0.017715156014759106,1.751655018546688,lifestyle - general
105,189,0.6946338918456181,0.158244030869124,lifestyle - general
106,6,0.8786132341678491,0.056202259433112474,lifestyle - general
107,5,0.9701748216620083,0.01315000053570686,lifestyle - general
108,4,0.044233135128498045,1.3542522778867063,lifestyle - general
109,3,0.4218643726158882,0.37482715020394786,lifestyle - general
110,24504,0.22618058610388955,0.6455446748738225,lifestyle - general
111,24505,0.5872524950798098,0.2311751293445816,lifestyle - general
112,24506,0.4261456384395554,0.3704419521617256,lifestyle - general
113,24507,0.0796366653160765,1.0988869337921412,lifestyle - general
114,24508,0.8973348765554247,0.04704545227441454,lifestyle - general
115,26410,0.22016932882473808,0.6572431815038453,lifestyle - general
116,26411,0.2360967216828727,0.6269100432682575,lifestyle - general
117,26412,0.39798221514974663,0.400136335049187,lifestyle - general
118,26413,0.16647731983832645,0.7786449245599746,lifestyle - general
119,26414,0.3350382879117516,0.4749055592956005,lifestyle - general
120,2139,0.09667204555433448,1.0146990917561243,lifestyle - general
121,2946,0.5786564743072169,0.2375791834030086,lifestyle - general
122,3526,0.2866060449881713,0.5427146538642856,lifestyle - general
123,3659,0.20867081455852846,0.6805382886563106,lifestyle - general
124,24501,0.2779732633922116,0.5559969742964316,lifestyle - general
125,24500,0.43336968132350057,0.3631414753292683,lifestyle - general
126,24020,0.6574710470705192,0.18212336736195506,lifestyle - general
127,24019,0.46048251142968605,0.33678685913447204,lifestyle - general
128,24018,0.47544038058510196,0.3229039351014717,lifestyle - general
129,24017,0.3059498632246491,0.5143497366192966,lifestyle - general
130,24016,0.47858297195584776,0.3200427577016291,lifestyle - general
131,24012,0.9238142575327729,0.03441533942652856,lifestyle - general
132,24011,0.6092337014251612,0.21521608048677032,lifestyle - general
133,26415,0.475139171287183,0.3231791641238184,lifestyle - general
134,24010,0.7179375715894296,0.14391331828272613,lifestyle - general
135,24007,0.17402706205248555,0.759383211566828,lifestyle - general
136,24006,0.2239898039021639,0.6497717504596328,lifestyle - general
137,24005,0.3056053564010894,0.5148390380706621,lifestyle - general
138,24004,0.746662461300945,0.1268756824197905,lifestyle - general
139,24003,0.30999314878288753,0.5086479044840062,lifestyle - general
140,22704,0.7459451991699129,0.12729307677975885,lifestyle - general
141,22702,0.7038201720456085,0.1525382900973712,lifestyle - general
142,20075,0.6643681734451615,0.17759118059784484,lifestyle - general
143,20074,0.6124748736104242,0.21291172325106086,lifestyle - general
144,24008,0.7636621416851811,0.1170987388785566,lifestyle - general
145,26416,0.5621932637387799,0.25011436246141955,lifestyle - general
146,26417,0.15748456054729548,0.8027620170984291,lifestyle - general
147,26427,0.003232468367783009,2.490465716336047,lifestyle - general
148,738,0.29202279597615527,0.5345832451946337,lifestyle - general
149,728,0.09292271784472683,1.0318780962490541,lifestyle - general
150,709,0.03538707363700971,1.4511553502148862,lifestyle - general
151,24502,0.23797448896107054,0.6234695971336904,lifestyle - general
152,24014,0.2969090545252845,0.5273765579768532,lifestyle - general
153,20111#101,0.8153633378479944,0.08864882014443246,lifestyle - general
154,20111#11,0.6932708283188025,0.15909707380485655,lifestyle - general
155,20111#4,0.7737616315191632,0.11139280942045844,lifestyle - general
156,20111#10,0.0619846593456023,1.2077157812424468,lifestyle - general
157,777,0.7313112586034501,0.13589774052117215,lifestyle - general
158,20111#6,0.452080768235052,0.3447839676992742,lifestyle - general
159,20111#1,0.03540185251082288,1.4509740115850092,lifestyle - general
160,20111#12,0.7774853181251676,0.1093078033524783,lifestyle - general
161,20111#13,0.4689711888634074,0.32885383724650197,lifestyle - general
162,20111#3,0.7276770520140423,0.13806132075096425,lifestyle - general
163,20111#9,0.5537369631985629,0.25669648537848877,lifestyle - general
164,20111#8,0.15096489815423905,0.8211240216477932,lifestyle - general
165,20111#5,0.6165839170396857,0.21000780758876983,lifestyle - general
166,20111#100,0.14185974927268086,0.8481408120723419,lifestyle - general
167,20110#4,0.06377153917717904,1.195373100841056,lifestyle - general
168,20111#2,0.7719814480563406,0.11239313632691984,lifestyle - general
169,20110#2,0.5273691482568712,0.27788528056024037,lifestyle - general
170,1031,0.8876975245716611,0.05173499118917272,lifestyle - general
171,1883,0.0016898817709655022,2.772143678826212,lifestyle - general
172,26428,0.9482381728192523,0.023082565457619206,lifestyle - general
173,26429,0.8532526450441649,0.0689223567542111,lifestyle - general
174,26430,0.3770330667713223,0.4236205593789145,lifestyle - general
175,26431,0.09609637173817341,1.0172930094577493,lifestyle - general
176,26432,0.887135463952893,0.05201005913637057,lifestyle - general
177,26433,0.6604716621882782,0.18014581123533396,lifestyle - general
178,26434,0.9402610551550733,0.026751551641676325,lifestyle - general
179,24015,0.22044684586205748,0.6566961106480611,lifestyle - general
180,24013,0.33366373292061646,0.476690995767783,lifestyle - general
181,1873,0.04010106353122022,1.396844109184922,lifestyle - general
182,24009,0.9855390704749415,0.006326153976797239,lifestyle - general
183,10740,0.9809514429616473,0.008352489639148588,lifestyle - general
184,5057,0.21707902933570497,0.6633821290268235,lifestyle - general
185,4674,0.719920213376294,0.14271563247215102,lifestyle - general
186,3669,0.8496886506450273,0.07074018261212914,lifestyle - general
187,2405,0.9920793681510326,0.0034535821087263345,lifestyle - general
188,2385,0.6292963930876101,0.20114475747329438,lifestyle - general
189,2375,0.8749914948798772,0.057996168400188654,lifestyle - general
190,2237,0.3162271158087242,0.5000008929705628,lifestyle - general
191,2149,0.7815161847163814,0.1070620235817966,lifestyle - general
192,10877,0.054868209887695134,1.260679208722784,lifestyle - general
193,20110#101,0.6891340419101267,0.1616962962345504,lifestyle - general
194,24503,0.2752700502237825,0.5602410378987555,lifestyle - general
195,20118_12.0,0.31060117412637467,0.5077969068957997,lifestyle - general
196,20118_16.0,0.35820801457226936,0.44586470144183776,lifestyle - general
197,20118_13.0,0.4462239403721206,0.35044713308267805,lifestyle - general
198,20118_11.0,0.1268110306148792,0.8968429678516328,lifestyle - general
199,20118_8.0,0.40605500786456794,0.39141512899960595,lifestyle - general
200,20118_7.0,0.9613883003123513,0.017101167354764427,lifestyle - general
201,20118_6.0,0.9189717942319311,0.03669781809965078,lifestyle - general
202,2395_4.0,0.005116141676111756,2.2910574375511605,lifestyle - general
203,2395_3.0,1.3932465607675742e-06,5.8559720203273935,lifestyle - general
204,2395_2.0,0.05497326880063941,1.2598484384049666,lifestyle - general
205,20118_5.0,0.14499177039569905,0.8386566472351272,lifestyle - general
206,680_6.0,0.18349197656194827,0.7363829211179065,lifestyle - general
207,680_5.0,0.1197585929146849,0.9216933153117798,lifestyle - general
208,680_4.0,0.48831056357060676,0.3113038805678103,lifestyle - general
209,680_3.0,0.5504940388522365,0.25924737952165117,lifestyle - general
210,680_2.0,1.5081995399646379e-05,4.821541196017531,lifestyle - general
211,680_1.0,2.127940735652771e-05,4.6720404715543316,lifestyle - general
212,670_4.0,0.44679664111897827,0.3498901004377542,lifestyle - general
213,2395_1.0,2.6850935982324797e-05,4.571040570862977,lifestyle - general
214,670_3.0,0.6290612073347394,0.20130709586716436,lifestyle - general
215,670_2.0,0.40857875742115324,0.38872421669181056,lifestyle - general
216,3637,0.10539597364795775,0.9771759797864161,lifestyle - exercise & work
217,3426,0.3878040552647702,0.411387653818675,lifestyle - exercise & work
218,2634,0.2588087101422192,0.5870211116855334,lifestyle - exercise & work
219,1220,0.6635881656020506,0.17810136776454794,lifestyle - exercise & work
220,2624,0.00465433322682827,2.332142526637588,lifestyle - exercise & work
221,3647,0.03810116813960654,1.419061709132563,lifestyle - exercise & work
222,1160,0.2672687723956444,0.5730517811181821,lifestyle - exercise & work
223,10953,0.34736806005457194,0.4592101167460191,lifestyle - exercise & work
224,1130,0.20391270940322861,0.6905557048168857,lifestyle - exercise & work
225,104920,0.44421747807162165,0.3524043578075176,lifestyle - exercise & work
226,1120,0.045618122837009965,1.3408625896928943,lifestyle - exercise & work
227,1110,0.3134848627217722,0.5037834251526377,lifestyle - exercise & work
228,914,0.060674667021881706,1.2169925983657215,lifestyle - exercise & work
229,894,0.00709790367541882,2.148869898693404,lifestyle - exercise & work
230,874,0.06146542100075876,1.2113691393791437,lifestyle - exercise & work
231,1200,0.2006386600958863,0.6975853811429678,lifestyle - exercise & work
232,1140,0.24580323308851182,0.6094124090684993,lifestyle - exercise & work
233,1190,0.09456277293534937,1.0242798011321952,lifestyle - exercise & work
234,6164#3,0.08673874989104599,1.061786841344887,lifestyle - exercise & work
235,1170,5.613840692961628e-07,6.250739915739583,lifestyle - exercise & work
236,6162#3,0.38591184552138674,0.41351189060295257,lifestyle - exercise & work
237,6162#100,0.7315864992340199,0.1357343176328369,lifestyle - exercise & work
238,6164#1,0.19635759960323235,0.7069522856241263,lifestyle - exercise & work
239,6164#2,0.576804975784648,0.23897100184879552,lifestyle - exercise & work
240,6164#100,0.8570949725051324,0.06697105234792991,lifestyle - exercise & work
241,6164#4,0.9509502456079918,0.021842205063810276,lifestyle - exercise & work
242,796,0.9324764448140398,0.030362130046341453,lifestyle - exercise & work
243,6164#5,0.002593604278692006,2.586096286035507,lifestyle - exercise & work
244,6162#1,0.04281544567963425,1.3683995309088473,lifestyle - exercise & work
245,6143#100,0.2864328687361632,0.542977147356899,lifestyle - exercise & work
246,6143#3,0.9772933402399031,0.0099750607169821,lifestyle - exercise & work
247,6143#4,0.6387688622377643,0.1946562623643484,lifestyle - exercise & work
248,6143#2,0.45366188864239004,0.34326770353654484,lifestyle - exercise & work
249,6143#1,0.519624712528018,0.2843102027504005,lifestyle - exercise & work
250,1210,0.6645429468616474,0.17747694702775735,lifestyle - exercise & work
251,1180,0.15826866731512168,0.8006050545565744,lifestyle - exercise & work
252,1100,0.143766950625385,0.8423409387838939,lifestyle - exercise & work
253,884,0.0007760541565461868,3.1101079706638646,lifestyle - exercise & work
254,1080,0.2723034502626938,0.5649468558302302,lifestyle - exercise & work
255,1150_1.0,0.05135505194886904,1.289416827128118,lifestyle - exercise & work
256,1150_2.0,0.6975526316307302,0.1564230184995935,lifestyle - exercise & work
257,1150_3.0,0.7740747525927785,0.11121709736498589,lifestyle - exercise & work
258,1001,0.9770125444883472,0.010099860061071208,lifestyle - exercise & work
259,1011,0.2708335287208309,0.5672975717554652,lifestyle - exercise & work
260,1090,0.08254622051501927,1.0833028066779655,lifestyle - exercise & work
261,806,0.3338555460675395,0.4764414047936189,lifestyle - exercise & work
262,816,0.0724847643034288,1.1397532689365393,lifestyle - exercise & work
263,826,0.5799353660619107,0.23662040596604722,lifestyle - exercise & work
264,845,0.926059497069125,0.03336111005808919,lifestyle - exercise & work
265,6162#2,0.15620889853262515,0.8062942299110879,lifestyle - exercise & work
266,6162#4,0.0030067849959402103,2.521897625579272,lifestyle - exercise & work
267,904,0.015742622692075763,1.8029229132849856,lifestyle - exercise & work
268,924,0.8166838462520817,0.08794603453389822,lifestyle - exercise & work
269,943,0.6106350734924483,0.21421825443177103,lifestyle - exercise & work
270,1070,0.06882726978717721,1.1622394575257424,lifestyle - exercise & work
271,1021,0.3120382482813575,0.5057921688038605,lifestyle - exercise & work
272,991,0.034782312474166376,1.458641547652904,lifestyle - exercise & work
273,971,0.18149102450180238,0.7411448477943948,lifestyle - exercise & work
274,981,0.7815915446457145,0.10702014751544937,lifestyle - exercise & work
275,864,0.22417774647629882,0.649407500849962,lifestyle - exercise & work
276,1558,5.7700094245423457e-05,4.238823477481462,lifestyle - alcohol
277,4429,0.9514372790412925,0.021619836135854924,lifestyle - alcohol
278,4440,0.010619180787518214,1.9739089854375276,lifestyle - alcohol
279,4451,0.29442113234831935,0.5310310213288008,lifestyle - alcohol
280,4462,0.9577656604173727,0.018740738141809234,lifestyle - alcohol
281,1628,0.41599652101329265,0.3809103013709675,lifestyle - alcohol
282,20403,0.14355150137590442,0.8429922609462229,lifestyle - alcohol
283,20408,0.6170810524279041,0.20965778846219615,lifestyle - alcohol
284,20409,0.781267667243602,0.1072001485923143,lifestyle - alcohol
285,20414,0.000660029112905217,3.180436907950193,lifestyle - alcohol
286,20416,0.2147455566266903,0.6680758135385068,lifestyle - alcohol
287,1608,0.7519639449643425,0.1238029823849807,lifestyle - alcohol
288,1588,0.00022019731664717007,3.657187977700451,lifestyle - alcohol
289,1578,0.7745804781324123,0.1109334528007598,lifestyle - alcohol
290,1568,1.7891784098415626e-05,4.74734635113388,lifestyle - alcohol
291,5364,0.4724552577907396,0.3256393135349236,lifestyle - alcohol
292,1598,0.9979996581794268,0.0008696074609396686,lifestyle - alcohol
293,20407,0.8626649397014705,0.06415785213436657,lifestyle - alcohol
294,3731,0.08244175621615073,1.0838527652327161,lifestyle - alcohol
295,20405_1.0,0.06810736352988267,1.166805931148682,lifestyle - alcohol
296,20405_0.0,0.22901714513074686,0.6401320034376314,lifestyle - alcohol
297,20117_2.0,0.05345719055057197,1.2719938693813,lifestyle - alcohol
298,20117_1.0,0.22075927224570116,0.6560810462981906,lifestyle - alcohol
299,20117_0.0,0.09198040022979535,1.0363047050336331,lifestyle - alcohol
300,3859_5.0,0.14907055645877285,0.8266081273734484,lifestyle - alcohol
301,3859_3.0,0.9695260323804068,0.013440525350229595,lifestyle - alcohol
302,3859_2.0,0.8441464443977645,0.07358220446818176,lifestyle - alcohol
303,3859_1.0,0.5481467566603616,0.26110315123283584,lifestyle - alcohol
304,2664_5.0,0.161105733739098,0.7928890028027644,lifestyle - alcohol
305,2664_4.0,0.15390655906547815,0.8127428713625187,lifestyle - alcohol
306,2664_3.0,0.596096185023663,0.22468365761771839,lifestyle - alcohol
307,2664_2.0,0.8147995000989514,0.08894924612294552,lifestyle - alcohol
308,2664_1.0,0.4083749530015238,0.3889409024979694,lifestyle - alcohol
309,2664_0.0,0.5953120383487353,0.22525533509386297,lifestyle - alcohol
310,20405_2.0,0.3738666035819209,0.4272833273781755,lifestyle - alcohol
311,1618,0.2985577693669363,0.5249716226926029,lifestyle - alcohol
312,20410,0.8470384393048724,0.07209688057933406,lifestyle - alcohol
313,4407,0.5428629031077514,0.26530983512837586,lifestyle - alcohol
314,20404,0.11883882739463802,0.9250416421136665,lifestyle - alcohol
315,20406,0.9685202294821577,0.013891303741235619,lifestyle - alcohol
316,20415,0.3889406468583979,0.41011666784800244,lifestyle - alcohol
317,4418,0.15001286978141137,0.8238714807090645,lifestyle - alcohol
318,2644,0.02943257261120564,1.5311717758881345,lifestyle - tobacco
319,2907,0.8093316500486002,0.0918734755808963,lifestyle - tobacco
320,3159,0.8133840247827315,0.08970436158085172,lifestyle - tobacco
321,6157#3,0.04813325775458512,1.3175547434138621,lifestyle - tobacco
322,20160,0.15316828261138216,0.8148311571117589,lifestyle - tobacco
323,6157#2,0.6821969681002159,0.16609021506680968,lifestyle - tobacco
324,6157#4,0.5213276101084897,0.28288927372974315,lifestyle - tobacco
325,6158#3,0.7855524363318248,0.10482482010905804,lifestyle - tobacco
326,6158#1,0.3504571332865836,0.4553650958588568,lifestyle - tobacco
327,6158#100,0.27864291004045105,0.5549520029199372,lifestyle - tobacco
328,6158#4,0.7712681144850552,0.11279462272723821,lifestyle - tobacco
329,6157#1,0.7183616555630215,0.14365685732881772,lifestyle - tobacco
330,6157#100,0.67561751701643,0.17029909882134844,lifestyle - tobacco
331,6158#2,0.8670277083092502,0.06196702320023148,lifestyle - tobacco
332,1239,0.2878842532256554,0.5407820896347204,lifestyle - tobacco
333,3446_1.0,0.3498084435860622,0.45616971184254135,lifestyle - tobacco
334,3446_2.0,0.01153072616074866,1.9381433416493088,lifestyle - tobacco
335,3446_3.0,0.8921992442915393,0.049538148949315186,lifestyle - tobacco
336,20116_0.0,0.07134677835867832,1.1466256325372401,lifestyle - tobacco
337,20116_1.0,0.16581266780488316,0.7803822931609056,lifestyle - tobacco
338,20116_2.0,0.38131597116394145,0.41871500421201385,lifestyle - tobacco
339,22506_0.0,0.02670666826180615,1.5733802881585237,lifestyle - tobacco
340,22506_1.0,0.2891800064756605,0.5388317368873815,lifestyle - tobacco
341,22506_2.0,0.9385116313855582,0.02756034060761914,lifestyle - tobacco
342,22506_3.0,0.4617429873021971,0.33559969166267756,lifestyle - tobacco
343,2867,0.4482273427044898,0.34850165421889423,lifestyle - tobacco
344,2897,0.023221551878301345,1.6341087600642048,lifestyle - tobacco
345,3436,0.2645439896287568,0.5775021010785024,lifestyle - tobacco
346,3456,0.7929957363645262,0.1007291477118249,lifestyle - tobacco
347,20161,0.628027090691384,0.20202162205258178,lifestyle - tobacco
348,20162,0.6840809360913085,0.16489251228808197,lifestyle - tobacco
349,22507,0.03708677107818651,1.430780976430607,lifestyle - tobacco
350,2877_2.0,0.4915894245291343,0.30839746858062606,lifestyle - tobacco
351,2877_1.0,0.15800685499098743,0.8013240711457085,lifestyle - tobacco
352,2877_3.0,0.0034554039597460076,2.4615011734031556,lifestyle - tobacco
353,3466,0.2756507185203403,0.559640871136781,lifestyle - tobacco
354,1249,0.02754563709596961,1.559947178488906,lifestyle - tobacco
355,1259,0.9920514336451823,0.0034658109413570055,lifestyle - tobacco
356,1269,0.7100466296698579,0.14871312967058262,lifestyle - tobacco
357,1279,0.09920585930842292,1.00346267673526,lifestyle - tobacco
358,2887,0.9938428859870381,0.002682266650998531,lifestyle - tobacco
359,2926,0.023165754471583026,1.635153550953618,lifestyle - tobacco
360,3506,0.07553248616474949,1.1218662201901368,lifestyle - tobacco
361,3496,0.830418700161147,0.08070287952770586,lifestyle - tobacco
362,3486,0.8084356407243262,0.09235454841167366,lifestyle - tobacco
363,3476,0.030252432408848277,1.519239700705037,lifestyle - tobacco
364,2936,0.8884886581862841,0.051348111717487065,lifestyle - tobacco
365,46,5.6122238967937465e-09,8.250865011342466,physical - general
366,1707_3.0,0.47425887745419204,0.3239845309858794,physical - general
367,20152,0.2096298986193922,0.678546775698851,physical - general
368,1707_1.0,0.09897835715898838,1.0044597588771267,physical - general
369,20153,0.7440878403380858,0.12837579251555772,physical - general
370,23128,0.12863726693656646,0.8906331956399101,physical - general
371,23127,6.698706987917278e-09,8.174009018523835,physical - general
372,23126,5.506570707501164e-11,10.259118779816264,physical - general
373,23125,4.262821825602127e-11,10.370302819305701,physical - general
374,23123,1.2961252536732015e-15,14.887353027515854,physical - general
375,47,1.671629502988517e-08,7.776859972493689,physical - general
376,20154,0.9678200834422395,0.014205369995896376,physical - general
377,1707_2.0,0.03063007832826374,1.5138518925995905,physical - general
378,48,0.000203724516507628,3.690956704218826,physical - general
379,49,0.6754074425792331,0.1704341580131877,physical - general
380,50,3.440098187608476e-08,7.4634291615773085,physical - general
381,2306,0.0032029260646815605,2.49445308633506,physical - general
382,3088,0.4434713320915559,0.3531344496019446,physical - general
383,23121,4.252741719517755e-11,10.371330992361063,physical - general
384,23120,5.5641635351456486e-06,5.254600114235771,physical - general
385,23119,1.8001574405560745e-15,14.744689510133025,physical - general
386,23113,5.0507426586362634e-09,8.296644758745895,physical - general
387,23111,3.4156498701795074e-14,13.466526654154679,physical - general
388,23110,1.1379528123161102e-16,15.943875746531125,physical - general
389,23109,1.8494262984179555e-17,16.73296297109536,physical - general
390,23108,3.0309323011021123e-07,6.518423763924734,physical - general
391,23107,2.9920388245119096e-08,7.524032775392507,physical - general
392,23106,4.99953769961562e-15,14.301070152421643,physical - general
393,23102,5.2411117792569254e-09,8.280576577829022,physical - general
394,23101,1.7012655825762866e-10,9.769227883892414,physical - general
395,23112,3.0906299166784327e-12,11.509952995831851,physical - general
396,23099,1.8184800105267216e-14,13.740291468524944,physical - general
397,23100,1.6800856684486393e-05,4.7746685728063145,physical - general
398,3064,4.2691232429427486e-05,4.369661307609408,physical - general
399,10694,0.23726583624301653,0.6247647910674579,physical - general
400,3062,6.659287019332006e-06,5.176572266347013,physical - general
401,10696,0.2055780989007314,0.6870231544296482,physical - general
402,10695,0.8994487243212032,0.04602358982714842,physical - general
403,12144,1.0901442307613238e-07,6.962516039233779,physical - general
404,20015,5.384116154413792e-09,8.268885579416173,physical - general
405,21001,0.9811187618113719,0.008278419248442699,physical - general
406,21002,0.0007512193549254038,3.1242332311399568,physical - general
407,12143,0.0069709212664010355,2.1567098224077577,physical - general
408,3063,0.0001273442095272431,3.895020798070132,physical - general
409,6032,0.41737157765161403,0.3794771290351777,physical - bone density & sizes
410,6022,0.8704255862137175,0.06026835134521696,physical - bone density & sizes
411,6033,0.7890042489142569,0.10292065803893548,physical - bone density & sizes
412,6038,0.3480627313242912,0.4583424761317112,physical - bone density & sizes
413,12336,0.797089268619732,0.09849303782854286,physical - bone density & sizes
414,12338,0.16277063965864208,0.7884239298164509,physical - bone density & sizes
415,12340,0.002487286761558283,2.6042741416367776,physical - bone density & sizes
416,22671,2.9346720815803284e-08,7.532440419498636,physical - bone density & sizes
417,22677,2.6828621579679156e-06,5.571401640250816,physical - bone density & sizes
418,22676,1.4831497977435064e-05,4.828814983126736,physical - bone density & sizes
419,21021,0.626323996985778,0.20320094841548375,physical - bone density & sizes
420,22670,2.0319889384847087e-05,4.692078660545662,physical - bone density & sizes
