i,phesid,p_Asymmetry Pattern 32,-logp_Asymmetry Pattern 32,Category
86,6140#5,0.24315594701951013,0.6141151041497923,lifestyle - general
87,6145#1,0.02333915236589042,1.6319149207628485,lifestyle - general
88,6141#7,0.49713215538393957,0.30352814502000036,lifestyle - general
89,6141#3,0.27219037278584995,0.565127239602637,lifestyle - general
90,6141#4,0.976846315644826,0.010173757179355017,lifestyle - general
91,6141#8,0.01618607719634523,1.7908583926555135,lifestyle - general
92,6141#2,0.4234777644824264,0.3731693882048292,lifestyle - general
93,6141#1,0.3645923050632878,0.4381925016267872,lifestyle - general
94,6140#4,0.13819855243120904,0.8594965059808551,lifestyle - general
95,6140#6,0.3702411206437753,0.43151534820622034,lifestyle - general
96,6140#2,0.5049424120917168,0.2967581496772197,lifestyle - general
97,6141#6,0.12816351582988825,0.8922355873664523,lifestyle - general
98,20110#6,0.21947967864926426,0.6586056843468963,lifestyle - general
99,670_1.0,0.3999062320392532,0.39804182787655706,lifestyle - general
100,20110#10,0.4368125609379257,0.35970488159545727,lifestyle - general
101,1845,0.095302576840269,1.0208953565245285,lifestyle - general
102,1807,0.17040566738916876,0.7685159654677175,lifestyle - general
103,767,0.9496262121541277,0.022447306230398808,lifestyle - general
104,699,0.11726169633378165,0.9308438275052031,lifestyle - general
105,189,0.8618291098479535,0.06457884091274112,lifestyle - general
106,6,0.09915394515599375,1.003690001323609,lifestyle - general
107,5,0.05907304887364381,1.2286106137904498,lifestyle - general
108,4,0.15474208862532074,0.8103915455659857,lifestyle - general
109,3,0.18857684737299124,0.7245116290715636,lifestyle - general
110,24504,0.6543563450308105,0.18418568205164046,lifestyle - general
111,24505,0.2217934022876246,0.6540513769997323,lifestyle - general
112,24506,0.48075201180730587,0.31807888968962095,lifestyle - general
113,24507,0.5566894380628513,0.2543870183814675,lifestyle - general
114,24508,0.37986258104864956,0.42037348518829387,lifestyle - general
115,26410,0.7272614884461254,0.13830940953865567,lifestyle - general
116,26411,0.700378023688719,0.1546674895738258,lifestyle - general
117,26412,0.9999747228431961,1.0977868463369929e-05,lifestyle - general
118,26413,0.840809492067287,0.07530239411447708,lifestyle - general
119,26414,0.5103568554870697,0.29212604709230017,lifestyle - general
120,2139,0.03639816994507286,1.4389204515909564,lifestyle - general
121,2946,0.10622571333594992,0.9737703438173927,lifestyle - general
122,3526,0.42828860277086467,0.3682634825018221,lifestyle - general
123,3659,0.8649547892276431,0.0630065923063982,lifestyle - general
124,24501,0.8881022586885055,0.05153702540689925,lifestyle - general
125,24500,0.9005780587043959,0.04547863820773594,lifestyle - general
126,24020,0.2671475600699441,0.5732487879905213,lifestyle - general
127,24019,0.9568156435086583,0.01917173277670421,lifestyle - general
128,24018,0.7602876525227344,0.11902206263015579,lifestyle - general
129,24017,0.852684614795322,0.06921157303144605,lifestyle - general
130,24016,0.8303515454053928,0.0807380017126696,lifestyle - general
131,24012,0.8188409841184286,0.08680042842888325,lifestyle - general
132,24011,0.40882498602057166,0.3884625694309394,lifestyle - general
133,26415,0.8802965115430963,0.055371019171309516,lifestyle - general
134,24010,0.6372977776318807,0.19565759597783666,lifestyle - general
135,24007,0.6679186080562056,0.17527645702402841,lifestyle - general
136,24006,0.9042004176274234,0.04373529671198379,lifestyle - general
137,24005,0.5534804304105342,0.2568977300065171,lifestyle - general
138,24004,0.6928024373943003,0.15939059306774103,lifestyle - general
139,24003,0.43547365979598546,0.36103810874176595,lifestyle - general
140,22704,0.9202119728185987,0.03611212045698289,lifestyle - general
141,22702,0.5424749268091442,0.26562033010630237,lifestyle - general
142,20075,0.9094651215043601,0.04121395171720797,lifestyle - general
143,20074,0.8287584665238006,0.08157202185017418,lifestyle - general
144,24008,0.7920627331042732,0.1012404199735464,lifestyle - general
145,26416,0.4391490288813304,0.35738807329428596,lifestyle - general
146,26417,0.802259704214839,0.09568502093053714,lifestyle - general
147,26427,0.00226645620473509,2.6446526684983653,lifestyle - general
148,738,0.9183986270443768,0.03696877419206941,lifestyle - general
149,728,0.7914163808035736,0.10159496491283086,lifestyle - general
150,709,0.5323610473765492,0.2737937291708911,lifestyle - general
151,24502,0.1700784407242309,0.7693507344057178,lifestyle - general
152,24014,0.9304717616198508,0.03129680249964952,lifestyle - general
153,20111#101,0.4887427442083101,0.3109196770102627,lifestyle - general
154,20111#11,0.00904122486214949,2.0437727293877006,lifestyle - general
155,20111#4,0.5274084666405768,0.2778529026317606,lifestyle - general
156,20111#10,0.26264086330328584,0.5806377027458308,lifestyle - general
157,777,0.364139156662469,0.4387326179403019,lifestyle - general
158,20111#6,0.6996108424259947,0.15514346853399616,lifestyle - general
159,20111#1,0.20870809981292926,0.6804606959474883,lifestyle - general
160,20111#12,0.9132243966491321,0.03942249491661679,lifestyle - general
161,20111#13,0.24842453446003873,0.604805515361641,lifestyle - general
162,20111#3,0.5761082358727632,0.23949591618376984,lifestyle - general
163,20111#9,0.48524184279874927,0.3140417566243345,lifestyle - general
164,20111#8,0.4037278085429688,0.39391133560127894,lifestyle - general
165,20111#5,0.48114460398788533,0.3177243804329468,lifestyle - general
166,20111#100,0.26302862907683033,0.5799969786075353,lifestyle - general
167,20110#4,0.24980460374252397,0.6023995621126019,lifestyle - general
168,20111#2,0.7554413537527209,0.12179924506444302,lifestyle - general
169,20110#2,0.5268163961097871,0.2783407169502032,lifestyle - general
170,1031,0.9866634282446837,0.005830969097654977,lifestyle - general
171,1883,0.13296369445931497,0.8762669263141517,lifestyle - general
172,26428,0.9196002745365984,0.03640090774887429,lifestyle - general
173,26429,0.9941873270755229,0.0025317771216305887,lifestyle - general
174,26430,0.6921416422962853,0.1598050209002031,lifestyle - general
175,26431,0.11599018254921745,0.9355787680587296,lifestyle - general
176,26432,0.09842716770520134,1.006885011772271,lifestyle - general
177,26433,0.5551227174477876,0.2556109995455696,lifestyle - general
178,26434,0.5230126080922131,0.28148784161288753,lifestyle - general
179,24015,0.712036482703672,0.1474977537915479,lifestyle - general
180,24013,0.8152047911465569,0.08873327654530391,lifestyle - general
181,1873,0.13904444697700852,0.856846350887556,lifestyle - general
182,24009,0.37607681119635167,0.4247234442429575,lifestyle - general
183,10740,0.8593740644748198,0.06581775726770249,lifestyle - general
184,5057,0.6279187081899802,0.2020965773929369,lifestyle - general
185,4674,0.7424197594657741,0.12935047790886986,lifestyle - general
186,3669,0.6135342095344295,0.21216121680360495,lifestyle - general
187,2405,0.47632060387493885,0.32210063210239864,lifestyle - general
188,2385,0.39934713720630355,0.39864942454054086,lifestyle - general
189,2375,0.8507752018387897,0.07018517728074448,lifestyle - general
190,2237,0.5455334054312103,0.2631786504830768,lifestyle - general
191,2149,0.08016285223766838,1.096026838769205,lifestyle - general
192,10877,0.15204744946804066,0.8180208605658619,lifestyle - general
193,20110#101,0.21722863094947317,0.6630829348663043,lifestyle - general
194,24503,0.5581131026682665,0.2532777815511954,lifestyle - general
195,20118_12.0,0.27498480599254416,0.5606913020093527,lifestyle - general
196,20118_16.0,0.4226972485573747,0.37397057909371234,lifestyle - general
197,20118_13.0,0.570037594360806,0.2440965013712843,lifestyle - general
198,20118_11.0,0.42921234375483075,0.36732779661400355,lifestyle - general
199,20118_8.0,0.24456570309265824,0.6116044467353852,lifestyle - general
200,20118_7.0,0.6003438743408612,0.22159991636784795,lifestyle - general
201,20118_6.0,0.39437314423622943,0.4040926670247515,lifestyle - general
202,2395_4.0,0.3811899713207544,0.41885853368258186,lifestyle - general
203,2395_3.0,0.5544980935754986,0.25609994266372,lifestyle - general
204,2395_2.0,0.03322923403542513,1.4784796694953535,lifestyle - general
205,20118_5.0,0.2712393492112121,0.566647306303281,lifestyle - general
206,680_6.0,0.6677291166202634,0.1753996857527259,lifestyle - general
207,680_5.0,0.6291702591597785,0.20123181463754047,lifestyle - general
208,680_4.0,0.5347718903712633,0.2718314289670626,lifestyle - general
209,680_3.0,0.6880659112147098,0.1623699578316645,lifestyle - general
210,680_2.0,0.0871732473800028,1.0596167753640318,lifestyle - general
211,680_1.0,0.08176259729335193,1.0874453210712214,lifestyle - general
212,670_4.0,0.9317098922483291,0.03071929344950734,lifestyle - general
213,2395_1.0,0.1448150109567481,0.8391864185408332,lifestyle - general
214,670_3.0,0.7891747906529372,0.1028267962723369,lifestyle - general
215,670_2.0,0.45552372293803184,0.34148900074849764,lifestyle - general
216,3637,0.7489730234423974,0.12553382446487893,lifestyle - exercise & work
217,3426,0.1824726229900345,0.7388022850499176,lifestyle - exercise & work
218,2634,0.7699713183672352,0.11352545210912669,lifestyle - exercise & work
219,1220,0.5342975034218308,0.2722168551127251,lifestyle - exercise & work
220,2624,0.7838894755146656,0.10574516634340446,lifestyle - exercise & work
221,3647,0.6442592680647933,0.19093932513957848,lifestyle - exercise & work
222,1160,0.6314216444146618,0.19968053506854283,lifestyle - exercise & work
223,10953,0.22437524358283467,0.6490250626051887,lifestyle - exercise & work
224,1130,0.15657680775890967,0.8052725654469524,lifestyle - exercise & work
225,104920,0.2804660014706914,0.5521197770765409,lifestyle - exercise & work
226,1120,0.4660576881710922,0.3315603234306997,lifestyle - exercise & work
227,1110,0.470499398330598,0.3274409276073264,lifestyle - exercise & work
228,914,0.20741853151805614,0.6831524447816083,lifestyle - exercise & work
229,894,0.28540911797323265,0.5445321565815431,lifestyle - exercise & work
230,874,0.6213371857865164,0.20667265395389028,lifestyle - exercise & work
231,1200,0.6709061906486458,0.17333820074278902,lifestyle - exercise & work
232,1140,0.555625265646831,0.25521801404760036,lifestyle - exercise & work
233,1190,0.5489797606982144,0.2604436664408164,lifestyle - exercise & work
234,6164#3,0.5203365812678629,0.28371564078797895,lifestyle - exercise & work
235,1170,0.9277084065736827,0.03258850795785722,lifestyle - exercise & work
236,6162#3,0.6953496191742952,0.15779677886304014,lifestyle - exercise & work
237,6162#100,0.13217663702323967,0.8788453021011591,lifestyle - exercise & work
238,6164#1,0.5173430566778184,0.2862213752552788,lifestyle - exercise & work
239,6164#2,0.5177557600119144,0.28587506089906745,lifestyle - exercise & work
240,6164#100,0.8305926357617742,0.08061192377057004,lifestyle - exercise & work
241,6164#4,0.4356511725284748,0.3608611127513083,lifestyle - exercise & work
242,796,0.1561740122432837,0.8063912321637426,lifestyle - exercise & work
243,6164#5,0.5586858303548199,0.2528323432751485,lifestyle - exercise & work
244,6162#1,0.7963894436414947,0.09887450529785831,lifestyle - exercise & work
245,6143#100,0.26317756752901467,0.5797511314469682,lifestyle - exercise & work
246,6143#3,0.6805246511618056,0.16715613839651863,lifestyle - exercise & work
247,6143#4,0.9180097748268802,0.03715269447329496,lifestyle - exercise & work
248,6143#2,0.02145289267225628,1.6685141399874963,lifestyle - exercise & work
249,6143#1,0.5205866507555019,0.28350697256476665,lifestyle - exercise & work
250,1210,0.450205021286531,0.3465896654774995,lifestyle - exercise & work
251,1180,0.8251077357177522,0.08348934117985755,lifestyle - exercise & work
252,1100,0.8739865390141098,0.05849525624078303,lifestyle - exercise & work
253,884,0.36638259045818694,0.4360651710510632,lifestyle - exercise & work
254,1080,0.4244671183998188,0.3721559469998082,lifestyle - exercise & work
255,1150_1.0,0.14167526929836038,0.8487059531725737,lifestyle - exercise & work
256,1150_2.0,0.01730888692725185,1.7617308591549385,lifestyle - exercise & work
257,1150_3.0,0.12853488064616964,0.8909790013868322,lifestyle - exercise & work
258,1001,0.10915295212847842,0.9619645139560304,lifestyle - exercise & work
259,1011,0.8037686573664146,0.09486893295140734,lifestyle - exercise & work
260,1090,0.36989220497940906,0.43192482080707034,lifestyle - exercise & work
261,806,0.807552378860193,0.09282929919846046,lifestyle - exercise & work
262,816,0.09725683457893046,1.0120798695331588,lifestyle - exercise & work
263,826,0.40922465241906275,0.388038211501736,lifestyle - exercise & work
264,845,0.880945374947777,0.05505102018528436,lifestyle - exercise & work
265,6162#2,0.08181923740764223,1.0871445726400935,lifestyle - exercise & work
266,6162#4,0.8861771276171707,0.052479463374414045,lifestyle - exercise & work
267,904,0.13188287381398506,0.879811597865271,lifestyle - exercise & work
268,924,0.005314480189821786,2.2745392074778494,lifestyle - exercise & work
269,943,0.6423941053735045,0.19219845280955164,lifestyle - exercise & work
270,1070,0.018654419791204545,1.7292182542831291,lifestyle - exercise & work
271,1021,0.47822796653378274,0.32036503015216516,lifestyle - exercise & work
272,991,0.7287162291382003,0.1374415582552525,lifestyle - exercise & work
273,971,0.1601528883400408,0.7954652244754631,lifestyle - exercise & work
274,981,0.7308289859976197,0.13618423607432345,lifestyle - exercise & work
275,864,0.13295052966743975,0.8763099281241545,lifestyle - exercise & work
276,1558,0.7134594378762438,0.14663071267865224,lifestyle - alcohol
277,4429,0.7768383758318063,0.10966932841374287,lifestyle - alcohol
278,4440,0.1746117374599351,0.7579265662275325,lifestyle - alcohol
279,4451,0.8381531005940172,0.07667664405463084,lifestyle - alcohol
280,4462,0.626581322206238,0.2030225551671516,lifestyle - alcohol
281,1628,0.38983573070327915,0.40911835778867495,lifestyle - alcohol
282,20403,0.5766213898698102,0.23910925142036182,lifestyle - alcohol
283,20408,0.9478377385058209,0.023266003698920363,lifestyle - alcohol
284,20409,0.39111841907703365,0.40769173118374885,lifestyle - alcohol
285,20414,0.11527897172847594,0.9382499060198867,lifestyle - alcohol
286,20416,0.027219717830318974,1.5651163811668722,lifestyle - alcohol
287,1608,0.35369943215260485,0.45136563742355273,lifestyle - alcohol
288,1588,0.5648147639722866,0.24809395956975788,lifestyle - alcohol
289,1578,0.3455256642834798,0.46151968941061666,lifestyle - alcohol
290,1568,0.37618332349168615,0.424600460981464,lifestyle - alcohol
291,5364,0.7576404172401238,0.12053686542484815,lifestyle - alcohol
292,1598,0.324057564998462,0.489377835655858,lifestyle - alcohol
293,20407,0.8778557668562107,0.056576833529060094,lifestyle - alcohol
294,3731,0.29316061461332515,0.5328943764764967,lifestyle - alcohol
295,20405_1.0,0.07826030710491058,1.1064584521968217,lifestyle - alcohol
296,20405_0.0,0.0622958679633593,1.2055407588019114,lifestyle - alcohol
297,20117_2.0,0.8421765735422381,0.07459684332757732,lifestyle - alcohol
298,20117_1.0,0.14057254800761432,0.8520994831061289,lifestyle - alcohol
299,20117_0.0,0.23876991156119404,0.622020401438138,lifestyle - alcohol
300,3859_5.0,0.37429143335674203,0.4267901127425675,lifestyle - alcohol
301,3859_3.0,0.11636675887668733,0.9341710617666642,lifestyle - alcohol
302,3859_2.0,0.3033903160798791,0.5179982855802424,lifestyle - alcohol
303,3859_1.0,0.8543188522434958,0.06838000996036099,lifestyle - alcohol
304,2664_5.0,0.9918925573365095,0.0035353684536889203,lifestyle - alcohol
305,2664_4.0,0.3108935760573941,0.5073882516192368,lifestyle - alcohol
306,2664_3.0,0.1438791872812048,0.8420020240109143,lifestyle - alcohol
307,2664_2.0,0.6799782467502699,0.1675049806282264,lifestyle - alcohol
308,2664_1.0,0.3082388363353434,0.5111126435424637,lifestyle - alcohol
309,2664_0.0,0.3493904230958946,0.4566890033416644,lifestyle - alcohol
310,20405_2.0,0.4627563379325461,0.3346476244166963,lifestyle - alcohol
311,1618,0.808781613347563,0.09216873045422207,lifestyle - alcohol
312,20410,0.451674789971916,0.34517414871605717,lifestyle - alcohol
313,4407,0.13442251132300978,0.8715279952353631,lifestyle - alcohol
314,20404,0.4714957424851204,0.32652222450367707,lifestyle - alcohol
315,20406,0.8164833502235084,0.08805266699563057,lifestyle - alcohol
316,20415,0.36765454096981165,0.4345600656069623,lifestyle - alcohol
317,4418,0.92025090612973,0.03609374625081715,lifestyle - alcohol
318,2644,0.5262092433226231,0.2788415274233453,lifestyle - tobacco
319,2907,0.22515686474053923,0.647514807424179,lifestyle - tobacco
320,3159,0.6723824479227433,0.1723836320407035,lifestyle - tobacco
321,6157#3,0.22489866401231567,0.6480131244389901,lifestyle - tobacco
322,20160,0.354269730980226,0.4506659524645405,lifestyle - tobacco
323,6157#2,0.5157502234587849,0.28756057518826467,lifestyle - tobacco
324,6157#4,0.3051689773896537,0.5154596176151757,lifestyle - tobacco
325,6158#3,0.10809489586017379,0.966194812541563,lifestyle - tobacco
326,6158#1,0.9454971576547992,0.024339772389213078,lifestyle - tobacco
327,6158#100,0.6232110246856162,0.20536487254059826,lifestyle - tobacco
328,6158#4,0.26523059869926463,0.5763763743861506,lifestyle - tobacco
329,6157#1,0.29496965512477635,0.5302226595801842,lifestyle - tobacco
330,6157#100,0.7649206403238759,0.11638362008460698,lifestyle - tobacco
331,6158#2,0.058590737837676786,1.2321710328541677,lifestyle - tobacco
332,1239,0.10850377408327588,0.9645551555017662,lifestyle - tobacco
333,3446_1.0,0.994865463333943,0.0022356453670172183,lifestyle - tobacco
334,3446_2.0,0.16079198026670374,0.7937356161147656,lifestyle - tobacco
335,3446_3.0,0.5886863630869665,0.2301160244981362,lifestyle - tobacco
336,20116_0.0,0.012478968655446381,1.90382130614054,lifestyle - tobacco
337,20116_1.0,0.059488056985569936,1.2255702158830017,lifestyle - tobacco
338,20116_2.0,0.12844815169455623,0.8912721406357071,lifestyle - tobacco
339,22506_0.0,0.24557293288393836,0.6098195029500391,lifestyle - tobacco
340,22506_1.0,0.0061572931227399695,2.210610170988948,lifestyle - tobacco
341,22506_2.0,0.11289490445774496,0.9473256596323778,lifestyle - tobacco
342,22506_3.0,0.4195046401539281,0.37726323106388393,lifestyle - tobacco
343,2867,0.905363223818963,0.04317715068113922,lifestyle - tobacco
344,2897,0.49645980073156293,0.30411591137253946,lifestyle - tobacco
345,3436,0.04379252880387171,1.3585999757063092,lifestyle - tobacco
346,3456,0.10165181396831739,0.9928848670072365,lifestyle - tobacco
347,20161,0.7898646033543987,0.10244734802046152,lifestyle - tobacco
348,20162,0.296727797185405,0.5276417674723001,lifestyle - tobacco
349,22507,0.9165219179043635,0.037857144764938074,lifestyle - tobacco
350,2877_2.0,0.7587691390551655,0.11989034121327075,lifestyle - tobacco
351,2877_1.0,0.07947147024084385,1.0997887523589822,lifestyle - tobacco
352,2877_3.0,0.8795554837413158,0.05573675936438563,lifestyle - tobacco
353,3466,0.2282268321753314,0.6416332977765108,lifestyle - tobacco
354,1249,0.022013395142075193,1.6573129707244014,lifestyle - tobacco
355,1259,0.8507070804241935,0.07021995255261514,lifestyle - tobacco
356,1269,0.11860192360312338,0.9259082670978349,lifestyle - tobacco
357,1279,0.6778700051224896,0.1688535826387051,lifestyle - tobacco
358,2887,0.21853405760367722,0.660480870470564,lifestyle - tobacco
359,2926,0.4380418121897924,0.3584844330195902,lifestyle - tobacco
360,3506,0.15032978011414236,0.8229549777755677,lifestyle - tobacco
361,3496,0.2518966637033467,0.5987775845654909,lifestyle - tobacco
362,3486,0.95984819929725,0.01779744552336682,lifestyle - tobacco
363,3476,0.39755600650485506,0.40060168058579854,lifestyle - tobacco
364,2936,0.053581238300837795,1.2709872537549392,lifestyle - tobacco
365,46,0.07685910347499639,1.11430468568136,physical - general
366,1707_3.0,0.08068570204709995,1.093203417845406,physical - general
367,20152,0.30619342279343903,0.5140041424267668,physical - general
368,1707_1.0,0.49831153368300135,0.30249906073800403,physical - general
369,20153,0.43378074203602557,0.3627297326656205,physical - general
370,23128,0.21170185114247206,0.6742753444489585,physical - general
371,23127,0.0739631646051283,1.1309845152908238,physical - general
372,23126,0.08421373581576828,1.074617066428272,physical - general
373,23125,0.06245933362429462,1.204402653548592,physical - general
374,23123,0.1519268586572462,0.8183654418350272,physical - general
375,47,0.15792097838627422,0.8015601740307973,physical - general
376,20154,0.5633937898221797,0.249187944465658,physical - general
377,1707_2.0,0.9668910378837667,0.014622465226338595,physical - general
378,48,0.5700409693995917,0.24409393003845267,physical - general
379,49,0.5360625873843072,0.27078450178332075,physical - general
380,50,0.45261283545098013,0.34427313423791384,physical - general
381,2306,0.504961161100742,0.29674202419479173,physical - general
382,3088,0.09335370127134326,1.0298684585413174,physical - general
383,23121,0.12983919474356073,0.8865941866469551,physical - general
384,23120,0.4200361092727941,0.3767133729739318,physical - general
385,23119,0.17123095980331796,0.7664177089571664,physical - general
386,23113,0.18160085022275826,0.7408821225209473,physical - general
387,23111,0.22400664698120312,0.649739094592498,physical - general
388,23110,0.014908799638125816,1.8265573217732958,physical - general
389,23109,0.011174438813588454,1.9517742781541136,physical - general
390,23108,0.0031235557213096384,2.5053507422419066,physical - general
391,23107,0.0003691271137420343,3.432824053108143,physical - general
392,23106,0.0020714617517012704,2.683723081278763,physical - general
393,23102,0.3665470974825724,0.4358702151220015,physical - general
394,23101,0.05187785214555031,1.2850180129396374,physical - general
395,23112,0.48156467789894036,0.31734537547979297,physical - general
396,23099,0.1274143810978001,0.8947815509729068,physical - general
397,23100,0.5509106488153688,0.2589188328598308,physical - general
398,3064,0.5372225346444106,0.26984577845593277,physical - general
399,10694,0.3506221746250969,0.45516062100667554,physical - general
400,3062,0.9457039834885156,0.02424478162730835,physical - general
401,10696,0.8637136852792758,0.06363019908445244,physical - general
402,10695,0.05942629641840447,1.2260213351156783,physical - general
403,12144,0.4106552214394184,0.38652265079134746,physical - general
404,20015,0.6320418751302159,0.19925414713609801,physical - general
405,21001,0.958218011198303,0.018535670160695277,physical - general
406,21002,0.6603925991465701,0.18019780241078243,physical - general
407,12143,0.9750745021253391,0.010962200069880948,physical - general
408,3063,0.39818618586054,0.3999138108796946,physical - general
409,6032,0.1248109187653025,0.9037474198451422,physical - bone density & sizes
410,6022,0.09674545290052733,1.01436943795367,physical - bone density & sizes
411,6033,0.2960537618629683,0.528629416102167,physical - bone density & sizes
412,6038,0.9950831247109675,0.0021406387563840637,physical - bone density & sizes
413,12336,0.09539608961297366,1.0204694271230945,physical - bone density & sizes
414,12338,0.049771024576062244,1.3030234188671868,physical - bone density & sizes
415,12340,0.5040257657266063,0.29754726191386144,physical - bone density & sizes
416,22671,0.004811332187979824,2.3177346571431308,physical - bone density & sizes
417,22677,0.005396920942271121,2.267853943725944,physical - bone density & sizes
418,22676,0.006655854166820306,2.1767962022280085,physical - bone density & sizes
419,21021,0.7508079598659939,0.1244711317518726,physical - bone density & sizes
420,22670,0.00016433432905420346,3.784271703993532,physical - bone density & sizes
421,22672,0.0025298784030183766,2.5969003524080665,physical - bone density & sizes
422,22675,0.0006402812450398545,3.19362921923626,physical - bone density & sizes
