i,phesid,p_Asymmetry Pattern 23,-logp_Asymmetry Pattern 23,Category
78,6146#2,0.7179501849796951,0.14390568826322708,lifestyle - general
79,6146#100,0.5064970674889296,0.29542306476976754,lifestyle - general
80,6145#4,0.8287281769080946,0.08158789481423534,lifestyle - general
81,6145#2,0.06632986397437182,1.1782908933278906,lifestyle - general
82,6145#6,0.021251574967553852,1.672608878584429,lifestyle - general
83,6145#3,0.028924917753378607,1.5387278672700628,lifestyle - general
84,6145#5,0.05490198183096884,1.2604119782690508,lifestyle - general
85,6145#100,0.000845437973919738,3.0729182491809808,lifestyle - general
86,6140#5,0.9212633095215078,0.035616224820822995,lifestyle - general
87,6145#1,0.41624179151050605,0.38065431789845866,lifestyle - general
88,6141#7,0.6291268094555549,0.2012618075021236,lifestyle - general
89,6141#3,0.04093243380653708,1.3879324318188242,lifestyle - general
90,6141#4,0.01629848975126694,1.78785263627569,lifestyle - general
91,6141#8,0.6801374221742398,0.16740332896700408,lifestyle - general
92,6141#2,1.910956483447827e-19,18.718749202643398,lifestyle - general
93,6141#1,0.860146199562621,0.06542772519018893,lifestyle - general
94,6140#4,0.5568306185449474,0.25427689211244975,lifestyle - general
95,6140#6,0.3822479511251083,0.4176548337572232,lifestyle - general
96,6140#2,0.6654324478087918,0.17689602588870526,lifestyle - general
97,6141#6,0.7380879372452712,0.13189189239751453,lifestyle - general
98,20110#6,0.1375481376427216,0.861545285441254,lifestyle - general
99,670_1.0,0.857012041347953,0.06701307602985633,lifestyle - general
100,20110#10,0.039868545028680584,1.3993696132853182,lifestyle - general
101,1845,7.027449487679455e-15,14.15320226735708,lifestyle - general
102,1807,0.007545166410821196,2.122331177292714,lifestyle - general
103,767,0.3972272948492469,0.40096091728859395,lifestyle - general
104,699,3.947987305380045e-09,8.403624252459407,lifestyle - general
105,189,0.002095691843094174,2.678672576975871,lifestyle - general
106,6,0.5639907024869177,0.24872805539947573,lifestyle - general
107,5,0.5621714105288947,0.25013124440138684,lifestyle - general
108,4,0.0026227469646231184,2.5812436069196605,lifestyle - general
109,3,0.04450727847012936,1.3515689611329167,lifestyle - general
110,24504,0.05533362804883457,1.257010853553552,lifestyle - general
111,24505,0.28778583444570877,0.5409305869576778,lifestyle - general
112,24506,0.284878411926163,0.5453404603308072,lifestyle - general
113,24507,0.6944999294294831,0.15832779405651337,lifestyle - general
114,24508,0.6574896823154424,0.1821110579691972,lifestyle - general
115,26410,0.00304207312855127,2.516830350130308,lifestyle - general
116,26411,0.0008621649496310248,3.06440963688836,lifestyle - general
117,26412,0.0023127216093434756,2.6358766416792063,lifestyle - general
118,26413,0.0008282334082586366,3.0818472554446665,lifestyle - general
119,26414,5.145915577407494e-05,4.288537342992914,lifestyle - general
120,2139,2.7222540746666165e-14,13.565071343469112,lifestyle - general
121,2946,0.0005237193344020594,3.280901392741385,lifestyle - general
122,3526,0.003100396012547479,2.508582830333532,lifestyle - general
123,3659,0.8116989400324156,0.09060502116160392,lifestyle - general
124,24501,0.8954025795883822,0.04798165878059894,lifestyle - general
125,24500,0.4332936654009804,0.3632176601498142,lifestyle - general
126,24020,0.19642611988138234,0.706800762139192,lifestyle - general
127,24019,0.010486673754264689,1.979362242906933,lifestyle - general
128,24018,0.0018717036062652263,2.727762922881486,lifestyle - general
129,24017,0.00260104075680481,2.584852842607376,lifestyle - general
130,24016,0.0025345846980308964,2.5960931914112493,lifestyle - general
131,24012,0.21019052067475116,0.6773868739951123,lifestyle - general
132,24011,0.3844791153357871,0.4151272458255164,lifestyle - general
133,26415,0.5239484048861061,0.28071147747523134,lifestyle - general
134,24010,0.059629131015382454,1.2245415196492997,lifestyle - general
135,24007,0.007358892133315874,2.133187562918364,lifestyle - general
136,24006,0.31017141440567747,0.5083982295331352,lifestyle - general
137,24005,0.6959181061860309,0.1574418640159972,lifestyle - general
138,24004,0.10190379725517545,0.991809632517196,lifestyle - general
139,24003,0.05532339393589953,1.2570911849904156,lifestyle - general
140,22704,0.221730724058308,0.6541741248174582,lifestyle - general
141,22702,0.5291729624917838,0.2764023537146878,lifestyle - general
142,20075,0.32590590278687587,0.48690777354973,lifestyle - general
143,20074,0.45134449800694354,0.3454918473214156,lifestyle - general
144,24008,0.39805434421310226,0.4000576319948675,lifestyle - general
145,26416,0.4419829108020409,0.35459452225238375,lifestyle - general
146,26417,0.11250127882439576,0.9488425408128695,lifestyle - general
147,26427,0.8386685689981639,0.07640963284571371,lifestyle - general
148,738,0.03379879482982922,1.471098785168685,lifestyle - general
149,728,0.0039595657682346625,2.402352439023951,lifestyle - general
150,709,3.6516377901750057e-16,15.43751230713163,lifestyle - general
151,24502,0.6067653318192511,0.2169792410522726,lifestyle - general
152,24014,0.9799403154004988,0.008800374798902595,lifestyle - general
153,20111#101,0.2384711355890556,0.6225641802004718,lifestyle - general
154,20111#11,0.8504846461990656,0.07033352229974967,lifestyle - general
155,20111#4,0.35966330039011807,0.4441038748064585,lifestyle - general
156,20111#10,0.13132454907731408,0.8816540817380308,lifestyle - general
157,777,0.08353736348918639,1.0781192355608016,lifestyle - general
158,20111#6,0.5647732634447372,0.24812587111570458,lifestyle - general
159,20111#1,0.3106366876484081,0.507747253364945,lifestyle - general
160,20111#12,0.020018495065132987,1.6985685746826293,lifestyle - general
161,20111#13,0.19687386375382374,0.7058119353647037,lifestyle - general
162,20111#3,0.9227151078056695,0.034932368537038815,lifestyle - general
163,20111#9,0.5083683455454355,0.2938214993905271,lifestyle - general
164,20111#8,0.6082158858322796,0.21594224081931118,lifestyle - general
165,20111#5,0.07454822202808507,1.127562709992336,lifestyle - general
166,20111#100,0.13798640948040872,0.8601636859054186,lifestyle - general
167,20110#4,0.06368472682924989,1.1959647097227255,lifestyle - general
168,20111#2,0.7699407529426927,0.11354269256780598,lifestyle - general
169,20110#2,0.004451250553717347,2.351517959293231,lifestyle - general
170,1031,0.3451161405208896,0.4620347289865839,lifestyle - general
171,1883,0.00769952979699283,2.113535795971234,lifestyle - general
172,26428,0.2737546365161671,0.5626385165487768,lifestyle - general
173,26429,0.1397372937635923,0.854687671808163,lifestyle - general
174,26430,0.10689722520257111,0.971033567895545,lifestyle - general
175,26431,0.809786850521093,0.09162927966997027,lifestyle - general
176,26432,0.5521387073899394,0.25795180580932103,lifestyle - general
177,26433,0.5922081863936784,0.22752559343265727,lifestyle - general
178,26434,0.8908527249839613,0.050194087224026476,lifestyle - general
179,24015,0.24305525245038517,0.6142949893371409,lifestyle - general
180,24013,0.11488025006832041,0.939754627739889,lifestyle - general
181,1873,0.02153009568594048,1.6669540400425786,lifestyle - general
182,24009,0.26349676271843037,0.5792247160953001,lifestyle - general
183,10740,0.10023110625866666,0.9989974762731237,lifestyle - general
184,5057,0.008064161008276045,2.093440809729432,lifestyle - general
185,4674,0.5812974806831059,0.23560155925210352,lifestyle - general
186,3669,0.14251315285104468,0.8461450518166943,lifestyle - general
187,2405,0.934346496984836,0.029492038306928064,lifestyle - general
188,2385,0.7145628143120806,0.14595958813255883,lifestyle - general
189,2375,0.9930927140294576,0.003010204362853193,lifestyle - general
190,2237,0.17822302166680473,0.7490361973974591,lifestyle - general
191,2149,0.0014541307377035635,2.8373965452577683,lifestyle - general
192,10877,0.4732071266418966,0.32494872338911185,lifestyle - general
193,20110#101,0.30609767273641325,0.5141399723352883,lifestyle - general
194,24503,0.9741381437672991,0.011379450902023809,lifestyle - general
195,20118_12.0,0.1024820066677913,0.9893523793970881,lifestyle - general
196,20118_16.0,0.8489292823613449,0.07112848591553517,lifestyle - general
197,20118_13.0,0.7334277485983821,0.13464266291211596,lifestyle - general
198,20118_11.0,0.011472255642858222,1.9403511839351972,lifestyle - general
199,20118_8.0,0.6675910124404965,0.17548951871803373,lifestyle - general
200,20118_7.0,0.0674397018225095,1.1710843585660695,lifestyle - general
201,20118_6.0,0.8910562124959966,0.050094897526799506,lifestyle - general
202,2395_4.0,0.0700810209109182,1.1543995801740394,lifestyle - general
203,2395_3.0,1.991419690463612e-05,4.700837203034098,lifestyle - general
204,2395_2.0,0.05694608260219636,1.2445361462603102,lifestyle - general
205,20118_5.0,0.01435015244647799,1.8431434852496749,lifestyle - general
206,680_6.0,0.08183178443207297,1.087077978451753,lifestyle - general
207,680_5.0,0.3559816292593473,0.4485724135921648,lifestyle - general
208,680_4.0,0.16840156343282747,0.7736538808464766,lifestyle - general
209,680_3.0,0.5904198177561261,0.22883907361441408,lifestyle - general
210,680_2.0,9.39572685043196e-24,23.027069617381283,lifestyle - general
211,680_1.0,1.3475896723604627e-23,22.87044232601835,lifestyle - general
212,670_4.0,0.7979664642245156,0.09801536016340683,lifestyle - general
213,2395_1.0,1.687901067310455e-05,4.772653012201064,lifestyle - general
214,670_3.0,0.14532366587733664,0.837663655330256,lifestyle - general
215,670_2.0,0.7206405006631609,0.1422813337756903,lifestyle - general
216,3637,0.8637491297141138,0.06361237719869856,lifestyle - exercise & work
217,3426,0.1541358693712264,0.8120962836873665,lifestyle - exercise & work
218,2634,0.5501283978841234,0.25953593598815755,lifestyle - exercise & work
219,1220,0.00037774041297304584,3.4228065492145876,lifestyle - exercise & work
220,2624,0.5135478774343782,0.28941906144103685,lifestyle - exercise & work
221,3647,0.5058712187947041,0.2959600287831932,lifestyle - exercise & work
222,1160,0.36413555268215037,0.4387369162874646,lifestyle - exercise & work
223,10953,0.6549552431883127,0.18378837680282809,lifestyle - exercise & work
224,1130,0.886757904651544,0.052194931492900304,lifestyle - exercise & work
225,104920,0.5775007114608198,0.23844747639976993,lifestyle - exercise & work
226,1120,3.0336755856540677e-09,8.518030863527311,lifestyle - exercise & work
227,1110,0.00016087404483998316,3.7935140186234144,lifestyle - exercise & work
228,914,0.11229685415108362,0.9496324097577907,lifestyle - exercise & work
229,894,0.4541168531413229,0.3428323803045776,lifestyle - exercise & work
230,874,0.9169751580397121,0.037642429730645396,lifestyle - exercise & work
231,1200,0.18951299884288567,0.7223609960804823,lifestyle - exercise & work
232,1140,0.005241661801239884,2.280531003723943,lifestyle - exercise & work
233,1190,0.037795294050516404,1.4225622714623483,lifestyle - exercise & work
234,6164#3,0.8597560616347195,0.06562475353999399,lifestyle - exercise & work
235,1170,1.6048532951316808e-08,7.794564661718176,lifestyle - exercise & work
236,6162#3,0.01157464901666462,1.9364921694190267,lifestyle - exercise & work
237,6162#100,0.9445896277300475,0.024756827597278912,lifestyle - exercise & work
238,6164#1,0.007855573884119725,2.1048220823487203,lifestyle - exercise & work
239,6164#2,0.5241228943410168,0.28056686935902003,lifestyle - exercise & work
240,6164#100,0.4321637924967763,0.3643516219450462,lifestyle - exercise & work
241,6164#4,0.32404273788887294,0.48939770706110053,lifestyle - exercise & work
242,796,0.43155621178625214,0.3649626278083053,lifestyle - exercise & work
243,6164#5,0.04052604718911188,1.3922657542073462,lifestyle - exercise & work
244,6162#1,0.14350621164555258,0.8431293001494887,lifestyle - exercise & work
245,6143#100,0.2602152056933424,0.5846673290051663,lifestyle - exercise & work
246,6143#3,0.8060303843819671,0.09364858658113118,lifestyle - exercise & work
247,6143#4,0.1362766639545202,0.8655785064798331,lifestyle - exercise & work
248,6143#2,0.6677810206444006,0.17536592841812582,lifestyle - exercise & work
249,6143#1,0.07990817594947223,1.097408782787608,lifestyle - exercise & work
250,1210,0.4981631882453343,0.3026283677922675,lifestyle - exercise & work
251,1180,0.008205483631987791,2.0858958164983226,lifestyle - exercise & work
252,1100,0.6371476423753459,0.19575991956538336,lifestyle - exercise & work
253,884,0.8242782379568512,0.083926165957601,lifestyle - exercise & work
254,1080,0.1877692561598489,0.7263755141632819,lifestyle - exercise & work
255,1150_1.0,0.19776575371328833,0.7038489112272934,lifestyle - exercise & work
256,1150_2.0,0.0006271653038763697,3.2026179757570277,lifestyle - exercise & work
257,1150_3.0,0.3213795686507911,0.49298173648451593,lifestyle - exercise & work
258,1001,0.00229352120452191,2.6394972402870516,lifestyle - exercise & work
259,1011,0.0218928711879638,1.659697278207344,lifestyle - exercise & work
260,1090,0.021849476272558385,1.6605589685179933,lifestyle - exercise & work
261,806,0.03732478225023854,1.4280027172344356,lifestyle - exercise & work
262,816,0.014358286023109405,1.84289739958762,lifestyle - exercise & work
263,826,0.11269252701872454,0.9481048823756993,lifestyle - exercise & work
264,845,0.2821516738040449,0.5495173690278072,lifestyle - exercise & work
265,6162#2,0.5575581174575219,0.2537098569334356,lifestyle - exercise & work
266,6162#4,0.08378165534076067,1.0768510631887407,lifestyle - exercise & work
267,904,0.4786840430073362,0.3199510495378282,lifestyle - exercise & work
268,924,0.2677796412938664,0.5722224445377165,lifestyle - exercise & work
269,943,0.6438091560835159,0.19124285118524414,lifestyle - exercise & work
270,1070,0.5020875748734978,0.2992205259481896,lifestyle - exercise & work
271,1021,0.7868512260926811,0.10410737411468728,lifestyle - exercise & work
272,991,0.6768348773336893,0.16951727017693127,lifestyle - exercise & work
273,971,0.008852881860525817,2.052915331291964,lifestyle - exercise & work
274,981,0.18484677696811302,0.7331881174856084,lifestyle - exercise & work
275,864,0.30819814307784005,0.5111699822739163,lifestyle - exercise & work
276,1558,3.238257748132531e-05,4.489688586670755,lifestyle - alcohol
277,4429,0.858656599560706,0.06618048777978831,lifestyle - alcohol
278,4440,0.6265724599783007,0.20302869777589652,lifestyle - alcohol
279,4451,0.724484037042745,0.13997117913776908,lifestyle - alcohol
280,4462,0.7026832970686689,0.15324036961223683,lifestyle - alcohol
281,1628,0.0431282973652361,1.365237686752692,lifestyle - alcohol
282,20403,0.5977805059374982,0.22345825172868328,lifestyle - alcohol
283,20408,0.16766361130873617,0.775561183801984,lifestyle - alcohol
284,20409,0.7516722654546066,0.12397147367599069,lifestyle - alcohol
285,20414,0.006264582814697289,2.2031078452297006,lifestyle - alcohol
286,20416,0.3949663138147316,0.40343994322983395,lifestyle - alcohol
287,1608,0.03500748879880012,1.45583904147545,lifestyle - alcohol
288,1588,0.0015361461344771247,2.8135674676520424,lifestyle - alcohol
289,1578,0.5922935501414897,0.22746299664018382,lifestyle - alcohol
290,1568,0.0034707503108309156,2.4595766287742293,lifestyle - alcohol
291,5364,0.1288867852670171,0.8897916084791634,lifestyle - alcohol
292,1598,0.0003129138284213309,3.5045752439027864,lifestyle - alcohol
293,20407,0.041070153150715785,1.3864736776579922,lifestyle - alcohol
294,3731,0.9973214273880913,0.0011648500698696778,lifestyle - alcohol
295,20405_1.0,0.07543129119927125,1.122448458160775,lifestyle - alcohol
296,20405_0.0,0.6608551932424052,0.1798936928068935,lifestyle - alcohol
297,20117_2.0,0.7397928604136108,0.13088986428574215,lifestyle - alcohol
298,20117_1.0,0.06623963970594778,1.1788820384536154,lifestyle - alcohol
299,20117_0.0,0.28977692793344195,0.5379361960562907,lifestyle - alcohol
300,3859_5.0,0.3261314162094329,0.4866073636312685,lifestyle - alcohol
301,3859_3.0,0.07905941111341803,1.1020464248924349,lifestyle - alcohol
302,3859_2.0,0.19583465207043782,0.7081104592568117,lifestyle - alcohol
303,3859_1.0,0.8621896759517401,0.06439718178836398,lifestyle - alcohol
304,2664_5.0,0.0013057975294984913,2.884124157393516,lifestyle - alcohol
305,2664_4.0,0.8255665278665064,0.08324792358697321,lifestyle - alcohol
306,2664_3.0,0.11714283394879701,0.9312842736200198,lifestyle - alcohol
307,2664_2.0,0.28796039428362386,0.540667240459139,lifestyle - alcohol
308,2664_1.0,0.6346446416966718,0.19746938234491027,lifestyle - alcohol
309,2664_0.0,0.2770544700516147,0.5574348384544863,lifestyle - alcohol
310,20405_2.0,0.7424380761548239,0.12933976329796146,lifestyle - alcohol
311,1618,0.07540262255449087,1.12261354881011,lifestyle - alcohol
312,20410,0.4763003689137124,0.3221190821098087,lifestyle - alcohol
313,4407,0.04873859096065958,1.3121270304827646,lifestyle - alcohol
314,20404,0.43618084896226617,0.3603334065532743,lifestyle - alcohol
315,20406,0.2536779016195596,0.5957173633761715,lifestyle - alcohol
316,20415,0.2770933049770226,0.5573739673489891,lifestyle - alcohol
317,4418,0.971997124906276,0.01233501968194145,lifestyle - alcohol
318,2644,0.2892287566277838,0.5387585294138446,lifestyle - tobacco
319,2907,0.18441449601837276,0.7342049439475202,lifestyle - tobacco
320,3159,0.6279022676415718,0.2021079485032959,lifestyle - tobacco
321,6157#3,0.33613432406575533,0.4734871376607426,lifestyle - tobacco
322,20160,0.24982253667899001,0.6023683861626793,lifestyle - tobacco
323,6157#2,0.815152785665458,0.08876098297461592,lifestyle - tobacco
324,6157#4,0.8526011266473797,0.06925409780146369,lifestyle - tobacco
325,6158#3,0.30916209614733475,0.5098137568077732,lifestyle - tobacco
326,6158#1,0.9940120607340448,0.0026083461072476215,lifestyle - tobacco
327,6158#100,0.34807461227536585,0.45832765195501846,lifestyle - tobacco
328,6158#4,0.03433579706267132,1.4642528665484413,lifestyle - tobacco
329,6157#1,0.21725147606555986,0.6630372641545556,lifestyle - tobacco
330,6157#100,0.9622509146187066,0.016711667436625752,lifestyle - tobacco
331,6158#2,0.2095785429756735,0.6786531832545212,lifestyle - tobacco
332,1239,0.05337262919204426,1.2726814028649152,lifestyle - tobacco
333,3446_1.0,0.10363185950302331,0.9845067090764937,lifestyle - tobacco
334,3446_2.0,0.13926070518879494,0.8561714099731134,lifestyle - tobacco
335,3446_3.0,0.23788221509782756,0.6236380261157382,lifestyle - tobacco
336,20116_0.0,0.7814725999990073,0.10708624461580643,lifestyle - tobacco
337,20116_1.0,0.14390691545744427,0.841918335508539,lifestyle - tobacco
338,20116_2.0,0.017444694972033884,1.7583366199745787,lifestyle - tobacco
339,22506_0.0,0.2203548585471468,0.6568773694020592,lifestyle - tobacco
340,22506_1.0,0.0796477740438873,1.0988263571379946,lifestyle - tobacco
341,22506_2.0,0.39091394747539554,0.4079188340355461,lifestyle - tobacco
342,22506_3.0,0.05732000495715896,1.2416937807159583,lifestyle - tobacco
343,2867,0.7682780394630705,0.11448158055174251,lifestyle - tobacco
344,2897,0.012841215734145265,1.8913938577596454,lifestyle - tobacco
345,3436,0.4313872331786959,0.3651327119040535,lifestyle - tobacco
346,3456,0.28132176963027816,0.5507966593581352,lifestyle - tobacco
347,20161,0.6507582069921292,0.18658034610936136,lifestyle - tobacco
348,20162,0.1587495460204056,0.7992875079957641,lifestyle - tobacco
349,22507,0.7485076757109577,0.1258037417446811,lifestyle - tobacco
350,2877_2.0,0.06564849021082378,1.1827752573985362,lifestyle - tobacco
351,2877_1.0,0.036603438495461875,1.4364781154399509,lifestyle - tobacco
352,2877_3.0,0.01769367904313332,1.7521818549361736,lifestyle - tobacco
353,3466,0.32641821806442617,0.4862256103836955,lifestyle - tobacco
354,1249,0.06714166549699409,1.173007889969405,lifestyle - tobacco
355,1259,0.04184973062098573,1.3783073331353797,lifestyle - tobacco
356,1269,0.8468648873212767,0.07218587346089694,lifestyle - tobacco
357,1279,0.17655242542121002,0.7531263118600883,lifestyle - tobacco
358,2887,0.3165835186449551,0.4995116982792971,lifestyle - tobacco
359,2926,0.4477259337880788,0.3489877490946459,lifestyle - tobacco
360,3506,0.31049347313031506,0.5079475246767114,lifestyle - tobacco
361,3496,0.31095273452673844,0.5073056196362715,lifestyle - tobacco
362,3486,0.26494317213129587,0.5768472682383875,lifestyle - tobacco
363,3476,0.7916652503691486,0.10145841771551016,lifestyle - tobacco
364,2936,0.6571577658444869,0.18233035553837193,lifestyle - tobacco
365,46,0.0010590538014226018,2.975081976561599,physical - general
366,1707_3.0,0.9513338144246761,0.021667066317422545,physical - general
367,20152,0.10432315529008444,0.9816192860259847,physical - general
368,1707_1.0,0.9520773581731241,0.021327762894096148,physical - general
369,20153,0.12579085078681246,0.9003509455147501,physical - general
370,23128,0.4535942976471514,0.34333241380638124,physical - general
371,23127,0.03439601993803595,1.4634918079793624,physical - general
372,23126,8.379744224600489e-08,7.076769237162072,physical - general
373,23125,7.72095632114304e-08,7.1123289044216325,physical - general
374,23123,1.693771516199744e-08,7.77114517484722,physical - general
375,47,0.0012865889898089106,2.890560169464249,physical - general
376,20154,0.5831944316021164,0.23418663135678114,physical - general
377,1707_2.0,0.9315034394893447,0.030815537173014808,physical - general
378,48,9.885309104318023e-06,5.0050097461580165,physical - general
379,49,0.7166373088219841,0.1447005857962905,physical - general
380,50,1.0634212091808936e-07,6.973294682240409,physical - general
381,2306,0.18768272567885094,0.726575698010469,physical - general
382,3088,0.7263229160209427,0.13887025331287192,physical - general
383,23121,1.487783889819882e-07,6.827460148275982,physical - general
384,23120,0.010827417784446978,1.9654751053027208,physical - general
385,23119,3.2965611193299e-08,7.4819388678827705,physical - general
386,23113,0.00012500996630941327,3.903055361866799,physical - general
387,23111,5.070375134052199e-08,7.294959907999624,physical - general
388,23110,6.470178072815671e-09,8.189083766475505,physical - general
389,23109,7.601410569245476e-12,11.119105809614366,physical - general
390,23108,1.0445040167753092e-05,4.981089885544852,physical - general
391,23107,2.1185367450016288e-06,5.673963998968608,physical - general
392,23106,2.5493288964837292e-09,8.593574131296668,physical - general
393,23102,3.063105615545483e-05,4.513838028509186,physical - general
394,23101,4.021226978677197e-06,5.395641412396987,physical - general
395,23112,2.2770966175266088e-07,6.642618541818562,physical - general
396,23099,1.401798271396326e-05,4.853314479894991,physical - general
397,23100,0.047234567597252045,1.3257400559823158,physical - general
398,3064,0.006800499453192011,2.1674591899702715,physical - general
399,10694,0.14811108856448735,0.82941242613715,physical - general
400,3062,0.005054099595017666,2.2963562042165746,physical - general
401,10696,0.7128583800009713,0.1469967406854756,physical - general
402,10695,0.45782857787500286,0.339297101949695,physical - general
403,12144,5.668559887373974e-06,5.246527260755511,physical - general
404,20015,1.1153283713454148e-06,5.952597250223083,physical - general
405,21001,0.5375260325420437,0.26960049789499196,physical - general
406,21002,0.0007403667033501945,3.1305531210866646,physical - general
407,12143,0.0352871891838204,1.4523829341754153,physical - general
408,3063,0.14553422145159242,0.8370348730692929,physical - general
409,6032,0.8759628562113846,0.057514308996804625,physical - bone density & sizes
410,6022,0.5366359779846062,0.2703202140412814,physical - bone density & sizes
411,6033,0.2025446049853384,0.6934793202725512,physical - bone density & sizes
412,6038,0.24810411558753656,0.6053660315273387,physical - bone density & sizes
413,12336,0.6731505204935534,0.1718878140663171,physical - bone density & sizes
414,12338,0.0011658348833014029,2.933362954164404,physical - bone density & sizes
415,12340,0.0043154494521029626,2.3649739660198885,physical - bone density & sizes
416,22671,7.2611849487697145e-16,15.138992501239336,physical - bone density & sizes
417,22677,8.949072913175345e-13,12.048221953460267,physical - bone density & sizes
418,22676,6.925686204314526e-08,7.1595371897749995,physical - bone density & sizes
419,21021,0.15088192876689308,0.8213627728605609,physical - bone density & sizes
420,22670,2.472155881646196e-11,10.606924148306375,physical - bone density & sizes
