i,phesid,p_Asymmetry Pattern 82,-logp_Asymmetry Pattern 82,Category
145,26416,0.8087088187793399,0.09220782098444749,lifestyle - general
146,26417,0.09746901153692296,1.011133438226282,lifestyle - general
147,26427,0.38076051586095916,0.4193480934618583,lifestyle - general
148,738,0.007063882171479002,2.1509565535844044,lifestyle - general
149,728,0.3600226804806707,0.44367013896234214,lifestyle - general
150,709,1.1041246296593136e-08,7.9569819022241814,lifestyle - general
151,24502,0.7129003139595175,0.1469711940247632,lifestyle - general
152,24014,0.25285634822790004,0.597126138469096,lifestyle - general
153,20111#101,0.41554548778344075,0.38138142913124223,lifestyle - general
154,20111#11,0.7037600897791838,0.15257536563400953,lifestyle - general
155,20111#4,0.7446002707233369,0.12807681021589412,lifestyle - general
156,20111#10,0.039614896948415725,1.4021414694809922,lifestyle - general
157,777,0.0643525563925507,1.1914341961546795,lifestyle - general
158,20111#6,0.9499932475964439,0.02227948159749536,lifestyle - general
159,20111#1,0.7932366112425344,0.10059724946714471,lifestyle - general
160,20111#12,0.960921469612092,0.017312103182343594,lifestyle - general
161,20111#13,0.5214816986500362,0.28276092849300016,lifestyle - general
162,20111#3,0.6546210528994102,0.18401003170290547,lifestyle - general
163,20111#9,0.3501674816726,0.4557241871671219,lifestyle - general
164,20111#8,0.5016709782776433,0.2995810222300489,lifestyle - general
165,20111#5,0.6851686560466498,0.16420251263200494,lifestyle - general
166,20111#100,0.6575778854107013,0.18205280070766133,lifestyle - general
167,20110#4,0.6144243032656618,0.21153161432188652,lifestyle - general
168,20111#2,0.2748182465302481,0.5609544357161043,lifestyle - general
169,20110#2,0.00017493723777638182,3.757117735178577,lifestyle - general
170,1031,8.087932370235655e-05,4.092162488890382,lifestyle - general
171,1883,0.0027016456186441363,2.568371619030125,lifestyle - general
172,26428,0.5582749709670133,0.25315184235300153,lifestyle - general
173,26429,0.0006259732312200537,3.203444238326293,lifestyle - general
174,26430,0.5033903917551438,0.2980950781153178,lifestyle - general
175,26431,0.18483546513803017,0.7332146952587725,lifestyle - general
176,26432,0.7710634160299351,0.11290990197592873,lifestyle - general
177,26433,0.30082237632565173,0.5216898623845213,lifestyle - general
178,26434,0.06959984258235709,1.157391742655113,lifestyle - general
179,24015,0.7947340320687245,0.09977818924408893,lifestyle - general
180,24013,0.8881239992617296,0.05152639409127393,lifestyle - general
181,1873,0.005196607797729215,2.284280059338294,lifestyle - general
182,24009,0.691084662324548,0.16046874549395998,lifestyle - general
183,10740,0.17564555441340624,0.7553628377202859,lifestyle - general
184,5057,0.23586841865136265,0.6273302046151312,lifestyle - general
185,4674,0.34739539131725744,0.4591759473706714,lifestyle - general
186,3669,0.1556200827380113,0.8079343581207452,lifestyle - general
187,2405,0.7665955991896405,0.11543367823734238,lifestyle - general
188,2385,0.8365612544589482,0.07750225374575893,lifestyle - general
189,2375,0.5725622348849243,0.24217730060706646,lifestyle - general
190,2237,0.8577805652617342,0.06662379779757797,lifestyle - general
191,2149,0.00022957111832789008,3.639082750158215,lifestyle - general
192,10877,0.6834623459936574,0.16528540703271188,lifestyle - general
193,20110#101,0.44110051052477056,0.3554624395737522,lifestyle - general
194,24503,0.0031591270817078253,2.500432903447695,lifestyle - general
195,20118_12.0,0.16636530931595203,0.7789372281855185,lifestyle - general
196,20118_16.0,0.8538900771392771,0.06859803325065932,lifestyle - general
197,20118_13.0,0.5433680751519546,0.2649058815468306,lifestyle - general
198,20118_11.0,0.5117311645868016,0.2909581335536997,lifestyle - general
199,20118_8.0,0.6744272233548194,0.1710649076683732,lifestyle - general
200,20118_7.0,0.002266378009392294,2.644667652415396,lifestyle - general
201,20118_6.0,0.2677958785515212,0.5721961111780255,lifestyle - general
202,2395_4.0,0.015651784763903807,1.8054361329469004,lifestyle - general
203,2395_3.0,0.0015170081188006447,2.819012094927914,lifestyle - general
204,2395_2.0,1.1878103740457214e-06,5.925252886020491,lifestyle - general
205,20118_5.0,0.006737432918831411,2.1715055458313848,lifestyle - general
206,680_6.0,0.9111382892923744,0.04041570236987848,lifestyle - general
207,680_5.0,0.2371587449029356,0.6249608567044211,lifestyle - general
208,680_4.0,0.22653884792696358,0.6448573124430489,lifestyle - general
209,680_3.0,0.2070687045254612,0.6838855335494535,lifestyle - general
210,680_2.0,1.9338665250837445e-13,12.71357350409997,lifestyle - general
211,680_1.0,6.158695654946275e-14,13.210511256965637,lifestyle - general
212,670_4.0,0.03637966835162633,1.439141264418086,lifestyle - general
213,2395_1.0,0.007828998573425665,2.1062937860709896,lifestyle - general
214,670_3.0,0.6738652157021215,0.17142696092836276,lifestyle - general
215,670_2.0,0.44666772237774566,0.35001542988704676,lifestyle - general
216,3637,0.16188529497734755,0.7907925990553913,lifestyle - exercise & work
217,3426,0.5388238658556385,0.26855317653504934,lifestyle - exercise & work
218,2634,0.7212175471419937,0.14193371548508243,lifestyle - exercise & work
219,1220,0.4022051156718524,0.39555240988565266,lifestyle - exercise & work
220,2624,0.5077142785760341,0.29438062265097387,lifestyle - exercise & work
221,3647,0.2923299670937549,0.5341266623149363,lifestyle - exercise & work
222,1160,0.42556071463994805,0.371038470474692,lifestyle - exercise & work
223,10953,0.7741528939275252,0.11117325839777181,lifestyle - exercise & work
224,1130,0.0014610341697739305,2.8353396269331,lifestyle - exercise & work
225,104920,0.7327033059389532,0.13507184893075586,lifestyle - exercise & work
226,1120,0.004653742551842822,2.3321976458465894,lifestyle - exercise & work
227,1110,1.4039091117017774e-05,4.852661007280336,lifestyle - exercise & work
228,914,0.2245672051203735,0.6486536660406076,lifestyle - exercise & work
229,894,0.28108992113505576,0.5511547263381422,lifestyle - exercise & work
230,874,0.28484285440750007,0.5453946708196131,lifestyle - exercise & work
231,1200,0.28349669805277466,0.5474519950631755,lifestyle - exercise & work
232,1140,0.9167091479426515,0.037768434755302574,lifestyle - exercise & work
233,1190,0.7011639803148069,0.15418040226494642,lifestyle - exercise & work
234,6164#3,0.02572337290454977,1.5896720863779221,lifestyle - exercise & work
235,1170,0.0009160988500079489,3.0380576620343747,lifestyle - exercise & work
236,6162#3,0.0404741643767615,1.3928221088576687,lifestyle - exercise & work
237,6162#100,0.27395087554594333,0.5623273072235616,lifestyle - exercise & work
238,6164#1,0.8561364958671508,0.06745698920587553,lifestyle - exercise & work
239,6164#2,0.9595392330673724,0.017937263391949947,lifestyle - exercise & work
240,6164#100,0.9990112174182714,0.0004296352620001038,lifestyle - exercise & work
241,6164#4,0.15043635425315524,0.8226472000231196,lifestyle - exercise & work
242,796,0.9617016304100523,0.016959647677004235,lifestyle - exercise & work
243,6164#5,0.5613165436443006,0.2507921576599811,lifestyle - exercise & work
244,6162#1,0.6791960916584814,0.1680048218454326,lifestyle - exercise & work
245,6143#100,0.6122927940537265,0.2130408516554293,lifestyle - exercise & work
246,6143#3,0.013672363018300791,1.8641564190737552,lifestyle - exercise & work
247,6143#4,0.5824742222937356,0.23472328980976487,lifestyle - exercise & work
248,6143#2,0.7941573315014182,0.100093450426612,lifestyle - exercise & work
249,6143#1,0.0956599447133072,1.0192698744646038,lifestyle - exercise & work
250,1210,0.024344848256477546,1.6135929281043202,lifestyle - exercise & work
251,1180,0.15066817454124437,0.8219784735034247,lifestyle - exercise & work
252,1100,0.003909342868986467,2.407896238091994,lifestyle - exercise & work
253,884,0.8115459925655132,0.09068686246572193,lifestyle - exercise & work
254,1080,0.955437190950285,0.01979785755745686,lifestyle - exercise & work
255,1150_1.0,0.02979980585128196,1.5257865653865494,lifestyle - exercise & work
256,1150_2.0,0.3707398468161655,0.4309307338453444,lifestyle - exercise & work
257,1150_3.0,0.287820924765815,0.5408776357642967,lifestyle - exercise & work
258,1001,0.344842658833165,0.4623790150344225,lifestyle - exercise & work
259,1011,0.7659369777224632,0.11580696320469248,lifestyle - exercise & work
260,1090,0.0015562967013354563,2.807907603060288,lifestyle - exercise & work
261,806,0.36630789290930166,0.4361537234047279,lifestyle - exercise & work
262,816,0.05743342857195414,1.2408352571049506,lifestyle - exercise & work
263,826,0.49300734649554606,0.30714660908239455,lifestyle - exercise & work
264,845,0.6748834528942237,0.17077121996177907,lifestyle - exercise & work
265,6162#2,0.4476540078603957,0.34905752290152436,lifestyle - exercise & work
266,6162#4,0.7756164819384533,0.11035297068814076,lifestyle - exercise & work
267,904,0.3364520900780301,0.4730767694670552,lifestyle - exercise & work
268,924,0.04996808354788969,1.3013073069619967,lifestyle - exercise & work
269,943,0.17717896889328624,0.7515878300542526,lifestyle - exercise & work
270,1070,0.7620370481108205,0.11802391396359158,lifestyle - exercise & work
271,1021,0.6734717525259191,0.17168061520363914,lifestyle - exercise & work
272,991,0.1682363274181009,0.7740802208225802,lifestyle - exercise & work
273,971,0.5818473808105238,0.23519091631907849,lifestyle - exercise & work
274,981,0.08280949527879454,1.0819198623606197,lifestyle - exercise & work
275,864,0.033891966372815246,1.469903233166489,lifestyle - exercise & work
276,1558,0.10692383763482576,0.970925462245105,lifestyle - alcohol
277,4429,0.9462262636585806,0.024005001749619254,lifestyle - alcohol
278,4440,0.499418026663364,0.30153578569486056,lifestyle - alcohol
279,4451,0.06315769954716118,1.1995736970957995,lifestyle - alcohol
280,4462,0.030943735674263752,1.5094272573857097,lifestyle - alcohol
281,1628,0.939918302678321,0.026909893461929766,lifestyle - alcohol
282,20403,0.0016296516890576894,2.7879052088995713,lifestyle - alcohol
283,20408,0.692090042208139,0.15983739934350694,lifestyle - alcohol
284,20409,0.3063078932400368,0.5138418117261597,lifestyle - alcohol
285,20414,0.9032602014917563,0.04418712477620594,lifestyle - alcohol
286,20416,0.0003470084701365787,3.4596599243771897,lifestyle - alcohol
287,1608,0.9289896693215289,0.03198911548063189,lifestyle - alcohol
288,1588,1.6308474723259974e-07,6.787586655161289,lifestyle - alcohol
289,1578,0.24985936844847811,0.602304362094118,lifestyle - alcohol
290,1568,0.22972849818048488,0.6387851265514752,lifestyle - alcohol
291,5364,0.807156522637802,0.0930422393467388,lifestyle - alcohol
292,1598,0.28968870280023823,0.5380684409618707,lifestyle - alcohol
293,20407,0.7699271744117637,0.11355035177149508,lifestyle - alcohol
294,3731,0.3210407802445866,0.49343979778111174,lifestyle - alcohol
295,20405_1.0,0.961462932589854,0.017067454516503246,lifestyle - alcohol
296,20405_0.0,0.2171018897636223,0.6633363962123634,lifestyle - alcohol
297,20117_2.0,0.9607995193861215,0.017367222849121594,lifestyle - alcohol
298,20117_1.0,0.228384622555463,0.641333141074762,lifestyle - alcohol
299,20117_0.0,0.2786119937228156,0.5550001919482362,lifestyle - alcohol
300,3859_5.0,0.9313674368978618,0.0308789502370754,lifestyle - alcohol
301,3859_3.0,0.9621384030261618,0.01676245047039131,lifestyle - alcohol
302,3859_2.0,0.4707771683369445,0.3271846076504335,lifestyle - alcohol
303,3859_1.0,0.06292652244065612,1.2011662683568338,lifestyle - alcohol
304,2664_5.0,0.3082605031204244,0.5110821171019537,lifestyle - alcohol
305,2664_4.0,0.9296379590847719,0.03168615142912892,lifestyle - alcohol
306,2664_3.0,0.09210264086926291,1.0357279170506501,lifestyle - alcohol
307,2664_2.0,0.5648906972944585,0.24803557723207398,lifestyle - alcohol
308,2664_1.0,0.31156253789925986,0.5064547671795613,lifestyle - alcohol
309,2664_0.0,0.48172877312503976,0.3171974129833902,lifestyle - alcohol
310,20405_2.0,0.04524354714749059,1.3444433532118494,lifestyle - alcohol
311,1618,0.00015867945725400997,3.7994792936528383,lifestyle - alcohol
312,20410,0.040975648726830884,1.3874741619489785,lifestyle - alcohol
313,4407,0.20136349706678403,0.6960192550301199,lifestyle - alcohol
314,20404,0.7186232624206356,0.14349872843752157,lifestyle - alcohol
315,20406,0.444245785620633,0.3523766834785084,lifestyle - alcohol
316,20415,0.49243018896915275,0.3076553300282516,lifestyle - alcohol
317,4418,0.13568395304877656,0.8674715120636183,lifestyle - alcohol
318,2644,0.2945768600511492,0.5308013713657546,lifestyle - tobacco
319,2907,0.30342040777701446,0.5179552123202821,lifestyle - tobacco
320,3159,0.10568504458280543,0.9759864650548807,lifestyle - tobacco
321,6157#3,0.2543455983433511,0.5945757737854662,lifestyle - tobacco
322,20160,0.19667580585006972,0.7062490616976822,lifestyle - tobacco
323,6157#2,0.5294801508267047,0.2761503161004266,lifestyle - tobacco
324,6157#4,0.27344669818401646,0.5631273162795392,lifestyle - tobacco
325,6158#3,0.35624080568239064,0.44825633566534473,lifestyle - tobacco
326,6158#1,0.813688364259426,0.08954189436945373,lifestyle - tobacco
327,6158#100,0.16705010808134949,0.7771532390374123,lifestyle - tobacco
328,6158#4,0.43568294537907903,0.3608294400016379,lifestyle - tobacco
329,6157#1,0.5400161048448769,0.2675932880641304,lifestyle - tobacco
330,6157#100,0.303893022130414,0.517279271901131,lifestyle - tobacco
331,6158#2,0.63436624086886,0.19765993696800582,lifestyle - tobacco
332,1239,0.3045137693877531,0.5163930648244774,lifestyle - tobacco
333,3446_1.0,0.9615787034577289,0.01701516376189715,lifestyle - tobacco
334,3446_2.0,0.04330106301422853,1.3635014418557145,lifestyle - tobacco
335,3446_3.0,0.8977757171211573,0.04683214549585725,lifestyle - tobacco
336,20116_0.0,0.33216407964830597,0.47864733411820026,lifestyle - tobacco
337,20116_1.0,0.09933746666476141,1.0028869197136947,lifestyle - tobacco
338,20116_2.0,0.25553365301601505,0.5925518964814578,lifestyle - tobacco
339,22506_0.0,0.576224824739014,0.2394080355125167,lifestyle - tobacco
340,22506_1.0,0.006781997699759096,2.1686423618569743,lifestyle - tobacco
341,22506_2.0,0.3749063276419054,0.42607722952570976,lifestyle - tobacco
342,22506_3.0,0.6651310082778226,0.17709280496988072,lifestyle - tobacco
343,2867,0.8788039284729728,0.05610801034242281,lifestyle - tobacco
344,2897,0.7577562983103399,0.1204704451813125,lifestyle - tobacco
345,3436,0.15922724639755462,0.7979826153191725,lifestyle - tobacco
346,3456,0.5204446639216128,0.28362543989225997,lifestyle - tobacco
347,20161,0.08712399096900164,1.0598622386687664,lifestyle - tobacco
348,20162,0.440933493116987,0.35562691110013245,lifestyle - tobacco
349,22507,0.797772506567424,0.09812093474941914,lifestyle - tobacco
350,2877_2.0,0.018164426490734915,1.740778309655993,lifestyle - tobacco
351,2877_1.0,0.45900497616680774,0.33818260616193047,lifestyle - tobacco
352,2877_3.0,0.5824747653361402,0.2347228849159502,lifestyle - tobacco
353,3466,0.4249343371292398,0.37167817400996245,lifestyle - tobacco
354,1249,0.3528976733088175,0.45235120497942644,lifestyle - tobacco
355,1259,0.5655208316296375,0.2475513926922501,lifestyle - tobacco
356,1269,0.014995949058781318,1.8240260435457492,lifestyle - tobacco
357,1279,0.7418757694185536,0.12966881328305713,lifestyle - tobacco
358,2887,0.5465707647704882,0.2623536017659552,lifestyle - tobacco
359,2926,0.4213589590298629,0.37534776757668337,lifestyle - tobacco
360,3506,0.19136754426029093,0.7181317162136817,lifestyle - tobacco
361,3496,0.38176397119026045,0.41820506036241745,lifestyle - tobacco
362,3486,0.25354673282521833,0.5959419813500699,lifestyle - tobacco
363,3476,0.8372671627299475,0.07713594130673941,lifestyle - tobacco
364,2936,0.216111923836699,0.6653212705363799,lifestyle - tobacco
365,46,1.0138908246719903e-18,17.99400880712812,physical - general
366,1707_3.0,0.4822143566728142,0.3167598637823623,physical - general
367,20152,0.23105293709657942,0.6362885064496265,physical - general
368,1707_1.0,0.9472664249956065,0.02352785559837587,physical - general
369,20153,7.6283682757667926e-06,5.1175683486264845,physical - general
370,23128,0.1559037823320735,0.8071433484030619,physical - general
371,23127,4.91452908787791e-11,10.30851809010735,physical - general
372,23126,8.937292730164715e-22,21.048794017044237,physical - general
373,23125,1.9135472055296515e-20,19.71816081964373,physical - general
374,23123,3.175622727717143e-14,13.498171098500286,physical - general
375,47,7.700629119445276e-17,16.11347379275707,physical - general
376,20154,0.6698126571785333,0.17404665003166045,physical - general
377,1707_2.0,0.7489091618616949,0.12557085639221424,physical - general
378,48,0.001175922344237258,2.9296213573268926,physical - general
379,49,0.42074627254744845,0.3759797228132088,physical - general
380,50,3.1207971879455325e-20,19.505734454025504,physical - general
381,2306,0.6853495117654906,0.16408789227451703,physical - general
382,3088,0.43721393400567726,0.35930600553901965,physical - general
383,23121,7.210044984562996e-23,22.14206202564305,physical - general
384,23120,0.006927658656694848,2.159413519253696,physical - general
385,23119,2.1929266008779208e-14,13.658975904285615,physical - general
386,23113,3.71195102005209e-21,20.430397763019297,physical - general
387,23111,1.815936140075822e-15,14.74089942811688,physical - general
388,23110,1.447076663161743e-14,13.839508460238143,physical - general
389,23109,7.622251447711508e-13,12.117916728543076,physical - general
390,23108,0.002627508794285741,2.5804558217113747,physical - general
391,23107,0.0024843225653544037,2.604792015879308,physical - general
392,23106,2.691763330878255e-10,9.569963127439163,physical - general
393,23102,2.8062710382691774e-27,26.55187038578803,physical - general
394,23101,1.9073848889639406e-21,20.71956166233573,physical - general
395,23112,1.7208119671086474e-06,5.7642665823793235,physical - general
396,23099,2.0080009408000995e-15,14.697236088048832,physical - general
397,23100,0.000806721156386052,3.0932765534682933,physical - general
398,3064,3.593876476711181e-15,14.444436853883868,physical - general
399,10694,0.2133482488243998,0.6709109175059639,physical - general
400,3062,4.8925995767458654e-23,22.310460326591542,physical - general
401,10696,0.2523364816864993,0.5980199565780685,physical - general
402,10695,0.7696379106712621,0.1137135480520681,physical - general
403,12144,6.800715883547573e-21,20.167445368483467,physical - general
404,20015,2.953612311388164e-16,15.529646510403369,physical - general
405,21001,0.7352519664969684,0.13356380526000902,physical - general
406,21002,1.9529515465957802e-08,7.709308531574983,physical - general
407,12143,6.2967796281565155e-15,14.20088150567369,physical - general
408,3063,2.3804566087369367e-25,24.62333973049187,physical - general
409,6032,0.002904517810168584,2.5369259561358595,physical - bone density & sizes
410,6022,0.8218277151924083,0.08521921674637183,physical - bone density & sizes
411,6033,0.9855116589617846,0.006338233492283705,physical - bone density & sizes
412,6038,0.8536725826427793,0.06870866656726764,physical - bone density & sizes
413,12336,3.922922494565355e-05,4.406390272170004,physical - bone density & sizes
414,12338,0.013271429420681167,1.8770822982296578,physical - bone density & sizes
415,12340,0.005751193957545975,2.2402419856849165,physical - bone density & sizes
416,22671,8.557299873759904e-06,5.067663248747264,physical - bone density & sizes
417,22677,0.0007877244359025384,3.1036256821261787,physical - bone density & sizes
418,22676,0.0006307499100410641,3.200142802750415,physical - bone density & sizes
419,21021,0.7366138352772608,0.13276012836986206,physical - bone density & sizes
420,22670,0.00018897927201401915,3.7235858283325993,physical - bone density & sizes
