i,phesid,p_Asymmetry Pattern 83,-logp_Asymmetry Pattern 83,Category
59,6142#4,0.011832794170488128,1.92691268989976,lifestyle - general
60,6142#6,0.6270026404366927,0.2027306302623124,lifestyle - general
61,6142#5,0.42026996872060624,0.37647164231647806,lifestyle - general
62,6140#1,0.7334563919432869,0.13462570227249462,lifestyle - general
63,6142#3,0.09463448288326415,1.0239505866725718,lifestyle - general
64,6142#1,0.32439390476909874,0.48892731460272926,lifestyle - general
65,6138#2,0.034584901982924215,1.461113450817611,lifestyle - general
66,6138#4,0.15234858315417102,0.817161580372627,lifestyle - general
67,6138#1,0.035280425634118005,1.4524661840437976,lifestyle - general
68,6138#3,0.2821006251521776,0.5495959514205279,lifestyle - general
69,4501,0.40697732071355586,0.39042979166762576,lifestyle - general
70,2159,0.823185766551157,0.08450214743140082,lifestyle - general
71,1835,0.03212826007543169,1.4931127932813368,lifestyle - general
72,1797,0.005678217099036406,2.2457880068240597,lifestyle - general
73,6142#2,0.46236102796140094,0.33501877937689534,lifestyle - general
74,6160#100,0.3023256593608402,0.5195249912743599,lifestyle - general
75,6140#3,0.5376990574958012,0.2694607247740087,lifestyle - general
76,6140#100,0.5952611277725789,0.22529247717456471,lifestyle - general
77,20110#5,0.09343230149230566,1.0295029531635038,lifestyle - general
78,6146#2,0.13882339270947905,0.8575373460667769,lifestyle - general
79,6146#100,0.7616268623823459,0.11825774689946242,lifestyle - general
80,6145#4,0.3208833622870926,0.49365280036859177,lifestyle - general
81,6145#2,0.09886360404268844,1.004963561513093,lifestyle - general
82,6145#6,0.5226834648813692,0.2817612386134895,lifestyle - general
83,6145#3,0.9323322088978788,0.03042931212690634,lifestyle - general
84,6145#5,0.6360452664974027,0.19651197508984342,lifestyle - general
85,6145#100,0.36000553529628576,0.4436908216489587,lifestyle - general
86,6140#5,0.9175985788785481,0.03734726771542278,lifestyle - general
87,6145#1,0.3933128153696624,0.4052619026783442,lifestyle - general
88,6141#7,0.6082865917537057,0.2158917564312995,lifestyle - general
89,6141#3,0.5211964663601566,0.2829985374058983,lifestyle - general
90,6141#4,0.5041717683479953,0.29742147677530906,lifestyle - general
91,6141#8,0.32927816299206747,0.48243706979373535,lifestyle - general
92,6141#2,0.16343614134932083,0.7866518997436932,lifestyle - general
93,6141#1,0.41965504962112876,0.37710754674509045,lifestyle - general
94,6140#4,0.8835471703642895,0.05377025964667144,lifestyle - general
95,6140#6,0.9819265225391165,0.007921009208691085,lifestyle - general
96,6140#2,0.13985261402153037,0.8543294117056361,lifestyle - general
97,6141#6,0.4558937381771584,0.3411363729083317,lifestyle - general
98,20110#6,0.04735432754723712,1.3246403261854098,lifestyle - general
99,670_1.0,0.2185093696878007,0.6605299357349143,lifestyle - general
100,20110#10,0.2676162411501312,0.572487533550526,lifestyle - general
101,1845,0.8026892621798343,0.09545254667470002,lifestyle - general
102,1807,0.4354987644058358,0.36101307283195205,lifestyle - general
103,767,0.04664702017018287,1.3311760939320636,lifestyle - general
104,699,0.284841204470817,0.545397186453975,lifestyle - general
105,189,0.9727705253893371,0.01198959684466779,lifestyle - general
106,6,0.9445917660804262,0.02475584444788641,lifestyle - general
107,5,0.8116948285423313,0.09060722099443631,lifestyle - general
108,4,0.0013414944013747689,2.8724111354833712,lifestyle - general
109,3,0.9254337456735505,0.03365466812485906,lifestyle - general
110,24504,0.012592660623410704,1.8998825008700098,lifestyle - general
111,24505,0.03193540411034057,1.4957275839124287,lifestyle - general
112,24506,0.0029942875171083804,2.523706500219271,lifestyle - general
113,24507,0.14750311477299996,0.8311988087404378,lifestyle - general
114,24508,0.7995410772420943,0.09715921902055931,lifestyle - general
115,26410,0.5749335770069344,0.24038232714632385,lifestyle - general
116,26411,0.11391864261909793,0.9434051984486836,lifestyle - general
117,26412,0.8787225105423756,0.056148247982354384,lifestyle - general
118,26413,0.7764207855605247,0.10990284663065257,lifestyle - general
119,26414,0.7602708574576981,0.11903165647875934,lifestyle - general
120,2139,0.024362529108397687,1.6132776289781112,lifestyle - general
121,2946,0.8129474456240585,0.08993752920692326,lifestyle - general
122,3526,0.9330538711541961,0.03009328093775564,lifestyle - general
123,3659,0.81655552786645,0.08801427678644777,lifestyle - general
124,24501,0.00682251417107791,2.1660555535819137,lifestyle - general
125,24500,0.0028127422656722594,2.5508700608402823,lifestyle - general
126,24020,0.35055367302889906,0.4552454780804737,lifestyle - general
127,24019,0.03179353014630647,1.4976612481800977,lifestyle - general
128,24018,0.0005311920693840577,3.274748417541493,lifestyle - general
129,24017,0.0003507658841659474,3.454982653159407,lifestyle - general
130,24016,0.0015557624960949633,2.808056702017416,lifestyle - general
131,24012,0.22054946139206985,0.6564939984828878,lifestyle - general
132,24011,0.14237268243282902,0.8465733323760621,lifestyle - general
133,26415,0.5148762575806066,0.2882971342738829,lifestyle - general
134,24010,0.8660646729538591,0.062449676044699726,lifestyle - general
135,24007,0.006235049579786609,2.2051600887544636,lifestyle - general
136,24006,0.023375820695482823,1.631233132658112,lifestyle - general
137,24005,0.19830899974827187,0.7026575759998306,lifestyle - general
138,24004,0.005513227383801788,2.258594095405015,lifestyle - general
139,24003,0.004724492431007569,2.3256448424464007,lifestyle - general
140,22704,0.42292808483308597,0.3737334742689251,lifestyle - general
141,22702,0.3290654500138564,0.48271771374335665,lifestyle - general
142,20075,0.5669510590946597,0.24645442908326554,lifestyle - general
143,20074,0.6215840459475551,0.2065001409990653,lifestyle - general
144,24008,0.3869611960833559,0.4123325832286601,lifestyle - general
145,26416,0.635869339470048,0.19663211544726453,lifestyle - general
146,26417,0.7080270470022124,0.14995015171778547,lifestyle - general
147,26427,0.21178159431337798,0.6741117866056716,lifestyle - general
148,738,0.3721111618627856,0.4293273026666912,lifestyle - general
149,728,0.37895344389117724,0.421414141755174,lifestyle - general
150,709,0.8994318166965767,0.04603175366894909,lifestyle - general
151,24502,0.8098122801368534,0.09161564179922375,lifestyle - general
152,24014,0.5994136344446532,0.2222733826837814,lifestyle - general
153,20111#101,0.5407732071681,0.26698483383287513,lifestyle - general
154,20111#11,0.7249529628395426,0.13969017086615326,lifestyle - general
155,20111#4,0.37642482154882756,0.4243217468115531,lifestyle - general
156,20111#10,0.9910552858302736,0.003902117804031501,lifestyle - general
157,777,0.21789413718491635,0.6617544550336605,lifestyle - general
158,20111#6,0.005735893646208971,2.2413989098668923,lifestyle - general
159,20111#1,0.9007317225696936,0.04540454171459261,lifestyle - general
160,20111#12,0.949566697589328,0.02247452499997323,lifestyle - general
161,20111#13,0.340847507296091,0.46743987775914747,lifestyle - general
162,20111#3,0.8555309888012947,0.0677642549461896,lifestyle - general
163,20111#9,0.3796030302998234,0.420670329339479,lifestyle - general
164,20111#8,0.5560460060669556,0.2548892743272389,lifestyle - general
165,20111#5,0.5295643753621094,0.2760812382663229,lifestyle - general
166,20111#100,0.7908494968682055,0.10190615733506278,lifestyle - general
167,20110#4,0.5491673776666467,0.2602952691777399,lifestyle - general
168,20111#2,0.5491926653276347,0.2602752715609305,lifestyle - general
169,20110#2,0.7729616903468697,0.11184203012210303,lifestyle - general
170,1031,0.18046559347922173,0.7436055859270545,lifestyle - general
171,1883,0.06277590278607238,1.2022070329409607,lifestyle - general
172,26428,0.43968834541630136,0.3568550458391751,lifestyle - general
173,26429,0.6997707936053755,0.15504418766151232,lifestyle - general
174,26430,0.2860298549385636,0.5435886341493322,lifestyle - general
175,26431,0.9397653444153997,0.026980574429759173,lifestyle - general
176,26432,0.3976816396992664,0.40046445920602336,lifestyle - general
177,26433,0.8326270673551392,0.07954947501073152,lifestyle - general
178,26434,0.11256906031156218,0.9485809592392643,lifestyle - general
179,24015,0.7266231124769412,0.13869079218544514,lifestyle - general
180,24013,0.3967001404393587,0.40153764577735507,lifestyle - general
181,1873,0.36130420149112386,0.4421269881308389,lifestyle - general
182,24009,0.47897407919900475,0.31968798880973687,lifestyle - general
183,10740,0.2161093963297892,0.6653263497967157,lifestyle - general
184,5057,0.5975834978994521,0.22360140394727787,lifestyle - general
185,4674,0.25058242121849483,0.6010493987671758,lifestyle - general
186,3669,0.7800254794560727,0.10789121089100147,lifestyle - general
187,2405,0.7939129571859163,0.10022711002384155,lifestyle - general
188,2385,0.22133640501226207,0.6549471482253547,lifestyle - general
189,2375,0.20257354910618255,0.693417262959836,lifestyle - general
190,2237,0.6731851775346559,0.17186545506367712,lifestyle - general
191,2149,0.011024067380956909,1.957658140947304,lifestyle - general
192,10877,0.7079555616540661,0.14999400210418634,lifestyle - general
193,20110#101,0.06179129471154985,1.2090727049279864,lifestyle - general
194,24503,0.014880742962362027,1.827375384892358,lifestyle - general
195,20118_12.0,0.43853570236522504,0.3579950437824894,lifestyle - general
196,20118_16.0,0.3612870759604669,0.44214757383038295,lifestyle - general
197,20118_13.0,0.8680310587311642,0.06146473519880714,lifestyle - general
198,20118_11.0,0.04592093534418808,1.3379892745586341,lifestyle - general
199,20118_8.0,0.807130489274878,0.09305624694982406,lifestyle - general
200,20118_7.0,0.37217192998388277,0.42925638540411765,lifestyle - general
201,20118_6.0,0.05688957431338929,1.2449673159077026,lifestyle - general
202,2395_4.0,0.0003914579094288784,3.4073149275664045,lifestyle - general
203,2395_3.0,8.863974347357836e-05,4.052371509476775,lifestyle - general
204,2395_2.0,0.0012465458759875923,2.904291733749347,lifestyle - general
205,20118_5.0,0.614418789614188,0.21153551156218361,lifestyle - general
206,680_6.0,0.7020859424368511,0.15360972256883493,lifestyle - general
207,680_5.0,0.8771180185596171,0.05694196722596193,lifestyle - general
208,680_4.0,0.7229532559749547,0.14088978199788377,lifestyle - general
209,680_3.0,0.9910171963025318,0.003918809496053563,lifestyle - general
210,680_2.0,0.2701147980199274,0.5684516226901737,lifestyle - general
211,680_1.0,0.28430042248278126,0.5462224949286072,lifestyle - general
212,670_4.0,0.2223261889197413,0.6530093765568731,lifestyle - general
213,2395_1.0,7.27090382947761e-05,4.138411599628369,lifestyle - general
214,670_3.0,0.09547899391127353,1.0200921659229734,lifestyle - general
215,670_2.0,0.3470289410225949,0.45963430502959784,lifestyle - general
216,3637,0.9324081565957573,0.030393935978322385,lifestyle - exercise & work
217,3426,0.4155163478110692,0.3814118849376983,lifestyle - exercise & work
218,2634,0.5791834870119875,0.23718382872010357,lifestyle - exercise & work
219,1220,0.1306901675378814,0.883757085293756,lifestyle - exercise & work
220,2624,0.7338123981066617,0.1344149549079222,lifestyle - exercise & work
221,3647,0.8970339051936218,0.04719114161564379,lifestyle - exercise & work
222,1160,0.20415172670315274,0.6900469424885726,lifestyle - exercise & work
223,10953,0.08785265459597626,1.0562451111298008,lifestyle - exercise & work
224,1130,0.10226744631021385,0.990262588553543,lifestyle - exercise & work
225,104920,0.07825570043803311,1.1064840169941461,lifestyle - exercise & work
226,1120,0.187750057641635,0.7264199209898917,lifestyle - exercise & work
227,1110,0.9146706821998892,0.03873524106677152,lifestyle - exercise & work
228,914,0.227980772029012,0.6421017799900488,lifestyle - exercise & work
229,894,0.05133932802729407,1.2895498200422157,lifestyle - exercise & work
230,874,0.04577508959187724,1.339370797016002,lifestyle - exercise & work
231,1200,0.9396236828999437,0.027046045509650497,lifestyle - exercise & work
232,1140,0.3599652275703879,0.44373944979847996,lifestyle - exercise & work
233,1190,0.10127445845964839,0.9945000704214932,lifestyle - exercise & work
234,6164#3,0.01608922641938516,1.7934648365640429,lifestyle - exercise & work
235,1170,0.00023273113971444663,3.633145503686365,lifestyle - exercise & work
236,6162#3,0.4293092957599082,0.36722970771547003,lifestyle - exercise & work
237,6162#100,0.7794944526795763,0.10818697114764991,lifestyle - exercise & work
238,6164#1,0.607300177633163,0.2165965918478116,lifestyle - exercise & work
239,6164#2,0.10921063941203284,0.9617350501582448,lifestyle - exercise & work
240,6164#100,0.37803289437031545,0.42247040857029483,lifestyle - exercise & work
241,6164#4,0.3617525584876044,0.44158838865918243,lifestyle - exercise & work
242,796,0.08952421146494277,1.0480594955931588,lifestyle - exercise & work
243,6164#5,0.17129510524396646,0.7662550468179524,lifestyle - exercise & work
244,6162#1,0.012065239445403638,1.918464054709557,lifestyle - exercise & work
245,6143#100,0.2305335219901547,0.6372659147132822,lifestyle - exercise & work
246,6143#3,0.350992889139434,0.4547016819352802,lifestyle - exercise & work
247,6143#4,0.672897356493246,0.17205117783892315,lifestyle - exercise & work
248,6143#2,0.6728912755505683,0.17205510255605458,lifestyle - exercise & work
249,6143#1,0.9918370469832274,0.0035596740244408153,lifestyle - exercise & work
250,1210,0.21624214425660757,0.6650596608248908,lifestyle - exercise & work
251,1180,0.24124897084205202,0.617534530662185,lifestyle - exercise & work
252,1100,0.005782286825229834,2.237900369336923,lifestyle - exercise & work
253,884,0.03365270476984678,1.4729800244738156,lifestyle - exercise & work
254,1080,0.10900212140475768,0.9625650497161218,lifestyle - exercise & work
255,1150_1.0,0.9688366147492373,0.01374945648446533,lifestyle - exercise & work
256,1150_2.0,0.946831236194186,0.023727423025379696,lifestyle - exercise & work
257,1150_3.0,0.09361505567453407,1.0286543000807276,lifestyle - exercise & work
258,1001,0.4112070467056,0.3859394516024317,lifestyle - exercise & work
259,1011,0.8453831900336629,0.07294639212115135,lifestyle - exercise & work
260,1090,0.0035559784848593545,2.449040875355122,lifestyle - exercise & work
261,806,0.7193586846886696,0.14305450886805582,lifestyle - exercise & work
262,816,0.051661767217993586,1.286830741796155,lifestyle - exercise & work
263,826,0.5628657010097565,0.2495952148609174,lifestyle - exercise & work
264,845,0.4448989486925645,0.35173862049955607,lifestyle - exercise & work
265,6162#2,0.6741031631521847,0.1712736349791197,lifestyle - exercise & work
266,6162#4,0.40214813297923335,0.3956139432207921,lifestyle - exercise & work
267,904,0.012071763094457375,1.9182292960770202,lifestyle - exercise & work
268,924,0.7698370120144006,0.11360121284754807,lifestyle - exercise & work
269,943,0.5883556130065032,0.2303600989517794,lifestyle - exercise & work
270,1070,0.5674381046997838,0.24608150374425705,lifestyle - exercise & work
271,1021,0.5477494805943571,0.26141802558854693,lifestyle - exercise & work
272,991,0.8616119329518586,0.06468829487806727,lifestyle - exercise & work
273,971,0.4469521012877051,0.34973901660197076,lifestyle - exercise & work
274,981,0.9502943334691981,0.022141860391617606,lifestyle - exercise & work
275,864,0.9533092008880556,0.020766215353353035,lifestyle - exercise & work
276,1558,0.11239488345981877,0.9492534586579208,lifestyle - alcohol
277,4429,0.7179283601020784,0.14391889052737447,lifestyle - alcohol
278,4440,0.9190012716834072,0.036683887651207184,lifestyle - alcohol
279,4451,0.5233590170235186,0.2812002889131906,lifestyle - alcohol
280,4462,0.5353028855527672,0.27140041554377486,lifestyle - alcohol
281,1628,0.6912341228434438,0.16037483100828817,lifestyle - alcohol
282,20403,0.47311868105714355,0.3250299035264521,lifestyle - alcohol
283,20408,0.2665226349764919,0.5742659017295295,lifestyle - alcohol
284,20409,0.5874938218589622,0.23099669611438636,lifestyle - alcohol
285,20414,0.7920346241008,0.10125583264379164,lifestyle - alcohol
286,20416,0.06393115160504001,1.1942874724594619,lifestyle - alcohol
287,1608,0.9759511076293792,0.010571938704857892,lifestyle - alcohol
288,1588,2.5312705267974007e-07,6.5966614376086845,lifestyle - alcohol
289,1578,0.5427758066436256,0.2653795185571345,lifestyle - alcohol
290,1568,0.8732151978610821,0.058878714225190504,lifestyle - alcohol
291,5364,0.879512742793046,0.05575786389883007,lifestyle - alcohol
292,1598,0.43570436311099575,0.36080809104992023,lifestyle - alcohol
293,20407,0.5843318108616633,0.23334047017505152,lifestyle - alcohol
294,3731,0.9308515791100357,0.03111956017017604,lifestyle - alcohol
295,20405_1.0,0.07034974934897235,1.152737445586053,lifestyle - alcohol
296,20405_0.0,0.3405499952166296,0.4678191214814793,lifestyle - alcohol
297,20117_2.0,0.9123914348689216,0.039818800342587585,lifestyle - alcohol
298,20117_1.0,0.7422807493152807,0.1294318025142124,lifestyle - alcohol
299,20117_0.0,0.8013273354644426,0.0961900420351056,lifestyle - alcohol
300,3859_5.0,0.27663894156828583,0.5580866856951248,lifestyle - alcohol
301,3859_3.0,0.24195797156259194,0.6162600650262584,lifestyle - alcohol
302,3859_2.0,0.7042771847037516,0.15225638049558224,lifestyle - alcohol
303,3859_1.0,0.9864859578280857,0.0059090923491243634,lifestyle - alcohol
304,2664_5.0,0.486301976717593,0.31309396511041987,lifestyle - alcohol
305,2664_4.0,0.39345103153533084,0.40510931173529746,lifestyle - alcohol
306,2664_3.0,0.5683604847072818,0.24537612404177703,lifestyle - alcohol
307,2664_2.0,0.5245319892421304,0.2802280206683348,lifestyle - alcohol
308,2664_1.0,0.5176748465345667,0.28594293657624564,lifestyle - alcohol
309,2664_0.0,0.5639043567378684,0.2487945500296534,lifestyle - alcohol
310,20405_2.0,0.38765870420718246,0.4115504602519108,lifestyle - alcohol
311,1618,0.6245978359933821,0.2043995247772275,lifestyle - alcohol
312,20410,0.4389448157696832,0.35759007591544056,lifestyle - alcohol
313,4407,0.05987016860716959,1.2227895187866644,lifestyle - alcohol
314,20404,0.7056924386100722,0.15138453594196666,lifestyle - alcohol
315,20406,0.21954194190696222,0.6584824986623709,lifestyle - alcohol
316,20415,0.304721084327637,0.5160974949392884,lifestyle - alcohol
317,4418,0.5830871997045,0.23426649237885327,lifestyle - alcohol
318,2644,0.38685824705310884,0.4124481404078288,lifestyle - tobacco
319,2907,0.9088093346667192,0.0415272208348317,lifestyle - tobacco
320,3159,0.9286619131817794,0.032142365622607756,lifestyle - tobacco
321,6157#3,0.5211454004775645,0.283041090874672,lifestyle - tobacco
322,20160,0.7508915836747444,0.12442276340963021,lifestyle - tobacco
323,6157#2,0.7178327850593869,0.14397671033096757,lifestyle - tobacco
324,6157#4,0.8294197548620483,0.08122562495776596,lifestyle - tobacco
325,6158#3,0.9627256929844691,0.016497437686773912,lifestyle - tobacco
326,6158#1,0.4361280224649216,0.36038600777532886,lifestyle - tobacco
327,6158#100,0.5957747548480355,0.22491790337421194,lifestyle - tobacco
328,6158#4,0.011493468011786625,1.9395489085501885,lifestyle - tobacco
329,6157#1,0.696953145625726,0.15679641742591727,lifestyle - tobacco
330,6157#100,0.6538917047926701,0.18449417202035312,lifestyle - tobacco
331,6158#2,0.05351065427702422,1.2715597388563544,lifestyle - tobacco
332,1239,0.0621583981143174,1.2065001862772329,lifestyle - tobacco
333,3446_1.0,0.5362723243381436,0.2706146153012747,lifestyle - tobacco
334,3446_2.0,0.631956909824632,0.19931253321029854,lifestyle - tobacco
335,3446_3.0,0.7870735775859679,0.10398466682016583,lifestyle - tobacco
336,20116_0.0,0.3392474155844124,0.4694834521478241,lifestyle - tobacco
337,20116_1.0,0.8206372419922487,0.08584877785811328,lifestyle - tobacco
338,20116_2.0,0.10727874963887139,0.9694862969396704,lifestyle - tobacco
339,22506_0.0,0.09198863493925535,1.0362658257855286,lifestyle - tobacco
340,22506_1.0,0.47604219505643397,0.322354550918148,lifestyle - tobacco
341,22506_2.0,0.933714598968621,0.02978585078728991,lifestyle - tobacco
342,22506_3.0,0.23950929225484785,0.6206776325762671,lifestyle - tobacco
343,2867,0.7755382712306751,0.11039676577534689,lifestyle - tobacco
344,2897,0.03987768671233332,1.3992700428680984,lifestyle - tobacco
345,3436,0.34478059742540457,0.4624571821401796,lifestyle - tobacco
346,3456,0.5325313548670164,0.27365481634963057,lifestyle - tobacco
347,20161,0.04015281338188359,1.3962840196649662,lifestyle - tobacco
348,20162,0.2900874302926097,0.5374710890974647,lifestyle - tobacco
349,22507,0.5594353686019865,0.2522500801469939,lifestyle - tobacco
350,2877_2.0,0.4670748172282571,0.33061354747058563,lifestyle - tobacco
351,2877_1.0,0.17377635419486023,0.7600093184588729,lifestyle - tobacco
352,2877_3.0,0.06029060369809378,1.2197503674625918,lifestyle - tobacco
353,3466,0.667436679624961,0.17558992995423592,lifestyle - tobacco
354,1249,0.36127855248150503,0.4421578198197691,lifestyle - tobacco
355,1259,0.5693999807038848,0.24458255190665504,lifestyle - tobacco
356,1269,0.21577389671522004,0.666001095326093,lifestyle - tobacco
357,1279,0.5455500463663362,0.2631654029788872,lifestyle - tobacco
358,2887,0.6160374751096335,0.21039286780589792,lifestyle - tobacco
359,2926,0.19284833175185176,0.7147841136768552,lifestyle - tobacco
360,3506,0.5583746885340567,0.2530742767730322,lifestyle - tobacco
361,3496,0.9047303629979572,0.04348083439735863,lifestyle - tobacco
362,3486,0.31421892159390175,0.502767666220317,lifestyle - tobacco
363,3476,0.7046841789960061,0.15200547882466015,lifestyle - tobacco
364,2936,0.9438513077109764,0.025096418124555948,lifestyle - tobacco
365,46,1.9630445976553263e-10,9.707069833718588,physical - general
366,1707_3.0,0.509702346166588,0.29268336734349176,physical - general
367,20152,0.2502161061363959,0.6016847386832356,physical - general
368,1707_1.0,0.5201955136684312,0.2838333976177433,physical - general
369,20153,0.01624439022422828,1.7892965863949106,physical - general
370,23128,0.4434731799431346,0.35313263999213673,physical - general
371,23127,7.2498506927673645e-06,5.13967093742555,physical - general
372,23126,2.1477038568912102e-10,9.668025602946749,physical - general
373,23125,1.1295478528101801e-09,8.947095365654478,physical - general
374,23123,2.7648791397666798e-12,11.558323848113211,physical - general
375,47,1.1924745056732462e-07,6.923550897121211,physical - general
376,20154,0.46269616530659996,0.3347040997935642,physical - general
377,1707_2.0,0.32703077223753785,0.4854113801098047,physical - general
378,48,0.000867723936263795,3.0616184223201155,physical - general
379,49,0.2689668966374294,0.5703011679246108,physical - general
380,50,2.195920653182661e-07,6.658383356620626,physical - general
381,2306,0.05458919267037273,1.262893328507647,physical - general
382,3088,0.8486282891637664,0.07128249505002503,physical - general
383,23121,2.415917548145087e-10,9.61691789165548,physical - general
384,23120,0.00042316921063880375,3.373485938647991,physical - general
385,23119,1.2943059942626533e-11,10.887963037492904,physical - general
386,23113,2.045997418713121e-10,9.689094918541432,physical - general
387,23111,2.5300528040776927e-15,14.59687041468179,physical - general
388,23110,6.522323977855657e-11,10.185597632653577,physical - general
389,23109,4.4274155310894524e-10,9.353849715791572,physical - general
390,23108,0.00027890876459075894,3.5545378379978634,physical - general
391,23107,0.00011204523847847154,3.95060659469754,physical - general
392,23106,3.839870586165374e-09,8.41568341226303,physical - general
393,23102,1.5309675670178776e-08,7.815034009572388,physical - general
394,23101,2.43612603750615e-10,9.613300246426093,physical - general
395,23112,4.8989940585993165e-11,10.309893087246893,physical - general
396,23099,7.77654028017367e-12,11.109213574143123,physical - general
397,23100,0.0004618596849650918,3.3354899450089754,physical - general
398,3064,0.0028727295417529317,2.5417052595121543,physical - general
399,10694,0.34012400540938176,0.46836271517425515,physical - general
400,3062,8.543935134876979e-07,6.068342057444724,physical - general
401,10696,0.5938305499614269,0.22633746363053928,physical - general
402,10695,0.7125305434726044,0.14719651436885695,physical - general
403,12144,1.4230466621991043e-07,6.846780859013867,physical - general
404,20015,3.8990357243248963e-07,6.409042785636304,physical - general
405,21001,0.8095176993050992,0.09177365138681953,physical - general
406,21002,0.00135100866671473,2.869341864971818,physical - general
407,12143,0.007957126408660678,2.0992437425864345,physical - general
408,3063,7.065268687544655e-05,4.150871317566426,physical - general
409,6032,0.5077397391085302,0.2943588444737662,physical - bone density & sizes
410,6022,0.6775963985755801,0.16902891094610556,physical - bone density & sizes
411,6033,0.01669909375405003,1.7773070970137754,physical - bone density & sizes
412,6038,0.8315593435599219,0.08010675226410235,physical - bone density & sizes
413,12336,0.5064324689268791,0.2954784581570998,physical - bone density & sizes
414,12338,0.10911406549776119,0.962119262479217,physical - bone density & sizes
415,12340,0.0016251048775050405,2.7891186062223663,physical - bone density & sizes
416,22671,0.015104311511776209,1.8208990660511468,physical - bone density & sizes
417,22677,0.04204744152306255,1.3762604247464514,physical - bone density & sizes
418,22676,0.16734105478675312,0.77639749788991,physical - bone density & sizes
419,21021,0.007931198747095037,2.1006611670451574,physical - bone density & sizes
420,22670,0.7370168412391265,0.13252258816041218,physical - bone density & sizes
421,22672,0.03995258413624068,1.398455125240739,physical - bone density & sizes
