i,phesid,p_Asymmetry Pattern 45,-logp_Asymmetry Pattern 45,Category
136,24006,0.4825531822335512,0.31645481604501297,lifestyle - general
137,24005,0.3089911520938781,0.5100539563415752,lifestyle - general
138,24004,0.44318881839988566,0.3534112053384883,lifestyle - general
139,24003,0.64796638432434,0.18844752419287816,lifestyle - general
140,22704,0.752133956668711,0.12370480374208721,lifestyle - general
141,22702,0.20126096628282075,0.6962404465309668,lifestyle - general
142,20075,0.8785688540780459,0.05622419686149959,lifestyle - general
143,20074,0.2947904305082657,0.5304866186586774,lifestyle - general
144,24008,0.7650830942337763,0.11629139437913326,lifestyle - general
145,26416,0.24953896490942706,0.6028616307063255,lifestyle - general
146,26417,0.0942623994349023,1.0256615095363355,lifestyle - general
147,26427,0.8895020838757141,0.05085303013805112,lifestyle - general
148,738,0.11039028621521622,0.9570691406352088,lifestyle - general
149,728,0.014320053080890821,1.8440553722030757,lifestyle - general
150,709,0.8772293044665236,0.056886868837275104,lifestyle - general
151,24502,0.09624678298084346,1.0166137777365212,lifestyle - general
152,24014,0.12191950626313747,0.913926804761275,lifestyle - general
153,20111#101,0.8207398655474037,0.08579447121088338,lifestyle - general
154,20111#11,0.6714580791225383,0.1729810962850209,lifestyle - general
155,20111#4,0.44678235664860755,0.34990398542537127,lifestyle - general
156,20111#10,0.2933547852510517,0.5326068231075229,lifestyle - general
157,777,0.749643011540494,0.1251455033118448,lifestyle - general
158,20111#6,0.9445365324115828,0.024781239946561593,lifestyle - general
159,20111#1,0.2207630506438295,0.6560736132087519,lifestyle - general
160,20111#12,0.37516021434144614,0.4257832246856629,lifestyle - general
161,20111#13,0.9113844646744648,0.04029837861033718,lifestyle - general
162,20111#3,0.052661120296623454,1.2785099060832286,lifestyle - general
163,20111#9,0.754826100290923,0.12215309126234229,lifestyle - general
164,20111#8,0.12209388409220569,0.9133060901217055,lifestyle - general
165,20111#5,0.25379015684851586,0.595525225855466,lifestyle - general
166,20111#100,0.006144593368937841,2.2115068521542063,lifestyle - general
167,20110#4,0.9231979397562734,0.03470517337538909,lifestyle - general
168,20111#2,0.5356253131825954,0.2711389067986622,lifestyle - general
169,20110#2,0.35294778924705006,0.4522895340425968,lifestyle - general
170,1031,0.7911504239370276,0.10174093486532393,lifestyle - general
171,1883,0.0004133634204395801,3.3836679578106397,lifestyle - general
172,26428,0.3165435770300837,0.4995664943007546,lifestyle - general
173,26429,0.9008264009746022,0.04535889421834178,lifestyle - general
174,26430,0.9648721064797994,0.015530248450058053,lifestyle - general
175,26431,0.4656156085194175,0.3319724695518242,lifestyle - general
176,26432,0.8297361776260302,0.08105997366565876,lifestyle - general
177,26433,0.8334836824015202,0.07910289819032133,lifestyle - general
178,26434,0.5638241786848753,0.24885630405103276,lifestyle - general
179,24015,0.23885731168045246,0.6218614599536988,lifestyle - general
180,24013,0.7800705539511302,0.1078661155070452,lifestyle - general
181,1873,0.3387375157413645,0.4701367018578967,lifestyle - general
182,24009,0.3124527917465624,0.5052155905846338,lifestyle - general
183,10740,0.6960068067314483,0.15738651310286783,lifestyle - general
184,5057,0.08358022556234748,1.0778964611374677,lifestyle - general
185,4674,0.4449740770173901,0.35166528910048844,lifestyle - general
186,3669,0.7184319622982143,0.14361435459665123,lifestyle - general
187,2405,0.6506174068899336,0.18667432160271047,lifestyle - general
188,2385,0.30981661198995936,0.5088952996105343,lifestyle - general
189,2375,0.26287107110444347,0.5802572052629648,lifestyle - general
190,2237,0.8166394853081946,0.08796962534751686,lifestyle - general
191,2149,0.05919210496225287,1.227736215574081,lifestyle - general
192,10877,0.6060669858902747,0.2174793725420146,lifestyle - general
193,20110#101,0.7669394840731035,0.11523890302622232,lifestyle - general
194,24503,0.7839872892306122,0.1056909784657595,lifestyle - general
195,20118_12.0,0.04972999950568293,1.3033815450846697,lifestyle - general
196,20118_16.0,0.26538946913472344,0.5761163142802421,lifestyle - general
197,20118_13.0,0.7408264753270821,0.1302835054257453,lifestyle - general
198,20118_11.0,0.4322985413355324,0.36421622986305885,lifestyle - general
199,20118_8.0,0.8545850704175249,0.06824469856764276,lifestyle - general
200,20118_7.0,0.25414706052926916,0.5949149089921675,lifestyle - general
201,20118_6.0,0.5867007056772154,0.23158338941868392,lifestyle - general
202,2395_4.0,0.9316095674668442,0.03076605998630486,lifestyle - general
203,2395_3.0,0.7603659380158608,0.11897734638719362,lifestyle - general
204,2395_2.0,0.8055537524015066,0.09390547499337522,lifestyle - general
205,20118_5.0,0.8584791553127479,0.0662702454565349,lifestyle - general
206,680_6.0,0.13446057360007824,0.8714050404052767,lifestyle - general
207,680_5.0,0.1210374482103047,0.9170802409652543,lifestyle - general
208,680_4.0,0.8482346429242098,0.07148399440450483,lifestyle - general
209,680_3.0,0.6164254209947312,0.21011945955438446,lifestyle - general
210,680_2.0,0.9990403579374294,0.0004169673540971018,lifestyle - general
211,680_1.0,0.6297587921806627,0.2008257605207729,lifestyle - general
212,670_4.0,0.9802078009026441,0.00868184551295145,lifestyle - general
213,2395_1.0,0.7338489883176199,0.13439330014905054,lifestyle - general
214,670_3.0,0.7743422381680551,0.11106705056082386,lifestyle - general
215,670_2.0,0.7437411725496165,0.12857817586607218,lifestyle - general
216,3637,0.45416604713775177,0.3427853361926469,lifestyle - exercise & work
217,3426,0.46091163443047,0.3363823291825286,lifestyle - exercise & work
218,2634,0.7375951748439765,0.13218193298681527,lifestyle - exercise & work
219,1220,0.1506392803714406,0.8220617676824357,lifestyle - exercise & work
220,2624,0.8882304342792076,0.05147435026493558,lifestyle - exercise & work
221,3647,0.07485511898354001,1.125778494983087,lifestyle - exercise & work
222,1160,0.3425086711420442,0.46532842918915485,lifestyle - exercise & work
223,10953,0.30698030505160745,0.5128894866784586,lifestyle - exercise & work
224,1130,0.42967011605733396,0.36686485083719916,lifestyle - exercise & work
225,104920,0.15207660677354773,0.8179375862791503,lifestyle - exercise & work
226,1120,0.9316737391078275,0.030736145705973585,lifestyle - exercise & work
227,1110,0.9085990409274302,0.04162772594109851,lifestyle - exercise & work
228,914,0.6634641785558265,0.17818252038885296,lifestyle - exercise & work
229,894,0.9974693302481903,0.0011004489331885212,lifestyle - exercise & work
230,874,0.1702903022321612,0.7688100837284231,lifestyle - exercise & work
231,1200,0.021943500688502943,1.6586940874074931,lifestyle - exercise & work
232,1140,0.8487269097283605,0.07123202786780936,lifestyle - exercise & work
233,1190,0.6017533480986571,0.22058148467283017,lifestyle - exercise & work
234,6164#3,0.5450160226053843,0.26359072996772775,lifestyle - exercise & work
235,1170,0.6789282114181491,0.16817614476695372,lifestyle - exercise & work
236,6162#3,0.14618762015426026,0.8350894038921021,lifestyle - exercise & work
237,6162#100,0.1901340901840827,0.7209400091129683,lifestyle - exercise & work
238,6164#1,0.24698003977601968,0.6073381437662824,lifestyle - exercise & work
239,6164#2,0.13779436340808995,0.8607685472384808,lifestyle - exercise & work
240,6164#100,0.26907037335661377,0.5701341186467725,lifestyle - exercise & work
241,6164#4,0.008322164164431153,2.0797637214914766,lifestyle - exercise & work
242,796,0.6513788413186578,0.18616635269130843,lifestyle - exercise & work
243,6164#5,0.7796051833896837,0.10812528203510678,lifestyle - exercise & work
244,6162#1,0.2198085534548405,0.6579554117944131,lifestyle - exercise & work
245,6143#100,0.7208250439565033,0.14217013287365296,lifestyle - exercise & work
246,6143#3,0.13779195357167878,0.8607761425259912,lifestyle - exercise & work
247,6143#4,0.39941783765148475,0.39857254382028656,lifestyle - exercise & work
248,6143#2,0.47335380959176565,0.3248141232935685,lifestyle - exercise & work
249,6143#1,0.24258011973769322,0.6151447939146113,lifestyle - exercise & work
250,1210,0.3584381988043999,0.44558571372542405,lifestyle - exercise & work
251,1180,0.7257895111636586,0.1391893123502044,lifestyle - exercise & work
252,1100,0.0060873361554128575,2.215572714936684,lifestyle - exercise & work
253,884,0.03688760643830516,1.433119524343847,lifestyle - exercise & work
254,1080,0.7755509176545714,0.11038968394903613,lifestyle - exercise & work
255,1150_1.0,0.031266201311346935,1.5049248801812636,lifestyle - exercise & work
256,1150_2.0,0.684853980345245,0.16440201579272976,lifestyle - exercise & work
257,1150_3.0,0.08131689716556702,1.0898192012290495,lifestyle - exercise & work
258,1001,0.15434096929957386,0.8115187766004207,lifestyle - exercise & work
259,1011,0.970144414515686,0.013163612374019914,lifestyle - exercise & work
260,1090,0.20976262990896005,0.6782718806321121,lifestyle - exercise & work
261,806,0.3660449474943767,0.4364655833207426,lifestyle - exercise & work
262,816,0.623747042957533,0.2049915002547585,lifestyle - exercise & work
263,826,0.03612649426531392,1.4421741805604011,lifestyle - exercise & work
264,845,0.20258590003544472,0.6933907847896343,lifestyle - exercise & work
265,6162#2,0.2853696732811191,0.5445921819798761,lifestyle - exercise & work
266,6162#4,0.7213353457240692,0.14186278668304247,lifestyle - exercise & work
267,904,0.5286810365893365,0.2768062671479657,lifestyle - exercise & work
268,924,0.1754824245938618,0.7557663736946023,lifestyle - exercise & work
269,943,0.6268783693800833,0.20281671535954238,lifestyle - exercise & work
270,1070,0.012015300161878321,1.920265375337057,lifestyle - exercise & work
271,1021,0.9473371938497782,0.023495411320780327,lifestyle - exercise & work
272,991,0.20769180634794163,0.6825806364840008,lifestyle - exercise & work
273,971,0.41835981174535347,0.3784500410994571,lifestyle - exercise & work
274,981,0.2918123368356963,0.5348963515569941,lifestyle - exercise & work
275,864,0.549357364490073,0.26014504911130965,lifestyle - exercise & work
276,1558,0.585602068832978,0.23239739765806747,lifestyle - alcohol
277,4429,0.15441083515436463,0.8113222280764006,lifestyle - alcohol
278,4440,0.8367062867053628,0.07742696787195325,lifestyle - alcohol
279,4451,0.3192751117637093,0.4958349344043724,lifestyle - alcohol
280,4462,0.31211625901048007,0.5056836071289297,lifestyle - alcohol
281,1628,0.9531909088386594,0.020820108436400458,lifestyle - alcohol
282,20403,0.9530694437245896,0.02087545410708468,lifestyle - alcohol
283,20408,0.8324009412847135,0.07966743735694376,lifestyle - alcohol
284,20409,0.10056984747941834,0.9975322085064215,lifestyle - alcohol
285,20414,0.16871996945046394,0.7728335119047491,lifestyle - alcohol
286,20416,0.6658535466297869,0.1766212826687551,lifestyle - alcohol
287,1608,0.554900855429539,0.25578460568134304,lifestyle - alcohol
288,1588,0.7016329059419283,0.15389005115016627,lifestyle - alcohol
289,1578,0.5312305331769902,0.27471697127333095,lifestyle - alcohol
290,1568,0.3666585089098979,0.4357382320382418,lifestyle - alcohol
291,5364,0.5295545072132889,0.27608933118705165,lifestyle - alcohol
292,1598,0.14875673370199952,0.8275233661477743,lifestyle - alcohol
293,20407,0.7279485815640797,0.13789929586777666,lifestyle - alcohol
294,3731,0.2596294662391008,0.5856460195033043,lifestyle - alcohol
295,20405_1.0,0.06801335037742755,1.1674058310266304,lifestyle - alcohol
296,20405_0.0,0.08995126284125111,1.0459927351406977,lifestyle - alcohol
297,20117_2.0,0.7176647151700611,0.14407840584186898,lifestyle - alcohol
298,20117_1.0,0.9185551901225585,0.03689474458887166,lifestyle - alcohol
299,20117_0.0,0.6874135884713034,0.16278188718311684,lifestyle - alcohol
300,3859_5.0,0.9821991669236472,0.007800438561792725,lifestyle - alcohol
301,3859_3.0,0.4750640366945236,0.3232478453044037,lifestyle - alcohol
302,3859_2.0,0.608581294854927,0.2156814000983386,lifestyle - alcohol
303,3859_1.0,0.48389013461943076,0.3152532320430975,lifestyle - alcohol
304,2664_5.0,0.7001182491549255,0.15482860195955223,lifestyle - alcohol
305,2664_4.0,0.9554063501648411,0.01981187647909939,lifestyle - alcohol
306,2664_3.0,0.8783017622976288,0.05635624584246529,lifestyle - alcohol
307,2664_2.0,0.32332138372043845,0.4903655712168462,lifestyle - alcohol
308,2664_1.0,0.3287316072568905,0.4831585368757172,lifestyle - alcohol
309,2664_0.0,0.478993968952015,0.3196699547844963,lifestyle - alcohol
310,20405_2.0,0.38476332636481286,0.41480632934840295,lifestyle - alcohol
311,1618,0.4202603245611553,0.3764816084182731,lifestyle - alcohol
312,20410,0.08773239722257349,1.056840003705249,lifestyle - alcohol
313,4407,0.3433222078676246,0.4642981032377483,lifestyle - alcohol
314,20404,0.9356996113032754,0.028863550932382312,lifestyle - alcohol
315,20406,0.1179247960468335,0.9283948662021365,lifestyle - alcohol
316,20415,0.2065830432761372,0.6849053290595283,lifestyle - alcohol
317,4418,0.08601386665743398,1.0654315286710043,lifestyle - alcohol
318,2644,0.6998652893417243,0.15498554530808628,lifestyle - tobacco
319,2907,0.9309813309863016,0.031059027859607728,lifestyle - tobacco
320,3159,0.7353489174804937,0.13350654257551067,lifestyle - tobacco
321,6157#3,0.7563268721207558,0.12129046894616952,lifestyle - tobacco
322,20160,0.13320305037821908,0.8754858296157216,lifestyle - tobacco
323,6157#2,0.775027023847291,0.11068315413479476,lifestyle - tobacco
324,6157#4,0.25675249289993335,0.5904853309928885,lifestyle - tobacco
325,6158#3,0.4826142806522172,0.31639983137730415,lifestyle - tobacco
326,6158#1,0.1536040307095527,0.8135973878725463,lifestyle - tobacco
327,6158#100,0.030701555176106562,1.5128396249366574,lifestyle - tobacco
328,6158#4,0.0069193593885304725,2.1599341117433486,lifestyle - tobacco
329,6157#1,0.616057391135158,0.2103788276208043,lifestyle - tobacco
330,6157#100,0.48521578483536615,0.31406507929064653,lifestyle - tobacco
331,6158#2,0.9479079176528298,0.023233849157296538,lifestyle - tobacco
332,1239,0.8412440544164026,0.07507799218047524,lifestyle - tobacco
333,3446_1.0,0.24854320516393236,0.604598105388176,lifestyle - tobacco
334,3446_2.0,0.48853289869717476,0.3111061847772381,lifestyle - tobacco
335,3446_3.0,0.7813208139199784,0.1071706061906277,lifestyle - tobacco
336,20116_0.0,0.1208842299343293,0.9176303517382136,lifestyle - tobacco
337,20116_1.0,0.13989591952768857,0.854194952788035,lifestyle - tobacco
338,20116_2.0,0.737210519690781,0.13240847620518703,lifestyle - tobacco
339,22506_0.0,0.7506202769109956,0.12457970793304601,lifestyle - tobacco
340,22506_1.0,0.3120247913391163,0.5058108985647612,lifestyle - tobacco
341,22506_2.0,0.9755953042690537,0.010730298697530366,lifestyle - tobacco
342,22506_3.0,0.7244500774026812,0.13999153683953452,lifestyle - tobacco
343,2867,0.5755292336885156,0.23993261172635508,lifestyle - tobacco
344,2897,0.3371748486356606,0.47214482878672576,lifestyle - tobacco
345,3436,0.9640956273902032,0.015879886856359673,lifestyle - tobacco
346,3456,0.12048926624108248,0.9190516403911968,lifestyle - tobacco
347,20161,0.9021437190070116,0.044724270218920975,lifestyle - tobacco
348,20162,0.7569785337310269,0.1209164359746252,lifestyle - tobacco
349,22507,0.7903395980386168,0.10218625824950602,lifestyle - tobacco
350,2877_2.0,0.06167088653979716,1.2099198083991454,lifestyle - tobacco
351,2877_1.0,0.6138545542173438,0.21193451775703637,lifestyle - tobacco
352,2877_3.0,0.6965883338210058,0.15702380320478246,lifestyle - tobacco
353,3466,0.4982512414763216,0.302551610508771,lifestyle - tobacco
354,1249,0.08281269195071805,1.0819030977350554,lifestyle - tobacco
355,1259,0.729382696752505,0.13704454372862848,lifestyle - tobacco
356,1269,0.13309275673014628,0.8758455793692465,lifestyle - tobacco
357,1279,0.14933138808229868,0.8258488979801747,lifestyle - tobacco
358,2887,0.46197839998349677,0.33537832961113434,lifestyle - tobacco
359,2926,0.15708021920737794,0.8038785013379053,lifestyle - tobacco
360,3506,0.6799977765353761,0.16749250735258076,lifestyle - tobacco
361,3496,0.0011051076458662168,2.9565954163420187,lifestyle - tobacco
362,3486,0.540574162548565,0.26714471581587845,lifestyle - tobacco
363,3476,0.20868016395395964,0.6805188307369352,lifestyle - tobacco
364,2936,0.3864867850367565,0.4128653511214202,lifestyle - tobacco
365,46,0.4162322129962904,0.3806643119543604,physical - general
366,1707_3.0,0.5052189507096728,0.2965203674708629,physical - general
367,20152,0.4012821928202995,0.3965501119618272,physical - general
368,1707_1.0,0.1487910807895137,0.8274231015858007,physical - general
369,20153,0.0096150951013558,2.017046415867541,physical - general
370,23128,0.2542461289801088,0.5947456506977499,physical - general
371,23127,0.05649750935344667,1.2479706972760747,physical - general
372,23126,0.38848106939147525,0.4106301394348383,physical - general
373,23125,0.2800743879167895,0.5527266044752046,physical - general
374,23123,0.12765593320731672,0.8939589952011703,physical - general
375,47,0.1753254871784462,0.7561549456496737,physical - general
376,20154,0.9294331267658362,0.03178185249926682,physical - general
377,1707_2.0,0.07841026478010157,1.1056270795917553,physical - general
378,48,0.8081663209658961,0.09249925204164264,physical - general
379,49,0.9515968740698023,0.021546993259892677,physical - general
380,50,0.43637421768083184,0.3601409167677444,physical - general
381,2306,0.7673693728645625,0.1149955382903623,physical - general
382,3088,0.13256444458897756,0.8775729434231474,physical - general
383,23121,0.10356295531068878,0.984795564872822,physical - general
384,23120,0.30921711444531336,0.5097364769029201,physical - general
385,23119,0.0742739451573633,1.1291635073545165,physical - general
386,23113,0.1838966551958587,0.735426169854865,physical - general
387,23111,0.17715205780551344,0.7516537985191263,physical - general
388,23110,0.42457759178265553,0.3720429306173762,physical - general
389,23109,0.17035954732139008,0.7686335226020664,physical - general
390,23108,0.7790741455828591,0.10842120794343485,physical - general
391,23107,0.29863135148460324,0.52486460028809,physical - general
392,23106,0.7062954607515137,0.15101358488136046,physical - general
393,23102,0.3947559980750988,0.4036712624314422,physical - general
394,23101,0.29022544436511943,0.5372645151823799,physical - general
395,23112,0.44082060945485796,0.35573810933937966,physical - general
396,23099,0.14331989776947732,0.8436935102894025,physical - general
397,23100,0.15949267086176794,0.7972592692050708,physical - general
398,3064,0.0889558215732906,1.0508256249333474,physical - general
399,10694,0.9587701507966456,0.018285495232977594,physical - general
400,3062,0.01342356475642891,1.8721321377836717,physical - general
401,10696,0.6876522675508379,0.16263112057397647,physical - general
402,10695,0.1607631751101255,0.7938134249782005,physical - general
403,12144,0.6059078056778012,0.21759345261824045,physical - general
404,20015,0.27615605906541846,0.558845423597976,physical - general
405,21001,0.6184520636012402,0.20869395702154991,physical - general
406,21002,0.9746214605694854,0.011164029950114493,physical - general
407,12143,0.9650013132439004,0.01547209563632013,physical - general
408,3063,0.004372523181129975,2.359267879411288,physical - general
409,6032,0.271319011952957,0.5665197731496955,physical - bone density & sizes
410,6022,0.0051883262846994065,2.2849727197142795,physical - bone density & sizes
411,6033,0.8073138559792594,0.09295759362869326,physical - bone density & sizes
412,6038,0.9920514252181079,0.0034658146305124645,physical - bone density & sizes
413,12336,0.11194110989060448,0.9510103913994924,physical - bone density & sizes
414,12338,0.18755666042138344,0.7268675087838884,physical - bone density & sizes
415,12340,0.08474263902864472,1.0718980154621023,physical - bone density & sizes
416,22671,0.4760326501218597,0.3223632588730675,physical - bone density & sizes
417,22677,0.8278782442382395,0.08203353005527166,physical - bone density & sizes
418,22676,0.8706391431210272,0.06016181126624182,physical - bone density & sizes
419,21021,0.47471480241189146,0.32356722603269356,physical - bone density & sizes
420,22670,0.7117959363720016,0.14764449570313926,physical - bone density & sizes
421,22672,0.3923011476101493,0.4063804214141138,physical - bone density & sizes
422,22675,0.7608266957630802,0.11871425734930646,physical - bone density & sizes
