i,phesid,p_Asymmetry Pattern 7,-logp_Asymmetry Pattern 7,Category
106,6,0.9726346193023572,0.012050276507091324,lifestyle - general
107,5,0.9015465022545873,0.04501186722033405,lifestyle - general
108,4,0.8642558474464973,0.06335767339370604,lifestyle - general
109,3,0.9631518802979777,0.016305223182484428,lifestyle - general
110,24504,0.7409313863030458,0.1302220078501858,lifestyle - general
111,24505,0.5931881171057088,0.22680755745334763,lifestyle - general
112,24506,0.9561137784598954,0.01949042318722957,lifestyle - general
113,24507,0.5756372495208205,0.23985111060423223,lifestyle - general
114,24508,0.964821596329943,0.015552983953973303,lifestyle - general
115,26410,0.17275989301811676,0.7625570735621169,lifestyle - general
116,26411,0.17841815001380187,0.7485609680658575,lifestyle - general
117,26412,0.29145263441017816,0.5354320147839506,lifestyle - general
118,26413,0.5300608864708555,0.2756742414566386,lifestyle - general
119,26414,0.2130648741306062,0.6714881421611981,lifestyle - general
120,2139,0.6904342413711548,0.16087767837368788,lifestyle - general
121,2946,0.6455278559429937,0.19008501223364788,lifestyle - general
122,3526,0.9657561158485859,0.015132532915595683,lifestyle - general
123,3659,0.6759734906977368,0.17007033522616832,lifestyle - general
124,24501,0.9111914966058399,0.04039034182008082,lifestyle - general
125,24500,0.9625974266494789,0.016555303674061488,lifestyle - general
126,24020,0.3848187116114985,0.4147438187754712,lifestyle - general
127,24019,0.7749913715138691,0.11070313275146305,lifestyle - general
128,24018,0.754706464031723,0.12222193027720409,lifestyle - general
129,24017,0.7900986698467566,0.10231866934989063,lifestyle - general
130,24016,0.9696361132630599,0.013391217952126732,lifestyle - general
131,24012,0.9473524866428094,0.023488400594227226,lifestyle - general
132,24011,0.6835110137028525,0.16525448306859905,lifestyle - general
133,26415,0.5534860020692834,0.2568933581654587,lifestyle - general
134,24010,0.3004139589555344,0.5222798913865278,lifestyle - general
135,24007,0.3886665574465892,0.41042282633873484,lifestyle - general
136,24006,0.7053349823883601,0.1516045759860115,lifestyle - general
137,24005,0.9331587013313425,0.030044489960574676,lifestyle - general
138,24004,0.9308005332744376,0.031143376569150352,lifestyle - general
139,24003,0.5185138228597707,0.28523966143173207,lifestyle - general
140,22704,0.9914688580970472,0.0037209223754828863,lifestyle - general
141,22702,0.5848980428042739,0.232919831877789,lifestyle - general
142,20075,0.6915774049163709,0.16015920435190256,lifestyle - general
143,20074,0.4286492930619272,0.36789788818490177,lifestyle - general
144,24008,0.8417592705716587,0.07481209188558847,lifestyle - general
145,26416,0.4647971101668021,0.33273658079524937,lifestyle - general
146,26417,0.3225821629887977,0.4913596503683363,lifestyle - general
147,26427,0.20023649434617682,0.698456766772977,lifestyle - general
148,738,0.029371027224797158,1.5320808641595387,lifestyle - general
149,728,0.03882636642488232,1.4108732511088995,lifestyle - general
150,709,0.7073531479249159,0.15036370939478885,lifestyle - general
151,24502,0.7869775668255972,0.10403764723777434,lifestyle - general
152,24014,0.2207575579824312,0.6560844187407691,lifestyle - general
153,20111#101,0.5692837598951149,0.2446712052426196,lifestyle - general
154,20111#11,0.7837987807889244,0.10579541640914641,lifestyle - general
155,20111#4,0.7762848672535486,0.10997887980635868,lifestyle - general
156,20111#10,0.16950158387257203,0.7708262392667737,lifestyle - general
157,777,0.5075487317606943,0.2945222530823083,lifestyle - general
158,20111#6,0.8787591809143985,0.056130124618340264,lifestyle - general
159,20111#1,0.1361565726801428,0.8659613891398876,lifestyle - general
160,20111#12,0.6244961725713587,0.20447021899718362,lifestyle - general
161,20111#13,0.8356498777682079,0.0779756460097927,lifestyle - general
162,20111#3,0.42257696014612567,0.37409418535794503,lifestyle - general
163,20111#9,0.41931215162495716,0.37746255160264386,lifestyle - general
164,20111#8,0.11300575532964093,0.94689943754088,lifestyle - general
165,20111#5,0.58204367325335,0.23504442713476978,lifestyle - general
166,20111#100,0.8085420296810535,0.09229739964857762,lifestyle - general
167,20110#4,0.9436902345266318,0.025170539084278295,lifestyle - general
168,20111#2,0.703908094899226,0.1524840404085562,lifestyle - general
169,20110#2,0.48375908005797696,0.31537087027883903,lifestyle - general
170,1031,0.9837394530962241,0.007119910781966752,lifestyle - general
171,1883,0.0012524734502399808,2.9022314714778674,lifestyle - general
172,26428,0.8158283604588434,0.08840120147455728,lifestyle - general
173,26429,0.19569031395531095,0.7084306699979249,lifestyle - general
174,26430,0.4451453582892051,0.35149815082854385,lifestyle - general
175,26431,0.7532739429103136,0.12304705532858747,lifestyle - general
176,26432,0.9120506398123318,0.039981047657876134,lifestyle - general
177,26433,0.9589735348860224,0.018193378034298897,lifestyle - general
178,26434,0.25134873236250505,0.5997233007257701,lifestyle - general
179,24015,0.3224764902707439,0.4915019415491991,lifestyle - general
180,24013,0.2228917414520724,0.6519060226289525,lifestyle - general
181,1873,0.02550451446216981,1.5933829398609873,lifestyle - general
182,24009,0.7890292123865051,0.10290691752136938,lifestyle - general
183,10740,0.654583858719662,0.184034708095248,lifestyle - general
184,5057,0.7571041468510489,0.12084437506843426,lifestyle - general
185,4674,0.314716152442102,0.5020809668533674,lifestyle - general
186,3669,0.2717592288818785,0.5658156984489653,lifestyle - general
187,2405,0.06835196705811665,1.1652489826295445,lifestyle - general
188,2385,0.5382389105175502,0.2690249092994561,lifestyle - general
189,2375,0.447053211716253,0.34964078071739657,lifestyle - general
190,2237,0.5746369273417264,0.2406064687975416,lifestyle - general
191,2149,0.8584654275300597,0.06627719023545198,lifestyle - general
192,10877,0.30702423428732073,0.5128273430835022,lifestyle - general
193,20110#101,0.5494279829254219,0.26008922529293227,lifestyle - general
194,24503,0.8291557608343644,0.08136387751167351,lifestyle - general
195,20118_12.0,0.3953071923946374,0.4030652838384453,lifestyle - general
196,20118_16.0,0.8922265560954554,0.04952485462715289,lifestyle - general
197,20118_13.0,0.1259166746966009,0.8999167540128535,lifestyle - general
198,20118_11.0,0.9126311642425803,0.0397047051584736,lifestyle - general
199,20118_8.0,0.9677816077749567,0.01422263570719067,lifestyle - general
200,20118_7.0,0.6384898425268196,0.19484600735850044,lifestyle - general
201,20118_6.0,0.5109736240233592,0.2916015171583429,lifestyle - general
202,2395_4.0,0.6569635815562032,0.1824587046678562,lifestyle - general
203,2395_3.0,0.2575884318576429,0.589073644779624,lifestyle - general
204,2395_2.0,0.24534535322131562,0.6102221630323708,lifestyle - general
205,20118_5.0,0.7118881482011401,0.1475882373111954,lifestyle - general
206,680_6.0,0.7092510532313696,0.14920001060827173,lifestyle - general
207,680_5.0,0.08195603469443885,1.0864190623741163,lifestyle - general
208,680_4.0,0.5645331183355945,0.24831057510571364,lifestyle - general
209,680_3.0,0.6306004037951114,0.20024575549434226,lifestyle - general
210,680_2.0,0.017980706799967543,1.7451932406732833,lifestyle - general
211,680_1.0,0.013275901243082694,1.8769359868858921,lifestyle - general
212,670_4.0,0.9160671479981518,0.03807269124890706,lifestyle - general
213,2395_1.0,0.10032187750431502,0.9986043487010204,lifestyle - general
214,670_3.0,0.5031338733289555,0.2983164429512718,lifestyle - general
215,670_2.0,0.361568084109844,0.4418099120094997,lifestyle - general
216,3637,0.5203096547551259,0.2837381153532949,lifestyle - exercise & work
217,3426,0.00512829358138139,2.29002712055548,lifestyle - exercise & work
218,2634,0.5436454896175928,0.26468421076341586,lifestyle - exercise & work
219,1220,0.07758121708874825,1.1102434115008346,lifestyle - exercise & work
220,2624,0.8217931372426347,0.08523748983260356,lifestyle - exercise & work
221,3647,0.4559932840612528,0.34104155364393646,lifestyle - exercise & work
222,1160,0.11357788843477304,0.9447062096942105,lifestyle - exercise & work
223,10953,0.9936948700549505,0.0027469522173107427,lifestyle - exercise & work
224,1130,0.25797920393959534,0.5884153017045789,lifestyle - exercise & work
225,104920,0.22075710331710613,0.6560853132009494,lifestyle - exercise & work
226,1120,0.1589716275250356,0.798680379508702,lifestyle - exercise & work
227,1110,0.13233622535200742,0.8783212569689324,lifestyle - exercise & work
228,914,0.13493825280996233,0.869864917419976,lifestyle - exercise & work
229,894,0.47528604746267533,0.32304493470357837,lifestyle - exercise & work
230,874,0.8912041278890106,0.05002281059576436,lifestyle - exercise & work
231,1200,0.16922735471629097,0.7715294341922828,lifestyle - exercise & work
232,1140,0.9729625574881705,0.011903872361822372,lifestyle - exercise & work
233,1190,0.5036112888009092,0.29790454343908873,lifestyle - exercise & work
234,6164#3,0.5703970271849763,0.2438227466213468,lifestyle - exercise & work
235,1170,0.0027215214222310025,2.5651882428203234,lifestyle - exercise & work
236,6162#3,0.03626198321872771,1.4405484474165569,lifestyle - exercise & work
237,6162#100,0.38972511425812456,0.4092416069548467,lifestyle - exercise & work
238,6164#1,0.14969976574153926,0.8247788792644055,lifestyle - exercise & work
239,6164#2,0.38629140290184644,0.4130849571770422,lifestyle - exercise & work
240,6164#100,0.06324651838956664,1.1989633766472634,lifestyle - exercise & work
241,6164#4,0.22191737267355022,0.6538086979440678,lifestyle - exercise & work
242,796,0.7231995988433966,0.14074182343444583,lifestyle - exercise & work
243,6164#5,0.5548816667521841,0.255799624005248,lifestyle - exercise & work
244,6162#1,0.6421923987141172,0.1923348392491978,lifestyle - exercise & work
245,6143#100,0.902105107014169,0.044742858536881945,lifestyle - exercise & work
246,6143#3,0.21083060647325283,0.6760663419529661,lifestyle - exercise & work
247,6143#4,0.27550144382938496,0.5598761207850034,lifestyle - exercise & work
248,6143#2,0.7723923465437976,0.11216203819438264,lifestyle - exercise & work
249,6143#1,0.5311284690090853,0.2748004193449646,lifestyle - exercise & work
250,1210,0.6234600886734055,0.20519134302536726,lifestyle - exercise & work
251,1180,0.4767475110471407,0.32171156559462405,lifestyle - exercise & work
252,1100,0.8528316224439326,0.06913670466097467,lifestyle - exercise & work
253,884,0.3633063723477983,0.43972698460022275,lifestyle - exercise & work
254,1080,0.9449070974135817,0.024610888912979367,lifestyle - exercise & work
255,1150_1.0,0.5159077968948022,0.2874279086012002,lifestyle - exercise & work
256,1150_2.0,0.4641937679905023,0.33330069443913624,lifestyle - exercise & work
257,1150_3.0,0.3018421680189684,0.5202200884216475,lifestyle - exercise & work
258,1001,0.0942615620096609,1.0256653678168273,lifestyle - exercise & work
259,1011,0.7306306901521019,0.1363020891953183,lifestyle - exercise & work
260,1090,0.07913505879909616,1.1016310706138546,lifestyle - exercise & work
261,806,0.3146633476955109,0.5021538412005986,lifestyle - exercise & work
262,816,0.7163291491671749,0.14488737598798795,lifestyle - exercise & work
263,826,0.3940096376454648,0.4044931550143929,lifestyle - exercise & work
264,845,0.05368377289587825,1.2701569695476933,lifestyle - exercise & work
265,6162#2,0.009588416028343642,2.0182531307820843,lifestyle - exercise & work
266,6162#4,0.15572173325032898,0.8076507710413118,lifestyle - exercise & work
267,904,0.11716828834254502,0.9311899144391125,lifestyle - exercise & work
268,924,0.513859298772334,0.28915578009378634,lifestyle - exercise & work
269,943,0.7131280511152964,0.1468324801066641,lifestyle - exercise & work
270,1070,0.7190578954231537,0.14323614070119725,lifestyle - exercise & work
271,1021,0.10644891428947856,0.9728587637277064,lifestyle - exercise & work
272,991,0.6817613975444605,0.16636759288132244,lifestyle - exercise & work
273,971,0.9116748758833637,0.04016001340875694,lifestyle - exercise & work
274,981,0.21690816179421885,0.6637241060978283,lifestyle - exercise & work
275,864,0.8856181359969091,0.05275349840447654,lifestyle - exercise & work
276,1558,0.36768240316919776,0.43452715443732964,lifestyle - alcohol
277,4429,0.16674405844231396,0.7779496322641246,lifestyle - alcohol
278,4440,0.6221626337698531,0.20609607557200624,lifestyle - alcohol
279,4451,0.7608868514385215,0.11867992069250136,lifestyle - alcohol
280,4462,0.9097201166079375,0.04109220164492154,lifestyle - alcohol
281,1628,0.22546772051423497,0.6469156258747653,lifestyle - alcohol
282,20403,0.15448647843295896,0.8111095265882475,lifestyle - alcohol
283,20408,0.2833981530232468,0.5476029844852626,lifestyle - alcohol
284,20409,0.7089931882366154,0.1493579373493187,lifestyle - alcohol
285,20414,0.5939604467145074,0.2262424747924983,lifestyle - alcohol
286,20416,0.28655000401488295,0.5427995811212849,lifestyle - alcohol
287,1608,0.19389682415604273,0.712429304189997,lifestyle - alcohol
288,1588,0.9152206904102959,0.03847417033705545,lifestyle - alcohol
289,1578,0.6027076924839473,0.21989326550568944,lifestyle - alcohol
290,1568,0.709531039826879,0.1490286007270644,lifestyle - alcohol
291,5364,0.4239593401115925,0.37267579249195437,lifestyle - alcohol
292,1598,0.8213242719620558,0.08548534261353993,lifestyle - alcohol
293,20407,0.30578475779317793,0.5145841663118387,lifestyle - alcohol
294,3731,0.6538160881021168,0.18454439717258075,lifestyle - alcohol
295,20405_1.0,0.5222986049706155,0.2820811341369157,lifestyle - alcohol
296,20405_0.0,0.2789832889498897,0.5544218101106582,lifestyle - alcohol
297,20117_2.0,0.8181700324853236,0.08715643166312266,lifestyle - alcohol
298,20117_1.0,0.8723173197298587,0.05932550458661245,lifestyle - alcohol
299,20117_0.0,0.5154931952871519,0.28777706320053453,lifestyle - alcohol
300,3859_5.0,0.9391421817901253,0.02726865257690979,lifestyle - alcohol
301,3859_3.0,0.5764053932447233,0.23927196428159972,lifestyle - alcohol
302,3859_2.0,0.7334321407278823,0.13464006214892157,lifestyle - alcohol
303,3859_1.0,0.8958822051185326,0.0477490897018233,lifestyle - alcohol
304,2664_5.0,0.02378187973338269,1.623753821476284,lifestyle - alcohol
305,2664_4.0,0.8171808750070209,0.08768180598490372,lifestyle - alcohol
306,2664_3.0,0.29489165750633967,0.5303375134780774,lifestyle - alcohol
307,2664_2.0,0.5730800360232304,0.2417847204830386,lifestyle - alcohol
308,2664_1.0,0.6039109315218921,0.21902710906254158,lifestyle - alcohol
309,2664_0.0,0.8526879878319327,0.06920985505944975,lifestyle - alcohol
310,20405_2.0,0.9875023138775179,0.005461878078149776,lifestyle - alcohol
311,1618,0.001519701627105514,2.818241671543123,lifestyle - alcohol
312,20410,0.8130672999522752,0.08987350509691734,lifestyle - alcohol
313,4407,0.617423752495495,0.209416667080518,lifestyle - alcohol
314,20404,0.2230156964896962,0.6516645689744485,lifestyle - alcohol
315,20406,0.025126794790182195,1.5998629070984909,lifestyle - alcohol
316,20415,0.9815183960985228,0.008101556227799133,lifestyle - alcohol
317,4418,0.15616018648580232,0.8064296810445291,lifestyle - alcohol
318,2644,0.2265112729908764,0.6449101791879999,lifestyle - tobacco
319,2907,0.7497810218431457,0.12506555646329198,lifestyle - tobacco
320,3159,0.02108604365616597,1.676004898661602,lifestyle - tobacco
321,6157#3,0.7347492661772863,0.1338608390019499,lifestyle - tobacco
322,20160,0.7057936099984619,0.15132227790431527,lifestyle - tobacco
323,6157#2,0.258501580010999,0.5875367980711561,lifestyle - tobacco
324,6157#4,0.04856948789729017,1.3136364755789203,lifestyle - tobacco
325,6158#3,0.0076418224261488865,2.116803058278031,lifestyle - tobacco
326,6158#1,0.40414720713235064,0.39346041805607673,lifestyle - tobacco
327,6158#100,0.4199266738511339,0.37682653798784815,lifestyle - tobacco
328,6158#4,0.08984588163733925,1.046501825323733,lifestyle - tobacco
329,6157#1,0.6555982536300394,0.18336221196524718,lifestyle - tobacco
330,6157#100,0.24205744879993388,0.616081548334255,lifestyle - tobacco
331,6158#2,0.5151289946328211,0.28808400466291,lifestyle - tobacco
332,1239,0.21124338550070243,0.6752168808896044,lifestyle - tobacco
333,3446_1.0,0.01706190187698659,1.7679725600006502,lifestyle - tobacco
334,3446_2.0,0.8613188042959515,0.06483607117136131,lifestyle - tobacco
335,3446_3.0,0.5792591986575363,0.23712706087076374,lifestyle - tobacco
336,20116_0.0,0.1484961106322518,0.8282849211149275,lifestyle - tobacco
337,20116_1.0,0.4789903187563876,0.3196732643582319,lifestyle - tobacco
338,20116_2.0,0.08168455708946426,1.087860041445137,lifestyle - tobacco
339,22506_0.0,0.8948578924218258,0.04824592718376879,lifestyle - tobacco
340,22506_1.0,0.9816556804017085,0.008040816004976952,lifestyle - tobacco
341,22506_2.0,0.3083242780276812,0.5109922767709851,lifestyle - tobacco
342,22506_3.0,0.22998591106580876,0.6382987680423571,lifestyle - tobacco
343,2867,0.34027550400423123,0.4681693140799385,lifestyle - tobacco
344,2897,0.41162415086519877,0.38549915218028225,lifestyle - tobacco
345,3436,0.8877629975410732,0.05170296057065063,lifestyle - tobacco
346,3456,0.7182675894932034,0.1437137298660507,lifestyle - tobacco
347,20161,0.02266932620775126,1.6445613880607044,lifestyle - tobacco
348,20162,0.49772094958228785,0.3030140789736683,lifestyle - tobacco
349,22507,0.5486842357291214,0.26067751735851163,lifestyle - tobacco
350,2877_2.0,0.626289128391445,0.203225127051022,lifestyle - tobacco
351,2877_1.0,0.8399297768823577,0.07575702201829114,lifestyle - tobacco
352,2877_3.0,0.19277104615267424,0.7149581957465125,lifestyle - tobacco
353,3466,0.6483098152152916,0.18821740325970346,lifestyle - tobacco
354,1249,0.8352429426910808,0.0781871852058672,lifestyle - tobacco
355,1259,0.7042356527099577,0.15228199207007873,lifestyle - tobacco
356,1269,0.971428007173653,0.01258937956832647,lifestyle - tobacco
357,1279,0.051320639852499704,1.2897079375917788,lifestyle - tobacco
358,2887,0.9426442084044536,0.025652196428823285,lifestyle - tobacco
359,2926,0.5197239714318515,0.2842272515810558,lifestyle - tobacco
360,3506,0.6341551896940548,0.19780444908936923,lifestyle - tobacco
361,3496,0.7436159171714288,0.1286513226847886,lifestyle - tobacco
362,3486,0.25734728160886383,0.589480414895861,lifestyle - tobacco
363,3476,0.6304155667013495,0.20037307145595556,lifestyle - tobacco
364,2936,0.9239595025990286,0.03434706361020358,lifestyle - tobacco
365,46,0.0167656116176846,1.775580598671762,physical - general
366,1707_3.0,0.17206216484454703,0.7643146172127904,physical - general
367,20152,0.41260234376499627,0.38446830936986254,physical - general
368,1707_1.0,0.006522306429902764,2.185598801100497,physical - general
369,20153,0.39262095908218453,0.40602652039882603,physical - general
370,23128,0.7630575585407239,0.11744270134550537,physical - general
371,23127,0.6308766827642055,0.20005552384457176,physical - general
372,23126,0.04759409121454834,1.3224469614014227,physical - general
373,23125,0.0670859866511114,1.173368188559532,physical - general
374,23123,0.13282860884067785,0.8767083758450939,physical - general
375,47,0.024760397152025323,1.6062423935957892,physical - general
376,20154,0.8810877161438114,0.054980853516528524,physical - general
377,1707_2.0,0.024021646764569457,1.6193972235671292,physical - general
378,48,0.6453134893902579,0.1902292564696265,physical - general
379,49,0.2788454747521788,0.5546363990695146,physical - general
380,50,0.001562676176903566,2.8061310086438183,physical - general
381,2306,0.8736455479427945,0.058664731891447795,physical - general
382,3088,0.255330468936469,0.5928973571447476,physical - general
383,23121,0.0319901349886594,1.494983927321138,physical - general
384,23120,0.6828115134772822,0.16569916447954441,physical - general
385,23119,0.11898757242421784,0.9244983958295758,physical - general
386,23113,0.11530540949546043,0.938150317519533,physical - general
387,23111,0.33744457179648063,0.4717975536177059,physical - general
388,23110,0.41875563570258695,0.3780393350880769,physical - general
389,23109,0.4614850822331294,0.33584233322646995,physical - general
390,23108,0.3115694468014162,0.5064451368021892,physical - general
391,23107,0.17840379922211652,0.748595901284829,physical - general
392,23106,0.7559178200583005,0.12152541645008454,physical - general
393,23102,0.38238480708789063,0.4174993714403183,physical - general
394,23101,0.12528660874383976,0.902095346080496,physical - general
395,23112,0.8443969488193438,0.07345334466011356,physical - general
396,23099,0.2539078371305242,0.5953238939667193,physical - general
397,23100,0.8924900917334646,0.049396596649234306,physical - general
398,3064,0.004732951504297342,2.32486794546312,physical - general
399,10694,0.7505948740546347,0.12459440578676288,physical - general
400,3062,0.0006258195008602955,3.2035509081376263,physical - general
401,10696,0.3849036613164236,0.41464795774937746,physical - general
402,10695,0.6977654970601066,0.15629050924570737,physical - general
403,12144,0.0016690398747480496,2.7775332875411367,physical - general
404,20015,0.0015261693360746828,2.8163972765759215,physical - general
405,21001,0.5589289675927156,0.2526433816353723,physical - general
406,21002,0.19726434176632077,0.7049514123337495,physical - general
407,12143,0.1915244011557382,0.7177758869058697,physical - general
408,3063,0.004612679627939889,2.336046708116547,physical - general
409,6032,0.5644567666634658,0.2483693163050472,physical - bone density & sizes
410,6022,0.6680925139213936,0.17516339455500268,physical - bone density & sizes
411,6033,0.5534807455338324,0.25689748274164004,physical - bone density & sizes
412,6038,0.5971721394116806,0.22390046213592082,physical - bone density & sizes
413,12336,0.014522942708618316,1.8379453758791369,physical - bone density & sizes
414,12338,0.039674221368052404,1.4014915877962146,physical - bone density & sizes
415,12340,0.4653988670920199,0.3321746782394116,physical - bone density & sizes
416,22671,0.6262448474762748,0.20325583433320443,physical - bone density & sizes
417,22677,0.16865322977657407,0.7730053374827078,physical - bone density & sizes
418,22676,0.36409727907638295,0.4387825665659957,physical - bone density & sizes
419,21021,0.00621293410833623,2.206703252299926,physical - bone density & sizes
420,22670,0.31893183716005,0.4963021254331603,physical - bone density & sizes
421,22672,0.3826109530502391,0.41724260152986575,physical - bone density & sizes
422,22675,0.10452964937630284,0.9807605063552471,physical - bone density & sizes
