i,phesid,p_Asymmetry Pattern 6,-logp_Asymmetry Pattern 6,Category
165,20111#5,0.24967639091571558,0.6026225220450541,lifestyle - general
166,20111#100,0.020696836447390576,1.6840960322454415,lifestyle - general
167,20110#4,0.7900372263696743,0.10235244437281507,lifestyle - general
168,20111#2,0.2353580465346788,0.6282709492338562,lifestyle - general
169,20110#2,0.09616414813658199,1.0169868112110096,lifestyle - general
170,1031,0.6145544559915026,0.2114396280114269,lifestyle - general
171,1883,0.4916484785134066,0.3083453004950481,lifestyle - general
172,26428,0.05427384938172301,1.2654093749203483,lifestyle - general
173,26429,0.31227073412226836,0.5054687157530757,lifestyle - general
174,26430,0.8154092697199807,0.08862435571762046,lifestyle - general
175,26431,0.15172980945966635,0.8189290875584376,lifestyle - general
176,26432,0.6371069350088969,0.19578766752868895,lifestyle - general
177,26433,0.14513679240414107,0.8382224792741477,lifestyle - general
178,26434,0.6495356304803972,0.18739702057771632,lifestyle - general
179,24015,0.4038137176240064,0.39381893208078667,lifestyle - general
180,24013,0.7243452645502313,0.14005437476040966,lifestyle - general
181,1873,0.13281490316391692,0.8767531900379826,lifestyle - general
182,24009,0.6853628670466549,0.16407942933947134,lifestyle - general
183,10740,0.08574181806641104,1.0668073119632575,lifestyle - general
184,5057,0.6094988850197289,0.21502708451684138,lifestyle - general
185,4674,0.8469844644063307,0.07212455553054581,lifestyle - general
186,3669,0.2961693790187466,0.5284598452430106,lifestyle - general
187,2405,0.25716851015185604,0.5897822111154054,lifestyle - general
188,2385,0.07286068508260038,1.1375067495613798,lifestyle - general
189,2375,0.652598382587115,0.18535400691094098,lifestyle - general
190,2237,0.22836428711200643,0.6413718125228997,lifestyle - general
191,2149,0.9406961988853964,0.026550610845303097,lifestyle - general
192,10877,0.8904062804176343,0.05041178539717639,lifestyle - general
193,20110#101,0.34700005707399223,0.4596704537770864,lifestyle - general
194,24503,0.24131733244146045,0.6174114840864346,lifestyle - general
195,20118_12.0,0.4008347021901757,0.39703468654874174,lifestyle - general
196,20118_16.0,0.8567394720323115,0.06715122365486867,lifestyle - general
197,20118_13.0,0.6101601887426459,0.21455613227773218,lifestyle - general
198,20118_11.0,0.23372575709956456,0.6312934247501871,lifestyle - general
199,20118_8.0,0.9249938515179637,0.03386115402928642,lifestyle - general
200,20118_7.0,0.3289966610106774,0.48280850968527333,lifestyle - general
201,20118_6.0,0.5680895180560527,0.24558322391128737,lifestyle - general
202,2395_4.0,6.957606295029116e-19,18.15754014999687,lifestyle - general
203,2395_3.0,5.674312069613956e-25,24.246086783030055,lifestyle - general
204,2395_2.0,1.804280342543947e-10,9.74369598244776,lifestyle - general
205,20118_5.0,0.9275523502838645,0.03266156980152923,lifestyle - general
206,680_6.0,0.968690622422174,0.013814904505992386,lifestyle - general
207,680_5.0,0.12962458763418225,0.8873126121919791,lifestyle - general
208,680_4.0,0.9816798139254888,0.00803013921923405,lifestyle - general
209,680_3.0,0.06932397360976385,1.159116551738066,lifestyle - general
210,680_2.0,3.255930580175743e-11,10.487324863293896,lifestyle - general
211,680_1.0,2.060817572810881e-13,12.685960451029201,lifestyle - general
212,670_4.0,0.13863990425812314,0.8581117502089054,lifestyle - general
213,2395_1.0,2.391875935933193e-23,22.621261350493388,lifestyle - general
214,670_3.0,0.10488974611153618,0.9792669658087371,lifestyle - general
215,670_2.0,0.47927593599008644,0.31941437599272665,lifestyle - general
216,3637,0.04922201546703608,1.307840607449721,lifestyle - exercise & work
217,3426,0.9631023709430323,0.016327548002425786,lifestyle - exercise & work
218,2634,0.3935225173086934,0.40503041231857134,lifestyle - exercise & work
219,1220,0.08928761419922082,1.0492087814026416,lifestyle - exercise & work
220,2624,0.5860536838307177,0.23206259981197574,lifestyle - exercise & work
221,3647,0.005941225334754896,2.226123975685122,lifestyle - exercise & work
222,1160,0.13077550224449414,0.8834736033854546,lifestyle - exercise & work
223,10953,0.9656230135649243,0.015192392304706943,lifestyle - exercise & work
224,1130,0.0027285527232388937,2.5640676500206565,lifestyle - exercise & work
225,104920,0.8496950434540713,0.0707369151196831,lifestyle - exercise & work
226,1120,0.02471680678333839,1.607007637383925,lifestyle - exercise & work
227,1110,0.11476070751990981,0.9402067829160577,lifestyle - exercise & work
228,914,0.7174698148382366,0.14419636570888217,lifestyle - exercise & work
229,894,0.32173547681031067,0.4925010481018873,lifestyle - exercise & work
230,874,0.2559967513795825,0.5917655458868732,lifestyle - exercise & work
231,1200,0.46121246480681377,0.33609896390191607,lifestyle - exercise & work
232,1140,0.006798464658647935,2.167589155759081,lifestyle - exercise & work
233,1190,0.00012222867292641776,3.9128269034794765,lifestyle - exercise & work
234,6164#3,0.740367624416148,0.13055258079546778,lifestyle - exercise & work
235,1170,1.5599286556837203e-05,4.806895263922084,lifestyle - exercise & work
236,6162#3,0.0038941097319457863,2.4095918146785733,lifestyle - exercise & work
237,6162#100,0.9059769973916353,0.042882828849348235,lifestyle - exercise & work
238,6164#1,0.7184999646141301,0.1435732489186051,lifestyle - exercise & work
239,6164#2,0.8083389502323783,0.0924064939919548,lifestyle - exercise & work
240,6164#100,0.4329945862151655,0.36351753365027956,lifestyle - exercise & work
241,6164#4,0.5628689917937569,0.2495926757736144,lifestyle - exercise & work
242,796,0.6694332923190431,0.1742926930674047,lifestyle - exercise & work
243,6164#5,2.6780247722442004e-07,6.572185409997945,lifestyle - exercise & work
244,6162#1,0.4226316544795257,0.37403797805761907,lifestyle - exercise & work
245,6143#100,0.38836876413749116,0.41075570695208224,lifestyle - exercise & work
246,6143#3,0.031912178476596394,1.4960435477942242,lifestyle - exercise & work
247,6143#4,0.04390643054549776,1.3574718682339173,lifestyle - exercise & work
248,6143#2,0.9935475718825736,0.002811333675984208,lifestyle - exercise & work
249,6143#1,0.20215300831229294,0.6943197913883954,lifestyle - exercise & work
250,1210,6.606687114486994e-13,12.180016260418773,lifestyle - exercise & work
251,1180,0.5692816799325895,0.24467279200472525,lifestyle - exercise & work
252,1100,0.00029239609444414223,3.534028432578355,lifestyle - exercise & work
253,884,0.8808446324691829,0.055100687742042194,lifestyle - exercise & work
254,1080,0.01839804117826094,1.7352284134446807,lifestyle - exercise & work
255,1150_1.0,0.02070405097273368,1.683944671790484,lifestyle - exercise & work
256,1150_2.0,0.000874227719674527,3.0583754271865295,lifestyle - exercise & work
257,1150_3.0,0.015065378645714759,1.8220199485124975,lifestyle - exercise & work
258,1001,0.8331096836233661,0.0792978174929282,lifestyle - exercise & work
259,1011,0.30683981730844184,0.5130882845036672,lifestyle - exercise & work
260,1090,0.18766065364562362,0.7266267753054159,lifestyle - exercise & work
261,806,0.5516307389844396,0.25835154126456306,lifestyle - exercise & work
262,816,0.29975311079105454,0.523236301165297,lifestyle - exercise & work
263,826,0.9258173332963373,0.033474692548148534,lifestyle - exercise & work
264,845,1.5805136483749243e-07,6.801201749499616,lifestyle - exercise & work
265,6162#2,0.6366073836176535,0.19612832857111492,lifestyle - exercise & work
266,6162#4,0.5547996542908166,0.2558638182181426,lifestyle - exercise & work
267,904,0.8925073752907737,0.0493881863812021,lifestyle - exercise & work
268,924,0.9241020230048553,0.03428007901572516,lifestyle - exercise & work
269,943,0.017005452193574733,1.7694118152124005,lifestyle - exercise & work
270,1070,0.05474894813175181,1.2616242203228065,lifestyle - exercise & work
271,1021,0.4379663278508941,0.35855927805911975,lifestyle - exercise & work
272,991,0.17500282034916692,0.7569549521582185,lifestyle - exercise & work
273,971,0.35916375081867935,0.44470750166461376,lifestyle - exercise & work
274,981,0.02092813086492224,1.6792695576765497,lifestyle - exercise & work
275,864,0.46088296836544707,0.336409340653031,lifestyle - exercise & work
276,1558,2.684247812342672e-11,10.571177392167403,lifestyle - alcohol
277,4429,0.41095011872851195,0.38621088974350615,lifestyle - alcohol
278,4440,0.29398632043552575,0.5316728774027547,lifestyle - alcohol
279,4451,0.009463729190988842,2.0239376957408535,lifestyle - alcohol
280,4462,0.7640129110618693,0.11689930221547892,lifestyle - alcohol
281,1628,0.25189445671829797,0.5987813896402112,lifestyle - alcohol
282,20403,0.00023301662269206526,3.6326130966309065,lifestyle - alcohol
283,20408,0.8219300596688167,0.08516513622174143,lifestyle - alcohol
284,20409,0.3256466382450726,0.48725340082830015,lifestyle - alcohol
285,20414,1.5055382166551562e-06,5.8223082158590955,lifestyle - alcohol
286,20416,4.349789784243136e-05,4.3615317310336925,lifestyle - alcohol
287,1608,0.9624880792714385,0.01660464066485855,lifestyle - alcohol
288,1588,1.1683192888510093e-21,20.93243845308275,lifestyle - alcohol
289,1578,0.0036054802217431203,2.4430368824664974,lifestyle - alcohol
290,1568,0.0003743564719326393,3.426714654320806,lifestyle - alcohol
291,5364,0.10704432090632886,0.9704363686728421,lifestyle - alcohol
292,1598,0.07537836060917222,1.1227533121786992,lifestyle - alcohol
293,20407,0.10820689731146303,0.9657450555987833,lifestyle - alcohol
294,3731,0.5680996895745043,0.24557544803327944,lifestyle - alcohol
295,20405_1.0,0.13676238326333098,0.8640333396603577,lifestyle - alcohol
296,20405_0.0,0.0011796139811118505,2.928260088711165,lifestyle - alcohol
297,20117_2.0,0.3254692958557543,0.48748997566531244,lifestyle - alcohol
298,20117_1.0,0.32669136826275114,0.4858623401660676,lifestyle - alcohol
299,20117_0.0,0.03410872740823046,1.4671344837557014,lifestyle - alcohol
300,3859_5.0,0.6087037365864952,0.21559403228031632,lifestyle - alcohol
301,3859_3.0,0.5545751868651614,0.25603956578703074,lifestyle - alcohol
302,3859_2.0,0.06801669652840266,1.1673844649396894,lifestyle - alcohol
303,3859_1.0,0.6623436502597573,0.17891662281469842,lifestyle - alcohol
304,2664_5.0,0.03433556935100138,1.4642557467567985,lifestyle - alcohol
305,2664_4.0,0.8552263020828966,0.06791895107124918,lifestyle - alcohol
306,2664_3.0,0.010960464512183875,1.9601710397564547,lifestyle - alcohol
307,2664_2.0,0.21055778722809645,0.6766286920843614,lifestyle - alcohol
308,2664_1.0,0.9486208839675689,0.022907318549803452,lifestyle - alcohol
309,2664_0.0,0.29483450360947194,0.5304216936408149,lifestyle - alcohol
310,20405_2.0,0.0009246885624293019,3.0340045141724064,lifestyle - alcohol
311,1618,0.043205859638329396,1.3644573495735284,lifestyle - alcohol
312,20410,0.21682912707072907,0.6638823786077159,lifestyle - alcohol
313,4407,0.7219463729465906,0.14149506115384744,lifestyle - alcohol
314,20404,0.7117441559127409,0.14767609013150715,lifestyle - alcohol
315,20406,0.7791563697741047,0.10837537452890711,lifestyle - alcohol
316,20415,0.7853330962984996,0.10494609968643524,lifestyle - alcohol
317,4418,0.7491781473864914,0.12541489895279775,lifestyle - alcohol
318,2644,0.2415162822447352,0.6170535851995314,lifestyle - tobacco
319,2907,0.43461483097275244,0.3618954577215951,lifestyle - tobacco
320,3159,0.8189524370717762,0.08674132036057727,lifestyle - tobacco
321,6157#3,0.5622958347340735,0.2500351335610355,lifestyle - tobacco
322,20160,2.756351749836e-08,7.559665361051422,lifestyle - tobacco
323,6157#2,0.8932689890168316,0.04901774284164778,lifestyle - tobacco
324,6157#4,0.4844664459617788,0.31473629671078385,lifestyle - tobacco
325,6158#3,0.7498927588992561,0.12500084000614534,lifestyle - tobacco
326,6158#1,0.3343900634846135,0.47574663625071706,lifestyle - tobacco
327,6158#100,0.18231366279052347,0.7391807836094885,lifestyle - tobacco
328,6158#4,0.6594331621575363,0.18082921645903785,lifestyle - tobacco
329,6157#1,0.24804855571134984,0.605463297345462,lifestyle - tobacco
330,6157#100,0.20019901614730085,0.698538061136661,lifestyle - tobacco
331,6158#2,0.7197319065405037,0.14282924411349604,lifestyle - tobacco
332,1239,0.7922979423589209,0.1011114719584656,lifestyle - tobacco
333,3446_1.0,0.9052559277263222,0.04322862268835666,lifestyle - tobacco
334,3446_2.0,0.8862054523963601,0.05246558229090214,lifestyle - tobacco
335,3446_3.0,0.050501363965707285,1.2966968920837012,lifestyle - tobacco
336,20116_0.0,5.766366319584896e-11,10.239097771673626,lifestyle - tobacco
337,20116_1.0,3.06653951194828e-11,10.513351435114576,lifestyle - tobacco
338,20116_2.0,0.6916567431605988,0.16010938464240831,lifestyle - tobacco
339,22506_0.0,0.000594507004532368,3.22584302412042,lifestyle - tobacco
340,22506_1.0,0.0004657896808800437,3.3318101370690427,lifestyle - tobacco
341,22506_2.0,0.7232411271794958,0.14071688563106263,lifestyle - tobacco
342,22506_3.0,0.6588422014250968,0.18121859034768362,lifestyle - tobacco
343,2867,0.6366359089337651,0.19610886899499716,lifestyle - tobacco
344,2897,0.8376550857929518,0.07693477035826496,lifestyle - tobacco
345,3436,0.4236565545669073,0.372986070054411,lifestyle - tobacco
346,3456,0.30301744399696795,0.5185323694727445,lifestyle - tobacco
347,20161,0.007849590877960848,2.1051529781686695,lifestyle - tobacco
348,20162,0.15352109039316003,0.8138319536578715,lifestyle - tobacco
349,22507,0.10289130741424889,0.9876213142704992,lifestyle - tobacco
350,2877_2.0,0.007605540221483642,2.1188699325805036,lifestyle - tobacco
351,2877_1.0,2.5921532360904696e-07,6.586339328564782,lifestyle - tobacco
352,2877_3.0,1.2541307439536795e-08,7.901657185660187,lifestyle - tobacco
353,3466,0.16855689607471752,0.7732534747304856,lifestyle - tobacco
354,1249,1.474666229359528e-13,12.831306265211518,lifestyle - tobacco
355,1259,0.5921649214283852,0.22755732285233232,lifestyle - tobacco
356,1269,0.3603749953016482,0.44324535026580525,lifestyle - tobacco
357,1279,0.040369665591622944,1.3939448481203862,lifestyle - tobacco
358,2887,1.3183883853059534e-05,4.8799566316631555,lifestyle - tobacco
359,2926,0.4859502267733102,0.3134082108707862,lifestyle - tobacco
360,3506,0.36099638322751115,0.442497149208477,lifestyle - tobacco
361,3496,0.09188902547886212,1.0367363543220285,lifestyle - tobacco
362,3486,0.26416715633048454,0.5781211788149951,lifestyle - tobacco
363,3476,0.5652232445776874,0.24777998627102904,lifestyle - tobacco
364,2936,0.07774889758128435,1.1093057602144272,lifestyle - tobacco
365,46,1.863618310391641e-50,49.72964303117993,physical - general
366,1707_3.0,0.6767137779604147,0.16959498114729016,physical - general
367,20152,0.08936624580798667,1.0488264859851912,physical - general
368,1707_1.0,2.5134343845722545e-14,13.599732447929503,physical - general
369,20153,9.922052104498573e-08,7.003398496647062,physical - general
370,23128,0.02324053972124232,1.6337537904281982,physical - general
371,23127,1.0778220944011519e-16,15.967452917995374,physical - general
372,23126,1.009123726270345e-68,67.99605558268057,physical - general
373,23125,1.872686194540962e-69,68.72753499112297,physical - general
374,23123,1.5692335061250832e-57,56.80431242742889,physical - general
375,47,2.2891522504115933e-40,39.640325321648426,physical - general
376,20154,0.3885517973213962,0.4105510777861441,physical - general
377,1707_2.0,2.150232043546118e-15,14.667514670412842,physical - general
378,48,4.883868276220343e-38,37.31123605801178,physical - general
379,49,0.36065188370562956,0.4429117951228157,physical - general
380,50,6.255680373230082e-83,82.20372544915675,physical - general
381,2306,0.0005988024416800281,3.2227164374438804,physical - general
382,3088,0.529331697638667,0.2762720986454588,physical - general
383,23121,5.153322208477988e-66,65.28791270267976,physical - general
384,23120,5.7296515035900414e-08,7.241871792460275,physical - general
385,23119,1.0010443057894317e-51,50.99954670040875,physical - general
386,23113,1.684576322634999e-58,57.773509307776756,physical - general
387,23111,1.7418834122298902e-67,66.75898091656124,physical - general
388,23110,5.123576680660489e-55,54.29042675965488,physical - general
389,23109,6.967220174693875e-53,52.15694046488617,physical - general
390,23108,1.393259055689469e-19,18.855968125502564,physical - general
391,23107,1.2865848228676357e-22,21.89056157603818,physical - general
392,23106,9.971571869294872e-46,45.00123637625674,physical - general
393,23102,7.729207304109222e-67,66.11186504438751,physical - general
394,23101,1.39993517115341e-66,65.85389207536622,physical - general
395,23112,1.17223047591692e-47,46.93098699192002,physical - general
396,23099,4.02951948212732e-46,45.394746740137535,physical - general
397,23100,1.2172464364520321e-06,5.914621488198362,physical - general
398,3064,4.2941407435827544e-21,20.367123725349316,physical - general
399,10694,0.5139633015360959,0.28906788977780173,physical - general
400,3062,1.0474279150370949e-38,37.97987585588324,physical - general
401,10696,0.4031374666168088,0.3945468376971267,physical - general
402,10695,0.14986697382157438,0.8242940620638303,physical - general
403,12144,6.843780342326081e-77,76.16470393800391,physical - general
404,20015,1.0152350382619713e-59,58.993433402082346,physical - general
405,21001,0.12824555233167986,0.8919576876688021,physical - general
406,21002,8.343685404337672e-33,32.07864207919033,physical - general
407,12143,9.140964316989248e-32,31.039007986382565,physical - general
408,3063,8.276360729279758e-30,29.082160588653778,physical - general
409,6032,0.2426394353388373,0.6150386133696335,physical - bone density & sizes
410,6022,0.399299076244478,0.398701694519887,physical - bone density & sizes
411,6033,0.10335464399898191,0.9856700045923812,physical - bone density & sizes
412,6038,0.24706851063868604,0.6071826027456937,physical - bone density & sizes
413,12336,0.5995775801191802,0.22215461500415568,physical - bone density & sizes
414,12338,1.0213667211591327e-05,4.990818296717806,physical - bone density & sizes
415,12340,9.50240468636335e-13,12.022166477883138,physical - bone density & sizes
416,22671,3.591129678747528e-16,15.444768911847584,physical - bone density & sizes
417,22677,5.489358001450153e-17,16.260478444754135,physical - bone density & sizes
418,22676,3.377377433667224e-11,10.471420402734607,physical - bone density & sizes
419,21021,0.0014156950231877762,2.8490302946774357,physical - bone density & sizes
