i,phesid,p_Asymmetry Pattern 55,-logp_Asymmetry Pattern 55,Category
77,20110#5,0.08180562241393904,1.0872168467023178,lifestyle - general
78,6146#2,0.695834920036539,0.15749378024690516,lifestyle - general
79,6146#100,0.4580226542721931,0.3391130408125354,lifestyle - general
80,6145#4,0.29680070081196336,0.5275350779266722,lifestyle - general
81,6145#2,0.31829435030378583,0.4971710699987455,lifestyle - general
82,6145#6,0.8051204032734839,0.09413916737481172,lifestyle - general
83,6145#3,0.5098587757196751,0.292550101194387,lifestyle - general
84,6145#5,0.4682899879272678,0.3294851273650949,lifestyle - general
85,6145#100,0.2594206945758491,0.5859953822164381,lifestyle - general
86,6140#5,0.021073862274476433,1.67625586255159,lifestyle - general
87,6145#1,0.8138041089427214,0.08948012169993023,lifestyle - general
88,6141#7,0.07333097636771109,1.1347125325376455,lifestyle - general
89,6141#3,0.7230048205431566,0.14085880709231083,lifestyle - general
90,6141#4,0.874095700584123,0.058441015923616786,lifestyle - general
91,6141#8,0.011349158500063012,1.9450363386759297,lifestyle - general
92,6141#2,0.15779675032025087,0.8019019449321454,lifestyle - general
93,6141#1,0.5983406982443619,0.22305145608855445,lifestyle - general
94,6140#4,0.7164542839546948,0.1448115161663347,lifestyle - general
95,6140#6,0.42867651840284743,0.3678703051699605,lifestyle - general
96,6140#2,0.09655982955881708,1.0152035094986376,lifestyle - general
97,6141#6,0.6057851506162429,0.21768137657012532,lifestyle - general
98,20110#6,0.4242549112612664,0.3723731214998057,lifestyle - general
99,670_1.0,0.6202005247529833,0.20746787064105202,lifestyle - general
100,20110#10,0.49339040074904295,0.3068093042631357,lifestyle - general
101,1845,0.11323630439048825,0.9460143128234328,lifestyle - general
102,1807,0.9184827400564957,0.036929000456324385,lifestyle - general
103,767,0.9568178905955711,0.0191707128348719,lifestyle - general
104,699,0.031312502802740165,1.5042822179155602,lifestyle - general
105,189,0.3320061981208566,0.4788538085111452,lifestyle - general
106,6,0.1117334070329118,0.9518169582998213,lifestyle - general
107,5,0.07411003343584026,1.1301229907947954,lifestyle - general
108,4,0.7795113537940905,0.10817755481226314,lifestyle - general
109,3,0.8829392845227005,0.05406915973313385,lifestyle - general
110,24504,0.8351551136010247,0.07823285538496424,lifestyle - general
111,24505,0.22947677376751344,0.639261264527855,lifestyle - general
112,24506,0.6985326714034619,0.1558132764812039,lifestyle - general
113,24507,0.9266545708086031,0.033082127721042465,lifestyle - general
114,24508,0.494624258763068,0.30572458755300824,lifestyle - general
115,26410,0.5141827621666883,0.2888824870501668,lifestyle - general
116,26411,0.8802164756456612,0.055410506694420256,lifestyle - general
117,26412,0.2721075579951933,0.5652593951918676,lifestyle - general
118,26413,0.33589114594091385,0.47380144396924245,lifestyle - general
119,26414,0.8050165193597003,0.09419520759094879,lifestyle - general
120,2139,0.778324032176498,0.10883955970861275,lifestyle - general
121,2946,0.259026463239033,0.5866558642909998,lifestyle - general
122,3526,0.1902625241704813,0.7206467458630003,lifestyle - general
123,3659,0.2897693731490355,0.5379475187104902,lifestyle - general
124,24501,0.6031974388539909,0.21954051112691045,lifestyle - general
125,24500,0.14150354485318656,0.8492326803453834,lifestyle - general
126,24020,0.8059109242073558,0.09371295728055976,lifestyle - general
127,24019,0.26228253915118643,0.5812306205903508,lifestyle - general
128,24018,0.5780068643050431,0.23806700394607896,lifestyle - general
129,24017,0.42833573902458755,0.36821568788775083,lifestyle - general
130,24016,0.5136428743569382,0.2893387323700999,lifestyle - general
131,24012,0.6326030462152177,0.19886872112836668,lifestyle - general
132,24011,0.39805952808078315,0.4000519762081588,lifestyle - general
133,26415,0.37746436140494033,0.42312404635484924,lifestyle - general
134,24010,0.965300839235467,0.015337316232794194,lifestyle - general
135,24007,0.546743104002688,0.2622166859537306,lifestyle - general
136,24006,0.4114579711943751,0.3856745196511326,lifestyle - general
137,24005,0.31337750226880406,0.5039321852485011,lifestyle - general
138,24004,0.918591384362327,0.036877632226876705,lifestyle - general
139,24003,0.40058491598658275,0.3973054080807041,lifestyle - general
140,22704,0.7483985142772615,0.12586708333374264,lifestyle - general
141,22702,0.157469265323156,0.8028041987193706,lifestyle - general
142,20075,0.8086182431284438,0.09225646483187523,lifestyle - general
143,20074,0.2749409392983107,0.5607605879573138,lifestyle - general
144,24008,0.6323012595135628,0.19907595309229273,lifestyle - general
145,26416,0.5080535390715716,0.29409051901890654,lifestyle - general
146,26417,0.86294151312161,0.06401863810785464,lifestyle - general
147,26427,0.6681036300392887,0.1751561685669859,lifestyle - general
148,738,0.7409587600894914,0.13020596309216861,lifestyle - general
149,728,0.4165145501982367,0.38036982268353037,lifestyle - general
150,709,0.015553485614375766,1.808172268151384,lifestyle - general
151,24502,0.6514719423005952,0.1861042838139014,lifestyle - general
152,24014,0.7566697023570178,0.12109365517289614,lifestyle - general
153,20111#101,0.11733555722382182,0.9305703598703834,lifestyle - general
154,20111#11,0.37611071673966756,0.42468429179803885,lifestyle - general
155,20111#4,0.0064989492280550605,2.1871568558720815,lifestyle - general
156,20111#10,0.08204908646075267,1.085926250043707,lifestyle - general
157,777,0.45454356342701785,0.3424244876910286,lifestyle - general
158,20111#6,0.9385301284437269,0.027551781213293144,lifestyle - general
159,20111#1,0.5657751253764922,0.24735615046192555,lifestyle - general
160,20111#12,0.33087542483410537,0.48033548806916965,lifestyle - general
161,20111#13,0.24362921136000307,0.6132706406209499,lifestyle - general
162,20111#3,0.05616033986903148,1.2505702726232955,lifestyle - general
163,20111#9,0.8999606139731711,0.0457764966811267,lifestyle - general
164,20111#8,0.605529563526707,0.2178646486182272,lifestyle - general
165,20111#5,0.8323047085854128,0.07971764843219874,lifestyle - general
166,20111#100,0.4320243692963977,0.36449175514699483,lifestyle - general
167,20110#4,0.6118962581973855,0.2133222025464408,lifestyle - general
168,20111#2,0.0988291210405023,1.0051150671156839,lifestyle - general
169,20110#2,0.8642269017553917,0.06337221904529441,lifestyle - general
170,1031,0.948189663746536,0.023104783252782618,lifestyle - general
171,1883,0.9736833230411899,0.011582268396912652,lifestyle - general
172,26428,0.41522735710762626,0.38171404087856475,lifestyle - general
173,26429,0.994575858042276,0.0023620868756336934,lifestyle - general
174,26430,0.3444919524360265,0.46282091904938605,lifestyle - general
175,26431,0.9892531990932643,0.004692536617855517,lifestyle - general
176,26432,0.403922798833465,0.3937016330193478,lifestyle - general
177,26433,0.23028586224163822,0.6377327235160629,lifestyle - general
178,26434,0.7858286165872514,0.10467216004999134,lifestyle - general
179,24015,0.9980720773589463,0.0008380943148907396,lifestyle - general
180,24013,0.32239278687823314,0.49161468353575755,lifestyle - general
181,1873,0.3568007522069803,0.44757423871576757,lifestyle - general
182,24009,0.9285582905010332,0.03219082811338352,lifestyle - general
183,10740,0.4879950305728516,0.3115846005501123,lifestyle - general
184,5057,0.38768695139415743,0.41151881604948487,lifestyle - general
185,4674,0.7566284528274193,0.12111733119870612,lifestyle - general
186,3669,0.08105445347267617,1.0912231181939573,lifestyle - general
187,2405,0.37359862985068565,0.4275947251865314,lifestyle - general
188,2385,0.8726528468303488,0.0591584901896214,lifestyle - general
189,2375,0.48701150812897576,0.31246077624355845,lifestyle - general
190,2237,0.8454875146890283,0.07289280124388016,lifestyle - general
191,2149,0.29782795489052954,0.526034540684229,lifestyle - general
192,10877,0.7236001578721809,0.14050134705958492,lifestyle - general
193,20110#101,0.3983309512670827,0.39975594656016233,lifestyle - general
194,24503,0.2763974443827709,0.5584659768390532,lifestyle - general
195,20118_12.0,0.5546477807598044,0.25598272035770137,lifestyle - general
196,20118_16.0,0.7496111776105987,0.12516394621524693,lifestyle - general
197,20118_13.0,0.3991614595992594,0.39885139797433544,lifestyle - general
198,20118_11.0,0.03361624332945841,1.473450821308345,lifestyle - general
199,20118_8.0,0.31260155978933124,0.5050088593104037,lifestyle - general
200,20118_7.0,0.5360248311101469,0.27081509134392745,lifestyle - general
201,20118_6.0,0.3771196167646886,0.4235208761569003,lifestyle - general
202,2395_4.0,0.25176361073134523,0.5990070415062835,lifestyle - general
203,2395_3.0,0.6441792910927742,0.19099324087723624,lifestyle - general
204,2395_2.0,0.753490530417191,0.12292220136315492,lifestyle - general
205,20118_5.0,0.3289410566656392,0.48288191681676507,lifestyle - general
206,680_6.0,0.2812746639499647,0.5508693855108555,lifestyle - general
207,680_5.0,0.2616266302922215,0.5823180523954083,lifestyle - general
208,680_4.0,0.9461121287762865,0.02405739000092917,lifestyle - general
209,680_3.0,0.7680240618519483,0.11462517350256615,lifestyle - general
210,680_2.0,0.05046593557270613,1.2970016710821475,lifestyle - general
211,680_1.0,0.06348328245430844,1.1973406257902524,lifestyle - general
212,670_4.0,0.03374851709133268,1.4717453052981493,lifestyle - general
213,2395_1.0,0.013041955686605945,1.8846572797530958,lifestyle - general
214,670_3.0,0.8688696659110516,0.06104536465696484,lifestyle - general
215,670_2.0,0.8069418681843683,0.09315775057668843,lifestyle - general
216,3637,0.03197714383441481,1.4951603295937799,lifestyle - exercise & work
217,3426,0.0127288671667163,1.8952102456107545,lifestyle - exercise & work
218,2634,0.6878810517729577,0.16248665337026202,lifestyle - exercise & work
219,1220,0.32537068681266823,0.48762157595031685,lifestyle - exercise & work
220,2624,8.650936812608603e-05,4.062936860105521,lifestyle - exercise & work
221,3647,0.28839416763211473,0.5400135268610748,lifestyle - exercise & work
222,1160,0.16118694413020543,0.7926701382246997,lifestyle - exercise & work
223,10953,0.8291183671028589,0.08138346400944219,lifestyle - exercise & work
224,1130,0.5332796712342783,0.27304497142503703,lifestyle - exercise & work
225,104920,0.4868874537730288,0.3125714163091973,lifestyle - exercise & work
226,1120,0.8006298880652141,0.09656820141613238,lifestyle - exercise & work
227,1110,0.6636719013254984,0.17804656921588977,lifestyle - exercise & work
228,914,0.7289319638505851,0.13731300543121933,lifestyle - exercise & work
229,894,0.27591817192424056,0.5592196960176041,lifestyle - exercise & work
230,874,0.6946112719777578,0.15825817334598807,lifestyle - exercise & work
231,1200,0.32965434265681237,0.4819411987630878,lifestyle - exercise & work
232,1140,0.48478996767034804,0.31444637611588383,lifestyle - exercise & work
233,1190,0.1521329737013362,0.8177766456148733,lifestyle - exercise & work
234,6164#3,0.6911172043836721,0.16044829575061875,lifestyle - exercise & work
235,1170,0.27058270817835184,0.5676999608155467,lifestyle - exercise & work
236,6162#3,0.4603327219046271,0.3369281529845276,lifestyle - exercise & work
237,6162#100,0.005768511843632248,2.238936211360266,lifestyle - exercise & work
238,6164#1,0.19692524881636064,0.7056985971243351,lifestyle - exercise & work
239,6164#2,0.2932246740024101,0.53279948787733,lifestyle - exercise & work
240,6164#100,0.42439261713504234,0.3722321798258355,lifestyle - exercise & work
241,6164#4,0.5288752479004359,0.27664675809314027,lifestyle - exercise & work
242,796,0.376953184731655,0.4237125831501473,lifestyle - exercise & work
243,6164#5,0.8405527227814114,0.07543504070765027,lifestyle - exercise & work
244,6162#1,0.5016863314101985,0.2995677312903512,lifestyle - exercise & work
245,6143#100,0.5143259259757874,0.2887615833506291,lifestyle - exercise & work
246,6143#3,0.7575583038381192,0.12058393700287909,lifestyle - exercise & work
247,6143#4,0.30699788652994126,0.5128646143324018,lifestyle - exercise & work
248,6143#2,0.6435302478195163,0.19143103515839097,lifestyle - exercise & work
249,6143#1,0.7358347353904169,0.1332197149659911,lifestyle - exercise & work
250,1210,0.9751181701555508,0.010942750930491534,lifestyle - exercise & work
251,1180,0.02766960537633219,1.5579970347189498,lifestyle - exercise & work
252,1100,0.8713355960431745,0.059814543685019636,lifestyle - exercise & work
253,884,0.49804103231177815,0.3027348753678154,lifestyle - exercise & work
254,1080,0.282903667825209,0.5483614219105497,lifestyle - exercise & work
255,1150_1.0,0.6590600859396664,0.18107498934761082,lifestyle - exercise & work
256,1150_2.0,0.9144851887161125,0.03882332409784645,lifestyle - exercise & work
257,1150_3.0,0.41253074646236587,0.38454367736539646,lifestyle - exercise & work
258,1001,0.7933266071783872,0.10054797977789097,lifestyle - exercise & work
259,1011,0.7612365802506048,0.11848035041750134,lifestyle - exercise & work
260,1090,0.8492769252052415,0.07095067550568772,lifestyle - exercise & work
261,806,0.09979925327106845,1.0008727082263333,lifestyle - exercise & work
262,816,0.9008659459487828,0.04533982973809828,lifestyle - exercise & work
263,826,0.361081973200601,0.44239419292163545,lifestyle - exercise & work
264,845,0.7267549378944443,0.13861200875873994,lifestyle - exercise & work
265,6162#2,0.12676219430062394,0.897010251618023,lifestyle - exercise & work
266,6162#4,0.6558713678399941,0.1831813278729502,lifestyle - exercise & work
267,904,0.9480998750979883,0.02314591063742739,lifestyle - exercise & work
268,924,0.6637238609096453,0.17801256916657435,lifestyle - exercise & work
269,943,0.7549133440338442,0.12210289786464591,lifestyle - exercise & work
270,1070,0.0046724414000339,2.330456136669624,lifestyle - exercise & work
271,1021,0.24086504492014513,0.6182262215864817,lifestyle - exercise & work
272,991,0.0057985245820637715,2.236682497364961,lifestyle - exercise & work
273,971,0.1607999504495177,0.793714089415331,lifestyle - exercise & work
274,981,0.23925143620226777,0.6211454465172728,lifestyle - exercise & work
275,864,0.765810548113311,0.11587865606634568,lifestyle - exercise & work
276,1558,0.005845540560672687,2.2331753216856773,lifestyle - alcohol
277,4429,0.6719534113133043,0.17266083693270975,lifestyle - alcohol
278,4440,0.7865990285355414,0.10424659428771914,lifestyle - alcohol
279,4451,0.17997357486386692,0.7447912567482748,lifestyle - alcohol
280,4462,0.6084125068151789,0.21580186696455153,lifestyle - alcohol
281,1628,0.4737118958171155,0.32448570916509223,lifestyle - alcohol
282,20403,0.016136256771829532,1.7921972039312963,lifestyle - alcohol
283,20408,0.5832883874975867,0.23411666971420028,lifestyle - alcohol
284,20409,0.7065033874987257,0.15088575148212172,lifestyle - alcohol
285,20414,0.057908670212964634,1.2372564078831076,lifestyle - alcohol
286,20416,0.014636876523486901,1.8345515908556078,lifestyle - alcohol
287,1608,0.6706393714039839,0.17351095391707982,lifestyle - alcohol
288,1588,0.004423796361493515,2.354204872913841,lifestyle - alcohol
289,1578,0.7701040973498458,0.11345056593275524,lifestyle - alcohol
290,1568,0.47783775534729966,0.32071953836346895,lifestyle - alcohol
291,5364,0.3674520163122146,0.4347993651822356,lifestyle - alcohol
292,1598,0.09727646062648575,1.0119922394524083,lifestyle - alcohol
293,20407,0.18802591093138168,0.725782298613311,lifestyle - alcohol
294,3731,0.17877164775101423,0.7477013569139213,lifestyle - alcohol
295,20405_1.0,0.8522686828245778,0.06942346970166803,lifestyle - alcohol
296,20405_0.0,0.7184585923044587,0.14359825696871528,lifestyle - alcohol
297,20117_2.0,0.04007685649946802,1.3971063504760066,lifestyle - alcohol
298,20117_1.0,0.25463681695767637,0.5940788031741915,lifestyle - alcohol
299,20117_0.0,0.09831282955139856,1.0073898042450828,lifestyle - alcohol
300,3859_5.0,0.8166356605721055,0.08797165937317684,lifestyle - alcohol
301,3859_3.0,0.1080904835636263,0.9662125402532933,lifestyle - alcohol
302,3859_2.0,0.4336367380371699,0.36287393114924865,lifestyle - alcohol
303,3859_1.0,0.5749350050235722,0.24038124844958308,lifestyle - alcohol
304,2664_5.0,0.7769071708347153,0.10963087000563412,lifestyle - alcohol
305,2664_4.0,0.686086391499082,0.1636211948048652,lifestyle - alcohol
306,2664_3.0,0.6068439643587713,0.21692296317410042,lifestyle - alcohol
307,2664_2.0,0.5836654484992236,0.2338360150507519,lifestyle - alcohol
308,2664_1.0,0.9446943395439301,0.024708686858466125,lifestyle - alcohol
309,2664_0.0,0.3697312298990084,0.4321138645473009,lifestyle - alcohol
310,20405_2.0,0.3384092200245196,0.4705578130348353,lifestyle - alcohol
311,1618,0.4175808306586674,0.3792594461414389,lifestyle - alcohol
312,20410,0.032701901771332274,1.485426990312829,lifestyle - alcohol
313,4407,0.578809665616392,0.237464225153529,lifestyle - alcohol
314,20404,0.8860611999092751,0.052536280522681944,lifestyle - alcohol
315,20406,0.49897698280567526,0.3019194873847017,lifestyle - alcohol
316,20415,0.6466880083379515,0.18930519218562158,lifestyle - alcohol
317,4418,0.19253753004223523,0.7154846038094583,lifestyle - alcohol
318,2644,0.06296210769120579,1.2009207421588555,lifestyle - tobacco
319,2907,0.4243790088427316,0.37224610584804996,lifestyle - tobacco
320,3159,0.49825951709628663,0.3025443972277215,lifestyle - tobacco
321,6157#3,0.9745969216344226,0.011174964716775251,lifestyle - tobacco
322,20160,0.011564162065774203,1.9368858305452885,lifestyle - tobacco
323,6157#2,0.4677522714150917,0.3299840948794858,lifestyle - tobacco
324,6157#4,0.29788289222806014,0.5259544381219773,lifestyle - tobacco
325,6158#3,0.8230233759710518,0.08458782953734938,lifestyle - tobacco
326,6158#1,0.4006006267952757,0.39728837552792295,lifestyle - tobacco
327,6158#100,0.555174818269047,0.25557024092283237,lifestyle - tobacco
328,6158#4,0.8943336441690268,0.04850043110377673,lifestyle - tobacco
329,6157#1,0.7455772014704393,0.1275073804649181,lifestyle - tobacco
330,6157#100,0.058783073739923176,1.230747708610702,lifestyle - tobacco
331,6158#2,0.9336878198169372,0.029798306632575457,lifestyle - tobacco
332,1239,0.36462348388069377,0.43815536368061203,lifestyle - tobacco
333,3446_1.0,0.09560610944296875,1.0195143544541172,lifestyle - tobacco
334,3446_2.0,0.5693020537631337,0.2446572494637251,lifestyle - tobacco
335,3446_3.0,0.19385858047477528,0.7125149716989349,lifestyle - tobacco
336,20116_0.0,0.0057613581761853695,2.2394751244080053,lifestyle - tobacco
337,20116_1.0,0.04608670831385665,1.3364243097140416,lifestyle - tobacco
338,20116_2.0,0.12765691658824793,0.8939556496828199,lifestyle - tobacco
339,22506_0.0,0.040552585131894,1.3919814553188972,lifestyle - tobacco
340,22506_1.0,0.004524883120771836,2.3443926342840617,lifestyle - tobacco
341,22506_2.0,0.9898021511842697,0.0044516066509055294,lifestyle - tobacco
342,22506_3.0,0.06894801638860884,1.1614782238155197,lifestyle - tobacco
343,2867,0.8204970628666182,0.08592296925208658,lifestyle - tobacco
344,2897,0.7004641100633104,0.15461411191391916,lifestyle - tobacco
345,3436,0.3442918379773336,0.46307327286146555,lifestyle - tobacco
346,3456,0.8378586194802967,0.07682925817122416,lifestyle - tobacco
347,20161,0.539236571446272,0.2682206612822548,lifestyle - tobacco
348,20162,0.7343289101305829,0.13410937351759972,lifestyle - tobacco
349,22507,0.9669833259119349,0.014581014569398365,lifestyle - tobacco
350,2877_2.0,0.13407410945531656,0.8726550790184566,lifestyle - tobacco
351,2877_1.0,0.6400321776481216,0.19379819129153825,lifestyle - tobacco
352,2877_3.0,0.80343958417842,0.09504677508535268,lifestyle - tobacco
353,3466,0.8626431183709713,0.06416883786341335,lifestyle - tobacco
354,1249,0.026744902132682224,1.5727589869749403,lifestyle - tobacco
355,1259,0.8723965017937398,0.05928608455908854,lifestyle - tobacco
356,1269,0.7098323365792508,0.14884422015037627,lifestyle - tobacco
357,1279,0.6927402749232231,0.1594295623726183,lifestyle - tobacco
358,2887,0.12616950880532604,0.8990455877033803,lifestyle - tobacco
359,2926,0.6055358499222143,0.21786013994867126,lifestyle - tobacco
360,3506,0.6088980720016307,0.2154554010815893,lifestyle - tobacco
361,3496,0.7091675395048748,0.14925115143624387,lifestyle - tobacco
362,3486,0.2798154578261548,0.5531282974811887,lifestyle - tobacco
363,3476,0.5703625610359638,0.2438489895887304,lifestyle - tobacco
364,2936,0.23049204298688974,0.6373440626671049,lifestyle - tobacco
365,46,0.026195308212247137,1.581776487306101,physical - general
366,1707_3.0,0.6890218519868596,0.1617670044395125,physical - general
367,20152,0.1389715296222307,0.8570741622955801,physical - general
368,1707_1.0,0.841819184774801,0.07478118105070496,physical - general
369,20153,0.4190176864263001,0.37776764539829344,physical - general
370,23128,0.25697988728127547,0.5901008657137197,physical - general
371,23127,0.8083038680114664,0.09242534294830487,physical - general
372,23126,0.018628601726602884,1.7298197422701944,physical - general
373,23125,0.020767850659151058,1.6826084478641148,physical - general
374,23123,0.06494851316140463,1.1874307865953961,physical - general
375,47,0.010598854415369442,1.9747410732229744,physical - general
376,20154,0.6541591519653507,0.1843165782634831,physical - general
377,1707_2.0,0.7082922025506047,0.1497875392377327,physical - general
378,48,0.032508132730211976,1.4880079756978164,physical - general
379,49,0.752374747840397,0.12356578922162118,physical - general
380,50,3.9496719423117456e-05,4.403438975148346,physical - general
381,2306,0.9650896678826721,0.015432333850506758,physical - general
382,3088,0.28192636150634165,0.5498643135520614,physical - general
383,23121,0.0302157171238851,1.5197670939771564,physical - general
384,23120,0.7353331769355897,0.13351583898541483,physical - general
385,23119,0.09332566976648231,1.0299988846071904,physical - general
386,23113,0.05282066107722064,1.2771961676805448,physical - general
387,23111,0.1437451568529116,0.8424067788991239,physical - general
388,23110,0.2686328166416577,0.5708409342740736,physical - general
389,23109,0.36267212043322267,0.4404858285038836,physical - general
390,23108,0.6384399999040242,0.19487991114136358,physical - general
391,23107,0.9719748048336799,0.012344992546483658,physical - general
392,23106,0.2880062536498058,0.5405980820459221,physical - general
393,23102,0.0008754863772465875,3.0577506072420593,physical - general
394,23101,0.01823567850283291,1.7390780730656228,physical - general
395,23112,0.22959777337399523,0.639032328016556,physical - general
396,23099,0.2517389982208438,0.5990495003826231,physical - general
397,23100,0.786588674229691,0.10425231111081269,physical - general
398,3064,0.21126279424944422,0.6751769803490248,physical - general
399,10694,0.31822625297669166,0.4972639948572647,physical - general
400,3062,0.019142535231840792,1.718000544914188,physical - general
401,10696,0.26006904907368505,0.5849113302967638,physical - general
402,10695,0.6953163716499884,0.15781754476432974,physical - general
403,12144,0.00010316795821398643,3.9864551644488593,physical - general
404,20015,0.001680474894104099,2.7745679714024774,physical - general
405,21001,0.9665760082214353,0.014763988864378054,physical - general
406,21002,0.029081127849905127,1.5363887542954002,physical - general
407,12143,0.032808174017586136,1.4840179401764062,physical - general
408,3063,0.16662193482093923,0.7782678267909657,physical - general
409,6032,0.6547137978568625,0.18394850638218257,physical - bone density & sizes
410,6022,0.9269673332400181,0.032935570325381,physical - bone density & sizes
411,6033,0.1894869524160226,0.7224206890669335,physical - bone density & sizes
412,6038,0.408924793621675,0.3883565568297611,physical - bone density & sizes
413,12336,0.05636957670870214,1.2489552263784125,physical - bone density & sizes
414,12338,0.9000875052765892,0.04571526699245564,physical - bone density & sizes
415,12340,0.9733256099749158,0.01174184939307668,physical - bone density & sizes
416,22671,0.011666472951304277,1.9330604215303642,physical - bone density & sizes
417,22677,0.00887011995229429,2.0520705070829006,physical - bone density & sizes
418,22676,0.07470091995245952,1.126674049753321,physical - bone density & sizes
419,21021,0.5679121151507994,0.24571886650404298,physical - bone density & sizes
420,22670,0.14770292254358763,0.8306109113773118,physical - bone density & sizes
421,22672,0.011808116227213134,1.9278193807421644,physical - bone density & sizes
422,22675,0.37198348063646053,0.4294763462141453,physical - bone density & sizes
