i,phesid,p_Asymmetry Pattern 71,-logp_Asymmetry Pattern 71,Category
244,6162#1,0.20179704602920606,0.695085195396458,lifestyle - exercise & work
245,6143#100,0.5630346954573007,0.2494648421266646,lifestyle - exercise & work
246,6143#3,0.5068592485713432,0.2951126246022832,lifestyle - exercise & work
247,6143#4,0.062231229001083785,1.205991622073244,lifestyle - exercise & work
248,6143#2,0.952312075155207,0.021220708854770183,lifestyle - exercise & work
249,6143#1,0.09531954152049983,1.0208180552428692,lifestyle - exercise & work
250,1210,0.128257147820107,0.8919184221434153,lifestyle - exercise & work
251,1180,0.8453281664240121,0.0729746600451384,lifestyle - exercise & work
252,1100,0.00865531565870178,2.0627170888131388,lifestyle - exercise & work
253,884,0.7121745977375051,0.1474135210565645,lifestyle - exercise & work
254,1080,0.8210070930245111,0.08565309081222981,lifestyle - exercise & work
255,1150_1.0,0.33963511544235264,0.4689874136741633,lifestyle - exercise & work
256,1150_2.0,0.011364910053244281,1.9444339971175635,lifestyle - exercise & work
257,1150_3.0,0.7623304947927659,0.1178567072070987,lifestyle - exercise & work
258,1001,0.8653353767677583,0.06281554103133807,lifestyle - exercise & work
259,1011,0.45928921370519443,0.33791375376195926,lifestyle - exercise & work
260,1090,0.12582930758031613,0.9002181932468177,lifestyle - exercise & work
261,806,0.6950726886123001,0.15796977582354862,lifestyle - exercise & work
262,816,0.49553656880783625,0.30492429063292353,lifestyle - exercise & work
263,826,0.18923182791774948,0.7230058154684347,lifestyle - exercise & work
264,845,0.6236674580404801,0.2050469161415196,lifestyle - exercise & work
265,6162#2,0.2418237466835181,0.6165010543965181,lifestyle - exercise & work
266,6162#4,0.12828687009168885,0.891817790534848,lifestyle - exercise & work
267,904,0.3429536687216131,0.46476454694740993,lifestyle - exercise & work
268,924,0.1371953608345029,0.8626605737461736,lifestyle - exercise & work
269,943,0.16835017817232206,0.7737864196428937,lifestyle - exercise & work
270,1070,0.22347569955323782,0.6507696945620457,lifestyle - exercise & work
271,1021,0.9329142171018501,0.03015828846366596,lifestyle - exercise & work
272,991,0.947309639297196,0.023508043532683084,lifestyle - exercise & work
273,971,0.7334072788889402,0.13465478408687764,lifestyle - exercise & work
274,981,0.7749369855334626,0.1107336109746477,lifestyle - exercise & work
275,864,0.9923132276716202,0.003351219400847117,lifestyle - exercise & work
276,1558,0.2504453771072348,0.6012869804062815,lifestyle - alcohol
277,4429,0.3849889632380246,0.4145517205526123,lifestyle - alcohol
278,4440,0.05262319175602514,1.2788228141752307,lifestyle - alcohol
279,4451,0.8651311324881334,0.06291805924077908,lifestyle - alcohol
280,4462,0.8811221519933053,0.0549638801699514,lifestyle - alcohol
281,1628,0.37114473088162236,0.4304567007189472,lifestyle - alcohol
282,20403,0.49133312101166926,0.30862395886992766,lifestyle - alcohol
283,20408,0.931469336561406,0.03083143725874078,lifestyle - alcohol
284,20409,0.590416176920668,0.22884175170816481,lifestyle - alcohol
285,20414,0.4889274104803665,0.3107556144304307,lifestyle - alcohol
286,20416,0.566079271562085,0.24712274762560413,lifestyle - alcohol
287,1608,0.5081765241136341,0.29398540163000003,lifestyle - alcohol
288,1588,0.6695119066352763,0.17424169506718104,lifestyle - alcohol
289,1578,0.9585708320210488,0.01837579012102202,lifestyle - alcohol
290,1568,0.5495692314859475,0.2599775899403647,lifestyle - alcohol
291,5364,0.8119903925059092,0.0904491093134465,lifestyle - alcohol
292,1598,0.44790767102591617,0.34881149961001706,lifestyle - alcohol
293,20407,0.5660244352623924,0.24716481992382125,lifestyle - alcohol
294,3731,0.23654964590257926,0.6260776977218246,lifestyle - alcohol
295,20405_1.0,0.43762306376157123,0.3588997977339673,lifestyle - alcohol
296,20405_0.0,0.2886366812393381,0.5396484776516236,lifestyle - alcohol
297,20117_2.0,0.09890975466519801,1.004760875355695,lifestyle - alcohol
298,20117_1.0,0.2989918638714016,0.5243406294810223,lifestyle - alcohol
299,20117_0.0,0.2534394630049904,0.5961257602855838,lifestyle - alcohol
300,3859_5.0,0.30615102285121987,0.5140642852470347,lifestyle - alcohol
301,3859_3.0,0.36019857596590477,0.44345800848309325,lifestyle - alcohol
302,3859_2.0,0.4297175133432287,0.36681694607562726,lifestyle - alcohol
303,3859_1.0,0.4450583982256296,0.3515829994389896,lifestyle - alcohol
304,2664_5.0,0.7546637927457877,0.12224648608640885,lifestyle - alcohol
305,2664_4.0,0.528794235202734,0.2767132880785599,lifestyle - alcohol
306,2664_3.0,0.4272035747933703,0.3693651218349798,lifestyle - alcohol
307,2664_2.0,0.4236702338541861,0.3729720475094773,lifestyle - alcohol
308,2664_1.0,0.007566481468830917,2.1211060272246582,lifestyle - alcohol
309,2664_0.0,0.722118937989972,0.1413912652300771,lifestyle - alcohol
310,20405_2.0,0.8705120950285958,0.06022519035057207,lifestyle - alcohol
311,1618,0.4124611969704711,0.3846169022274356,lifestyle - alcohol
312,20410,0.01621851076470054,1.7899890265962555,lifestyle - alcohol
313,4407,0.6763931349489527,0.16980080892308047,lifestyle - alcohol
314,20404,0.143043650790553,0.8445314142503484,lifestyle - alcohol
315,20406,0.8527928740608062,0.06915643726801904,lifestyle - alcohol
316,20415,0.2598414320984139,0.5852915988477673,lifestyle - alcohol
317,4418,0.6293276834458567,0.20112316368658806,lifestyle - alcohol
318,2644,0.5817750104417135,0.23524493736938554,lifestyle - tobacco
319,2907,0.3347010217795525,0.47534296182046,lifestyle - tobacco
320,3159,0.800813949218391,0.09646837057392806,lifestyle - tobacco
321,6157#3,0.06299869423184502,1.2006684520350104,lifestyle - tobacco
322,20160,0.5654891665326996,0.24757571073876602,lifestyle - tobacco
323,6157#2,0.6314009782228658,0.19969474959542705,lifestyle - tobacco
324,6157#4,0.30679419441817524,0.513152862962974,lifestyle - tobacco
325,6158#3,0.07898723405594084,1.1024430938622563,lifestyle - tobacco
326,6158#1,0.11430245416392436,0.9419444448592428,lifestyle - tobacco
327,6158#100,0.9943172397583989,0.0024750305973091557,lifestyle - tobacco
328,6158#4,0.1567474591130655,0.80479949038317,lifestyle - tobacco
329,6157#1,0.562783459060202,0.24965867553090773,lifestyle - tobacco
330,6157#100,0.055847575770341586,1.2529956739792365,lifestyle - tobacco
331,6158#2,0.38614203001777236,0.4132529245832762,lifestyle - tobacco
332,1239,0.8047772781107156,0.09432429388163509,lifestyle - tobacco
333,3446_1.0,0.8515269519693712,0.06980160148137843,lifestyle - tobacco
334,3446_2.0,0.3727006511781957,0.42863984845128494,lifestyle - tobacco
335,3446_3.0,0.37998456986515694,0.4202340385370706,lifestyle - tobacco
336,20116_0.0,0.6643295569230421,0.17761642477804954,lifestyle - tobacco
337,20116_1.0,0.42268491559053334,0.3739832506159475,lifestyle - tobacco
338,20116_2.0,0.6262553760147886,0.2032485329593709,lifestyle - tobacco
339,22506_0.0,0.5867318048779441,0.23156036941344338,lifestyle - tobacco
340,22506_1.0,0.9824042609744569,0.00770976253670128,lifestyle - tobacco
341,22506_2.0,0.4153264523438893,0.3816104075823077,lifestyle - tobacco
342,22506_3.0,0.08246831735178468,1.0837128665050144,lifestyle - tobacco
343,2867,0.5255543847918457,0.27938233616685504,lifestyle - tobacco
344,2897,0.8230686916593281,0.08456391793027222,lifestyle - tobacco
345,3436,0.9264600451024886,0.03317330550393708,lifestyle - tobacco
346,3456,0.744242911173976,0.12828529326529833,lifestyle - tobacco
347,20161,0.0903528162202251,1.0440583063034656,lifestyle - tobacco
348,20162,0.5690973105201395,0.24481346680605312,lifestyle - tobacco
349,22507,0.39423642325669717,0.40424325400724254,lifestyle - tobacco
350,2877_2.0,0.5993578755915155,0.22231378364768434,lifestyle - tobacco
351,2877_1.0,0.760979133368085,0.11862725175418745,lifestyle - tobacco
352,2877_3.0,0.4258492814848515,0.37074408118217506,lifestyle - tobacco
353,3466,0.9411590339236278,0.026336984734554637,lifestyle - tobacco
354,1249,0.588385563482734,0.2303379915813226,lifestyle - tobacco
355,1259,0.5439939806402372,0.26440590579665946,lifestyle - tobacco
356,1269,0.5143635247062784,0.28872983631331817,lifestyle - tobacco
357,1279,0.5002358814618292,0.3008251599426211,lifestyle - tobacco
358,2887,0.26653202711445484,0.574250597656679,lifestyle - tobacco
359,2926,0.8238814486933844,0.08413527602421296,lifestyle - tobacco
360,3506,0.06917323559869475,1.1600619095924787,lifestyle - tobacco
361,3496,0.8202026656421009,0.08607882359794408,lifestyle - tobacco
362,3486,0.8931823197486537,0.049059882232478196,lifestyle - tobacco
363,3476,0.39363554882897456,0.40490568777343017,lifestyle - tobacco
364,2936,0.47448630484565846,0.32377631814879293,lifestyle - tobacco
365,46,0.000816901924735466,3.087830080680479,physical - general
366,1707_3.0,0.8824809760720246,0.054294648065914754,physical - general
367,20152,0.3100174474097417,0.508613863905891,physical - general
368,1707_1.0,0.9690975089114443,0.013632522792748562,physical - general
369,20153,0.7656534165862926,0.1159677751797294,physical - general
370,23128,0.5085937047038811,0.2936290197585933,physical - general
371,23127,0.3753915783577212,0.4255154746922866,physical - general
372,23126,0.0017319838115783226,2.761456171542149,physical - general
373,23125,0.002110005671055167,2.675716377448916,physical - general
374,23123,0.07344848407207805,1.1340171633308447,physical - general
375,47,0.0005592852080737538,3.2523666667023186,physical - general
376,20154,0.7006146677151955,0.1545207747529961,physical - general
377,1707_2.0,0.9465611893370096,0.02385130633571812,physical - general
378,48,0.2832126944454636,0.5478872841600358,physical - general
379,49,0.767113322414141,0.11514047482054429,physical - general
380,50,0.005572972579025162,2.2539130938193352,physical - general
381,2306,0.40320788848595196,0.39447097980557094,physical - general
382,3088,0.06725091521473363,1.172301800990923,physical - general
383,23121,0.001176465857418967,2.929420672100116,physical - general
384,23120,0.6947027170147332,0.15820100257634517,physical - general
385,23119,0.04813574771835375,1.3175322776675966,physical - general
386,23113,0.009119465596715509,2.0400306107064146,physical - general
387,23111,0.007183931510850081,2.143637816736307,physical - general
388,23110,0.010904861380226834,1.9623798506891508,physical - general
389,23109,0.003193716183087891,2.495703681057753,physical - general
390,23108,0.4656244424278058,0.3319642299627668,physical - general
391,23107,0.10674043437292563,0.9716710341970289,physical - general
392,23106,0.0349471640079816,1.4565880618541485,physical - general
393,23102,0.014152833504244946,1.8491566023966115,physical - general
394,23101,0.004749425250721204,2.323358943121005,physical - general
395,23112,0.04036930672788161,1.3939487087725133,physical - general
396,23099,0.028063590154111823,1.5518567707850979,physical - general
397,23100,0.5993961767593774,0.22228603152317492,physical - general
398,3064,0.004820325693800556,2.316923616897726,physical - general
399,10694,0.8136338505660105,0.0895709912453296,physical - general
400,3062,0.003557692890791847,2.448831544051686,physical - general
401,10696,0.14066183841946642,0.8518237107516179,physical - general
402,10695,0.8780739964959019,0.05646888396208805,physical - general
403,12144,0.002935393178365324,2.532333719371006,physical - general
404,20015,0.01323993580750324,1.8781141205243177,physical - general
405,21001,0.5314424684626206,0.2745437433355774,physical - general
406,21002,0.05758192052753409,1.2397138542095725,physical - general
407,12143,0.005331765283569648,2.273128977467895,physical - general
408,3063,0.012860827056571664,1.8907311018195927,physical - general
409,6032,0.4604612879990841,0.3368068760319306,physical - bone density & sizes
410,6022,0.45460233347012136,0.3423683393752441,physical - bone density & sizes
411,6033,0.5994379033428208,0.22225579944144447,physical - bone density & sizes
412,6038,0.18340173623333916,0.7365965572538422,physical - bone density & sizes
413,12336,0.45747171160363154,0.3396357559675486,physical - bone density & sizes
414,12338,0.7185370855988913,0.14355081186474378,physical - bone density & sizes
415,12340,0.781049934478243,0.1073211997012987,physical - bone density & sizes
416,22671,0.7190405691176027,0.1432466055185633,physical - bone density & sizes
417,22677,0.912016747031736,0.03999718680678806,physical - bone density & sizes
418,22676,0.7876848158344475,0.10364752632561992,physical - bone density & sizes
419,21021,0.10114565775039916,0.9950527570406777,physical - bone density & sizes
420,22670,0.786413936069404,0.1043487989597277,physical - bone density & sizes
421,22672,0.8243684191415157,0.08387865402926664,physical - bone density & sizes
422,22675,0.8773480451950185,0.05682808722442549,physical - bone density & sizes
423,22674,0.5781781618868354,0.23793831590152764,physical - bone density & sizes
