i,phesid,p_Asymmetry Pattern 59,-logp_Asymmetry Pattern 59,Category
239,6164#2,0.1485684641971586,0.8280733660708806,lifestyle - exercise & work
240,6164#100,0.09889282786384176,1.0048352041773843,lifestyle - exercise & work
241,6164#4,0.416375187230831,0.38051515901214844,lifestyle - exercise & work
242,796,0.9627333779433606,0.016493970944436324,lifestyle - exercise & work
243,6164#5,0.5947653443675762,0.2256543447708073,lifestyle - exercise & work
244,6162#1,0.4547483560275336,0.3422288622907814,lifestyle - exercise & work
245,6143#100,0.6555053857118945,0.18342373574300722,lifestyle - exercise & work
246,6143#3,0.3244321648756659,0.4888760954734255,lifestyle - exercise & work
247,6143#4,0.6319462716159003,0.1993198440793864,lifestyle - exercise & work
248,6143#2,0.43781760889813354,0.35870677521783434,lifestyle - exercise & work
249,6143#1,0.972061636240352,0.012306196565089573,lifestyle - exercise & work
250,1210,0.28827782914989775,0.5401887570155725,lifestyle - exercise & work
251,1180,0.6404701258957611,0.19350112268932068,lifestyle - exercise & work
252,1100,0.004369688538394043,2.3595495174637677,lifestyle - exercise & work
253,884,0.6001596917388858,0.2217331762607599,lifestyle - exercise & work
254,1080,0.7905461384165924,0.10207277838832829,lifestyle - exercise & work
255,1150_1.0,0.8001468254111805,0.09683031348918075,lifestyle - exercise & work
256,1150_2.0,0.4749583352106577,0.32334448633669705,lifestyle - exercise & work
257,1150_3.0,0.6405948351040256,0.19341656722521589,lifestyle - exercise & work
258,1001,0.9238800563190178,0.0343844078491784,lifestyle - exercise & work
259,1011,0.2313381488707221,0.6357527438921204,lifestyle - exercise & work
260,1090,0.47671112472602706,0.3217447130808205,lifestyle - exercise & work
261,806,0.8588390812910665,0.06608820130742567,lifestyle - exercise & work
262,816,0.4166553163847359,0.3802230723482894,lifestyle - exercise & work
263,826,0.25320564007583307,0.5965266247742275,lifestyle - exercise & work
264,845,0.494195356900381,0.30610133922939886,lifestyle - exercise & work
265,6162#2,0.5569476607514654,0.25418561580445825,lifestyle - exercise & work
266,6162#4,0.8597351687987358,0.06563530740990492,lifestyle - exercise & work
267,904,0.35272188309489183,0.45256759558472387,lifestyle - exercise & work
268,924,0.07803569866754015,1.1077066769560764,lifestyle - exercise & work
269,943,0.3049932084631296,0.5157098313411682,lifestyle - exercise & work
270,1070,0.8311797645984631,0.08030503839385407,lifestyle - exercise & work
271,1021,0.02278486146337867,1.6423536076728467,lifestyle - exercise & work
272,991,0.4925863789483745,0.307517601488687,lifestyle - exercise & work
273,971,0.5711311866264449,0.24326412453146826,lifestyle - exercise & work
274,981,0.7142183088730543,0.14616902093038406,lifestyle - exercise & work
275,864,0.04894854968515124,1.3102601715435191,lifestyle - exercise & work
276,1558,0.25971550626130574,0.5855021201331867,lifestyle - alcohol
277,4429,0.19866684370547918,0.7018746079646017,lifestyle - alcohol
278,4440,0.914803085945819,0.03867237903798242,lifestyle - alcohol
279,4451,0.26578150515449883,0.5754752434414644,lifestyle - alcohol
280,4462,0.17737296665775734,0.7511125701074217,lifestyle - alcohol
281,1628,0.9067225530393971,0.042525581867126946,lifestyle - alcohol
282,20403,0.08095671429235872,1.0917471264140433,lifestyle - alcohol
283,20408,0.16437861896524816,0.7841546726188752,lifestyle - alcohol
284,20409,0.5610284760087667,0.2510150947873061,lifestyle - alcohol
285,20414,0.6584026348143842,0.18150843982030315,lifestyle - alcohol
286,20416,0.0027087808033102842,2.567226136998709,lifestyle - alcohol
287,1608,0.021765731645096157,1.6622267296511999,lifestyle - alcohol
288,1588,0.5847489115380549,0.23303057792147117,lifestyle - alcohol
289,1578,0.7800511047505179,0.10787694374015984,lifestyle - alcohol
290,1568,0.1793237358925546,0.7463622219553613,lifestyle - alcohol
291,5364,0.8611521760899356,0.06492009663414351,lifestyle - alcohol
292,1598,0.12521428785264027,0.9023461121677528,lifestyle - alcohol
293,20407,0.5388355324576194,0.26854377330269036,lifestyle - alcohol
294,3731,0.07390689932189674,1.1313150176597353,lifestyle - alcohol
295,20405_1.0,0.1147387463339637,0.940289899644585,lifestyle - alcohol
296,20405_0.0,0.06963168819650695,1.1571930753753392,lifestyle - alcohol
297,20117_2.0,0.6101901372869902,0.21453481628792995,lifestyle - alcohol
298,20117_1.0,0.4909414352812234,0.30897031205458264,lifestyle - alcohol
299,20117_0.0,0.940954660614838,0.026431302310439785,lifestyle - alcohol
300,3859_5.0,0.21677597055543568,0.6639888606648281,lifestyle - alcohol
301,3859_3.0,0.03778605307270749,1.422668469772978,lifestyle - alcohol
302,3859_2.0,0.1818811014455862,0.7402124244345356,lifestyle - alcohol
303,3859_1.0,0.5633255645587668,0.24924053938265775,lifestyle - alcohol
304,2664_5.0,0.5305660005116055,0.27526058372288387,lifestyle - alcohol
305,2664_4.0,0.6266327228751144,0.20298692992506417,lifestyle - alcohol
306,2664_3.0,0.8330661774436997,0.07932049756434637,lifestyle - alcohol
307,2664_2.0,0.9872279623130866,0.005582552149679642,lifestyle - alcohol
308,2664_1.0,0.6872712372413148,0.1628718312237301,lifestyle - alcohol
309,2664_0.0,0.6847290493327489,0.16448124698692598,lifestyle - alcohol
310,20405_2.0,0.08452092383890766,1.0730357646255566,lifestyle - alcohol
311,1618,0.858015788192553,0.066504720703952,lifestyle - alcohol
312,20410,0.6102604574730489,0.21448476974129116,lifestyle - alcohol
313,4407,0.8155986448364849,0.08852350449826939,lifestyle - alcohol
314,20404,0.3908155860090114,0.4080281246289757,lifestyle - alcohol
315,20406,0.703967207471429,0.15244757089468555,lifestyle - alcohol
316,20415,0.5530317503961412,0.2572499344710515,lifestyle - alcohol
317,4418,0.7721734150901401,0.11228515463945349,lifestyle - alcohol
318,2644,0.6555471496656332,0.18339606659296498,lifestyle - tobacco
319,2907,0.14142098778918127,0.8494861336463212,lifestyle - tobacco
320,3159,0.8798438444921127,0.05559440000118671,lifestyle - tobacco
321,6157#3,0.3487743296803968,0.45745548729570534,lifestyle - tobacco
322,20160,0.0006183973569316704,3.2087323752870858,lifestyle - tobacco
323,6157#2,0.45149061377851885,0.34535127398074716,lifestyle - tobacco
324,6157#4,0.9806497970040464,0.008486057229990207,lifestyle - tobacco
325,6158#3,0.2536386253281521,0.5957846092700304,lifestyle - tobacco
326,6158#1,0.7660634734379788,0.11573524469923635,lifestyle - tobacco
327,6158#100,0.8060465744017551,0.0936398633794034,lifestyle - tobacco
328,6158#4,0.2883975777922754,0.5400083915110913,lifestyle - tobacco
329,6157#1,0.15536841470218185,0.8086372655529569,lifestyle - tobacco
330,6157#100,0.6103366313074076,0.21443056368709948,lifestyle - tobacco
331,6158#2,0.48021884877402576,0.31856079771943774,lifestyle - tobacco
332,1239,0.015677917988127836,1.8047116116964481,lifestyle - tobacco
333,3446_1.0,0.07594983578483509,1.1194731608112944,lifestyle - tobacco
334,3446_2.0,0.8328920773081628,0.07941126902062008,lifestyle - tobacco
335,3446_3.0,0.0052733768556610825,2.2779111912162637,lifestyle - tobacco
336,20116_0.0,0.007348989225695076,2.133772389336179,lifestyle - tobacco
337,20116_1.0,0.19222792458945492,0.7161835229411581,lifestyle - tobacco
338,20116_2.0,0.008166165040510662,2.0879818471097193,lifestyle - tobacco
339,22506_0.0,0.018836345094695107,1.7250033615851803,lifestyle - tobacco
340,22506_1.0,0.09390482129877514,1.0273121094410165,lifestyle - tobacco
341,22506_2.0,0.9813029238393424,0.008196907152094307,lifestyle - tobacco
342,22506_3.0,0.8697225458230612,0.06061927156081046,lifestyle - tobacco
343,2867,0.9263322198612981,0.033233229973652134,lifestyle - tobacco
344,2897,0.11253027425424059,0.94873062268335,lifestyle - tobacco
345,3436,0.5883902397596026,0.23033453997867354,lifestyle - tobacco
346,3456,0.0030191498922386814,2.520115324951012,lifestyle - tobacco
347,20161,0.31204900770565197,0.5057771941074373,lifestyle - tobacco
348,20162,0.0780291812693132,1.1077429499482976,lifestyle - tobacco
349,22507,0.2707026751992945,0.567507452324984,lifestyle - tobacco
350,2877_2.0,0.28815791662003254,0.540369444459628,lifestyle - tobacco
351,2877_1.0,0.03811553493323402,1.4188979807366235,lifestyle - tobacco
352,2877_3.0,0.6043853973137889,0.21868603728909333,lifestyle - tobacco
353,3466,0.3331784389489216,0.47732311095217433,lifestyle - tobacco
354,1249,0.0036284262064397318,2.440281705009589,lifestyle - tobacco
355,1259,0.7734830877695418,0.11154917772241871,lifestyle - tobacco
356,1269,0.9121110427100867,0.0399522863419831,lifestyle - tobacco
357,1279,0.448990191892079,0.34776314597590363,lifestyle - tobacco
358,2887,0.15606789808130678,0.8066864186537603,lifestyle - tobacco
359,2926,0.7090279215980052,0.1493366619154229,lifestyle - tobacco
360,3506,0.209707819782833,0.6783853748507506,lifestyle - tobacco
361,3496,0.10265144109825414,0.9886349492975152,lifestyle - tobacco
362,3486,0.3703404354720384,0.43139886709272734,lifestyle - tobacco
363,3476,0.8038179562016052,0.09484229648664261,lifestyle - tobacco
364,2936,0.906490206188774,0.0426368837043239,lifestyle - tobacco
365,46,6.456349512785928e-08,7.190012967231833,physical - general
366,1707_3.0,0.09356886903479715,1.0288686198009025,physical - general
367,20152,0.8825474420966993,0.05426193943928099,physical - general
368,1707_1.0,0.19191390655090348,0.7168935540842546,physical - general
369,20153,0.00011779494610486931,3.928873342196213,physical - general
370,23128,0.014331766291136782,1.8437002825110367,physical - general
371,23127,0.9857830872949749,0.006218637142417183,physical - general
372,23126,1.2479890614842331e-07,6.903789221190339,physical - general
373,23125,1.8888134069658272e-08,7.723810943257467,physical - general
374,23123,0.02333875966873123,1.6319222281252332,physical - general
375,47,3.613555574657989e-07,6.442065261665029,physical - general
376,20154,0.12372553016863061,0.9075406765443476,physical - general
377,1707_2.0,0.04053513896127705,1.3921683338095916,physical - general
378,48,9.863467500609298e-05,4.005970382051969,physical - general
379,49,0.013641965534884082,1.865123052006789,physical - general
380,50,5.207316526533969e-11,10.283386022948646,physical - general
381,2306,0.9136899141676951,0.039201169052869675,physical - general
382,3088,0.6952424695373401,0.1578637064639338,physical - general
383,23121,5.53235839206274e-07,6.2570896935928095,physical - general
384,23120,0.34691023261969917,0.4597828898243298,physical - general
385,23119,0.04094156995765964,1.3878355077683953,physical - general
386,23113,1.7575612974366904e-06,5.755089519409545,physical - general
387,23111,0.0271032597871802,1.566978472134985,physical - general
388,23110,0.0009306057304892432,3.0312342774934944,physical - general
389,23109,0.005864754607831844,2.231750154851793,physical - general
390,23108,0.4253866200993236,0.3712161743026281,physical - general
391,23107,0.9288522248976113,0.03205337429099721,physical - general
392,23106,0.022236322672327998,1.6529370325200239,physical - general
393,23102,4.222923213728712e-10,9.374386815368151,physical - general
394,23101,9.517919876784983e-08,7.021457955475128,physical - general
395,23112,0.3954889465252811,0.402865650042814,physical - general
396,23099,0.171587745307388,0.7655137324280271,physical - general
397,23100,0.22566236207663048,0.6465408702776337,physical - general
398,3064,0.0007182159948982399,3.143744927226246,physical - general
399,10694,0.08527676482642965,1.069169283982144,physical - general
400,3062,0.00043393995849141145,3.3625703568924337,physical - general
401,10696,0.4054302551090784,0.39208384534049506,physical - general
402,10695,0.8073947887761488,0.09291405801347544,physical - general
403,12144,1.6836171999958595e-12,11.773756646106996,physical - general
404,20015,4.7319666757574e-14,13.324958322494156,physical - general
405,21001,0.18909949132346238,0.7233096394030327,physical - general
406,21002,2.0970392385139112e-06,5.678393443206264,physical - general
407,12143,5.495102785500753e-10,9.260024179717595,physical - general
408,3063,0.0022466768610110164,2.6484593875593636,physical - general
409,6032,0.2144676423655798,0.6686382223702637,physical - bone density & sizes
410,6022,0.699549905083449,0.15518129799951436,physical - bone density & sizes
411,6033,0.3142744984721293,0.5026908579966255,physical - bone density & sizes
412,6038,0.7234617105043931,0.14058444914300197,physical - bone density & sizes
413,12336,0.0286691265270657,1.5425855386633591,physical - bone density & sizes
414,12338,0.0981395226360911,1.0081560588170526,physical - bone density & sizes
415,12340,0.3683245825549006,0.4337692946892961,physical - bone density & sizes
416,22671,0.007150219066659776,2.145680652187162,physical - bone density & sizes
417,22677,0.7281869348494596,0.1377571174560262,physical - bone density & sizes
418,22676,0.9244362301576167,0.034123042153123076,physical - bone density & sizes
419,21021,0.18367818593672397,0.7359424184892256,physical - bone density & sizes
420,22670,0.008289902707647649,2.0814505664074714,physical - bone density & sizes
421,22672,0.11306371930561093,0.9466767322375196,physical - bone density & sizes
422,22675,0.5353826887736172,0.271335675531677,physical - bone density & sizes
