i,phesid,p_Asymmetry Pattern 38,-logp_Asymmetry Pattern 38,Category
68,6138#3,0.29758625390349136,0.526387133582271,lifestyle - general
69,4501,0.829061446457265,0.08141328022369755,lifestyle - general
70,2159,0.03941760905011825,1.4043097222136496,lifestyle - general
71,1835,4.844392179811774e-06,5.3147607056128505,lifestyle - general
72,1797,5.6035651665583224e-09,8.251535573081345,lifestyle - general
73,6142#2,2.6195289139268244e-13,12.58177680351893,lifestyle - general
74,6160#100,0.11949815024015692,0.9226388172824567,lifestyle - general
75,6140#3,0.49959273808365506,0.30138388301431107,lifestyle - general
76,6140#100,0.9700844720717786,0.01319044701482855,lifestyle - general
77,20110#5,0.546576636904803,0.2623489359074881,lifestyle - general
78,6146#2,0.5933506179174202,0.2266886010228677,lifestyle - general
79,6146#100,0.2055190896063192,0.6871478325439078,lifestyle - general
80,6145#4,0.7394815427704945,0.1310726613871178,lifestyle - general
81,6145#2,0.6234357105459101,0.20520832485537807,lifestyle - general
82,6145#6,0.2168525769506592,0.6638354125800028,lifestyle - general
83,6145#3,0.8314975081089161,0.08013904796721466,lifestyle - general
84,6145#5,0.9297889799185979,0.03161560548451393,lifestyle - general
85,6145#100,0.6740026433678168,0.17133840020384145,lifestyle - general
86,6140#5,0.9154631734242639,0.03835912148824235,lifestyle - general
87,6145#1,0.3195079909815209,0.49551827554695554,lifestyle - general
88,6141#7,0.05740647289901842,1.2410391357233925,lifestyle - general
89,6141#3,0.3847345047529482,0.41483886242774914,lifestyle - general
90,6141#4,0.8062171619667644,0.09354796124606114,lifestyle - general
91,6141#8,0.7961070117173467,0.09902855101274083,lifestyle - general
92,6141#2,1.3976724580165556e-07,6.854594592783953,lifestyle - general
93,6141#1,0.16658133518513138,0.778373661273836,lifestyle - general
94,6140#4,0.8028262414939333,0.09537844043249141,lifestyle - general
95,6140#6,0.44283340337259425,0.3537596272846297,lifestyle - general
96,6140#2,0.032540248219324115,1.4875791385573773,lifestyle - general
97,6141#6,0.786601211824642,0.10424538885895747,lifestyle - general
98,20110#6,0.636371635618177,0.1962891859849697,lifestyle - general
99,670_1.0,0.14037551937319526,0.8527086238881316,lifestyle - general
100,20110#10,0.17760895343367736,0.7505351448140118,lifestyle - general
101,1845,0.0001233060419205822,3.909015642719099,lifestyle - general
102,1807,0.7440675864879087,0.1283876140433514,lifestyle - general
103,767,0.4914613544164222,0.30851062681162184,lifestyle - general
104,699,2.16297865233671e-05,4.664947766838356,lifestyle - general
105,189,0.0013279168178203017,2.8768291288031556,lifestyle - general
106,6,0.7640241215123498,0.11689292980868561,lifestyle - general
107,5,0.7283345570506031,0.13766908372917894,lifestyle - general
108,4,0.4466710155922482,0.35001222791040476,lifestyle - general
109,3,0.09962354255703045,1.0016380190620222,lifestyle - general
110,24504,0.6530966472704273,0.18502254572276824,lifestyle - general
111,24505,0.8348842925535783,0.07837370965114115,lifestyle - general
112,24506,0.0041110122745366415,2.3860512265143297,lifestyle - general
113,24507,0.000384365145526098,3.4152560013156297,lifestyle - general
114,24508,0.1935679094291083,0.7131666403801313,lifestyle - general
115,26410,0.0008963356720687028,3.047529319325806,lifestyle - general
116,26411,0.002779430575803905,2.55604416923176,lifestyle - general
117,26412,0.0017889168707113131,2.7474098402208744,lifestyle - general
118,26413,0.006851012650541114,2.164245230545844,lifestyle - general
119,26414,0.01302475450420372,1.885230453707857,lifestyle - general
120,2139,0.02367686406976276,1.6256758191528604,lifestyle - general
121,2946,0.16467249965435626,0.783378922054111,lifestyle - general
122,3526,0.09930220839622782,1.0030410930591929,lifestyle - general
123,3659,0.5486864797272192,0.26067574119303255,lifestyle - general
124,24501,0.38574064501066774,0.41370459765499085,lifestyle - general
125,24500,0.052769133046230016,1.2776200408680014,lifestyle - general
126,24020,0.7266496100585341,0.13867495516698,lifestyle - general
127,24019,0.021118884680697402,1.6753290212617473,lifestyle - general
128,24018,0.07283407984877921,1.1376653620739452,lifestyle - general
129,24017,0.05421085702589185,1.2659137268519722,lifestyle - general
130,24016,0.04571396100371952,1.3399511465179623,lifestyle - general
131,24012,0.13878859543109184,0.8576462193626974,lifestyle - general
132,24011,0.9653954074720376,0.01529477151514757,lifestyle - general
133,26415,0.13614382907421296,0.8660020389347705,lifestyle - general
134,24010,0.8627998433772214,0.06408994240631995,lifestyle - general
135,24007,0.065585535023151,1.183191934287964,lifestyle - general
136,24006,0.07746576383065171,1.1108901925200985,lifestyle - general
137,24005,0.17737569436121095,0.7511058914264943,lifestyle - general
138,24004,0.0023153267900327883,2.6353877030944735,lifestyle - general
139,24003,0.004061879026788501,2.391273015146023,lifestyle - general
140,22704,0.7181578304906333,0.1437800997987809,lifestyle - general
141,22702,0.20716741040389516,0.6836785626089601,lifestyle - general
142,20075,0.904967982342723,0.04336678580900242,lifestyle - general
143,20074,0.326519333316006,0.48609109890995467,lifestyle - general
144,24008,0.31994622266799366,0.4949230128089406,lifestyle - general
145,26416,0.004881839928176303,2.3114164648716065,lifestyle - general
146,26417,0.01727529639646613,1.7625744925936817,lifestyle - general
147,26427,0.735798550080265,0.13324107229826032,lifestyle - general
148,738,0.1972880270267242,0.7048992703180293,lifestyle - general
149,728,0.26268452395831193,0.5805655128914755,lifestyle - general
150,709,0.00026930576895981136,3.5697543432072156,lifestyle - general
151,24502,0.8434084412859951,0.07396205664628919,lifestyle - general
152,24014,0.6846496939262078,0.16453158165931406,lifestyle - general
153,20111#101,0.26290241923285873,0.580205417489503,lifestyle - general
154,20111#11,0.12490619308265295,0.9034160279593888,lifestyle - general
155,20111#4,0.13400348178938468,0.8728839172898779,lifestyle - general
156,20111#10,0.6732902265026555,0.17179768971558743,lifestyle - general
157,777,0.4849631308705409,0.3142912772082858,lifestyle - general
158,20111#6,0.7691935195457825,0.11396438334848574,lifestyle - general
159,20111#1,0.050135332644977534,1.2998560991947274,lifestyle - general
160,20111#12,0.9559266479406369,0.019575431590866884,lifestyle - general
161,20111#13,0.0008234614024948992,3.084356752385334,lifestyle - general
162,20111#3,0.592553905843383,0.22727213486145773,lifestyle - general
163,20111#9,0.2613179817422627,0.5828307046900286,lifestyle - general
164,20111#8,0.023268449748030138,1.6332325504607397,lifestyle - general
165,20111#5,0.3645407314286568,0.43825393937229673,lifestyle - general
166,20111#100,0.023545399766422153,1.6280939314740808,lifestyle - general
167,20110#4,0.33869516817357,0.4701909989577439,lifestyle - general
168,20111#2,0.19544689075709323,0.7089712340973161,lifestyle - general
169,20110#2,0.7689742804602553,0.11408818560946975,lifestyle - general
170,1031,0.10954222840369951,0.9604184285196461,lifestyle - general
171,1883,0.42940167848891275,0.3671362622820523,lifestyle - general
172,26428,0.7844422572000614,0.10543901932029927,lifestyle - general
173,26429,0.8288065635411077,0.08154681829092977,lifestyle - general
174,26430,0.3363976126293798,0.47314709499530766,lifestyle - general
175,26431,0.17805121158322437,0.7494550667405366,lifestyle - general
176,26432,0.7995017078894942,0.09718060418017205,lifestyle - general
177,26433,0.9946764414795638,0.0023181680305151705,lifestyle - general
178,26434,0.2934790243291283,0.5324229334066546,lifestyle - general
179,24015,0.17150210977409033,0.7657305330112418,lifestyle - general
180,24013,0.06765385677757726,1.1697074403157937,lifestyle - general
181,1873,0.8113944811835102,0.09076795053814961,lifestyle - general
182,24009,0.6818088323109509,0.16633737711847518,lifestyle - general
183,10740,0.7293474346618549,0.1370655402530203,lifestyle - general
184,5057,0.41518805767613326,0.38175514687430673,lifestyle - general
185,4674,0.031142978899054596,1.5066398484941048,lifestyle - general
186,3669,0.6656548826717685,0.17675087803512604,lifestyle - general
187,2405,0.07861407399405092,1.1044996968258052,lifestyle - general
188,2385,0.4379172029428427,0.35860799384326925,lifestyle - general
189,2375,0.26494276733355504,0.5768479317827923,lifestyle - general
190,2237,0.4818462730907054,0.31709149578022944,lifestyle - general
191,2149,0.014672764052658016,1.8334880661333233,lifestyle - general
192,10877,0.7238416586822134,0.1403564259042805,lifestyle - general
193,20110#101,0.9441818625373187,0.02494434649702738,lifestyle - general
194,24503,0.022326682138160667,1.651175810567077,lifestyle - general
195,20118_12.0,0.6017415566858063,0.22058999479699398,lifestyle - general
196,20118_16.0,0.20277782528508115,0.6929795388992064,lifestyle - general
197,20118_13.0,0.1907259729419569,0.7195901609797384,lifestyle - general
198,20118_11.0,0.3805220348171165,0.419620189557257,lifestyle - general
199,20118_8.0,0.31691451324001346,0.499057871646792,lifestyle - general
200,20118_7.0,0.26298544198911894,0.5800682919618974,lifestyle - general
201,20118_6.0,0.48107924845808386,0.31778337615608576,lifestyle - general
202,2395_4.0,0.009312709001947415,2.030923967411552,lifestyle - general
203,2395_3.0,1.8942963976749043e-05,4.722552066619166,lifestyle - general
204,2395_2.0,0.7779287709295613,0.10906016626020043,lifestyle - general
205,20118_5.0,0.977486011980974,0.009889448727944394,lifestyle - general
206,680_6.0,0.427612921399637,0.36894917996519067,lifestyle - general
207,680_5.0,0.6130568581335082,0.212499244847799,lifestyle - general
208,680_4.0,0.5699152139545048,0.24418974932850881,lifestyle - general
209,680_3.0,0.0251407483822169,1.5996217985104595,lifestyle - general
210,680_2.0,3.652912321636803e-09,8.437360751737248,lifestyle - general
211,680_1.0,4.8095450911549944e-11,10.31789599924865,lifestyle - general
212,670_4.0,0.7347576601011494,0.13385587756250364,lifestyle - general
213,2395_1.0,0.102683811399292,0.9884980196367409,lifestyle - general
214,670_3.0,0.880259692005807,0.05538918447820636,lifestyle - general
215,670_2.0,0.1386484278740899,0.8580850504963504,lifestyle - general
216,3637,0.9443666959648525,0.024859337152105768,lifestyle - exercise & work
217,3426,0.6960300464442598,0.15737201222379563,lifestyle - exercise & work
218,2634,0.7869099673758149,0.10407495367473407,lifestyle - exercise & work
219,1220,0.4745349680308864,0.323731779309804,lifestyle - exercise & work
220,2624,0.23223956704701074,0.6340637868098198,lifestyle - exercise & work
221,3647,0.13244492135170072,0.8779646902260871,lifestyle - exercise & work
222,1160,0.5911273607554591,0.2283189385531352,lifestyle - exercise & work
223,10953,0.3432154515656878,0.46443316843796323,lifestyle - exercise & work
224,1130,0.46402982723678066,0.33345410266061815,lifestyle - exercise & work
225,104920,0.10230822222698208,0.9900894618468518,lifestyle - exercise & work
226,1120,0.09921029045751026,1.0034432788828198,lifestyle - exercise & work
227,1110,0.13179626411509776,0.8800969000393769,lifestyle - exercise & work
228,914,0.7284950022576051,0.13757342330289873,lifestyle - exercise & work
229,894,0.07937033152874344,1.1003418056487153,lifestyle - exercise & work
230,874,0.19411572660225102,0.7119392781103575,lifestyle - exercise & work
231,1200,0.45006682427202627,0.3467229989846672,lifestyle - exercise & work
232,1140,0.8491427837007332,0.07101927682374569,lifestyle - exercise & work
233,1190,0.317602107749594,0.49811662406301294,lifestyle - exercise & work
234,6164#3,0.9957185540206309,0.0018634002397139979,lifestyle - exercise & work
235,1170,0.10143059046818793,0.9938310463046766,lifestyle - exercise & work
236,6162#3,0.6038007122943447,0.21910637898214774,lifestyle - exercise & work
237,6162#100,0.1394750363428259,0.8555035167540392,lifestyle - exercise & work
238,6164#1,0.27754203993976173,0.5566712239610563,lifestyle - exercise & work
239,6164#2,0.32648815252057106,0.4861325736179872,lifestyle - exercise & work
240,6164#100,0.1267754691347639,0.896964773663053,lifestyle - exercise & work
241,6164#4,0.2124824188886761,0.6726769982984052,lifestyle - exercise & work
242,796,0.8423109965398614,0.07452752946944088,lifestyle - exercise & work
243,6164#5,0.00016149344043054408,3.7918451132255955,lifestyle - exercise & work
244,6162#1,0.01475097243716427,1.83117934848761,lifestyle - exercise & work
245,6143#100,0.48385272025734094,0.31528681296994343,lifestyle - exercise & work
246,6143#3,0.791187011729701,0.10172085080978974,lifestyle - exercise & work
247,6143#4,0.8716672241849501,0.05964928374156637,lifestyle - exercise & work
248,6143#2,0.26085795692532404,0.5835959114964963,lifestyle - exercise & work
249,6143#1,0.7968265565187831,0.09863620024026502,lifestyle - exercise & work
250,1210,0.015939068714593534,1.7975370570884954,lifestyle - exercise & work
251,1180,0.35419743032580275,0.4507545939064533,lifestyle - exercise & work
252,1100,0.7207032839721556,0.1422434990204294,lifestyle - exercise & work
253,884,0.06695882815138834,1.1741921555500268,lifestyle - exercise & work
254,1080,0.8223705528223062,0.08493244914615473,lifestyle - exercise & work
255,1150_1.0,0.24029277367384172,0.6192592895405209,lifestyle - exercise & work
256,1150_2.0,0.09544387474733992,1.0202519378705102,lifestyle - exercise & work
257,1150_3.0,0.23279646148989935,0.6330236252553543,lifestyle - exercise & work
258,1001,0.45314451800116956,0.3437632695963233,lifestyle - exercise & work
259,1011,0.033215885206570914,1.4786541690780282,lifestyle - exercise & work
260,1090,0.201160940655658,0.6964563422268587,lifestyle - exercise & work
261,806,0.21277369798219622,0.6720820583656264,lifestyle - exercise & work
262,816,0.31915874536296135,0.4959932508398787,lifestyle - exercise & work
263,826,0.1896330120286115,0.7220860567981868,lifestyle - exercise & work
264,845,0.7458933721334121,0.12732325188906046,lifestyle - exercise & work
265,6162#2,0.542684308871425,0.2654527353932011,lifestyle - exercise & work
266,6162#4,0.42475893311557295,0.37185747870493624,lifestyle - exercise & work
267,904,0.5083649820992671,0.2938243727616883,lifestyle - exercise & work
268,924,0.06418060190544402,1.192596214274058,lifestyle - exercise & work
269,943,0.788252883352078,0.10333443197034432,lifestyle - exercise & work
270,1070,0.1333945743796038,0.8748618343244032,lifestyle - exercise & work
271,1021,0.016200898284894044,1.7904609046328603,lifestyle - exercise & work
272,991,0.7535654521372527,0.12287902036656165,lifestyle - exercise & work
273,971,0.1571795845799675,0.8036038633859564,lifestyle - exercise & work
274,981,0.10512251537866185,0.9783042558322116,lifestyle - exercise & work
275,864,0.17139274533319018,0.7660075647257891,lifestyle - exercise & work
276,1558,0.0006491490129841546,3.1876555989031483,lifestyle - alcohol
277,4429,0.16907030733650777,0.7719326578795108,lifestyle - alcohol
278,4440,0.1767542035249728,0.7526302491237506,lifestyle - alcohol
279,4451,0.03457125429152678,1.4612848633847886,lifestyle - alcohol
280,4462,0.7966658887203741,0.09872377786099801,lifestyle - alcohol
281,1628,0.48670359666351076,0.31273544437629125,lifestyle - alcohol
282,20403,0.0009486627687459677,3.0228881434221293,lifestyle - alcohol
283,20408,0.012967402156085881,1.8871470202368106,lifestyle - alcohol
284,20409,0.5025209375576037,0.2988458386312592,lifestyle - alcohol
285,20414,0.11920938124697482,0.9236895662108939,lifestyle - alcohol
286,20416,0.012795276218484964,1.8929503343278713,lifestyle - alcohol
287,1608,0.08844425121571514,1.0533303905262323,lifestyle - alcohol
288,1588,0.18846464568986235,0.7247701076431696,lifestyle - alcohol
289,1578,0.6262574837149906,0.203247071317584,lifestyle - alcohol
290,1568,0.31095463738818113,0.5073029619986177,lifestyle - alcohol
291,5364,0.25004907972959844,0.6019747394730129,lifestyle - alcohol
292,1598,0.6747405263118452,0.17086320443631814,lifestyle - alcohol
293,20407,0.8160555684887625,0.08828026739030634,lifestyle - alcohol
294,3731,0.880624137804346,0.055209414752527934,lifestyle - alcohol
295,20405_1.0,0.058859820326606284,1.2301810679462708,lifestyle - alcohol
296,20405_0.0,0.28173130550437,0.5501648922673272,lifestyle - alcohol
297,20117_2.0,0.9320960170041499,0.030539347831408572,lifestyle - alcohol
298,20117_1.0,0.5444353646338259,0.26405367228852017,lifestyle - alcohol
299,20117_0.0,0.4467354783538035,0.3499495558302934,lifestyle - alcohol
300,3859_5.0,0.8470800771156726,0.07207553251980056,lifestyle - alcohol
301,3859_3.0,0.3169013984371382,0.49907584433070806,lifestyle - alcohol
302,3859_2.0,0.7239833693644049,0.14027140987498574,lifestyle - alcohol
303,3859_1.0,0.43878769179485677,0.3577455630949232,lifestyle - alcohol
304,2664_5.0,0.06559502699617344,1.1831290848619551,lifestyle - alcohol
305,2664_4.0,0.9030191943872289,0.04430301831566134,lifestyle - alcohol
306,2664_3.0,0.3345703806640916,0.47551250952881213,lifestyle - alcohol
307,2664_2.0,0.3081329462602122,0.511261863468063,lifestyle - alcohol
308,2664_1.0,0.6716729634972897,0.172842132779545,lifestyle - alcohol
309,2664_0.0,0.9821586237211768,0.007818365732899667,lifestyle - alcohol
310,20405_2.0,0.2199153748693332,0.6577444068943492,lifestyle - alcohol
311,1618,0.21548052182817096,0.6665919813958955,lifestyle - alcohol
312,20410,0.10669154168381528,0.971870009307036,lifestyle - alcohol
313,4407,0.060314039462251744,1.2195815841900015,lifestyle - alcohol
314,20404,0.047189003324246595,1.3261591952646163,lifestyle - alcohol
315,20406,0.3744179952797587,0.4266432863685259,lifestyle - alcohol
316,20415,0.6219883254088298,0.20621776684954596,lifestyle - alcohol
317,4418,0.04624983778077595,1.3348897861906224,lifestyle - alcohol
318,2644,0.5651200193833043,0.24785930754248334,lifestyle - tobacco
319,2907,0.8510409981112993,0.07004951767731217,lifestyle - tobacco
320,3159,0.45397728833381784,0.34296587357025615,lifestyle - tobacco
321,6157#3,0.8912861317535621,0.04998285096546409,lifestyle - tobacco
322,20160,0.4327943520967789,0.36371841534420385,lifestyle - tobacco
323,6157#2,0.23199579474575158,0.6345198872438732,lifestyle - tobacco
324,6157#4,0.7776714915852709,0.10920382141794785,lifestyle - tobacco
325,6158#3,0.08583743325991344,1.0663232772690658,lifestyle - tobacco
326,6158#1,0.5448179374073636,0.26374860229057845,lifestyle - tobacco
327,6158#100,0.049067458773835775,1.3092064337467983,lifestyle - tobacco
328,6158#4,0.5872757147587597,0.23115795789079044,lifestyle - tobacco
329,6157#1,0.6526416004115099,0.18532524704623274,lifestyle - tobacco
330,6157#100,0.6473341506335161,0.18887148082316246,lifestyle - tobacco
331,6158#2,0.5681478624129231,0.24553862296311077,lifestyle - tobacco
332,1239,0.0038771170804074253,2.411491084056722,lifestyle - tobacco
333,3446_1.0,0.8174903136312412,0.08751738455321041,lifestyle - tobacco
334,3446_2.0,0.07289359732668285,1.1373106166450944,lifestyle - tobacco
335,3446_3.0,0.7683093741085831,0.11446386797187856,lifestyle - tobacco
336,20116_0.0,0.3366382035955655,0.4728365993843996,lifestyle - tobacco
337,20116_1.0,0.020966568033055237,1.6784726523332456,lifestyle - tobacco
338,20116_2.0,0.012722570468115762,1.8954251349660396,lifestyle - tobacco
339,22506_0.0,0.11392711421952127,0.9433729031856997,lifestyle - tobacco
340,22506_1.0,0.6095937497947155,0.21495949449585322,lifestyle - tobacco
341,22506_2.0,0.33040940618171116,0.4809475975663491,lifestyle - tobacco
342,22506_3.0,0.07938602482212158,1.1002559443843745,lifestyle - tobacco
343,2867,0.09084404421958629,1.0417035399834143,lifestyle - tobacco
344,2897,0.05679435494039148,1.2456948287268848,lifestyle - tobacco
345,3436,0.05633186379895538,1.2492458794372747,lifestyle - tobacco
346,3456,0.23455175099998013,0.6297613205646562,lifestyle - tobacco
347,20161,0.17222580259708534,0.7639017826961619,lifestyle - tobacco
348,20162,0.5683174136759116,0.24540903663960187,lifestyle - tobacco
349,22507,0.04409042451075064,1.355655719686062,lifestyle - tobacco
350,2877_2.0,0.997270150635232,0.0011871796646268104,lifestyle - tobacco
351,2877_1.0,0.056070408296757225,1.2512662814191973,lifestyle - tobacco
352,2877_3.0,0.3484243124976289,0.4578915482247494,lifestyle - tobacco
353,3466,0.8498128343678979,0.07067671422901033,lifestyle - tobacco
354,1249,0.14455600096671192,0.8399638747118783,lifestyle - tobacco
355,1259,0.3342875369194174,0.4758798146967579,lifestyle - tobacco
356,1269,0.8615585477994037,0.06471520443506482,lifestyle - tobacco
357,1279,0.043930010977190126,1.3572386882135663,lifestyle - tobacco
358,2887,0.6628592912414256,0.17857865187112404,lifestyle - tobacco
359,2926,0.02262466747719584,1.6454177950566902,lifestyle - tobacco
360,3506,0.451628839599033,0.3452183331801696,lifestyle - tobacco
361,3496,0.3738747079106792,0.42727391325271447,lifestyle - tobacco
362,3486,0.6962899757182461,0.1572098571891887,lifestyle - tobacco
363,3476,0.8717308183223145,0.059617600118804855,lifestyle - tobacco
364,2936,0.08455044077599402,1.0728841240084868,lifestyle - tobacco
365,46,0.8930436441466929,0.049127316084683376,physical - general
366,1707_3.0,0.9948862927212776,0.0022265526870347556,physical - general
367,20152,0.20706436737883815,0.6838946301368716,physical - general
368,1707_1.0,0.10300873546483857,0.9871259441947294,physical - general
369,20153,0.07245194198065023,1.1399499693345976,physical - general
370,23128,0.6619944032034055,0.1791456822644575,physical - general
371,23127,0.851754392414034,0.06968561814017478,physical - general
372,23126,0.10806470132107468,0.9663161425400516,physical - general
373,23125,0.0912978958275462,1.03953923167727,physical - general
374,23123,0.030166609005450522,1.5204735056350753,physical - general
375,47,0.9676834305875799,0.014266695207019378,physical - general
376,20154,0.8578036284393137,0.06661212106285949,physical - general
377,1707_2.0,0.08544589563055718,1.0683087936549014,physical - general
378,48,0.018943644196870477,1.72253647188216,physical - general
379,49,0.3521124760953628,0.45331858667824043,physical - general
380,50,0.13823664826250104,0.8593768048040379,physical - general
381,2306,0.8545604019044184,0.0682572351238261,physical - general
382,3088,0.5305659847031782,0.2752605966628628,physical - general
383,23121,0.07145067187954096,1.1459936830072976,physical - general
384,23120,0.2552180615592297,0.5930885942222557,physical - general
385,23119,0.053486837054666406,1.2717530833597885,physical - general
386,23113,0.7997064759951318,0.09706938706694018,physical - general
387,23111,0.19694887927385032,0.7056464861753134,physical - general
388,23110,0.02513922822572808,1.5996480592854028,physical - general
389,23109,0.021523972455861767,1.6670775723900344,physical - general
390,23108,0.853368171855409,0.06886355909252195,physical - general
391,23107,0.5618333732109652,0.25039246703745394,physical - general
392,23106,0.08686797606599965,1.0611402969814039,physical - general
393,23102,0.715952815001722,0.14511559900448584,physical - general
394,23101,0.21103370316001357,0.6756481801167867,physical - general
395,23112,0.0849676559172693,1.070746362872479,physical - general
396,23099,0.19473068841694816,0.7105656008174551,physical - general
397,23100,0.5845792886571624,0.23315657553562355,physical - general
398,3064,0.9235619841264401,0.034533951917597415,physical - general
399,10694,0.12819982766903648,0.8921125586115604,physical - general
400,3062,0.7322737773562227,0.13532651762253547,physical - general
401,10696,0.18128688057488307,0.7416336239248735,physical - general
402,10695,0.026478117091593995,1.5771129016268,physical - general
403,12144,0.22147952794007708,0.654666410811351,physical - general
404,20015,0.08994705288076953,1.0460130617635366,physical - general
405,21001,0.8361066910520457,0.07773830105530727,physical - general
406,21002,0.33354652927379275,0.4768435740492699,physical - general
407,12143,0.7284508846009453,0.13759972497274184,physical - general
408,3063,0.5316217315094068,0.2743972743776943,physical - general
409,6032,0.012627970499287718,1.8986664413515277,physical - bone density & sizes
410,6022,0.8370160246134603,0.07726622738955796,physical - bone density & sizes
411,6033,0.8495636609859795,0.07080407226400225,physical - bone density & sizes
412,6038,0.2914214486199343,0.5354784873138638,physical - bone density & sizes
413,12336,0.6969668992130964,0.1567878471967658,physical - bone density & sizes
414,12338,0.13957286278821462,0.8551990135681036,physical - bone density & sizes
415,12340,0.3610502709207627,0.44243232478825256,physical - bone density & sizes
416,22671,1.570971820957618e-07,6.803831604974266,physical - bone density & sizes
417,22677,0.0007342656693020259,3.1341467768190623,physical - bone density & sizes
418,22676,0.0115916643899716,1.93585420135446,physical - bone density & sizes
419,21021,3.1748003713817145e-05,4.498283577563511,physical - bone density & sizes
420,22670,3.7948009133473346e-07,6.42081100356367,physical - bone density & sizes
421,22672,5.960773307720702e-07,6.224697394372175,physical - bone density & sizes
422,22675,3.6060623909420576e-06,5.442966763523919,physical - bone density & sizes
